date,nav
03-05-2024,1443.85030
02-05-2024,1451.12380
30-04-2024,1449.28540
29-04-2024,1451.88680
26-04-2024,1442.37100
25-04-2024,1443.03380
24-04-2024,1429.80970
23-04-2024,1422.62930
22-04-2024,1414.04210
19-04-2024,1400.09820
18-04-2024,1395.90540
16-04-2024,1404.46350
15-04-2024,1410.92630
12-04-2024,1428.61490
10-04-2024,1440.03560
09-04-2024,1431.45980
08-04-2024,1428.78670
05-04-2024,1418.64410
04-04-2024,1415.62210
03-04-2024,1414.08610
02-04-2024,1413.29850
01-04-2024,1408.54860
31-03-2024,1394.10680
28-03-2024,1394.26300
27-03-2024,1383.87460
26-03-2024,1380.53340
22-03-2024,1377.66690
21-03-2024,1371.97160
20-03-2024,1354.97350
19-03-2024,1353.58090
18-03-2024,1369.59990
15-03-2024,1368.92270
14-03-2024,1376.23280
13-03-2024,1359.93530
12-03-2024,1392.55910
11-03-2024,1401.43890
07-03-2024,1412.47770
06-03-2024,1410.80120
05-03-2024,1409.89540
04-03-2024,1409.22130
01-03-2024,1402.51660
29-02-2024,1385.01410
28-02-2024,1379.20360
27-02-2024,1390.74590
26-02-2024,1390.38220
23-02-2024,1395.33800
22-02-2024,1395.29190
21-02-2024,1386.96900
20-02-2024,1395.28950
19-02-2024,1390.51890
16-02-2024,1384.63950
15-02-2024,1376.71730
14-02-2024,1367.18260
13-02-2024,1354.04170
12-02-2024,1347.13260
09-02-2024,1360.36760
08-02-2024,1357.91370
07-02-2024,1361.51840
06-02-2024,1360.78020
05-02-2024,1348.78070
02-02-2024,1355.11490
01-02-2024,1349.17210
31-01-2024,1354.34840
30-01-2024,1345.47170
29-01-2024,1349.90310
25-01-2024,1334.85830
24-01-2024,1338.04950
23-01-2024,1322.13740
19-01-2024,1342.63470
18-01-2024,1329.21470
17-01-2024,1330.35480
16-01-2024,1352.40070
15-01-2024,1355.24440
12-01-2024,1347.04180
11-01-2024,1334.18010
10-01-2024,1329.89420
09-01-2024,1327.75960
08-01-2024,1325.11860
05-01-2024,1335.06450
04-01-2024,1332.60700
03-01-2024,1318.70010
02-01-2024,1322.21420
01-01-2024,1326.05780
29-12-2023,1324.06110
