date,nav
03-05-2024,41.60390
02-05-2024,41.55160
30-04-2024,41.46690
29-04-2024,41.47450
26-04-2024,41.44910
25-04-2024,41.43610
24-04-2024,41.45590
23-04-2024,41.49310
22-04-2024,41.43420
19-04-2024,41.34890
18-04-2024,41.44320
16-04-2024,41.40880
15-04-2024,41.45820
12-04-2024,41.41660
10-04-2024,41.56400
08-04-2024,41.46180
05-04-2024,41.54550
04-04-2024,41.58390
03-04-2024,41.55170
02-04-2024,41.54110
31-03-2024,41.67060
28-03-2024,41.65710
27-03-2024,41.55100
26-03-2024,41.49020
22-03-2024,41.49070
21-03-2024,41.56410
20-03-2024,41.45730
19-03-2024,41.44390
18-03-2024,41.46340
15-03-2024,41.51280
14-03-2024,41.54150
13-03-2024,41.54670
12-03-2024,41.57140
11-03-2024,41.59710
07-03-2024,41.52800
06-03-2024,41.47780
05-03-2024,41.46730
04-03-2024,41.45250
01-03-2024,41.43340
29-02-2024,41.37780
28-02-2024,41.38850
27-02-2024,41.37560
26-02-2024,41.39000
23-02-2024,41.35380
22-02-2024,41.37460
21-02-2024,41.39850
20-02-2024,41.35530
16-02-2024,41.26810
15-02-2024,41.28870
14-02-2024,41.18880
13-02-2024,41.21420
12-02-2024,41.22600
09-02-2024,41.18490
08-02-2024,41.25780
07-02-2024,41.25650
06-02-2024,41.20330
05-02-2024,41.19090
02-02-2024,41.24330
01-02-2024,41.17680
31-01-2024,40.95850
30-01-2024,40.92650
29-01-2024,40.90110
25-01-2024,40.86150
24-01-2024,40.84310
23-01-2024,40.84710
19-01-2024,40.80310
18-01-2024,40.81080
17-01-2024,40.82940
16-01-2024,40.85170
15-01-2024,40.84610
12-01-2024,40.77150
11-01-2024,40.78000
10-01-2024,40.74710
09-01-2024,40.71730
08-01-2024,40.69040
05-01-2024,40.60310
04-01-2024,40.62640
03-01-2024,40.62870
02-01-2024,40.63880
01-01-2024,40.64800
29-12-2023,40.68490
28-12-2023,40.60320
27-12-2023,40.60270
26-12-2023,40.63300
22-12-2023,40.59940
21-12-2023,40.59530
20-12-2023,40.61490
19-12-2023,40.60470
18-12-2023,40.62180
15-12-2023,40.58260
14-12-2023,40.51220
13-12-2023,40.38750
12-12-2023,40.35420
11-12-2023,40.34010
08-12-2023,40.34350
07-12-2023,40.38600
06-12-2023,40.36520
05-12-2023,40.32740
04-12-2023,40.30800
01-12-2023,40.25370
30-11-2023,40.27120
29-11-2023,40.31010
28-11-2023,40.27040
24-11-2023,40.24570
23-11-2023,40.27280
22-11-2023,40.27000
21-11-2023,40.23180
20-11-2023,40.26080
17-11-2023,40.30240
16-11-2023,40.26260
15-11-2023,40.26730
13-11-2023,40.15410
10-11-2023,40.10310
09-11-2023,40.16150
08-11-2023,40.15570
07-11-2023,40.12020
06-11-2023,40.07740
03-11-2023,40.04140
02-11-2023,40.02380
01-11-2023,39.96460
31-10-2023,39.96820
30-10-2023,39.94430
27-10-2023,39.94350
26-10-2023,39.92260
25-10-2023,39.94170
23-10-2023,39.87860
20-10-2023,39.88120
19-10-2023,39.86830
18-10-2023,39.88830
17-10-2023,39.91530
16-10-2023,39.89790
13-10-2023,39.89350
12-10-2023,39.90490
11-10-2023,39.89410
10-10-2023,39.82330
09-10-2023,39.77580
06-10-2023,39.82170
05-10-2023,40.00920
04-10-2023,39.96840
03-10-2023,39.97320
29-09-2023,39.98560
27-09-2023,40.03600
26-09-2023,40.06600
25-09-2023,40.05830
22-09-2023,40.03730
21-09-2023,40.06630
20-09-2023,40.02590
18-09-2023,40.01120
15-09-2023,39.97640
14-09-2023,40.07830
13-09-2023,39.94990
12-09-2023,39.87480
11-09-2023,39.85740
08-09-2023,39.90890
07-09-2023,39.95970
06-09-2023,39.89510
05-09-2023,39.90030
04-09-2023,39.89790
01-09-2023,39.91440
31-08-2023,39.92110
30-08-2023,39.88650
29-08-2023,39.89220
28-08-2023,39.88330
25-08-2023,39.81970
24-08-2023,39.83180
23-08-2023,39.81490
22-08-2023,39.77540
21-08-2023,39.77110
18-08-2023,39.75810
17-08-2023,39.70430
14-08-2023,39.74550
11-08-2023,39.73880
10-08-2023,39.79270
09-08-2023,39.75440
08-08-2023,39.76160
07-08-2023,39.72430
04-08-2023,39.70340
03-08-2023,39.70370
02-08-2023,39.73810
01-08-2023,39.73100
31-07-2023,39.70410
28-07-2023,39.69800
27-07-2023,39.73740
26-07-2023,39.74540
25-07-2023,39.72890
24-07-2023,39.75830
21-07-2023,39.72320
20-07-2023,39.72470
19-07-2023,39.72460
18-07-2023,39.73290
17-07-2023,39.69900
14-07-2023,39.66630
13-07-2023,39.67020
12-07-2023,39.61130
11-07-2023,39.62300
10-07-2023,39.56730
07-07-2023,39.54500
06-07-2023,39.54900
05-07-2023,39.56570
04-07-2023,39.55020
03-07-2023,39.53910
30-06-2023,39.52980
28-06-2023,39.54970
27-06-2023,39.53370
26-06-2023,39.53090
23-06-2023,39.50730
22-06-2023,39.49530
21-06-2023,39.50620
20-06-2023,39.50310
19-06-2023,39.49730
16-06-2023,39.48370
15-06-2023,39.47720
14-06-2023,39.48860
13-06-2023,39.49390
12-06-2023,39.47840
09-06-2023,39.44380
08-06-2023,39.46210
07-06-2023,39.49900
06-06-2023,39.49450
05-06-2023,39.46410
02-06-2023,39.45720
01-06-2023,39.46160
31-05-2023,39.43760
30-05-2023,39.41320
29-05-2023,39.40040
26-05-2023,39.40380
25-05-2023,39.39410
24-05-2023,39.40000
23-05-2023,39.37660
22-05-2023,39.40270
19-05-2023,39.35080
18-05-2023,39.36220
17-05-2023,39.36010
16-05-2023,39.34800
15-05-2023,39.30610
12-05-2023,39.29300
11-05-2023,39.25350
10-05-2023,39.23590
09-05-2023,39.22520
08-05-2023,39.22280
04-05-2023,39.21800
03-05-2023,39.20980
02-05-2023,39.12400
28-04-2023,39.10260
27-04-2023,39.11220
26-04-2023,39.09450
25-04-2023,39.08220
24-04-2023,39.06870
21-04-2023,39.00410
20-04-2023,38.96610
19-04-2023,38.95680
18-04-2023,38.94890
17-04-2023,38.92610
13-04-2023,38.91370
12-04-2023,38.90780
11-04-2023,38.88560
10-04-2023,38.88440
06-04-2023,38.86190
05-04-2023,38.75930
03-04-2023,38.69820
31-03-2023,38.68570
29-03-2023,38.66780
28-03-2023,38.62480
27-03-2023,38.64140
24-03-2023,38.61250
23-03-2023,38.58670
21-03-2023,38.55610
20-03-2023,38.56060
17-03-2023,38.51350
16-03-2023,38.51070
15-03-2023,38.48830
14-03-2023,38.48200
13-03-2023,38.46560
10-03-2023,38.37780
09-03-2023,38.35750
08-03-2023,38.33650
06-03-2023,38.36680
03-03-2023,38.35770
02-03-2023,38.33270
01-03-2023,38.32090
28-02-2023,38.31300
27-02-2023,38.31050
24-02-2023,38.31230
23-02-2023,38.33190
22-02-2023,38.30070
21-02-2023,38.32050
20-02-2023,38.32880
17-02-2023,38.29500
16-02-2023,38.32120
15-02-2023,38.31060
14-02-2023,38.28810
13-02-2023,38.29750
10-02-2023,38.28530
09-02-2023,38.29300
08-02-2023,38.29260
07-02-2023,38.31600
06-02-2023,38.30710
03-02-2023,38.32160
02-02-2023,38.31000
01-02-2023,38.30500
31-01-2023,38.22520
30-01-2023,38.18870
27-01-2023,38.19110
25-01-2023,38.21200
24-01-2023,38.20980
23-01-2023,38.20180
20-01-2023,38.18150
19-01-2023,38.20920
18-01-2023,38.19400
17-01-2023,38.18260
16-01-2023,38.18260
13-01-2023,38.18350
12-01-2023,38.17740
11-01-2023,38.16470
10-01-2023,38.14480
09-01-2023,38.12340
06-01-2023,38.08640
05-01-2023,38.10380
04-01-2023,38.10450
03-01-2023,38.09490
02-01-2023,38.08020
30-12-2022,38.06480
29-12-2022,38.06900
28-12-2022,38.06520
27-12-2022,38.06340
26-12-2022,38.05420
23-12-2022,38.04360
22-12-2022,38.04020
21-12-2022,38.04740
20-12-2022,38.03250
19-12-2022,38.03360
16-12-2022,38.02440
15-12-2022,38.02980
14-12-2022,38.05260
13-12-2022,38.01350
12-12-2022,37.98240
09-12-2022,37.95850
08-12-2022,37.96520
07-12-2022,37.95820
06-12-2022,37.97640
05-12-2022,37.98360
02-12-2022,37.96940
01-12-2022,37.96460
30-11-2022,37.90640
29-11-2022,37.90040
28-11-2022,37.90280
25-11-2022,37.86140
24-11-2022,37.87900
23-11-2022,37.84450
22-11-2022,37.83500
21-11-2022,37.80560
18-11-2022,37.80320
17-11-2022,37.82430
16-11-2022,37.81380
15-11-2022,37.81060
14-11-2022,37.78300
11-11-2022,37.76960
10-11-2022,37.72350
09-11-2022,37.68870
07-11-2022,37.64210
04-11-2022,37.61150
03-11-2022,37.59670
02-11-2022,37.62550
