date,nav
07-10-2016,11.85180
06-10-2016,11.87380
05-10-2016,11.89580
04-10-2016,11.85700
03-10-2016,11.82840
30-09-2016,11.75580
29-09-2016,11.72130
28-09-2016,11.80740
27-09-2016,11.79020
26-09-2016,11.86010
23-09-2016,11.85070
22-09-2016,11.84700
21-09-2016,11.79650
20-09-2016,11.78940
19-09-2016,11.79800
16-09-2016,11.78750
15-09-2016,11.77510
14-09-2016,11.76830
12-09-2016,11.76030
09-09-2016,11.80570
08-09-2016,11.82480
07-09-2016,11.81000
06-09-2016,11.78670
02-09-2016,11.74270
01-09-2016,11.73480
31-08-2016,11.73200
30-08-2016,11.71780
29-08-2016,11.68920
26-08-2016,11.67590
25-08-2016,11.75360
24-08-2016,11.75350
23-08-2016,11.73110
22-08-2016,11.73240
19-08-2016,11.76770
18-08-2016,11.75160
16-08-2016,11.75390
12-08-2016,11.75550
11-08-2016,11.74570
10-08-2016,11.72030
09-08-2016,11.71640
08-08-2016,11.68570
05-08-2016,11.67160
04-08-2016,11.64260
03-08-2016,11.62540
02-08-2016,11.65890
01-08-2016,11.67990
29-07-2016,11.66040
28-07-2016,11.64650
27-07-2016,11.59810
26-07-2016,11.58290
25-07-2016,11.66990
22-07-2016,11.64610
21-07-2016,11.62650
20-07-2016,11.63070
19-07-2016,11.60560
18-07-2016,11.59530
15-07-2016,11.60600
14-07-2016,11.59350
13-07-2016,11.57820
12-07-2016,11.56900
11-07-2016,11.53490
08-07-2016,11.50140
07-07-2016,11.50170
05-07-2016,11.48440
04-07-2016,11.46950
01-07-2016,11.45400
30-06-2016,11.43200
29-06-2016,11.40690
28-06-2016,11.37970
27-06-2016,11.44860
24-06-2016,11.42470
23-06-2016,11.46340
22-06-2016,11.45140
21-06-2016,11.44900
20-06-2016,11.44040
17-06-2016,11.43710
16-06-2016,11.42340
15-06-2016,11.43550
14-06-2016,11.42460
13-06-2016,11.41600
10-06-2016,11.43280
09-06-2016,11.43500
08-06-2016,11.43700
07-06-2016,11.43070
06-06-2016,11.41260
03-06-2016,11.40510
02-06-2016,11.40800
01-06-2016,11.39190
31-05-2016,11.39080
30-05-2016,11.38710
27-05-2016,11.37980
26-05-2016,11.37010
25-05-2016,11.42790
24-05-2016,11.38930
23-05-2016,11.39150
20-05-2016,11.38530
19-05-2016,11.39500
18-05-2016,11.41370
17-05-2016,11.41910
16-05-2016,11.40870
13-05-2016,11.39570
12-05-2016,11.40750
11-05-2016,11.39410
10-05-2016,11.39020
09-05-2016,11.38480
06-05-2016,11.35390
05-05-2016,11.35190
04-05-2016,11.34530
03-05-2016,11.35920
02-05-2016,11.37060
29-04-2016,11.37000
28-04-2016,11.35660
27-04-2016,11.37500
26-04-2016,11.37180
25-04-2016,11.44070
22-04-2016,11.45050
21-04-2016,11.43630
20-04-2016,11.44550
18-04-2016,11.44960
13-04-2016,11.42820
12-04-2016,11.40770
11-04-2016,11.39150
07-04-2016,11.35150
06-04-2016,11.34900
05-04-2016,11.34050
04-04-2016,11.38290
31-03-2016,11.35890
30-03-2016,11.33360
29-03-2016,11.29490
28-03-2016,11.38650
23-03-2016,11.40210
22-03-2016,11.39120
21-03-2016,11.38910
18-03-2016,11.34150
17-03-2016,11.31690
16-03-2016,11.27930
15-03-2016,11.27170
14-03-2016,11.28350
11-03-2016,11.25760
10-03-2016,11.24910
09-03-2016,11.24740
08-03-2016,11.22800
04-03-2016,11.23100
03-03-2016,11.22220
02-03-2016,11.20580
01-03-2016,11.16970
29-02-2016,11.09360
26-02-2016,11.02360
25-02-2016,11.07580
24-02-2016,11.12350
23-02-2016,11.15800
22-02-2016,11.20720
18-02-2016,11.20540
17-02-2016,11.18150
16-02-2016,11.18150
15-02-2016,11.22330
12-02-2016,11.18200
11-02-2016,11.19710
10-02-2016,11.25140
09-02-2016,11.25940
08-02-2016,11.28240
05-02-2016,11.28990
04-02-2016,11.27120
03-02-2016,11.26950
02-02-2016,11.31200
01-02-2016,11.35720
29-01-2016,11.36290
28-01-2016,11.33760
27-01-2016,11.34800
25-01-2016,11.42180
22-01-2016,11.41850
21-01-2016,11.39430
20-01-2016,11.37450
19-01-2016,11.38910
18-01-2016,11.36270
15-01-2016,11.39390
14-01-2016,11.44200
13-01-2016,11.47270
12-01-2016,11.48600
11-01-2016,11.51390
08-01-2016,11.52710
07-01-2016,11.50480
06-01-2016,11.54700
05-01-2016,11.55990
04-01-2016,11.54180
01-01-2016,11.57110
31-12-2015,11.55200
30-12-2015,11.54510
29-12-2015,11.54550
28-12-2015,11.62490
23-12-2015,11.60010
22-12-2015,11.57900
21-12-2015,11.57820
18-12-2015,11.58090
17-12-2015,11.60860
16-12-2015,11.57410
15-12-2015,11.54780
14-12-2015,11.54140
11-12-2015,11.54410
10-12-2015,11.56330
09-12-2015,11.55390
08-12-2015,11.57930
07-12-2015,11.60880
04-12-2015,11.61030
03-12-2015,11.64270
02-12-2015,11.64040
01-12-2015,11.65060
30-11-2015,11.63070
27-11-2015,11.62560
26-11-2015,11.71170
24-11-2015,11.71660
23-11-2015,11.71000
20-11-2015,11.71040
19-11-2015,11.71960
18-11-2015,11.69700
17-11-2015,11.71720
16-11-2015,11.71150
13-11-2015,11.70070
10-11-2015,11.68880
09-11-2015,11.68930
06-11-2015,11.70880
05-11-2015,11.72750
04-11-2015,11.76010
03-11-2015,11.77540
02-11-2015,11.77720
30-10-2015,11.76650
29-10-2015,11.79150
28-10-2015,11.81520
27-10-2015,11.82110
26-10-2015,11.89290
23-10-2015,11.90230
21-10-2015,11.89850
20-10-2015,11.91090
19-10-2015,11.91090
16-10-2015,11.90810
15-10-2015,11.89230
14-10-2015,11.87530
13-10-2015,11.86970
12-10-2015,11.86330
09-10-2015,11.87620
08-10-2015,11.87270
07-10-2015,11.87700
06-10-2015,11.88480
05-10-2015,11.88150
01-10-2015,11.81980
30-09-2015,11.82080
29-09-2015,11.77060
28-09-2015,11.78260
24-09-2015,11.79070
23-09-2015,11.78510
22-09-2015,11.77810
21-09-2015,11.81940
18-09-2015,11.80270
16-09-2015,11.74950
15-09-2015,11.74050
14-09-2015,11.74340
11-09-2015,11.71460
10-09-2015,11.70660
09-09-2015,11.70990
08-09-2015,11.67810
07-09-2015,11.63920
04-09-2015,11.67920
03-09-2015,11.72720
02-09-2015,11.71150
