date,nav
03-05-2024,41.50010
02-05-2024,41.52240
30-04-2024,41.47130
29-04-2024,41.44980
26-04-2024,41.37870
25-04-2024,41.35500
24-04-2024,41.29720
23-04-2024,41.26100
22-04-2024,41.17990
19-04-2024,41.06760
18-04-2024,41.08730
16-04-2024,41.10360
15-04-2024,41.15350
12-04-2024,41.26070
10-04-2024,41.38490
08-04-2024,41.29870
05-04-2024,41.25890
04-04-2024,41.22500
03-04-2024,41.19360
02-04-2024,41.17110
31-03-2024,41.02320
28-03-2024,41.01260
27-03-2024,40.89700
26-03-2024,40.82070
22-03-2024,40.82910
21-03-2024,40.80240
20-03-2024,40.64140
19-03-2024,40.63200
18-03-2024,40.74010
15-03-2024,40.72980
14-03-2024,40.78360
13-03-2024,40.66520
12-03-2024,40.93110
11-03-2024,40.99190
07-03-2024,41.02790
06-03-2024,40.99520
05-03-2024,40.95970
04-03-2024,40.95560
01-03-2024,40.91000
29-02-2024,40.77020
28-02-2024,40.77780
27-02-2024,40.86600
26-02-2024,40.84430
23-02-2024,40.87870
22-02-2024,40.86890
21-02-2024,40.79600
20-02-2024,40.82860
16-02-2024,40.71270
15-02-2024,40.64200
14-02-2024,40.51450
13-02-2024,40.51420
12-02-2024,40.47800
09-02-2024,40.60990
08-02-2024,40.65610
07-02-2024,40.71620
06-02-2024,40.69180
05-02-2024,40.56770
02-02-2024,40.57060
01-02-2024,40.47500
31-01-2024,40.37630
30-01-2024,40.25350
29-01-2024,40.26700
25-01-2024,40.13130
24-01-2024,40.17040
23-01-2024,40.02050
19-01-2024,40.15390
18-01-2024,40.07410
17-01-2024,40.11360
16-01-2024,40.31170
15-01-2024,40.34330
12-01-2024,40.23510
11-01-2024,40.15040
10-01-2024,40.10810
09-01-2024,40.09800
08-01-2024,40.06610
05-01-2024,40.14590
04-01-2024,40.14210
03-01-2024,40.07150
02-01-2024,40.12920
01-01-2024,40.15720
29-12-2023,40.14780
28-12-2023,40.09500
27-12-2023,40.04200
26-12-2023,39.97170
22-12-2023,39.90820
21-12-2023,39.82790
20-12-2023,39.75090
19-12-2023,39.91610
18-12-2023,39.90660
15-12-2023,39.89150
14-12-2023,39.76790
13-12-2023,39.59860
12-12-2023,40.75930
11-12-2023,40.80530
08-12-2023,40.76820
07-12-2023,40.77480
06-12-2023,40.75260
05-12-2023,40.74400
04-12-2023,40.67730
01-12-2023,40.47410
30-11-2023,40.43450
29-11-2023,40.38870
28-11-2023,40.26040
24-11-2023,40.18700
23-11-2023,40.21040
22-11-2023,40.19610
21-11-2023,40.18250
20-11-2023,40.16000
17-11-2023,40.17690
16-11-2023,40.17860
15-11-2023,40.11550
13-11-2023,39.92650
10-11-2023,39.86230
09-11-2023,39.87340
08-11-2023,39.87510
07-11-2023,39.84830
06-11-2023,39.79960
03-11-2023,39.69880
02-11-2023,39.61690
01-11-2023,39.48100
31-10-2023,39.49700
30-10-2023,39.50290
27-10-2023,39.49240
26-10-2023,39.35390
25-10-2023,39.47610
23-10-2023,39.49850
20-10-2023,39.67610
19-10-2023,39.73340
18-10-2023,39.76410
17-10-2023,39.81480
16-10-2023,39.74490
13-10-2023,39.74080
12-10-2023,39.77420
11-10-2023,39.74010
10-10-2023,39.65440
09-10-2023,39.52420
06-10-2023,39.63040
05-10-2023,39.71530
04-10-2023,39.65430
03-10-2023,39.72490
29-09-2023,39.74290
27-09-2023,39.75200
26-09-2023,39.72250
25-09-2023,39.72690
22-09-2023,39.72300
21-09-2023,39.76240
20-09-2023,39.84410
18-09-2023,39.91610
15-09-2023,39.95510
14-09-2023,39.90500
13-09-2023,39.80410
12-09-2023,39.72210
11-09-2023,39.85010
08-09-2023,39.78890
07-09-2023,39.75690
06-09-2023,39.68630
05-09-2023,39.69510
04-09-2023,39.66440
01-09-2023,39.58750
31-08-2023,39.47140
30-08-2023,39.48010
29-08-2023,39.43010
28-08-2023,39.40380
25-08-2023,39.33560
24-08-2023,39.38440
23-08-2023,39.37230
22-08-2023,39.29030
21-08-2023,39.27150
18-08-2023,39.18840
17-08-2023,39.20050
14-08-2023,39.25690
11-08-2023,39.27400
10-08-2023,39.34730
09-08-2023,39.37650
08-08-2023,39.31340
07-08-2023,39.28820
04-08-2023,39.23420
03-08-2023,39.15790
02-08-2023,39.19450
01-08-2023,39.33220
31-07-2023,39.31080
28-07-2023,39.21080
27-07-2023,39.25150
26-07-2023,39.23680
25-07-2023,39.20760
24-07-2023,39.19610
21-07-2023,39.16780
20-07-2023,39.23110
19-07-2023,39.16580
18-07-2023,39.13520
17-07-2023,39.12200
14-07-2023,39.03370
13-07-2023,38.93670
12-07-2023,38.87710
11-07-2023,38.88860
10-07-2023,38.81340
07-07-2023,38.78810
06-07-2023,38.85730
05-07-2023,38.84130
04-07-2023,38.80920
03-07-2023,38.82470
30-06-2023,38.81430
28-06-2023,38.70750
27-06-2023,38.65430
26-06-2023,38.57070
23-06-2023,38.52040
22-06-2023,38.59180
21-06-2023,38.64380
20-06-2023,38.64970
19-06-2023,38.60440
16-06-2023,38.61860
15-06-2023,38.54900
14-06-2023,38.58300
13-06-2023,38.59030
12-06-2023,38.51720
09-06-2023,38.45070
08-06-2023,38.50320
07-06-2023,38.59330
06-06-2023,38.50070
05-06-2023,38.48740
02-06-2023,38.44120
01-06-2023,38.40150
31-05-2023,38.36890
30-05-2023,38.36490
