date,nav
21-08-2008,11.17610
20-08-2008,11.19560
18-08-2008,11.21530
14-08-2008,11.18800
13-08-2008,11.21010
12-08-2008,11.26130
11-08-2008,11.30050
08-08-2008,11.23810
07-08-2008,11.20520
06-08-2008,11.22590
05-08-2008,11.23620
04-08-2008,11.18250
01-08-2008,11.16410
31-07-2008,11.14950
30-07-2008,11.14660
29-07-2008,11.13130
28-07-2008,11.27260
25-07-2008,11.29030
24-07-2008,11.34030
23-07-2008,11.32280
22-07-2008,11.30620
21-07-2008,11.30610
18-07-2008,11.29110
17-07-2008,11.26080
16-07-2008,11.23980
15-07-2008,11.23460
14-07-2008,11.23920
11-07-2008,11.23130
10-07-2008,11.23650
09-07-2008,11.23710
08-07-2008,11.23910
07-07-2008,11.26400
04-07-2008,11.25970
03-07-2008,11.26390
02-07-2008,11.26160
30-06-2008,11.25700
27-06-2008,11.25180
26-06-2008,11.25650
25-06-2008,11.25150
24-06-2008,11.25720
23-06-2008,11.24850
20-06-2008,11.24320
19-06-2008,11.27980
18-06-2008,11.29790
17-06-2008,11.30390
16-06-2008,11.29530
13-06-2008,11.28470
12-06-2008,11.31110
11-06-2008,11.32810
10-06-2008,11.27120
09-06-2008,11.27420
06-06-2008,11.27760
05-06-2008,11.29130
04-06-2008,11.30190
03-06-2008,11.30570
02-06-2008,11.31360
30-05-2008,11.30330
29-05-2008,11.30540
28-05-2008,11.32110
27-05-2008,11.30560
26-05-2008,11.54090
23-05-2008,11.53670
22-05-2008,11.54170
21-05-2008,11.55450
20-05-2008,11.57310
16-05-2008,11.56930
15-05-2008,11.57780
14-05-2008,11.58950
13-05-2008,11.59220
12-05-2008,11.60220
09-05-2008,11.55860
08-05-2008,11.55600
07-05-2008,11.56110
06-05-2008,11.59090
05-05-2008,11.59960
02-05-2008,11.56150
30-04-2008,11.51410
29-04-2008,11.50290
28-04-2008,11.36040
25-04-2008,11.34850
24-04-2008,11.32210
23-04-2008,11.32350
22-04-2008,11.33210
21-04-2008,11.29000
17-04-2008,11.33490
