date,nav
03-05-2024,125.11140
02-05-2024,125.62500
30-04-2024,125.30190
29-04-2024,124.69160
26-04-2024,124.31810
25-04-2024,123.79220
24-04-2024,123.22000
23-04-2024,122.25070
22-04-2024,121.80520
19-04-2024,121.23000
18-04-2024,121.58800
16-04-2024,121.94650
15-04-2024,122.10330
12-04-2024,123.42790
10-04-2024,124.03730
09-04-2024,123.50330
08-04-2024,123.78500
05-04-2024,123.27720
04-04-2024,122.52760
03-04-2024,122.53170
02-04-2024,121.91300
01-04-2024,120.76140
31-03-2024,118.72830
28-03-2024,118.74250
27-03-2024,118.27330
26-03-2024,117.97300
22-03-2024,116.87980
21-03-2024,116.55980
20-03-2024,114.25470
19-03-2024,114.37150
18-03-2024,115.54820
15-03-2024,116.03650
14-03-2024,116.01300
13-03-2024,114.21890
12-03-2024,117.89360
11-03-2024,119.02570
07-03-2024,119.52410
06-03-2024,119.20370
05-03-2024,119.72230
04-03-2024,120.33500
01-03-2024,120.24560
29-02-2024,119.79810
28-02-2024,119.40510
27-02-2024,120.93240
26-02-2024,120.77760
23-02-2024,120.84110
22-02-2024,120.01750
21-02-2024,119.58080
20-02-2024,120.44270
19-02-2024,121.06910
16-02-2024,120.35120
15-02-2024,119.18330
14-02-2024,117.85130
13-02-2024,117.33430
12-02-2024,116.99950
09-02-2024,119.37470
08-02-2024,120.17380
07-02-2024,120.68680
06-02-2024,120.51110
05-02-2024,119.30470
02-02-2024,119.55370
01-02-2024,119.28220
31-01-2024,120.14450
30-01-2024,118.66490
29-01-2024,119.11160
25-01-2024,117.55790
24-01-2024,117.97160
23-01-2024,116.36300
19-01-2024,118.75530
18-01-2024,117.70990
17-01-2024,117.69100
16-01-2024,118.35920
15-01-2024,118.73800
12-01-2024,117.81650
11-01-2024,117.40210
10-01-2024,117.26940
09-01-2024,117.19470
08-01-2024,117.08120
05-01-2024,118.32380
04-01-2024,117.26070
03-01-2024,116.41300
02-01-2024,116.57480
01-01-2024,117.16060
29-12-2023,116.70940
28-12-2023,116.00200
27-12-2023,115.72840
26-12-2023,115.22270
22-12-2023,114.91740
21-12-2023,113.78010
20-12-2023,112.77820
19-12-2023,115.26860
18-12-2023,115.54160
15-12-2023,115.23590
14-12-2023,114.87350
13-12-2023,113.88810
12-12-2023,113.42290
11-12-2023,114.05340
08-12-2023,113.26310
07-12-2023,113.66400
06-12-2023,113.23360
05-12-2023,113.14310
04-12-2023,113.20740
01-12-2023,112.32040
30-11-2023,112.04170
29-11-2023,111.14110
28-11-2023,110.38310
24-11-2023,110.42250
23-11-2023,110.12360
22-11-2023,110.45900
21-11-2023,110.11000
20-11-2023,109.75520
17-11-2023,109.78340
16-11-2023,109.59110
15-11-2023,108.90860
13-11-2023,108.12960
10-11-2023,107.89170
09-11-2023,107.71900
08-11-2023,108.02950
07-11-2023,107.22010
06-11-2023,107.03250
03-11-2023,106.06270
02-11-2023,105.20270
01-11-2023,104.17010
31-10-2023,104.48460
30-10-2023,104.61920
27-10-2023,104.73740
26-10-2023,102.97040
25-10-2023,104.06830
23-10-2023,104.78470
20-10-2023,106.73350
19-10-2023,107.52940
18-10-2023,107.83250
17-10-2023,108.64640
16-10-2023,108.18660
13-10-2023,108.21560
12-10-2023,108.30710
11-10-2023,107.97790
10-10-2023,107.47340
09-10-2023,106.22730
06-10-2023,107.33620
05-10-2023,106.93360
04-10-2023,106.92370
03-10-2023,108.10990
29-09-2023,107.71330
27-09-2023,107.77150
26-09-2023,107.13010
25-09-2023,107.30900
22-09-2023,106.90450
21-09-2023,107.42320
20-09-2023,108.51610
18-09-2023,109.11740
15-09-2023,109.62000
14-09-2023,109.21320
13-09-2023,108.09490
12-09-2023,108.05420
11-09-2023,110.86260
08-09-2023,109.96300
07-09-2023,109.50380
06-09-2023,109.36080
05-09-2023,109.12880
04-09-2023,108.00650
01-09-2023,107.52040
31-08-2023,106.73910
30-08-2023,106.23050
29-08-2023,105.49660
28-08-2023,105.36450
25-08-2023,104.95520
24-08-2023,105.56840
23-08-2023,105.23080
22-08-2023,104.61720
21-08-2023,104.03310
18-08-2023,103.17980
17-08-2023,103.55010
16-08-2023,103.51150
14-08-2023,103.69610
11-08-2023,104.13890
10-08-2023,104.51160
09-08-2023,104.66030
08-08-2023,104.25020
07-08-2023,103.90570
04-08-2023,103.58900
03-08-2023,102.65340
02-08-2023,102.82640
01-08-2023,104.12880
31-07-2023,103.76460
28-07-2023,102.51330
27-07-2023,102.10620
26-07-2023,102.01550
25-07-2023,101.98700
24-07-2023,101.67940
21-07-2023,101.74140
20-07-2023,102.12970
19-07-2023,101.71010
18-07-2023,101.33860
17-07-2023,101.49860
14-07-2023,100.88500
13-07-2023,99.94380
12-07-2023,100.41740
11-07-2023,99.85660
10-07-2023,99.03640
07-07-2023,99.41520
06-07-2023,100.03000
05-07-2023,99.58800
04-07-2023,99.19830
03-07-2023,99.24660
30-06-2023,99.24710
28-06-2023,98.61430
27-06-2023,98.23050
26-06-2023,97.66120
23-06-2023,97.13040
22-06-2023,98.38200
21-06-2023,98.98880
20-06-2023,98.34470
19-06-2023,97.78060
16-06-2023,97.56220
15-06-2023,96.68960
14-06-2023,96.45980
13-06-2023,96.11400
12-06-2023,95.43720
09-06-2023,94.85760
08-06-2023,95.20520
07-06-2023,95.57750
06-06-2023,94.67360
05-06-2023,94.50160
02-06-2023,94.02680
01-06-2023,93.89190
31-05-2023,93.54000
30-05-2023,93.07560
29-05-2023,92.82410
26-05-2023,92.42860
25-05-2023,91.91510
24-05-2023,91.64410
23-05-2023,91.47100
22-05-2023,91.34360
19-05-2023,90.61460
18-05-2023,90.57500
17-05-2023,91.11800
16-05-2023,90.80940
15-05-2023,90.43500
12-05-2023,90.24170
11-05-2023,90.38460
10-05-2023,89.98230
09-05-2023,89.79450
08-05-2023,89.73800
05-05-2023,89.01320
04-05-2023,89.38770
03-05-2023,88.65510
02-05-2023,88.54730
28-04-2023,88.21260
27-04-2023,87.16150
26-04-2023,86.57280
25-04-2023,86.36300
24-04-2023,86.38260
21-04-2023,86.22800
20-04-2023,86.46760
19-04-2023,86.53650
18-04-2023,86.93480
17-04-2023,86.43190
13-04-2023,86.17210
12-04-2023,86.20720
11-04-2023,85.65670
10-04-2023,85.60800
06-04-2023,85.28960
05-04-2023,84.73020
03-04-2023,84.58060
31-03-2023,84.35580
29-03-2023,83.32910
28-03-2023,82.21860
27-03-2023,82.33170
24-03-2023,82.89060
23-03-2023,83.54520
22-03-2023,83.91930
21-03-2023,83.61210
20-03-2023,83.47340
17-03-2023,84.27430
16-03-2023,83.91320
15-03-2023,84.06780
14-03-2023,84.20870
13-03-2023,84.79380
10-03-2023,86.28290
09-03-2023,86.96350
08-03-2023,87.48910
06-03-2023,87.69860
03-03-2023,87.07880
02-03-2023,87.15590
01-03-2023,87.45830
28-02-2023,86.54710
27-02-2023,86.14220
24-02-2023,86.72540
23-02-2023,86.68530
22-02-2023,86.82020
21-02-2023,87.62180
20-02-2023,87.85850
17-02-2023,87.77870
16-02-2023,88.19500
15-02-2023,87.21580
14-02-2023,86.96990
13-02-2023,87.34070
10-02-2023,88.60690
09-02-2023,88.42430
08-02-2023,88.40770
07-02-2023,87.70300
06-02-2023,88.01810
03-02-2023,87.36940
02-02-2023,87.72880
01-02-2023,87.20880
31-01-2023,87.64200
30-01-2023,86.42510
27-01-2023,86.21050
25-01-2023,87.10160
24-01-2023,87.81200
23-01-2023,88.00580
20-01-2023,87.74800
19-01-2023,88.29750
18-01-2023,88.50380
17-01-2023,88.24000
16-01-2023,88.24800
13-01-2023,88.62050
12-01-2023,88.69240
11-01-2023,88.58030
10-01-2023,88.90670
09-01-2023,89.18200
06-01-2023,88.73480
05-01-2023,89.40770
04-01-2023,89.24280
03-01-2023,89.77030
02-01-2023,89.57320
30-12-2022,89.40350
29-12-2022,89.00390
28-12-2022,89.12910
27-12-2022,89.04790
26-12-2022,88.47950
23-12-2022,86.86420
22-12-2022,89.38530
21-12-2022,90.04020
20-12-2022,91.32120
19-12-2022,91.45780
16-12-2022,91.05190
15-12-2022,92.19100
14-12-2022,92.98040
13-12-2022,92.11630
12-12-2022,92.07850
09-12-2022,91.98530
08-12-2022,92.30410
07-12-2022,91.77700
