date,nav
03-05-2024,60.72780
02-05-2024,60.97450
30-04-2024,60.75400
29-04-2024,60.41680
26-04-2024,59.97950
25-04-2024,60.02890
24-04-2024,59.34850
23-04-2024,59.07070
22-04-2024,58.65830
19-04-2024,57.99880
18-04-2024,57.71350
16-04-2024,57.81360
15-04-2024,57.63130
12-04-2024,58.42000
10-04-2024,58.91170
09-04-2024,58.69410
08-04-2024,58.75160
05-04-2024,58.29140
04-04-2024,58.23160
03-04-2024,58.06150
02-04-2024,57.68510
01-04-2024,57.35280
31-03-2024,56.41770
28-03-2024,56.42470
27-03-2024,56.04070
26-03-2024,55.95270
22-03-2024,55.68510
21-03-2024,55.42750
20-03-2024,54.58670
19-03-2024,54.61400
18-03-2024,55.08450
15-03-2024,54.86790
14-03-2024,55.04190
13-03-2024,54.19380
12-03-2024,55.71430
11-03-2024,56.07350
07-03-2024,61.45230
06-03-2024,61.05270
05-03-2024,61.26750
04-03-2024,61.28500
01-03-2024,61.02090
29-02-2024,60.33480
28-02-2024,60.05830
27-02-2024,60.60400
26-02-2024,60.54390
23-02-2024,60.63550
22-02-2024,60.44250
21-02-2024,60.19970
20-02-2024,60.58660
19-02-2024,60.50730
16-02-2024,60.33700
15-02-2024,60.09910
14-02-2024,59.86180
13-02-2024,59.47640
12-02-2024,59.20520
09-02-2024,60.25580
08-02-2024,60.43860
07-02-2024,60.69430
06-02-2024,59.73370
05-02-2024,59.03080
02-02-2024,59.15010
01-02-2024,58.97900
31-01-2024,59.06330
30-01-2024,58.35030
29-01-2024,58.72860
25-01-2024,57.88930
24-01-2024,57.96530
23-01-2024,57.22610
19-01-2024,58.56000
18-01-2024,57.90790
17-01-2024,58.06370
16-01-2024,59.08400
15-01-2024,59.23480
12-01-2024,58.92090
11-01-2024,58.72470
10-01-2024,58.43840
09-01-2024,58.36670
08-01-2024,58.22150
05-01-2024,58.75340
04-01-2024,58.70230
03-01-2024,58.07970
02-01-2024,58.02180
01-01-2024,57.87830
29-12-2023,57.68460
28-12-2023,57.38940
27-12-2023,57.13200
26-12-2023,56.71150
22-12-2023,56.61180
21-12-2023,56.32710
20-12-2023,55.89790
19-12-2023,57.22040
18-12-2023,57.20350
15-12-2023,57.10510
14-12-2023,56.87010
13-12-2023,56.49500
12-12-2023,56.18070
11-12-2023,56.45420
08-12-2023,56.27650
07-12-2023,56.28800
06-12-2023,56.00590
05-12-2023,55.97490
04-12-2023,55.82930
01-12-2023,55.06280
30-11-2023,54.55920
29-11-2023,54.18080
28-11-2023,53.98690
24-11-2023,53.64550
23-11-2023,53.62090
22-11-2023,53.61830
21-11-2023,53.76670
20-11-2023,53.57030
17-11-2023,53.44380
16-11-2023,53.29750
15-11-2023,53.13590
13-11-2023,52.73330
10-11-2023,52.61780
09-11-2023,52.53680
08-11-2023,52.74280
07-11-2023,52.65020
06-11-2023,52.45670
03-11-2023,51.93350
02-11-2023,51.66030
01-11-2023,51.24230
31-10-2023,51.39280
30-10-2023,51.35320
27-10-2023,51.11800
26-10-2023,50.44300
25-10-2023,50.89870
23-10-2023,51.30920
20-10-2023,52.44670
19-10-2023,52.92610
18-10-2023,52.96150
17-10-2023,53.30090
16-10-2023,53.08260
13-10-2023,53.00040
12-10-2023,53.11220
11-10-2023,52.63550
10-10-2023,52.33440
09-10-2023,51.96820
06-10-2023,52.65290
05-10-2023,52.40960
04-10-2023,52.21700
03-10-2023,52.76460
29-09-2023,52.78210
27-09-2023,52.73630
26-09-2023,52.51430
25-09-2023,52.40560
22-09-2023,52.42700
21-09-2023,52.49610
20-09-2023,53.00950
18-09-2023,53.34290
15-09-2023,53.56760
14-09-2023,53.39990
13-09-2023,53.08620
12-09-2023,52.97410
11-09-2023,54.09950
08-09-2023,53.67520
07-09-2023,53.39570
06-09-2023,53.11100
05-09-2023,53.02970
