date,nav
03-05-2024,357.31570
02-05-2024,359.62210
30-04-2024,359.00180
29-04-2024,356.10770
26-04-2024,356.23480
25-04-2024,356.14680
24-04-2024,355.98460
23-04-2024,354.37800
22-04-2024,352.55970
19-04-2024,349.84160
18-04-2024,350.32440
16-04-2024,351.24530
15-04-2024,351.29220
12-04-2024,353.53210
10-04-2024,355.29420
09-04-2024,353.68170
08-04-2024,355.21390
05-04-2024,354.23290
04-04-2024,353.14220
03-04-2024,353.24980
02-04-2024,352.50220
01-04-2024,350.80680
31-03-2024,347.12980
28-03-2024,347.17760
27-03-2024,345.12760
26-03-2024,344.08670
22-03-2024,343.58990
21-03-2024,340.98450
20-03-2024,337.74400
19-03-2024,336.29100
18-03-2024,341.34910
15-03-2024,340.10470
14-03-2024,340.60050
13-03-2024,334.92360
12-03-2024,342.12120
11-03-2024,343.02000
07-03-2024,344.20830
06-03-2024,343.72910
05-03-2024,343.34930
04-03-2024,344.70910
01-03-2024,345.37060
29-02-2024,343.84090
28-02-2024,341.90070
27-02-2024,345.17800
26-02-2024,345.08750
23-02-2024,346.02120
22-02-2024,346.33930
21-02-2024,344.63650
20-02-2024,346.56200
19-02-2024,348.00960
16-02-2024,345.80470
15-02-2024,343.50850
14-02-2024,343.15750
13-02-2024,340.79730
12-02-2024,338.47050
09-02-2024,341.14450
08-02-2024,340.27870
07-02-2024,342.91340
06-02-2024,341.76490
05-02-2024,336.64190
02-02-2024,339.05850
01-02-2024,337.29560
31-01-2024,337.18180
30-01-2024,333.51150
29-01-2024,334.27950
25-01-2024,333.18540
24-01-2024,335.18870
23-01-2024,330.97920
19-01-2024,338.86340
18-01-2024,336.51690
17-01-2024,335.43550
16-01-2024,337.19370
15-01-2024,337.84240
12-01-2024,336.48330
11-01-2024,335.51280
10-01-2024,334.88640
09-01-2024,334.20160
08-01-2024,333.97960
05-01-2024,337.10050
04-01-2024,335.99660
03-01-2024,333.93140
02-01-2024,334.98060
01-01-2024,335.37160
29-12-2023,334.47940
28-12-2023,330.73520
27-12-2023,329.83650
26-12-2023,327.83940
22-12-2023,326.70200
21-12-2023,323.35570
20-12-2023,321.51480
19-12-2023,326.56930
18-12-2023,326.21380
15-12-2023,324.83100
14-12-2023,324.06420
13-12-2023,323.58800
12-12-2023,322.97020
11-12-2023,324.77830
08-12-2023,322.74280
07-12-2023,324.56000
06-12-2023,323.79860
05-12-2023,323.47860
04-12-2023,322.55070
01-12-2023,321.80020
30-11-2023,320.71120
29-11-2023,318.65880
28-11-2023,317.68040
24-11-2023,316.93080
23-11-2023,318.35520
22-11-2023,317.63990
21-11-2023,317.30160
20-11-2023,316.99180
17-11-2023,316.42460
16-11-2023,315.03230
15-11-2023,313.20270
13-11-2023,311.37080
10-11-2023,311.52190
09-11-2023,312.38440
08-11-2023,314.25800
07-11-2023,312.71820
06-11-2023,311.59290
03-11-2023,310.07310
02-11-2023,308.24550
01-11-2023,306.35800
31-10-2023,307.43570
30-10-2023,306.54180
27-10-2023,307.57000
26-10-2023,303.95030
25-10-2023,307.33350
23-10-2023,308.17870
20-10-2023,312.79990
19-10-2023,314.19030
18-10-2023,313.86310
17-10-2023,315.34910
16-10-2023,315.11310
13-10-2023,316.17410
12-10-2023,315.71770
11-10-2023,314.26860
10-10-2023,312.93570
09-10-2023,310.81710
06-10-2023,312.59130
05-10-2023,311.14310
04-10-2023,310.08770
03-10-2023,310.77040
29-09-2023,311.94650
27-09-2023,313.59230
26-09-2023,311.61760
25-09-2023,312.04910
22-09-2023,311.77700
21-09-2023,310.86850
20-09-2023,312.82270
18-09-2023,314.60500
15-09-2023,315.26850
14-09-2023,315.02250
13-09-2023,313.07530
12-09-2023,314.34000
11-09-2023,318.95820
08-09-2023,316.38750
07-09-2023,314.97320
06-09-2023,313.90500
05-09-2023,312.36250
04-09-2023,310.85140
01-09-2023,309.60500
31-08-2023,308.71980
30-08-2023,307.63400
29-08-2023,305.75590
28-08-2023,305.19990
25-08-2023,304.82590
24-08-2023,307.22560
23-08-2023,305.77580
22-08-2023,305.27630
21-08-2023,303.51240
18-08-2023,301.92420
17-08-2023,302.87850
16-08-2023,302.56750
14-08-2023,302.10130
11-08-2023,303.75200
10-08-2023,305.43140
09-08-2023,306.15010
08-08-2023,306.53570
07-08-2023,305.50080
04-08-2023,304.66600
03-08-2023,304.87220
02-08-2023,306.06310
01-08-2023,308.94350
31-07-2023,308.66480
28-07-2023,305.81170
27-07-2023,303.41410
26-07-2023,303.57920
25-07-2023,302.62490
24-07-2023,303.52770
21-07-2023,305.87970
20-07-2023,305.85840
19-07-2023,304.57470
18-07-2023,304.37030
17-07-2023,305.41080
14-07-2023,303.45200
13-07-2023,300.62810
12-07-2023,301.55260
11-07-2023,300.52190
10-07-2023,297.64050
07-07-2023,299.62670
06-07-2023,302.16110
05-07-2023,301.08730
04-07-2023,298.24910
03-07-2023,298.15960
30-06-2023,299.26220
28-06-2023,296.35910
27-06-2023,295.03340
26-06-2023,294.34920
23-06-2023,292.29880
22-06-2023,293.16560
21-06-2023,295.54790
20-06-2023,295.76670
19-06-2023,294.62030
16-06-2023,295.07040
15-06-2023,292.58810
14-06-2023,292.68280
13-06-2023,291.56610
12-06-2023,289.72080
09-06-2023,289.17160
08-06-2023,289.77590
07-06-2023,292.27920
06-06-2023,288.13450
05-06-2023,287.93610
02-06-2023,286.92450
01-06-2023,285.34830
31-05-2023,284.13260
30-05-2023,283.02890
29-05-2023,281.76490
26-05-2023,281.59660
25-05-2023,278.22580
24-05-2023,276.96990
23-05-2023,276.86160
22-05-2023,277.17770
19-05-2023,277.73180
18-05-2023,278.56440
17-05-2023,279.46530
16-05-2023,279.72380
15-05-2023,278.98610
12-05-2023,278.59520
11-05-2023,277.85580
10-05-2023,275.57220
09-05-2023,274.60430
08-05-2023,275.18510
05-05-2023,273.92170
04-05-2023,273.77180
03-05-2023,272.50290
02-05-2023,271.20190
28-04-2023,270.77530
27-04-2023,268.50880
26-04-2023,267.85840
25-04-2023,266.02010
24-04-2023,265.67660
21-04-2023,265.39410
20-04-2023,266.38260
19-04-2023,267.07890
18-04-2023,267.70980
17-04-2023,267.97160
13-04-2023,267.48150
12-04-2023,267.29710
11-04-2023,267.10510
10-04-2023,266.55300
06-04-2023,266.76330
05-04-2023,266.43070
03-04-2023,265.37860
31-03-2023,264.07660
29-03-2023,260.28330
28-03-2023,258.32750
27-03-2023,258.60400
24-03-2023,259.45860
23-03-2023,260.79140
22-03-2023,260.88050
21-03-2023,260.46740
20-03-2023,260.66390
17-03-2023,261.17680
16-03-2023,261.09570
15-03-2023,260.29980
14-03-2023,260.95490
13-03-2023,262.07060
10-03-2023,265.50870
09-03-2023,266.54500
08-03-2023,268.31370
06-03-2023,267.49030
03-03-2023,266.26510
02-03-2023,265.83640
01-03-2023,267.90280
28-02-2023,265.83670
27-02-2023,265.20280
24-02-2023,267.32390
23-02-2023,267.69240
22-02-2023,268.00520
21-02-2023,269.42210
20-02-2023,269.60080
17-02-2023,270.59670
16-02-2023,271.32380
15-02-2023,269.65060
14-02-2023,268.58120
13-02-2023,269.44420
10-02-2023,270.73390
09-02-2023,270.89130
08-02-2023,270.68410
07-02-2023,269.96500
06-02-2023,269.74780
03-02-2023,269.05520
02-02-2023,268.50710
01-02-2023,267.32710
31-01-2023,269.17090
30-01-2023,266.73190
27-01-2023,266.77800
25-01-2023,268.54610
24-01-2023,270.71510
23-01-2023,270.41420
20-01-2023,269.82930
19-01-2023,273.21080
18-01-2023,273.69730
17-01-2023,273.32410
16-01-2023,272.83630
13-01-2023,273.29160
12-01-2023,273.48210
11-01-2023,273.35560
10-01-2023,273.58330
09-01-2023,274.16720
06-01-2023,272.70980
05-01-2023,273.43680
04-01-2023,272.06550
03-01-2023,272.34310
02-01-2023,272.09060
30-12-2022,272.74140
29-12-2022,272.86830
28-12-2022,272.88150
27-12-2022,272.64210
26-12-2022,271.68900
23-12-2022,270.32170
22-12-2022,275.32050
21-12-2022,275.86670
20-12-2022,277.60450
19-12-2022,278.29160
16-12-2022,276.57440
15-12-2022,278.83920
14-12-2022,280.62150
13-12-2022,280.96690
12-12-2022,281.41990
09-12-2022,280.99420
08-12-2022,281.05950
07-12-2022,279.80630
06-12-2022,279.20360
05-12-2022,279.80660
02-12-2022,280.89490
01-12-2022,281.21940
30-11-2022,278.86050
29-11-2022,278.11640
28-11-2022,277.41090
25-11-2022,277.19200
24-11-2022,276.51070
23-11-2022,274.75660
22-11-2022,275.18870
21-11-2022,275.40500
18-11-2022,274.75910
17-11-2022,275.94600
16-11-2022,276.07350
15-11-2022,276.10630
14-11-2022,275.86840
11-11-2022,275.82430
10-11-2022,274.67680
09-11-2022,275.80080
07-11-2022,276.37730
04-11-2022,274.74380
03-11-2022,274.48100
02-11-2022,275.60400
01-11-2022,276.52340
31-10-2022,274.78500
28-10-2022,272.41760
27-10-2022,271.44680
25-10-2022,272.14500
21-10-2022,272.26960
20-10-2022,273.68740
19-10-2022,274.37930
18-10-2022,274.36480
17-10-2022,272.03900
14-10-2022,271.36390
13-10-2022,271.73110
12-10-2022,273.36760
11-10-2022,272.23090
10-10-2022,276.46540
07-10-2022,278.08740
06-10-2022,279.05770
04-10-2022,277.53400
03-10-2022,273.46590
30-09-2022,277.13020
29-09-2022,273.97530
28-09-2022,273.72090
27-09-2022,273.96900
26-09-2022,273.51250
23-09-2022,277.60780
22-09-2022,281.32880
21-09-2022,280.41620
20-09-2022,280.84220
19-09-2022,279.27870
16-09-2022,278.44030
15-09-2022,285.41250
14-09-2022,285.34300
13-09-2022,285.32360
12-09-2022,284.46570
09-09-2022,284.79410
08-09-2022,284.16810
07-09-2022,282.86590
06-09-2022,282.09230
05-09-2022,283.12130
02-09-2022,283.26740
01-09-2022,283.85840
30-08-2022,283.53730
29-08-2022,279.47030
26-08-2022,280.54040
25-08-2022,280.91910
24-08-2022,280.50690
23-08-2022,280.37410
22-08-2022,279.40010
19-08-2022,281.32750
18-08-2022,284.41100
17-08-2022,284.23470
16-08-2022,283.47900
12-08-2022,279.49240
11-08-2022,280.01590
10-08-2022,278.76380
08-08-2022,279.06420
05-08-2022,278.29010
04-08-2022,278.67400
03-08-2022,276.86250
02-08-2022,278.80790
01-08-2022,277.56530
29-07-2022,274.60320
28-07-2022,271.26510
27-07-2022,268.91360
26-07-2022,268.38710
25-07-2022,272.03400
22-07-2022,272.67260
21-07-2022,271.58690
20-07-2022,268.68090
19-07-2022,266.45820
18-07-2022,266.49640
15-07-2022,265.45680
14-07-2022,262.37800
13-07-2022,261.23510
12-07-2022,261.07160
11-07-2022,263.88350
08-07-2022,263.57830
07-07-2022,263.54220
06-07-2022,262.82220
05-07-2022,256.55600
04-07-2022,255.99820
01-07-2022,253.32270
30-06-2022,251.80940
29-06-2022,251.21360
28-06-2022,251.62210
27-06-2022,250.65340
24-06-2022,247.42840
23-06-2022,245.37270
22-06-2022,241.88880
21-06-2022,243.43800
20-06-2022,239.74960
17-06-2022,239.77020
16-06-2022,243.53990
15-06-2022,245.99170
14-06-2022,245.60840
13-06-2022,247.38930
10-06-2022,250.64740
09-06-2022,251.93010
08-06-2022,250.77530
07-06-2022,250.90080
06-06-2022,252.99220
03-06-2022,254.30600
02-06-2022,257.93290
01-06-2022,256.50510
31-05-2022,256.73550
30-05-2022,256.10740
27-05-2022,250.26040
26-05-2022,246.85700
25-05-2022,245.02920
24-05-2022,247.92500
23-05-2022,248.76500
