date,nav
02-05-2024,37.12670
30-04-2024,36.87960
29-04-2024,36.83140
26-04-2024,36.68640
25-04-2024,36.31520
24-04-2024,36.00320
23-04-2024,35.82820
22-04-2024,35.56200
19-04-2024,35.13240
18-04-2024,35.11890
16-04-2024,35.02920
15-04-2024,34.86340
12-04-2024,35.18200
10-04-2024,35.31630
09-04-2024,35.13670
08-04-2024,35.09760
05-04-2024,34.79460
04-04-2024,34.59410
03-04-2024,34.46800
02-04-2024,34.30090
01-04-2024,34.04720
31-03-2024,33.48120
28-03-2024,33.48530
27-03-2024,33.24540
26-03-2024,33.20310
22-03-2024,33.12020
21-03-2024,32.84180
20-03-2024,32.26790
19-03-2024,32.14500
18-03-2024,32.38840
15-03-2024,32.34000
14-03-2024,32.42480
13-03-2024,31.87010
12-03-2024,33.10800
11-03-2024,33.38870
07-03-2024,33.82970
06-03-2024,33.65820
05-03-2024,33.87100
04-03-2024,34.03420
01-03-2024,33.92940
29-02-2024,33.58280
28-02-2024,33.47060
27-02-2024,33.81030
26-02-2024,33.76680
23-02-2024,33.84800
22-02-2024,33.75680
21-02-2024,33.46230
20-02-2024,33.76020
19-02-2024,33.71450
16-02-2024,33.44190
15-02-2024,33.09060
14-02-2024,32.76000
13-02-2024,32.47990
12-02-2024,32.41020
09-02-2024,32.79320
08-02-2024,33.07790
07-02-2024,33.04160
06-02-2024,32.98630
05-02-2024,32.79490
02-02-2024,32.81080
01-02-2024,32.63240
31-01-2024,32.76710
30-01-2024,32.22400
29-01-2024,32.38250
25-01-2024,31.92950
24-01-2024,31.84560
23-01-2024,31.36590
19-01-2024,31.94220
18-01-2024,31.62000
17-01-2024,31.63320
16-01-2024,31.92510
15-01-2024,31.94920
12-01-2024,31.81110
11-01-2024,31.74310
10-01-2024,31.50560
09-01-2024,31.35710
08-01-2024,31.30120
05-01-2024,31.40450
04-01-2024,31.23370
03-01-2024,31.02050
02-01-2024,31.01260
01-01-2024,31.16260
29-12-2023,31.04120
28-12-2023,30.91460
27-12-2023,30.87680
26-12-2023,30.79120
22-12-2023,30.61060
21-12-2023,30.30660
19-12-2023,30.78320
18-12-2023,30.78200
15-12-2023,30.69640
14-12-2023,30.47290
13-12-2023,30.21380
12-12-2023,29.94090
11-12-2023,30.11070
08-12-2023,29.90310
07-12-2023,29.94580
06-12-2023,29.77180
05-12-2023,29.52940
04-12-2023,29.42790
01-12-2023,29.13430
30-11-2023,28.89300
29-11-2023,28.14760
28-11-2023,27.89750
24-11-2023,27.74090
23-11-2023,27.65610
22-11-2023,27.58300
21-11-2023,27.62760
20-11-2023,27.59440
17-11-2023,27.51560
16-11-2023,27.46910
15-11-2023,27.27230
13-11-2023,26.98760
10-11-2023,26.76140
09-11-2023,26.63930
08-11-2023,26.75980
07-11-2023,26.63020
06-11-2023,26.51570
03-11-2023,28.45700
02-11-2023,28.22450
01-11-2023,27.94370
31-10-2023,28.00870
30-10-2023,27.99490
27-10-2023,28.00900
26-10-2023,27.63860
25-10-2023,27.95740
23-10-2023,28.21470
20-10-2023,29.09510
19-10-2023,29.13960
18-10-2023,29.25640
17-10-2023,29.33160
16-10-2023,29.19640
13-10-2023,29.08750
12-10-2023,29.14770
11-10-2023,29.01480
10-10-2023,28.93810
09-10-2023,28.59770
06-10-2023,28.90190
05-10-2023,28.82890
04-10-2023,28.67520
03-10-2023,28.97470
29-09-2023,28.83620
27-09-2023,28.46340
26-09-2023,28.30430
25-09-2023,28.14920
22-09-2023,28.15600
21-09-2023,28.20370
20-09-2023,28.49450
18-09-2023,28.60290
15-09-2023,28.64020
14-09-2023,28.64490
13-09-2023,28.44890
12-09-2023,28.51160
11-09-2023,29.42760
08-09-2023,29.25820
07-09-2023,28.89630
06-09-2023,28.69340
05-09-2023,28.71630
04-09-2023,28.61880
01-09-2023,28.39130
31-08-2023,28.10240
30-08-2023,27.88080
29-08-2023,27.69500
28-08-2023,27.61760
25-08-2023,27.48120
24-08-2023,27.64090
23-08-2023,27.58930
22-08-2023,27.36170
21-08-2023,27.27980
18-08-2023,27.39490
17-08-2023,27.37220
16-08-2023,27.33580
14-08-2023,27.37120
11-08-2023,27.41570
10-08-2023,27.35880
09-08-2023,27.36960
08-08-2023,27.28940
07-08-2023,27.33970
04-08-2023,27.28540
03-08-2023,27.07840
02-08-2023,27.04750
01-08-2023,27.53290
31-07-2023,27.49850
28-07-2023,27.25090
27-07-2023,27.02730
26-07-2023,26.96680
25-07-2023,27.00940
24-07-2023,26.85780
21-07-2023,26.77320
20-07-2023,26.79580
19-07-2023,26.79330
18-07-2023,26.65100
17-07-2023,26.62350
14-07-2023,26.54070
13-07-2023,26.36950
12-07-2023,26.37800
11-07-2023,26.23000
10-07-2023,25.90530
07-07-2023,25.83840
06-07-2023,25.85160
05-07-2023,25.57370
04-07-2023,25.50520
03-07-2023,25.55100
30-06-2023,25.48770
28-06-2023,25.32390
27-06-2023,25.23710
26-06-2023,25.16200
23-06-2023,24.97510
22-06-2023,25.34620
21-06-2023,25.51710
20-06-2023,25.41720
19-06-2023,25.39350
16-06-2023,25.46680
15-06-2023,25.27850
14-06-2023,25.32870
13-06-2023,25.23100
12-06-2023,25.06550
09-06-2023,25.04510
08-06-2023,24.89050
07-06-2023,25.00480
06-06-2023,24.78080
05-06-2023,24.57020
02-06-2023,24.32540
01-06-2023,24.20160
31-05-2023,24.20080
30-05-2023,24.05390
29-05-2023,23.97730
26-05-2023,24.05040
25-05-2023,23.82390
24-05-2023,23.75150
23-05-2023,23.87310
22-05-2023,23.90620
19-05-2023,23.77920
18-05-2023,23.79550
17-05-2023,23.83490
16-05-2023,23.80970
15-05-2023,23.79460
12-05-2023,23.57140
11-05-2023,23.54610
10-05-2023,23.37280
09-05-2023,23.29130
08-05-2023,23.33400
05-05-2023,23.09870
04-05-2023,23.05920
03-05-2023,22.80910
02-05-2023,22.81330
28-04-2023,22.69300
27-04-2023,22.48430
26-04-2023,22.46470
25-04-2023,22.45720
24-04-2023,22.50700
21-04-2023,22.35470
20-04-2023,22.43460
19-04-2023,22.37920
18-04-2023,22.40340
17-04-2023,22.49710
13-04-2023,22.52430
12-04-2023,22.45340
11-04-2023,22.37180
10-04-2023,22.23260
06-04-2023,22.26860
05-04-2023,22.22640
03-04-2023,22.30060
31-03-2023,22.31840
29-03-2023,21.95200
28-03-2023,21.67480
27-03-2023,21.69250
24-03-2023,21.77060
23-03-2023,21.92390
22-03-2023,22.00740
21-03-2023,21.94500
20-03-2023,21.70000
17-03-2023,21.91310
16-03-2023,21.74350
15-03-2023,21.74910
14-03-2023,21.72260
13-03-2023,21.86090
10-03-2023,22.30290
09-03-2023,22.54100
