date,nav
25-11-2022,11.80800
24-11-2022,11.80540
23-11-2022,11.80190
22-11-2022,11.79940
21-11-2022,11.86440
18-11-2022,11.85850
17-11-2022,11.85660
16-11-2022,11.85320
15-11-2022,11.85070
14-11-2022,11.84570
11-11-2022,11.84400
10-11-2022,11.83310
09-11-2022,11.82800
07-11-2022,11.81880
04-11-2022,11.81210
03-11-2022,11.81180
02-11-2022,11.81220
01-11-2022,11.81310
31-10-2022,11.81130
28-10-2022,11.80690
27-10-2022,11.80410
25-10-2022,11.84070
21-10-2022,11.82670
20-10-2022,11.82460
19-10-2022,11.82560
18-10-2022,11.82590
17-10-2022,11.82310
14-10-2022,11.80810
13-10-2022,11.81070
12-10-2022,11.80870
11-10-2022,11.81000
10-10-2022,11.81190
07-10-2022,11.81530
06-10-2022,11.82080
04-10-2022,11.82120
03-10-2022,11.81390
30-09-2022,11.80610
29-09-2022,11.80410
28-09-2022,11.79870
27-09-2022,11.79590
26-09-2022,11.79610
23-09-2022,11.79490
22-09-2022,11.80470
21-09-2022,11.81210
20-09-2022,11.81300
19-09-2022,11.81980
16-09-2022,11.81640
15-09-2022,11.82230
14-09-2022,11.82570
13-09-2022,11.82950
12-09-2022,11.82780
09-09-2022,11.82560
08-09-2022,11.82390
07-09-2022,11.81910
06-09-2022,11.81910
05-09-2022,11.81660
02-09-2022,11.81160
01-09-2022,11.81120
30-08-2022,11.80710
29-08-2022,11.80560
26-08-2022,11.80330
25-08-2022,11.85890
24-08-2022,11.85810
23-08-2022,11.85570
22-08-2022,11.85510
19-08-2022,11.85180
18-08-2022,11.85180
17-08-2022,11.85160
12-08-2022,11.83870
11-08-2022,11.83390
10-08-2022,11.83030
08-08-2022,11.82110
05-08-2022,11.81860
04-08-2022,11.82720
03-08-2022,11.82210
02-08-2022,11.82580
01-08-2022,11.81660
29-07-2022,11.80650
28-07-2022,11.80210
27-07-2022,11.79920
26-07-2022,11.79830
25-07-2022,11.79930
22-07-2022,11.79210
21-07-2022,11.79220
20-07-2022,11.79170
19-07-2022,11.79170
18-07-2022,11.79040
15-07-2022,11.78560
14-07-2022,11.78540
13-07-2022,11.78540
12-07-2022,11.77910
11-07-2022,11.78080
08-07-2022,11.77990
07-07-2022,11.77940
06-07-2022,11.77960
05-07-2022,11.76580
04-07-2022,11.76110
01-07-2022,11.75090
30-06-2022,11.74350
29-06-2022,11.74000
28-06-2022,11.73870
27-06-2022,11.73680
24-06-2022,11.73090
23-06-2022,11.72940
22-06-2022,11.72780
21-06-2022,11.72250
20-06-2022,11.72250
17-06-2022,11.71300
16-06-2022,11.71130
15-06-2022,11.71130
14-06-2022,11.71310
13-06-2022,11.71730
10-06-2022,11.71610
09-06-2022,11.71320
08-06-2022,11.71160
07-06-2022,11.69500
06-06-2022,11.71010
03-06-2022,11.71170
02-06-2022,11.71090
01-06-2022,11.71530
31-05-2022,11.71400
30-05-2022,11.71570
27-05-2022,11.71630
26-05-2022,11.71450
25-05-2022,11.71450
24-05-2022,11.71100
23-05-2022,11.70660
20-05-2022,11.69880
19-05-2022,11.70230
18-05-2022,11.70150
17-05-2022,11.69910
13-05-2022,11.69570
12-05-2022,11.70480
11-05-2022,11.70420
10-05-2022,11.69770
09-05-2022,11.69160
06-05-2022,11.69420
05-05-2022,11.71300
04-05-2022,11.73780
02-05-2022,11.80900
29-04-2022,11.80290
28-04-2022,11.80310
27-04-2022,11.80680
26-04-2022,11.80540
25-04-2022,11.80510
22-04-2022,11.79710
21-04-2022,11.79740
20-04-2022,11.79520
19-04-2022,11.79220
18-04-2022,11.78280
13-04-2022,11.77390
12-04-2022,11.79010
11-04-2022,11.79100
08-04-2022,11.80130
07-04-2022,11.83580
06-04-2022,11.83410
05-04-2022,11.83360
04-04-2022,11.83320
31-03-2022,11.82970
30-03-2022,11.82590
29-03-2022,11.82060
28-03-2022,11.82020
25-03-2022,11.81760
24-03-2022,11.81320
23-03-2022,11.81150
22-03-2022,11.80870
21-03-2022,11.81130
17-03-2022,11.80590
16-03-2022,11.80340
15-03-2022,11.79810
14-03-2022,11.78770
11-03-2022,11.78050
10-03-2022,11.78040
09-03-2022,11.77670
08-03-2022,11.77530
07-03-2022,11.77560
04-03-2022,11.78270
03-03-2022,11.78070
02-03-2022,11.78620
28-02-2022,11.79340
25-02-2022,11.79140
24-02-2022,11.78890
23-02-2022,11.79110
22-02-2022,11.78930
21-02-2022,11.78830
18-02-2022,11.78770
