date,nav
03-05-2024,1305.98400
02-05-2024,1312.78450
30-04-2024,1311.23790
29-04-2024,1313.84280
26-04-2024,1305.39000
25-04-2024,1306.50060
24-04-2024,1294.47100
23-04-2024,1288.46430
22-04-2024,1280.49870
19-04-2024,1267.01650
18-04-2024,1263.39150
16-04-2024,1271.09110
15-04-2024,1277.39960
12-04-2024,1294.01880
10-04-2024,1304.69100
09-04-2024,1296.54160
08-04-2024,1293.95650
05-04-2024,1284.66170
04-04-2024,1282.20420
03-04-2024,1281.07030
02-04-2024,1280.39910
01-04-2024,1276.12070
31-03-2024,1262.78840
28-03-2024,1262.96450
27-03-2024,1253.15990
26-03-2024,1250.38100
22-03-2024,1247.61220
21-03-2024,1242.27610
20-03-2024,1226.22410
19-03-2024,1224.85930
18-03-2024,1240.09320
15-03-2024,1239.57650
14-03-2024,1246.40840
13-03-2024,1230.62080
12-03-2024,1261.27190
11-03-2024,1269.89300
07-03-2024,1280.17960
06-03-2024,1278.71920
05-03-2024,1277.99560
04-03-2024,1277.46570
01-03-2024,1271.20580
29-02-2024,1255.00440
28-02-2024,1249.62880
27-02-2024,1260.59190
26-02-2024,1260.09510
23-02-2024,1264.79520
22-02-2024,1264.76070
21-02-2024,1256.90350
20-02-2024,1264.81530
19-02-2024,1260.37990
16-02-2024,1254.87750
15-02-2024,1247.23670
14-02-2024,1238.32060
13-02-2024,1225.84520
12-02-2024,1219.59690
09-02-2024,1232.03220
08-02-2024,1229.82030
07-02-2024,1233.10410
06-02-2024,1232.30340
05-02-2024,1220.82380
02-02-2024,1226.60550
01-02-2024,1220.76620
31-01-2024,1225.62890
30-01-2024,1217.00400
29-01-2024,1221.19880
25-01-2024,1207.09000
24-01-2024,1210.16750
23-01-2024,1195.16230
19-01-2024,1214.48990
18-01-2024,1201.88520
17-01-2024,1202.82900
16-01-2024,1223.26240
15-01-2024,1225.92340
12-01-2024,1218.21840
11-01-2024,1206.04120
10-01-2024,1201.96170
09-01-2024,1199.94050
08-01-2024,1197.49350
05-01-2024,1206.74850
04-01-2024,1204.50610
03-01-2024,1191.73360
02-01-2024,1195.00660
01-01-2024,1198.50130
29-12-2023,1196.67910
28-12-2023,1196.59460
27-12-2023,1188.94330
26-12-2023,1178.57490
22-12-2023,1171.19980
21-12-2023,1164.67690
20-12-2023,1157.07150
19-12-2023,1179.20210
18-12-2023,1178.22610
15-12-2023,1178.43050
14-12-2023,1166.33830
13-12-2023,1152.71490
12-12-2023,1147.93270
11-12-2023,1154.09670
08-12-2023,1151.87460
07-12-2023,1150.07290
06-12-2023,1149.42020
05-12-2023,1144.42760
04-12-2023,1137.99690
01-12-2023,1117.01600
30-11-2023,1109.29050
29-11-2023,1101.75670
28-11-2023,1091.04930
24-11-2023,1085.30800
23-11-2023,1084.85620
22-11-2023,1084.13660
21-11-2023,1084.50300
20-11-2023,1081.86740
17-11-2023,1083.88210
16-11-2023,1083.84010
15-11-2023,1082.73680
13-11-2023,1071.91400
10-11-2023,1069.00300
09-11-2023,1069.02650
08-11-2023,1071.92980
07-11-2023,1069.54590
06-11-2023,1063.32670
03-11-2023,1051.79650
02-11-2023,1043.65100
01-11-2023,1034.16980
31-10-2023,1037.14380
30-10-2023,1039.26470
27-10-2023,1036.38420
26-10-2023,1023.96940
25-10-2023,1034.56610
23-10-2023,1042.97370
20-10-2023,1061.37530
19-10-2023,1066.79740
18-10-2023,1068.61730
17-10-2023,1076.03420
16-10-2023,1071.64240
13-10-2023,1069.66320
12-10-2023,1071.56020
11-10-2023,1070.06240
10-10-2023,1063.24720
09-10-2023,1051.64450
06-10-2023,1061.25920
05-10-2023,1055.51220
04-10-2023,1049.23280
03-10-2023,1060.23890
29-09-2023,1058.78840
27-09-2023,1058.04760
26-09-2023,1055.61920
25-09-2023,1053.41050
22-09-2023,1053.62220
21-09-2023,1054.82900
20-09-2023,1064.83810
18-09-2023,1074.37630
15-09-2023,1078.24320
14-09-2023,1074.52530
13-09-2023,1069.59820
12-09-2023,1064.35130
11-09-2023,1078.11860
08-09-2023,1070.11670
07-09-2023,1061.85800
06-09-2023,1052.23890
05-09-2023,1052.00210
04-09-2023,1047.79850
01-09-2023,1041.23510
31-08-2023,1030.60390
30-08-2023,1031.84780
29-08-2023,1028.07470
28-08-2023,1025.32090
25-08-2023,1021.37760
24-08-2023,1027.19790
23-08-2023,1028.80310
22-08-2023,1025.20690
21-08-2023,1020.86200
18-08-2023,1016.69980
17-08-2023,1019.79430
16-08-2023,1022.01760
14-08-2023,1018.85880
11-08-2023,1019.31630
10-08-2023,1020.66160
09-08-2023,1026.48350
08-08-2023,1021.89700
07-08-2023,1021.19230
04-08-2023,1020.54000
03-08-2023,1011.03790
02-08-2023,1014.35570
01-08-2023,1026.57060
31-07-2023,1024.87230
28-07-2023,1019.29780
27-07-2023,1016.03700
26-07-2023,1016.24630
25-07-2023,1008.53930
24-07-2023,1001.97000
21-07-2023,1003.22880
20-07-2023,1006.18250
19-07-2023,1000.99020
18-07-2023,997.48020
17-07-2023,997.31210
14-07-2023,990.87980
13-07-2023,982.56510
12-07-2023,982.01130
11-07-2023,983.79040
10-07-2023,978.03100
07-07-2023,978.36630
06-07-2023,985.62230
05-07-2023,979.76510
04-07-2023,977.30240
03-07-2023,977.64500
30-06-2023,972.50370
28-06-2023,962.96000
27-06-2023,958.11450
26-06-2023,951.93210
23-06-2023,948.65230
22-06-2023,955.53790
21-06-2023,959.67810
20-06-2023,958.75770
19-06-2023,954.71490
16-06-2023,957.82770
15-06-2023,950.31780
14-06-2023,954.14850
13-06-2023,952.49500
12-06-2023,946.57470
09-06-2023,943.15780
08-06-2023,943.17870
07-06-2023,947.96580
06-06-2023,939.96200
05-06-2023,939.86870
02-06-2023,934.21050
01-06-2023,932.38560
31-05-2023,932.68300
30-05-2023,932.35890
29-05-2023,929.59210
26-05-2023,926.73490
25-05-2023,920.47730
24-05-2023,916.86480
23-05-2023,918.60240
22-05-2023,918.64320
19-05-2023,915.68560
18-05-2023,912.79900
17-05-2023,914.27140
16-05-2023,918.89520
15-05-2023,920.76440
12-05-2023,913.65030
11-05-2023,913.50810
10-05-2023,911.40550
09-05-2023,909.55210
08-05-2023,910.67250
05-05-2023,900.81480
04-05-2023,909.14390
03-05-2023,902.83290
02-05-2023,904.47210
28-04-2023,901.17480
27-04-2023,894.08910
26-04-2023,890.88330
25-04-2023,887.80750
24-04-2023,886.52800
21-04-2023,879.36590
20-04-2023,881.83440
19-04-2023,878.63460
18-04-2023,882.28370
17-04-2023,882.06420
13-04-2023,888.70830
12-04-2023,888.42940
11-04-2023,884.60830
10-04-2023,882.63960
06-04-2023,879.98550
05-04-2023,877.92410
03-04-2023,873.63810
31-03-2023,870.98860
29-03-2023,857.48500
28-03-2023,851.59670
27-03-2023,855.38150
24-03-2023,856.46220
23-03-2023,862.48720
22-03-2023,867.40270
21-03-2023,865.52710
20-03-2023,861.18020
17-03-2023,866.37840
16-03-2023,859.84280
15-03-2023,857.38360
14-03-2023,861.08690
13-03-2023,863.84380
10-03-2023,877.63100
09-03-2023,884.63300
08-03-2023,888.98400
06-03-2023,885.30570
03-03-2023,880.12680
02-03-2023,869.73580
01-03-2023,874.67340
28-02-2023,866.78920
27-02-2023,868.78670
24-02-2023,871.62810
23-02-2023,872.62890
22-02-2023,873.87690
21-02-2023,887.13830
20-02-2023,887.17630
17-02-2023,890.42740
16-02-2023,894.40510
15-02-2023,892.51150
14-02-2023,888.60280
13-02-2023,885.19430
10-02-2023,891.62140
09-02-2023,893.98640
08-02-2023,892.50850
07-02-2023,887.55550
06-02-2023,889.79330
03-02-2023,889.63950
02-02-2023,881.44780
01-02-2023,879.35530
31-01-2023,884.38350
30-01-2023,877.24780
27-01-2023,877.06550
25-01-2023,891.30790
24-01-2023,905.92660
23-01-2023,908.36370
20-01-2023,905.06850
19-01-2023,907.19860
18-01-2023,909.75680
17-01-2023,904.21940
16-01-2023,899.83710
13-01-2023,902.31090
12-01-2023,899.86360
11-01-2023,901.44370
10-01-2023,902.15120
09-01-2023,909.63200
06-01-2023,900.74420
05-01-2023,907.71460
04-01-2023,908.45790
03-01-2023,917.27600
02-01-2023,914.86340
30-12-2022,912.03400
29-12-2022,914.91700
28-12-2022,911.64390
27-12-2022,914.08480
26-12-2022,908.20980
23-12-2022,894.19500
22-12-2022,912.21230
21-12-2022,916.86640
20-12-2022,928.21320
19-12-2022,930.51260
16-12-2022,925.41170
15-12-2022,935.04090
