date,nav
03-05-2024,104.04360
02-05-2024,104.16810
30-04-2024,103.99210
29-04-2024,103.68130
26-04-2024,103.09720
25-04-2024,102.82930
24-04-2024,101.89200
23-04-2024,101.30650
22-04-2024,101.09380
19-04-2024,100.78680
18-04-2024,100.48680
16-04-2024,101.30340
15-04-2024,101.48260
12-04-2024,102.44860
10-04-2024,103.07740
09-04-2024,102.51650
08-04-2024,102.54410
05-04-2024,101.91670
04-04-2024,101.60240
03-04-2024,101.62100
02-04-2024,101.42740
01-04-2024,100.68570
31-03-2024,99.34160
28-03-2024,99.35290
27-03-2024,98.70790
26-03-2024,98.40230
22-03-2024,98.35850
21-03-2024,98.00370
20-03-2024,96.54470
19-03-2024,96.38590
18-03-2024,97.39570
15-03-2024,97.02880
14-03-2024,97.63640
13-03-2024,96.73760
12-03-2024,99.66080
11-03-2024,100.37180
07-03-2024,101.33060
06-03-2024,101.36980
05-03-2024,101.71800
04-03-2024,101.64120
01-03-2024,100.98430
29-02-2024,99.38750
28-02-2024,98.95330
27-02-2024,100.19820
26-02-2024,100.17930
23-02-2024,100.58280
22-02-2024,100.57300
21-02-2024,99.98330
20-02-2024,100.61740
19-02-2024,100.32030
16-02-2024,100.16270
15-02-2024,99.40580
14-02-2024,98.32530
13-02-2024,96.96420
12-02-2024,96.74180
09-02-2024,98.31360
08-02-2024,98.40260
07-02-2024,98.64330
06-02-2024,98.61620
05-02-2024,97.53690
02-02-2024,97.01920
01-02-2024,96.27990
31-01-2024,96.36600
30-01-2024,95.17490
29-01-2024,95.63930
25-01-2024,93.89090
24-01-2024,93.93380
23-01-2024,92.64120
19-01-2024,94.72550
18-01-2024,93.95970
17-01-2024,94.23950
16-01-2024,95.90700
15-01-2024,96.17060
12-01-2024,95.41790
11-01-2024,94.81680
10-01-2024,94.34600
09-01-2024,94.23510
08-01-2024,94.30520
05-01-2024,95.11170
04-01-2024,95.16030
03-01-2024,94.27850
02-01-2024,94.57850
01-01-2024,94.84850
29-12-2023,94.20140
28-12-2023,94.16770
27-12-2023,93.01570
26-12-2023,92.62120
22-12-2023,91.71870
21-12-2023,91.23950
19-12-2023,92.31030
18-12-2023,91.93200
15-12-2023,99.76060
14-12-2023,98.76980
13-12-2023,97.77580
12-12-2023,97.17570
11-12-2023,97.82900
08-12-2023,97.55130
07-12-2023,97.39880
06-12-2023,97.04240
05-12-2023,96.93310
04-12-2023,96.39840
01-12-2023,94.61180
30-11-2023,93.99280
29-11-2023,93.40970
28-11-2023,92.89830
24-11-2023,92.22000
23-11-2023,92.11460
22-11-2023,91.87610
21-11-2023,92.06640
20-11-2023,91.93080
17-11-2023,91.98020
16-11-2023,92.20680
15-11-2023,92.00040
13-11-2023,91.16390
10-11-2023,90.79720
09-11-2023,90.57520
08-11-2023,90.41730
07-11-2023,90.28440
06-11-2023,90.09570
03-11-2023,89.26620
02-11-2023,88.71180
01-11-2023,87.93140
31-10-2023,88.25790
30-10-2023,88.19840
27-10-2023,87.97080
26-10-2023,87.07200
25-10-2023,87.81790
23-10-2023,88.35610
20-10-2023,90.05430
19-10-2023,90.61570
18-10-2023,90.85640
17-10-2023,91.32800
16-10-2023,91.00890
13-10-2023,90.86630
12-10-2023,90.85390
11-10-2023,90.46600
10-10-2023,89.98330
09-10-2023,89.09480
06-10-2023,90.02970
05-10-2023,89.61280
04-10-2023,89.42620
03-10-2023,90.35010
29-09-2023,90.78270
27-09-2023,90.32380
26-09-2023,90.16880
25-09-2023,90.11780
22-09-2023,90.08670
21-09-2023,90.14750
20-09-2023,91.10070
18-09-2023,91.76000
15-09-2023,91.74140
14-09-2023,91.63410
13-09-2023,91.27780
12-09-2023,90.54220
11-09-2023,92.23130
08-09-2023,91.43190
07-09-2023,90.82060
06-09-2023,90.01220
05-09-2023,90.08610
04-09-2023,89.70640
01-09-2023,88.73290
31-08-2023,87.50650
30-08-2023,87.59480
29-08-2023,87.57270
28-08-2023,87.31420
25-08-2023,86.98370
24-08-2023,87.54210
23-08-2023,87.78510
22-08-2023,87.45110
21-08-2023,87.11090
18-08-2023,86.79870
17-08-2023,86.91230
16-08-2023,87.10140
14-08-2023,87.16430
11-08-2023,87.60080
10-08-2023,87.85970
09-08-2023,88.18670
08-08-2023,87.51880
07-08-2023,87.37530
04-08-2023,87.08800
03-08-2023,86.61580
02-08-2023,86.67710
01-08-2023,87.91180
31-07-2023,87.80510
28-07-2023,87.05040
27-07-2023,86.74200
26-07-2023,86.99750
25-07-2023,86.31420
24-07-2023,85.81070
21-07-2023,85.71990
20-07-2023,86.04400
19-07-2023,85.73510
18-07-2023,85.39190
17-07-2023,85.55320
14-07-2023,85.01170
13-07-2023,84.16440
12-07-2023,84.43920
11-07-2023,84.43760
10-07-2023,83.92060
07-07-2023,84.05060
06-07-2023,84.58850
05-07-2023,84.01600
04-07-2023,83.80640
03-07-2023,83.76140
30-06-2023,83.25380
28-06-2023,82.54950
27-06-2023,82.39480
26-06-2023,81.88510
23-06-2023,81.53470
22-06-2023,82.23570
21-06-2023,82.86390
20-06-2023,82.56770
19-06-2023,82.11830
16-06-2023,82.31980
15-06-2023,81.68990
14-06-2023,81.99300
13-06-2023,81.62280
12-06-2023,80.97220
09-06-2023,80.63200
08-06-2023,80.87750
07-06-2023,81.24900
06-06-2023,80.79760
05-06-2023,80.88620
02-06-2023,80.37760
01-06-2023,80.13800
31-05-2023,80.10010
30-05-2023,80.38890
29-05-2023,80.07830
26-05-2023,79.90250
25-05-2023,79.43320
24-05-2023,79.60160
23-05-2023,79.67340
22-05-2023,79.47130
19-05-2023,79.14590
18-05-2023,78.98300
17-05-2023,79.17570
16-05-2023,79.45450
15-05-2023,79.42960
12-05-2023,78.95230
11-05-2023,79.09470
10-05-2023,78.57710
09-05-2023,78.18550
08-05-2023,78.33670
05-05-2023,77.45370
04-05-2023,78.01820
03-05-2023,77.50480
02-05-2023,77.63130
28-04-2023,77.15670
27-04-2023,76.59890
26-04-2023,76.41980
25-04-2023,76.11590
24-04-2023,76.36820
21-04-2023,75.89440
20-04-2023,76.08860
19-04-2023,75.88910
18-04-2023,76.24280
17-04-2023,76.17640
13-04-2023,76.32180
12-04-2023,76.17830
11-04-2023,75.84510
10-04-2023,75.57150
06-04-2023,75.18270
05-04-2023,75.08140
03-04-2023,74.96310
31-03-2023,74.58810
29-03-2023,73.66560
28-03-2023,73.00860
27-03-2023,73.25010
24-03-2023,73.36370
23-03-2023,73.95720
22-03-2023,74.30030
21-03-2023,74.12000
20-03-2023,73.79590
17-03-2023,74.19790
16-03-2023,73.89000
15-03-2023,73.68970
14-03-2023,73.91980
13-03-2023,74.35730
10-03-2023,75.36870
09-03-2023,75.94550
08-03-2023,76.43600
06-03-2023,76.00000
03-03-2023,75.43140
02-03-2023,74.64710
01-03-2023,74.97910
28-02-2023,74.28650
27-02-2023,74.49050
24-02-2023,74.68080
23-02-2023,74.51440
22-02-2023,74.37790
21-02-2023,75.27700
20-02-2023,75.24320
17-02-2023,75.52040
16-02-2023,75.78250
15-02-2023,75.46000
14-02-2023,75.20510
13-02-2023,75.03340
10-02-2023,75.55980
09-02-2023,75.58740
08-02-2023,75.66560
07-02-2023,75.08930
06-02-2023,75.24740
03-02-2023,74.86640
02-02-2023,74.50230
01-02-2023,74.33230
31-01-2023,74.92450
30-01-2023,74.13260
27-01-2023,74.34690
25-01-2023,75.66400
24-01-2023,76.86120
23-01-2023,77.10120
20-01-2023,76.74230
19-01-2023,76.84760
18-01-2023,76.88510
17-01-2023,76.59370
16-01-2023,76.43800
13-01-2023,76.43120
12-01-2023,76.13430
11-01-2023,76.18970
10-01-2023,76.25330
09-01-2023,76.62870
06-01-2023,75.94370
05-01-2023,76.55040
04-01-2023,76.40310
03-01-2023,77.14330
02-01-2023,76.86720
30-12-2022,76.38290
29-12-2022,76.45840
28-12-2022,76.23130
27-12-2022,76.26460
26-12-2022,75.79350
23-12-2022,74.37640
22-12-2022,76.08080
21-12-2022,76.77130
20-12-2022,77.85290
19-12-2022,78.04440
16-12-2022,84.70940
15-12-2022,85.62680
14-12-2022,86.39950
13-12-2022,86.00020
12-12-2022,85.61920
09-12-2022,85.42170
08-12-2022,85.83400
07-12-2022,85.55040
06-12-2022,85.87520
05-12-2022,86.26620
02-12-2022,85.99790
01-12-2022,85.89810
30-11-2022,85.69270
29-11-2022,85.17500
28-11-2022,85.20920
25-11-2022,85.08910
24-11-2022,84.67090
23-11-2022,83.92220
22-11-2022,83.82250
21-11-2022,83.51080
18-11-2022,83.82850
17-11-2022,84.01920
16-11-2022,84.08680
15-11-2022,83.95840
14-11-2022,83.42100
11-11-2022,83.20220
10-11-2022,82.62740
09-11-2022,83.19900
07-11-2022,83.74300
04-11-2022,82.98260
03-11-2022,82.86790
02-11-2022,83.06750
01-11-2022,83.17040
31-10-2022,82.69310
28-10-2022,82.10540
27-10-2022,82.50690
25-10-2022,81.84660
21-10-2022,80.63870
20-10-2022,80.39940
19-10-2022,80.00890
18-10-2022,80.19880
17-10-2022,79.55910
14-10-2022,78.99160
13-10-2022,78.70680
12-10-2022,79.11940
11-10-2022,78.17460
10-10-2022,79.17980
07-10-2022,79.50100
06-10-2022,79.53530
04-10-2022,79.02870
03-10-2022,77.68220
30-09-2022,78.60510
29-09-2022,77.70110
28-09-2022,77.69920
27-09-2022,78.14970
26-09-2022,77.88040
23-09-2022,79.67680
22-09-2022,81.33060
21-09-2022,81.81820
20-09-2022,82.59650
19-09-2022,81.67860
16-09-2022,81.45100
15-09-2022,82.91140
14-09-2022,83.13590
13-09-2022,82.74660
12-09-2022,82.48560
09-09-2022,81.79880
08-09-2022,81.56510
07-09-2022,80.60890
06-09-2022,80.32610
05-09-2022,80.12810
02-09-2022,79.64700
01-09-2022,79.65080
30-08-2022,79.97800
29-08-2022,78.43230
26-08-2022,79.33980
25-08-2022,78.90340
24-08-2022,78.66640
23-08-2022,78.34960
22-08-2022,77.64680
19-08-2022,78.76370
18-08-2022,79.66930
17-08-2022,79.50240
16-08-2022,79.05720
12-08-2022,78.44660
11-08-2022,77.68770
10-08-2022,77.00540
08-08-2022,76.85380
05-08-2022,76.37890
04-08-2022,76.26020
03-08-2022,76.52460
02-08-2022,76.64310
01-08-2022,76.46670
29-07-2022,75.60660
28-07-2022,74.91070
27-07-2022,74.59420
26-07-2022,73.81550
25-07-2022,74.29310
22-07-2022,74.38810
21-07-2022,73.88430
20-07-2022,73.24730
19-07-2022,72.83970
18-07-2022,72.42630
15-07-2022,71.30770
14-07-2022,70.99460
13-07-2022,71.22770
12-07-2022,71.27560
11-07-2022,71.85360
08-07-2022,71.58220
07-07-2022,71.03950
06-07-2022,70.29790
05-07-2022,69.61950
04-07-2022,69.68520
01-07-2022,69.12520
30-06-2022,68.83560
29-06-2022,69.03610
28-06-2022,69.30790
27-06-2022,69.23780
24-06-2022,68.26550
23-06-2022,67.57920
22-06-2022,67.01680
21-06-2022,67.76130
20-06-2022,66.40560
17-06-2022,66.90400
16-06-2022,67.25810
15-06-2022,68.91720
14-06-2022,68.79750
13-06-2022,68.84240
10-06-2022,70.84810
09-06-2022,71.39820
08-06-2022,71.30090
07-06-2022,71.56060
06-06-2022,71.77380
03-06-2022,71.92980
02-06-2022,72.77360
01-06-2022,72.43910
31-05-2022,72.33500
30-05-2022,72.18230
