date,nav
03-05-2024,30.30440
02-05-2024,30.43010
30-04-2024,30.40980
29-04-2024,30.41400
26-04-2024,30.28800
25-04-2024,30.29430
24-04-2024,30.08600
23-04-2024,29.99120
22-04-2024,29.95530
19-04-2024,29.73960
18-04-2024,29.67880
16-04-2024,29.82100
15-04-2024,29.89480
12-04-2024,30.14940
10-04-2024,30.34300
09-04-2024,30.22810
08-04-2024,30.17630
05-04-2024,30.03160
04-04-2024,29.95320
03-04-2024,29.90730
02-04-2024,29.89460
01-04-2024,29.83880
31-03-2024,29.58740
28-03-2024,29.58760
27-03-2024,29.44130
26-03-2024,29.40270
22-03-2024,29.35660
21-03-2024,29.23650
20-03-2024,28.96540
19-03-2024,28.92340
18-03-2024,29.15190
15-03-2024,29.11170
14-03-2024,29.19800
13-03-2024,28.95690
12-03-2024,29.50320
11-03-2024,29.62500
07-03-2024,29.84020
06-03-2024,29.80030
05-03-2024,29.82620
04-03-2024,29.85080
01-03-2024,29.74720
29-02-2024,29.46910
28-02-2024,29.38300
27-02-2024,29.56870
26-02-2024,29.53760
23-02-2024,29.63060
22-02-2024,29.57980
21-02-2024,29.40860
20-02-2024,29.52710
19-02-2024,29.44840
16-02-2024,29.34630
15-02-2024,29.15690
14-02-2024,29.04160
13-02-2024,28.86130
12-02-2024,28.73660
09-02-2024,28.93860
08-02-2024,28.93710
07-02-2024,28.97030
06-02-2024,28.95140
05-02-2024,28.74930
02-02-2024,28.80350
01-02-2024,28.72520
31-01-2024,28.77010
30-01-2024,28.53830
29-01-2024,28.64810
25-01-2024,28.36190
24-01-2024,28.41950
23-01-2024,28.14410
19-01-2024,28.53900
18-01-2024,28.32530
17-01-2024,28.36010
16-01-2024,28.70400
15-01-2024,28.75250
12-01-2024,28.61310
11-01-2024,28.40150
10-01-2024,28.34900
09-01-2024,28.29300
08-01-2024,28.24140
05-01-2024,28.41850
04-01-2024,28.37340
03-01-2024,28.15050
02-01-2024,28.22670
01-01-2024,28.30910
29-12-2023,28.27680
28-12-2023,28.23780
27-12-2023,28.14590
26-12-2023,28.00090
22-12-2023,27.89260
21-12-2023,27.73890
20-12-2023,27.59170
19-12-2023,27.96940
18-12-2023,27.93710
15-12-2023,27.90060
14-12-2023,27.67370
13-12-2023,27.43990
12-12-2023,27.35090
11-12-2023,27.46880
08-12-2023,27.39220
07-12-2023,27.37580
06-12-2023,27.35040
05-12-2023,27.22380
04-12-2023,27.16880
01-12-2023,26.84290
30-11-2023,26.70990
29-11-2023,26.56540
28-11-2023,26.38810
24-11-2023,26.29310
23-11-2023,26.27960
22-11-2023,26.28390
21-11-2023,26.27630
20-11-2023,26.25250
17-11-2023,26.28200
16-11-2023,26.27040
15-11-2023,26.21460
13-11-2023,26.00470
10-11-2023,25.94440
09-11-2023,25.92170
08-11-2023,25.93640
07-11-2023,25.89610
06-11-2023,25.81510
03-11-2023,25.61180
02-11-2023,25.48140
01-11-2023,25.30810
31-10-2023,25.36440
30-10-2023,25.41360
27-10-2023,25.36930
26-10-2023,25.16790
25-10-2023,25.35630
23-10-2023,25.49640
20-10-2023,25.83240
19-10-2023,25.91220
18-10-2023,25.96960
17-10-2023,26.07500
