date,nav
03-05-2024,11.50380
02-05-2024,11.49640
30-04-2024,11.48760
29-04-2024,11.48430
26-04-2024,11.47650
25-04-2024,11.47620
24-04-2024,11.47780
23-04-2024,11.47780
22-04-2024,11.47240
19-04-2024,11.46340
18-04-2024,11.47060
16-04-2024,11.50980
15-04-2024,11.51470
12-04-2024,11.50660
10-04-2024,11.51750
08-04-2024,11.50770
05-04-2024,11.51050
04-04-2024,11.51210
03-04-2024,11.50820
02-04-2024,11.50300
31-03-2024,11.50140
28-03-2024,11.49530
27-03-2024,11.47870
26-03-2024,11.47490
22-03-2024,11.46950
21-03-2024,11.47320
20-03-2024,11.46350
19-03-2024,11.46320
18-03-2024,11.46510
15-03-2024,11.54330
14-03-2024,11.54170
13-03-2024,11.54290
12-03-2024,11.54090
11-03-2024,11.54110
07-03-2024,11.52780
06-03-2024,11.51990
05-03-2024,11.51360
04-03-2024,11.51140
01-03-2024,11.50540
29-02-2024,11.50150
28-02-2024,11.50050
27-02-2024,11.49890
26-02-2024,11.49730
23-02-2024,11.48850
22-02-2024,11.48820
21-02-2024,11.48600
20-02-2024,11.47910
16-02-2024,11.52890
15-02-2024,11.52800
14-02-2024,11.52000
13-02-2024,11.52210
12-02-2024,11.52160
09-02-2024,11.51760
08-02-2024,11.51950
07-02-2024,11.52050
06-02-2024,11.51720
05-02-2024,11.51570
02-02-2024,11.51110
01-02-2024,11.50240
31-01-2024,11.49040
30-01-2024,11.48600
29-01-2024,11.48370
25-01-2024,11.47210
24-01-2024,11.47100
23-01-2024,11.47060
19-01-2024,11.46060
18-01-2024,11.46080
17-01-2024,11.54160
16-01-2024,11.54020
15-01-2024,11.54090
12-01-2024,11.52680
11-01-2024,11.52100
10-01-2024,11.52240
09-01-2024,11.51820
08-01-2024,11.51470
05-01-2024,11.50440
04-01-2024,11.50210
03-01-2024,11.50570
02-01-2024,11.50420
01-01-2024,11.50390
29-12-2023,11.49820
28-12-2023,11.48750
27-12-2023,11.48870
26-12-2023,11.48740
22-12-2023,11.47890
21-12-2023,11.47850
20-12-2023,11.47490
19-12-2023,11.47370
18-12-2023,11.47300
15-12-2023,11.52520
14-12-2023,11.51050
13-12-2023,11.49680
12-12-2023,11.49220
11-12-2023,11.49620
08-12-2023,11.49130
07-12-2023,11.49180
06-12-2023,11.48980
05-12-2023,11.48250
04-12-2023,11.48020
01-12-2023,11.46980
30-11-2023,11.47110
29-11-2023,11.47230
28-11-2023,11.46580
24-11-2023,11.45570
23-11-2023,11.46040
22-11-2023,11.46160
21-11-2023,11.46010
20-11-2023,11.46680
17-11-2023,11.54330
16-11-2023,11.54020
15-11-2023,11.53700
13-11-2023,11.52690
10-11-2023,11.52040
09-11-2023,11.52130
08-11-2023,11.51690
07-11-2023,11.51210
06-11-2023,11.50850
03-11-2023,11.49940
02-11-2023,11.49400
01-11-2023,11.48610
31-10-2023,11.48480
30-10-2023,11.48270
27-10-2023,11.47740
26-10-2023,11.47400
25-10-2023,11.47650
23-10-2023,11.46780
20-10-2023,11.46220
19-10-2023,11.46170
18-10-2023,11.46350
17-10-2023,11.50480
16-10-2023,11.50390
13-10-2023,11.49870
12-10-2023,11.49440
11-10-2023,11.48950
10-10-2023,11.48060
09-10-2023,11.47600
06-10-2023,11.47700
05-10-2023,11.49900
04-10-2023,11.49230
03-10-2023,11.49070
29-09-2023,11.48420
27-09-2023,11.48640
26-09-2023,11.48420
25-09-2023,11.48010
22-09-2023,11.47680
21-09-2023,11.47550
20-09-2023,11.47730
18-09-2023,11.46520
15-09-2023,11.53550
14-09-2023,11.54070
13-09-2023,11.53110
12-09-2023,11.52080
11-09-2023,11.52610
08-09-2023,11.52210
07-09-2023,11.52220
06-09-2023,11.51580
05-09-2023,11.51610
04-09-2023,11.51510
01-09-2023,11.50910
31-08-2023,11.50720
30-08-2023,11.50270
29-08-2023,11.50160
28-08-2023,11.50010
25-08-2023,11.49200
24-08-2023,11.48790
23-08-2023,11.48370
22-08-2023,11.47480
21-08-2023,11.47870
18-08-2023,11.46960
17-08-2023,11.48640
14-08-2023,11.49440
11-08-2023,11.48920
10-08-2023,11.49460
09-08-2023,11.49240
08-08-2023,11.48980
07-08-2023,11.49140
04-08-2023,11.48330
03-08-2023,11.48390
02-08-2023,11.48820
01-08-2023,11.48620
31-07-2023,11.48070
28-07-2023,11.47480
27-07-2023,11.48320
26-07-2023,11.48140
25-07-2023,11.47510
24-07-2023,11.47610
21-07-2023,11.47120
20-07-2023,11.47140
19-07-2023,11.47000
18-07-2023,11.46830
17-07-2023,11.52070
14-07-2023,11.51360
13-07-2023,11.50940
12-07-2023,11.49510
11-07-2023,11.49070
10-07-2023,11.48150
07-07-2023,11.47640
06-07-2023,11.47870
05-07-2023,11.48280
04-07-2023,11.48070
03-07-2023,11.47870
30-06-2023,11.47460
28-06-2023,11.47330
27-06-2023,11.46950
26-06-2023,11.46960
23-06-2023,11.46760
22-06-2023,11.46590
21-06-2023,11.46670
20-06-2023,11.46880
19-06-2023,11.46980
16-06-2023,11.52050
15-06-2023,11.51610
14-06-2023,11.51430
13-06-2023,11.51360
12-06-2023,11.51060
09-06-2023,11.50620
08-06-2023,11.51090
07-06-2023,11.51490
06-06-2023,11.51300
05-06-2023,11.50820
02-06-2023,11.50440
01-06-2023,11.50170
31-05-2023,11.49590
30-05-2023,11.49340
29-05-2023,11.49160
26-05-2023,11.48760
25-05-2023,11.48560
24-05-2023,11.48620
23-05-2023,11.48210
22-05-2023,11.48840
19-05-2023,11.47050
18-05-2023,11.46740
17-05-2023,11.56160
16-05-2023,11.55530
15-05-2023,11.54990
12-05-2023,11.54490
11-05-2023,11.53630
10-05-2023,11.53320
09-05-2023,11.53470
08-05-2023,11.53570
04-05-2023,11.52710
03-05-2023,11.52550
02-05-2023,11.51540
28-04-2023,11.50910
27-04-2023,11.51150
26-04-2023,11.50510
25-04-2023,11.50200
24-04-2023,11.49640
21-04-2023,11.48430
20-04-2023,11.47880
19-04-2023,11.47570
18-04-2023,11.46940
17-04-2023,11.58700
13-04-2023,11.57970
12-04-2023,11.58040
11-04-2023,11.57330
10-04-2023,11.57430
06-04-2023,11.56630
05-04-2023,11.54090
03-04-2023,11.52830
31-03-2023,11.52300
29-03-2023,11.50850
28-03-2023,11.49610
27-03-2023,11.50340
24-03-2023,11.49760
23-03-2023,11.49560
21-03-2023,11.48180
20-03-2023,11.48170
17-03-2023,11.51710
16-03-2023,11.51990
15-03-2023,11.51580
