date,nav
01-06-2018,29.26700
31-05-2018,29.45200
30-05-2018,29.36500
29-05-2018,29.44600
28-05-2018,29.65400
25-05-2018,29.56500
24-05-2018,29.36600
23-05-2018,29.13800
22-05-2018,29.20900
21-05-2018,29.02100
18-05-2018,29.09200
17-05-2018,29.45300
16-05-2018,29.53800
15-05-2018,29.83400
14-05-2018,29.96500
11-05-2018,29.96600
10-05-2018,29.82200
09-05-2018,30.02900
08-05-2018,30.10100
07-05-2018,29.98300
04-05-2018,29.70600
03-05-2018,29.81000
02-05-2018,29.88000
30-04-2018,30.16100
27-04-2018,30.03200
26-04-2018,29.69500
25-04-2018,30.02100
24-04-2018,30.21100
23-04-2018,30.25500
20-04-2018,30.22400
19-04-2018,30.34900
18-04-2018,30.20800
17-04-2018,30.26500
16-04-2018,30.22400
13-04-2018,30.23400
12-04-2018,30.19200
11-04-2018,30.14800
10-04-2018,30.22000
09-04-2018,30.08500
06-04-2018,30.07800
05-04-2018,30.02800
04-04-2018,29.47700
03-04-2018,29.78200
02-04-2018,29.54000
28-03-2018,29.44800
27-03-2018,29.70300
26-03-2018,29.68800
23-03-2018,29.35900
22-03-2018,29.70200
21-03-2018,29.90500
20-03-2018,29.87100
19-03-2018,29.81000
16-03-2018,30.06800
15-03-2018,30.32800
14-03-2018,30.41500
13-03-2018,30.38800
12-03-2018,30.22800
09-03-2018,29.95700
08-03-2018,30.11100
07-03-2018,29.88000
06-03-2018,30.21200
05-03-2018,30.53100
01-03-2018,30.73300
28-02-2018,30.96500
27-02-2018,31.06300
26-02-2018,31.60000
23-02-2018,31.41800
22-02-2018,31.12100
21-02-2018,31.18400
20-02-2018,31.17400
19-02-2018,31.19000
16-02-2018,31.46700
15-02-2018,31.76500
14-02-2018,31.78700
12-02-2018,32.08700
09-02-2018,31.86100
08-02-2018,32.05700
07-02-2018,31.70400
06-02-2018,31.58100
05-02-2018,31.95200
02-02-2018,32.08100
01-02-2018,32.79500
31-01-2018,32.92900
30-01-2018,33.07700
29-01-2018,33.26500
25-01-2018,33.75600
24-01-2018,33.96900
23-01-2018,33.95800
22-01-2018,33.52000
19-01-2018,33.42400
18-01-2018,33.21700
17-01-2018,33.47400
16-01-2018,33.02900
15-01-2018,33.24700
12-01-2018,33.13400
11-01-2018,33.04400
10-01-2018,32.97800
09-01-2018,33.08900
08-01-2018,33.14200
05-01-2018,32.99700
04-01-2018,32.94200
03-01-2018,32.66500
02-01-2018,32.53700
01-01-2018,32.65000
29-12-2017,32.72900
28-12-2017,32.61900
27-12-2017,32.74100
26-12-2017,33.19800
22-12-2017,33.11500
21-12-2017,32.94500
20-12-2017,32.78700
19-12-2017,32.74700
18-12-2017,32.52700
15-12-2017,32.27600
14-12-2017,32.15100
13-12-2017,32.13600
12-12-2017,32.41200
11-12-2017,32.59900
08-12-2017,32.50700
07-12-2017,32.42600
06-12-2017,32.04600
05-12-2017,32.28500
04-12-2017,32.32900
01-12-2017,32.29100
30-11-2017,32.61000
29-11-2017,32.87300
28-11-2017,32.92100
27-11-2017,33.36700
24-11-2017,33.28700
23-11-2017,33.24000
22-11-2017,33.21400
21-11-2017,33.12100
20-11-2017,33.08300
17-11-2017,33.04400
16-11-2017,32.88300
15-11-2017,32.48100
14-11-2017,32.68800
13-11-2017,32.86600
10-11-2017,33.07800
09-11-2017,32.82600
08-11-2017,32.66200
07-11-2017,32.82600
06-11-2017,33.18300
03-11-2017,33.16600
02-11-2017,33.01600
01-11-2017,33.01800
31-10-2017,32.69500
30-10-2017,32.83700
27-10-2017,32.72000
26-10-2017,32.83700
25-10-2017,33.00100
24-10-2017,31.35100
23-10-2017,31.10700
18-10-2017,31.13900
17-10-2017,31.36300
16-10-2017,31.34700
13-10-2017,31.27000
12-10-2017,31.17100
11-10-2017,31.02200
10-10-2017,31.26700
09-10-2017,31.15400
06-10-2017,31.14500
05-10-2017,30.83600
04-10-2017,30.81100
03-10-2017,30.76900
29-09-2017,30.67000
28-09-2017,30.53500
27-09-2017,30.51100
26-09-2017,30.95000
25-09-2017,31.10500
22-09-2017,31.29100
21-09-2017,31.92700
20-09-2017,32.10600
19-09-2017,32.13300
18-09-2017,32.08500
15-09-2017,31.94500
14-09-2017,32.00100
13-09-2017,31.90300
12-09-2017,31.95100
11-09-2017,31.72300
08-09-2017,31.48800
07-09-2017,31.52700
06-09-2017,31.47200
05-09-2017,31.52900
04-09-2017,31.45400
01-09-2017,31.60700
31-08-2017,31.44600
30-08-2017,31.44900
29-08-2017,31.30200
28-08-2017,31.83600
24-08-2017,31.65600
23-08-2017,31.51500
22-08-2017,31.19200
21-08-2017,31.29900
18-08-2017,31.62000
17-08-2017,31.89400
16-08-2017,31.77300
14-08-2017,31.60300
11-08-2017,31.28600
10-08-2017,31.54700
09-08-2017,32.00900
08-08-2017,32.28600
07-08-2017,32.47200
04-08-2017,32.29500
03-08-2017,32.12800
02-08-2017,32.37700
01-08-2017,32.47700
31-07-2017,32.53300
28-07-2017,32.16100
27-07-2017,32.21400
26-07-2017,32.41600
25-07-2017,32.61600
24-07-2017,32.56400
