date,nav
11-01-2019,27.05740
10-01-2019,27.04850
09-01-2019,27.04930
08-01-2019,27.05120
07-01-2019,26.95220
04-01-2019,27.00250
03-01-2019,27.02380
02-01-2019,27.07100
01-01-2019,27.01740
31-12-2018,27.07870
28-12-2018,27.06280
27-12-2018,27.14370
26-12-2018,27.14980
24-12-2018,27.10790
21-12-2018,27.10780
20-12-2018,27.11690
19-12-2018,27.14010
18-12-2018,27.00290
17-12-2018,26.92420
14-12-2018,26.91920
13-12-2018,26.93790
12-12-2018,26.92990
11-12-2018,26.79810
10-12-2018,26.78980
07-12-2018,26.88690
06-12-2018,26.93710
05-12-2018,26.90050
04-12-2018,26.75080
03-12-2018,26.72330
30-11-2018,26.70620
29-11-2018,26.68510
28-11-2018,26.63670
27-11-2018,26.55780
26-11-2018,26.55730
22-11-2018,26.54940
20-11-2018,26.48550
19-11-2018,26.47550
16-11-2018,26.45870
15-11-2018,26.49170
14-11-2018,26.49520
13-11-2018,26.47030
12-11-2018,26.42350
09-11-2018,26.45090
06-11-2018,26.41060
05-11-2018,26.39680
02-11-2018,26.39810
01-11-2018,26.33070
31-10-2018,26.30790
30-10-2018,26.31760
29-10-2018,26.31690
26-10-2018,26.24540
25-10-2018,26.24980
24-10-2018,26.24560
23-10-2018,26.21420
22-10-2018,26.19420
19-10-2018,26.17780
17-10-2018,26.16950
16-10-2018,26.19940
15-10-2018,26.16820
12-10-2018,26.10440
11-10-2018,26.10710
10-10-2018,26.06800
09-10-2018,26.01490
08-10-2018,26.11290
05-10-2018,26.04790
04-10-2018,25.90840
03-10-2018,25.98240
01-10-2018,26.09250
28-09-2018,26.03060
27-09-2018,26.00030
26-09-2018,25.93720
25-09-2018,25.90220
24-09-2018,25.92440
21-09-2018,25.96100
19-09-2018,26.00080
18-09-2018,25.96860
17-09-2018,26.00000
14-09-2018,25.97620
12-09-2018,25.94580
11-09-2018,25.92300
10-09-2018,25.94760
07-09-2018,26.06490
06-09-2018,26.03660
05-09-2018,26.03130
04-09-2018,26.04680
03-09-2018,26.12080
31-08-2018,26.14660
30-08-2018,26.16490
29-08-2018,26.17920
28-08-2018,26.18090
27-08-2018,26.18600
24-08-2018,26.18050
23-08-2018,26.17310
21-08-2018,26.19630
20-08-2018,26.18320
16-08-2018,26.14290
14-08-2018,26.17700
13-08-2018,26.16860
10-08-2018,26.22470
09-08-2018,26.21770
08-08-2018,26.17770
07-08-2018,26.16690
06-08-2018,26.17670
03-08-2018,26.17170
02-08-2018,26.22330
01-08-2018,26.23030
31-07-2018,26.15620
30-07-2018,26.14040
27-07-2018,26.12980
26-07-2018,26.12860
25-07-2018,26.11090
24-07-2018,26.10630
23-07-2018,26.09470
20-07-2018,26.10060
19-07-2018,26.10620
18-07-2018,26.12260
17-07-2018,26.12260
16-07-2018,26.05350
13-07-2018,26.05140
12-07-2018,26.05540
11-07-2018,25.97010
10-07-2018,25.95940
09-07-2018,25.96190
06-07-2018,25.95710
05-07-2018,25.93940
04-07-2018,25.97330
03-07-2018,25.93980
29-06-2018,25.94030
28-06-2018,25.92330
27-06-2018,25.96020
26-06-2018,25.98470
25-06-2018,25.98440
22-06-2018,25.99740
21-06-2018,26.01920
20-06-2018,25.95410
19-06-2018,25.92820
18-06-2018,25.91020
15-06-2018,25.88040
14-06-2018,25.82700
13-06-2018,25.83010
12-06-2018,25.77700
11-06-2018,25.78260
08-06-2018,25.78570
07-06-2018,25.74460
06-06-2018,25.82460
05-06-2018,25.92120
04-06-2018,25.87750
01-06-2018,25.89120
31-05-2018,25.90850
30-05-2018,25.97040
29-05-2018,25.98470
28-05-2018,25.98500
25-05-2018,25.91310
24-05-2018,25.83420
23-05-2018,25.85120
22-05-2018,25.88290
21-05-2018,25.86820
18-05-2018,25.85310
17-05-2018,25.80240
16-05-2018,25.81360
15-05-2018,25.82890
14-05-2018,25.92640
11-05-2018,25.98590
10-05-2018,25.99230
09-05-2018,26.00250
08-05-2018,26.11550
07-05-2018,26.05980
04-05-2018,25.97170
03-05-2018,25.99130
02-05-2018,25.96960
27-04-2018,25.92810
26-04-2018,25.92070
25-04-2018,25.95800
24-04-2018,26.01790
23-04-2018,25.96880
20-04-2018,25.99210
19-04-2018,26.06840
18-04-2018,26.18870
17-04-2018,26.23530
16-04-2018,26.24270
13-04-2018,26.25930
12-04-2018,26.23020
11-04-2018,26.18920
10-04-2018,26.33420
09-04-2018,26.48320
06-04-2018,26.52680
05-04-2018,26.57660
04-04-2018,26.40580
03-04-2018,26.35860
28-03-2018,26.27020
27-03-2018,26.30510
26-03-2018,25.97220
23-03-2018,26.00380
22-03-2018,25.98460
21-03-2018,25.95860
20-03-2018,25.93810
19-03-2018,25.93020
16-03-2018,25.95030
15-03-2018,25.87220
14-03-2018,25.82900
13-03-2018,25.83180
12-03-2018,25.83950
09-03-2018,25.79520
08-03-2018,25.80470
07-03-2018,25.77930
