date,nav
03-05-2024,100.23240
02-05-2024,100.20660
30-04-2024,100.16100
29-04-2024,100.14550
26-04-2024,100.27390
25-04-2024,100.25470
24-04-2024,100.24460
23-04-2024,100.24120
22-04-2024,100.21060
19-04-2024,100.30160
18-04-2024,100.29050
16-04-2024,100.26260
15-04-2024,100.24160
12-04-2024,100.34420
10-04-2024,100.30060
08-04-2024,100.23240
05-04-2024,100.36660
04-04-2024,100.33100
03-04-2024,100.29490
02-04-2024,100.28010
31-03-2024,100.20360
28-03-2024,100.28480
27-03-2024,100.15290
26-03-2024,100.14480
22-03-2024,100.23120
21-03-2024,100.21990
20-03-2024,100.19280
19-03-2024,100.17120
18-03-2024,100.14910
15-03-2024,100.15570
14-03-2024,100.13760
13-03-2024,100.13320
12-03-2024,100.10550
11-03-2024,100.32070
07-03-2024,100.23620
06-03-2024,100.21090
05-03-2024,100.17720
04-03-2024,100.14790
01-03-2024,100.23570
29-02-2024,100.20840
28-02-2024,100.18630
27-02-2024,100.15430
26-02-2024,100.13860
23-02-2024,100.26150
22-02-2024,100.24460
21-02-2024,100.19310
20-02-2024,100.16440
16-02-2024,100.22550
15-02-2024,100.19810
14-02-2024,100.17320
13-02-2024,100.14580
12-02-2024,100.12990
09-02-2024,100.20670
08-02-2024,100.19680
07-02-2024,100.17490
06-02-2024,100.15290
05-02-2024,100.13350
02-02-2024,100.16350
01-02-2024,100.14080
31-01-2024,100.11720
30-01-2024,100.09810
29-01-2024,100.24680
25-01-2024,100.16870
24-01-2024,100.15240
23-01-2024,100.14220
19-01-2024,100.20250
18-01-2024,100.18390
17-01-2024,100.16650
16-01-2024,100.14840
15-01-2024,100.13560
12-01-2024,100.21850
11-01-2024,100.19600
10-01-2024,100.17760
09-01-2024,100.15800
08-01-2024,100.13550
05-01-2024,100.23170
04-01-2024,100.21220
03-01-2024,100.19300
02-01-2024,100.17070
01-01-2024,100.14650
29-12-2023,100.23800
28-12-2023,100.19710
27-12-2023,100.17190
26-12-2023,100.15790
22-12-2023,100.21620
21-12-2023,100.19930
20-12-2023,100.17980
19-12-2023,100.15810
18-12-2023,100.13150
15-12-2023,100.19480
14-12-2023,100.17960
13-12-2023,100.16120
12-12-2023,100.14290
11-12-2023,100.13340
08-12-2023,100.21190
07-12-2023,100.19510
06-12-2023,100.17390
05-12-2023,100.15440
04-12-2023,100.13290
01-12-2023,100.20530
30-11-2023,100.19100
29-11-2023,100.17350
28-11-2023,100.15490
24-11-2023,100.20230
23-11-2023,100.18370
22-11-2023,100.16750
21-11-2023,100.14970
20-11-2023,100.13460
17-11-2023,100.21190
16-11-2023,100.19250
15-11-2023,100.17550
13-11-2023,100.13640
10-11-2023,100.20620
09-11-2023,100.19000
08-11-2023,100.17620
07-11-2023,100.15810
06-11-2023,100.13860
03-11-2023,100.21480
02-11-2023,100.19190
01-11-2023,100.17020
31-10-2023,100.14710
30-10-2023,100.12680
27-10-2023,100.20070
26-10-2023,100.18390
25-10-2023,100.16710
23-10-2023,100.13040
20-10-2023,100.20460
19-10-2023,100.18890
18-10-2023,100.17380
17-10-2023,100.15480
16-10-2023,100.13490
13-10-2023,100.20170
12-10-2023,100.18530
11-10-2023,100.16700
10-10-2023,100.14630
09-10-2023,100.13250
06-10-2023,100.22070
05-10-2023,100.21210
04-10-2023,100.19050
03-10-2023,100.16090
29-09-2023,100.21630
27-09-2023,100.17040
26-09-2023,100.14370
25-09-2023,100.13270
22-09-2023,100.20260
21-09-2023,100.18280
20-09-2023,100.16930
18-09-2023,100.13030
15-09-2023,100.20150
14-09-2023,100.18250
13-09-2023,100.16260
12-09-2023,100.14460
11-09-2023,100.13050
08-09-2023,100.20820
07-09-2023,100.18950
06-09-2023,100.17000
05-09-2023,100.15170
04-09-2023,100.13160
01-09-2023,100.22110
31-08-2023,100.19850
30-08-2023,100.17890
29-08-2023,100.15440
28-08-2023,100.13490
25-08-2023,100.21910
24-08-2023,100.19860
23-08-2023,100.17760
22-08-2023,100.16130
21-08-2023,100.13890
18-08-2023,100.19120
17-08-2023,100.16950
14-08-2023,100.12850
11-08-2023,100.18250
10-08-2023,100.18060
09-08-2023,100.16950
08-08-2023,100.15280
07-08-2023,100.13420
04-08-2023,100.20280
03-08-2023,100.18660
02-08-2023,100.17050
01-08-2023,100.15470
31-07-2023,100.13290
28-07-2023,100.21500
27-07-2023,100.20070
26-07-2023,100.18340
25-07-2023,100.16080
24-07-2023,100.14140
21-07-2023,100.22970
20-07-2023,100.20890
19-07-2023,100.18960
18-07-2023,100.17360
17-07-2023,100.15160
14-07-2023,100.24210
13-07-2023,100.21680
12-07-2023,100.18930
11-07-2023,100.16640
10-07-2023,100.14480
07-07-2023,100.24110
06-07-2023,100.21930
05-07-2023,100.19960
04-07-2023,100.17930
03-07-2023,100.14510
30-06-2023,100.21160
28-06-2023,100.16820
27-06-2023,100.14720
26-06-2023,100.13860
23-06-2023,100.23010
22-06-2023,100.22030
21-06-2023,100.19600
20-06-2023,100.18000
19-06-2023,100.16080
16-06-2023,100.24390
15-06-2023,100.21950
14-06-2023,100.20240
13-06-2023,100.17330
12-06-2023,100.14520
09-06-2023,100.23660
08-06-2023,100.23580
07-06-2023,100.22480
