date,nav
19-12-2022,0.00000
16-12-2022,48.79390
15-12-2022,48.78540
14-12-2022,48.77890
13-12-2022,48.77260
12-12-2022,48.72430
09-12-2022,48.69510
08-12-2022,48.73700
07-12-2022,48.69940
06-12-2022,48.73850
05-12-2022,48.77870
02-12-2022,48.74720
01-12-2022,48.75040
30-11-2022,48.70900
29-11-2022,48.63790
28-11-2022,48.60240
25-11-2022,48.56910
24-11-2022,48.53090
23-11-2022,48.41520
22-11-2022,48.39220
21-11-2022,48.35650
18-11-2022,48.38870
17-11-2022,48.40080
16-11-2022,48.42470
15-11-2022,48.39980
14-11-2022,48.34560
11-11-2022,48.30180
10-11-2022,48.15320
09-11-2022,48.20950
07-11-2022,48.24860
04-11-2022,48.16630
03-11-2022,48.15700
02-11-2022,48.18090
01-11-2022,48.19600
31-10-2022,48.12380
28-10-2022,48.01290
27-10-2022,48.03460
25-10-2022,47.96610
21-10-2022,47.85020
20-10-2022,47.83660
19-10-2022,47.80930
18-10-2022,47.81430
17-10-2022,47.72550
14-10-2022,47.64720
13-10-2022,47.58640
12-10-2022,47.62900
11-10-2022,47.54040
10-10-2022,47.68750
07-10-2022,47.72520
06-10-2022,47.73880
04-10-2022,47.69120
03-10-2022,47.51460
30-09-2022,47.60180
29-09-2022,47.46860
28-09-2022,47.43290
27-09-2022,47.46980
26-09-2022,47.46320
23-09-2022,47.64860
22-09-2022,47.83340
21-09-2022,47.88980
20-09-2022,47.97100
19-09-2022,47.86720
16-09-2022,47.82800
15-09-2022,48.01610
14-09-2022,48.05120
13-09-2022,48.06270
12-09-2022,48.01100
09-09-2022,47.93860
08-09-2022,47.90830
07-09-2022,47.81260
06-09-2022,47.78980
05-09-2022,47.76720
02-09-2022,47.70760
01-09-2022,47.70290
30-08-2022,47.74390
29-08-2022,47.52750
26-08-2022,47.64700
25-08-2022,47.61070
24-08-2022,47.61300
23-08-2022,47.57470
22-08-2022,47.51260
19-08-2022,47.64830
18-08-2022,47.76490
17-08-2022,47.73450
12-08-2022,47.56080
11-08-2022,47.50250
10-08-2022,47.41270
08-08-2022,47.39960
05-08-2022,47.33420
04-08-2022,47.31480
03-08-2022,47.31030
02-08-2022,47.31270
01-08-2022,47.28210
29-07-2022,47.15770
28-07-2022,47.04990
27-07-2022,46.94690
26-07-2022,46.86260
25-07-2022,46.96170
22-07-2022,46.98440
21-07-2022,46.92650
20-07-2022,46.86720
19-07-2022,46.78630
18-07-2022,46.74430
15-07-2022,46.60870
14-07-2022,46.57100
13-07-2022,46.59120
12-07-2022,46.60770
11-07-2022,46.68510
08-07-2022,46.66590
07-07-2022,46.61360
06-07-2022,46.53120
05-07-2022,46.40390
04-07-2022,46.39460
01-07-2022,46.30110
30-06-2022,46.25860
29-06-2022,46.26250
28-06-2022,46.32020
27-06-2022,46.31170
24-06-2022,46.20380
