date,nav
25-05-2018,13.52260
24-05-2018,13.47670
23-05-2018,13.48730
22-05-2018,13.49850
21-05-2018,13.47380
18-05-2018,13.48820
17-05-2018,13.76810
16-05-2018,13.79760
15-05-2018,13.81980
14-05-2018,13.84510
11-05-2018,13.84600
10-05-2018,13.82490
09-05-2018,13.67040
08-05-2018,13.69280
07-05-2018,13.70110
04-05-2018,13.66810
03-05-2018,13.67720
02-05-2018,13.68350
27-04-2018,13.67190
26-04-2018,13.66940
25-04-2018,13.69070
24-04-2018,13.70100
23-04-2018,13.70610
20-04-2018,13.69040
19-04-2018,13.71190
18-04-2018,13.72890
17-04-2018,13.74730
16-04-2018,13.75320
13-04-2018,13.72560
12-04-2018,13.73420
11-04-2018,13.73420
10-04-2018,13.75050
09-04-2018,13.78020
06-04-2018,13.76150
05-04-2018,13.74400
04-04-2018,13.69320
03-04-2018,13.69960
28-03-2018,13.61820
27-03-2018,13.62890
26-03-2018,13.53560
23-03-2018,13.51180
22-03-2018,13.52360
21-03-2018,13.52370
20-03-2018,13.51530
19-03-2018,13.51290
16-03-2018,13.53300
15-03-2018,13.53330
14-03-2018,13.52340
13-03-2018,13.51910
12-03-2018,13.51350
09-03-2018,13.47110
08-03-2018,13.48060
07-03-2018,13.44350
06-03-2018,13.41720
05-03-2018,13.43870
01-03-2018,13.45990
28-02-2018,13.49780
27-02-2018,13.51230
26-02-2018,13.52230
23-02-2018,13.49670
22-02-2018,13.44580
21-02-2018,13.47510
20-02-2018,13.49600
16-02-2018,13.52710
15-02-2018,13.55110
14-02-2018,13.58380
12-02-2018,13.58960
09-02-2018,13.55840
08-02-2018,13.57750
07-02-2018,13.51810
06-02-2018,13.48490
05-02-2018,13.49750
02-02-2018,13.49890
01-02-2018,13.55800
31-01-2018,13.60470
30-01-2018,13.59890
29-01-2018,13.61200
25-01-2018,13.59630
24-01-2018,13.62590
23-01-2018,13.62900
22-01-2018,13.59170
19-01-2018,13.58450
18-01-2018,13.56660
17-01-2018,13.58830
16-01-2018,13.51720
15-01-2018,13.57630
12-01-2018,13.57020
11-01-2018,13.56730
10-01-2018,13.56130
09-01-2018,13.59110
08-01-2018,13.59790
05-01-2018,13.58140
04-01-2018,13.53150
03-01-2018,13.52940
02-01-2018,13.53550
01-01-2018,13.55110
29-12-2017,13.54510
28-12-2017,13.50370
27-12-2017,13.55120
26-12-2017,13.55930
22-12-2017,13.57020
21-12-2017,13.56580
20-12-2017,13.59810
19-12-2017,13.61780
18-12-2017,13.57230
15-12-2017,13.55820
14-12-2017,13.54080
13-12-2017,13.52590
12-12-2017,13.54120
11-12-2017,13.55710
08-12-2017,13.56710
07-12-2017,13.55870
06-12-2017,13.53240
05-12-2017,13.53070
04-12-2017,13.53040
30-11-2017,13.66810
29-11-2017,13.68560
28-11-2017,13.68110
27-11-2017,13.68000
24-11-2017,13.65970
23-11-2017,13.65970
22-11-2017,13.67740
21-11-2017,13.71340
20-11-2017,13.71600
17-11-2017,13.66090
16-11-2017,13.63400
15-11-2017,13.63920
14-11-2017,13.64480
13-11-2017,13.68580
10-11-2017,13.69620
09-11-2017,13.68900
08-11-2017,13.67510
07-11-2017,13.67510
06-11-2017,13.71110
03-11-2017,13.70670
02-11-2017,13.69020
01-11-2017,13.69600
31-10-2017,13.68550
30-10-2017,13.67770
27-10-2017,13.67450
26-10-2017,13.68170
25-10-2017,13.66470
24-10-2017,13.65160
23-10-2017,13.63870
18-10-2017,13.64350
17-10-2017,13.65140
16-10-2017,13.65160
13-10-2017,13.65020
12-10-2017,13.61390
11-10-2017,13.58880
10-10-2017,13.59850
09-10-2017,13.58110
06-10-2017,13.57470
05-10-2017,13.56440
04-10-2017,13.57340
03-10-2017,13.58880
29-09-2017,13.56450
28-09-2017,13.54970
27-09-2017,13.51760
26-09-2017,13.55410
25-09-2017,13.56910
22-09-2017,13.56640
21-09-2017,13.60080
20-09-2017,13.64880
19-09-2017,13.64500
18-09-2017,13.63950
15-09-2017,13.63100
14-09-2017,13.63840
13-09-2017,13.63950
12-09-2017,13.65310
11-09-2017,13.64720
08-09-2017,13.61860
07-09-2017,13.61130
06-09-2017,13.59910
05-09-2017,13.57940
04-09-2017,13.57420
01-09-2017,13.59360
31-08-2017,13.55960
30-08-2017,13.83100
29-08-2017,13.80470
28-08-2017,13.81420
24-08-2017,13.80770
23-08-2017,13.80340
22-08-2017,13.78740
21-08-2017,13.80080
18-08-2017,13.82450
16-08-2017,13.82700
14-08-2017,13.79900
11-08-2017,13.77530
10-08-2017,13.80880
09-08-2017,13.84700
08-08-2017,13.86550
07-08-2017,13.88200
04-08-2017,13.86700
03-08-2017,13.84240
02-08-2017,13.82600
01-08-2017,13.82540
31-07-2017,13.80490
28-07-2017,13.79400
27-07-2017,13.79670
26-07-2017,13.78450
25-07-2017,13.79310
24-07-2017,13.80360
21-07-2017,13.78360
20-07-2017,13.76660
19-07-2017,13.76860
18-07-2017,13.73590
17-07-2017,13.72470
14-07-2017,13.71700
13-07-2017,13.74810
12-07-2017,13.73120
11-07-2017,13.71950
