date,nav
15-06-2015,218.16320
12-06-2015,218.01010
11-06-2015,217.95650
10-06-2015,217.94280
09-06-2015,217.92990
08-06-2015,217.88060
05-06-2015,217.75500
04-06-2015,217.68410
03-06-2015,217.65500
02-06-2015,217.61470
01-06-2015,217.62600
29-05-2015,217.45080
28-05-2015,217.37810
27-05-2015,217.31740
26-05-2015,217.29780
25-05-2015,217.27070
22-05-2015,217.13370
21-05-2015,217.08280
20-05-2015,217.00290
19-05-2015,216.92150
18-05-2015,216.85120
15-05-2015,216.70350
14-05-2015,216.64420
13-05-2015,216.59190
12-05-2015,216.55750
11-05-2015,216.45810
08-05-2015,216.31810
07-05-2015,216.27990
06-05-2015,216.31510
05-05-2015,216.32890
30-04-2015,216.16360
29-04-2015,216.17460
28-04-2015,216.15250
27-04-2015,216.11760
24-04-2015,216.01280
23-04-2015,215.95240
22-04-2015,215.93320
21-04-2015,215.87140
20-04-2015,215.84730
17-04-2015,215.72130
16-04-2015,215.69100
15-04-2015,215.67210
13-04-2015,215.59000
10-04-2015,215.47650
09-04-2015,215.47620
08-04-2015,215.42560
07-04-2015,215.44260
06-04-2015,215.27210
31-03-2015,215.00750
30-03-2015,214.62440
27-03-2015,214.45930
26-03-2015,214.39570
25-03-2015,214.39020
24-03-2015,214.35550
23-03-2015,214.31700
20-03-2015,214.19380
19-03-2015,214.14200
18-03-2015,214.08010
17-03-2015,214.03590
16-03-2015,214.00180
13-03-2015,213.87500
12-03-2015,213.85330
11-03-2015,213.79220
10-03-2015,213.78030
09-03-2015,213.68280
05-03-2015,213.54660
04-03-2015,213.50600
03-03-2015,213.38310
02-03-2015,213.41130
27-02-2015,213.26170
26-02-2015,213.21930
25-02-2015,213.16180
24-02-2015,213.10810
23-02-2015,213.02320
20-02-2015,212.86340
18-02-2015,212.77990
16-02-2015,212.69780
13-02-2015,212.55580
12-02-2015,212.47840
11-02-2015,212.47960
10-02-2015,212.47430
09-02-2015,212.43290
06-02-2015,212.34610
05-02-2015,212.32760
04-02-2015,212.30650
03-02-2015,212.31930
02-02-2015,212.32650
30-01-2015,212.19060
29-01-2015,212.17230
28-01-2015,212.12640
27-01-2015,212.06980
23-01-2015,211.90520
22-01-2015,211.86050
21-01-2015,211.79330
20-01-2015,211.76570
19-01-2015,211.74000
16-01-2015,211.60220
15-01-2015,211.47290
14-01-2015,211.29650
13-01-2015,211.22210
12-01-2015,211.15320
09-01-2015,210.92250
08-01-2015,210.87960
07-01-2015,210.79680
06-01-2015,210.72800
05-01-2015,210.71780
02-01-2015,210.59980
01-01-2015,210.57260
31-12-2014,210.49470
30-12-2014,210.31000
29-12-2014,210.27350
26-12-2014,210.13640
24-12-2014,210.05840
23-12-2014,210.01390
22-12-2014,209.97550
19-12-2014,209.82920
18-12-2014,209.82070
17-12-2014,209.76080
16-12-2014,209.73780
15-12-2014,209.83140
12-12-2014,209.65710
11-12-2014,209.52910
10-12-2014,209.50050
09-12-2014,209.49740
08-12-2014,209.43340
05-12-2014,209.27470
04-12-2014,209.23820
03-12-2014,209.19640
02-12-2014,209.16200
01-12-2014,209.05300
28-11-2014,208.87760
27-11-2014,208.79600
26-11-2014,208.79170
25-11-2014,208.76260
24-11-2014,208.75310
21-11-2014,208.68650
20-11-2014,208.63970
19-11-2014,208.58670
18-11-2014,208.56280
17-11-2014,208.47570
14-11-2014,208.33640
13-11-2014,208.29550
12-11-2014,208.29800
11-11-2014,208.25130
10-11-2014,208.19320
07-11-2014,208.03940
05-11-2014,207.91470
03-11-2014,207.76420
31-10-2014,207.56410
30-10-2014,207.49330
29-10-2014,207.43220
28-10-2014,207.36710
27-10-2014,207.26530
22-10-2014,207.02570
21-10-2014,206.97190
20-10-2014,206.87840
17-10-2014,206.70560
16-10-2014,206.61140
14-10-2014,206.48350
13-10-2014,206.39750
10-10-2014,206.29400
09-10-2014,206.21050
08-10-2014,206.16750
07-10-2014,206.07750
01-10-2014,205.78830
30-09-2014,205.72930
29-09-2014,205.63000
26-09-2014,205.51750
25-09-2014,205.43800
24-09-2014,205.38820
23-09-2014,205.32250
22-09-2014,205.27310
19-09-2014,205.12570
18-09-2014,205.08440
17-09-2014,205.01350
16-09-2014,204.96610
15-09-2014,205.01600
12-09-2014,204.92640
11-09-2014,204.88950
10-09-2014,204.80880
09-09-2014,204.79660
08-09-2014,204.73920
05-09-2014,204.57180
04-09-2014,204.48500
03-09-2014,204.43740
02-09-2014,204.37450
01-09-2014,204.32040
28-08-2014,204.13330
27-08-2014,204.08280
26-08-2014,204.01580
25-08-2014,203.97190
22-08-2014,203.85110
21-08-2014,203.80000
20-08-2014,203.74890
19-08-2014,203.68480
14-08-2014,203.46010
13-08-2014,203.42860
12-08-2014,203.36880
11-08-2014,203.29180
08-08-2014,203.13760
07-08-2014,203.11810
