date,nav
28-02-2011,9.91870
25-02-2011,9.90310
24-02-2011,9.89780
23-02-2011,9.94780
22-02-2011,9.95830
21-02-2011,9.97530
18-02-2011,9.95440
17-02-2011,9.97760
15-02-2011,9.94660
14-02-2011,9.94630
11-02-2011,9.89050
10-02-2011,9.84770
09-02-2011,9.84320
08-02-2011,9.87810
07-02-2011,9.90170
04-02-2011,9.90310
03-02-2011,9.93680
02-02-2011,9.91580
01-02-2011,9.90620
31-01-2011,9.93590
28-01-2011,9.91770
27-01-2011,9.95240
25-01-2011,9.98180
24-01-2011,9.99230
21-01-2011,9.97270
20-01-2011,9.97670
19-01-2011,9.96080
18-01-2011,9.97440
17-01-2011,9.95580
14-01-2011,9.96130
13-01-2011,9.98950
12-01-2011,10.07600
11-01-2011,10.03400
10-01-2011,10.03230
07-01-2011,10.07300
06-01-2011,10.10490
05-01-2011,10.11970
04-01-2011,10.14780
03-01-2011,10.16290
31-12-2010,10.15620
30-12-2010,10.12870
29-12-2010,10.11070
28-12-2010,10.09580
27-12-2010,10.09910
24-12-2010,10.09950
23-12-2010,10.09810
22-12-2010,10.10140
21-12-2010,10.10300
20-12-2010,10.08880
16-12-2010,10.09000
15-12-2010,10.07590
14-12-2010,10.07470
13-12-2010,10.12920
10-12-2010,10.10670
09-12-2010,10.07100
08-12-2010,10.12450
07-12-2010,10.15510
06-12-2010,10.18940
03-12-2010,10.21170
02-12-2010,10.23600
01-12-2010,10.21380
30-11-2010,10.17150
29-11-2010,10.15180
26-11-2010,10.13820
25-11-2010,10.16520
24-11-2010,10.20060
23-11-2010,10.21890
22-11-2010,10.24200
19-11-2010,10.21650
18-11-2010,10.24590
16-11-2010,10.25370
15-11-2010,10.28920
12-11-2010,10.34540
11-11-2010,10.38360
10-11-2010,10.40490
09-11-2010,10.39900
08-11-2010,10.39490
04-11-2010,10.39300
03-11-2010,10.33790
02-11-2010,10.32280
01-11-2010,10.31360
29-10-2010,10.27450
28-10-2010,10.27940
27-10-2010,10.28780
26-10-2010,10.30250
25-10-2010,10.31820
22-10-2010,10.29530
21-10-2010,10.29040
20-10-2010,10.24770
19-10-2010,10.24530
18-10-2010,10.25350
15-10-2010,10.25780
14-10-2010,10.29210
13-10-2010,10.30750
12-10-2010,10.36300
11-10-2010,10.37320
08-10-2010,10.35980
07-10-2010,10.36470
06-10-2010,10.37220
05-10-2010,10.35520
04-10-2010,10.35150
01-10-2010,10.34080
29-09-2010,10.30810
28-09-2010,10.32300
27-09-2010,10.32430
24-09-2010,10.31570
23-09-2010,10.30100
22-09-2010,10.30260
21-09-2010,10.30560
20-09-2010,10.31040
17-09-2010,10.29100
16-09-2010,10.26450
15-09-2010,10.28840
14-09-2010,10.27810
13-09-2010,10.36950
09-09-2010,10.34070
08-09-2010,10.32900
07-09-2010,10.31820
06-09-2010,10.31970
03-09-2010,10.29050
02-09-2010,10.27950
01-09-2010,10.27180
31-08-2010,10.23890
30-08-2010,10.24510
27-08-2010,10.24090
26-08-2010,10.25340
25-08-2010,10.24820
24-08-2010,10.26530
23-08-2010,10.27670
20-08-2010,10.25940
18-08-2010,10.24550
17-08-2010,10.22100
16-08-2010,10.20810
13-08-2010,10.20220
12-08-2010,10.24500
11-08-2010,10.23190
10-08-2010,10.23670
09-08-2010,10.24310
06-08-2010,10.22480
05-08-2010,10.21880
04-08-2010,10.22470
03-08-2010,10.22060
02-08-2010,10.20850
30-07-2010,10.21200
29-07-2010,10.21270
28-07-2010,10.21640
27-07-2010,10.21950
26-07-2010,10.22300
23-07-2010,10.23830
22-07-2010,10.24190
21-07-2010,10.23590
20-07-2010,10.22440
19-07-2010,10.22850
16-07-2010,10.22530
15-07-2010,10.21150
14-07-2010,10.22460
13-07-2010,10.23370
12-07-2010,10.29230
09-07-2010,10.28530
08-07-2010,10.27690
07-07-2010,10.25820
06-07-2010,10.27060
05-07-2010,10.25260
02-07-2010,10.25720
30-06-2010,10.24880
29-06-2010,10.22960
28-06-2010,10.23690
25-06-2010,10.21510
24-06-2010,10.22900
23-06-2010,10.22550
22-06-2010,10.20900
21-06-2010,10.20390
18-06-2010,10.16720
17-06-2010,10.17590
16-06-2010,10.16460
15-06-2010,10.15770
14-06-2010,10.21310
11-06-2010,10.19690
10-06-2010,10.19120
09-06-2010,10.17140
08-06-2010,10.15950
07-06-2010,10.17430
04-06-2010,10.19210
03-06-2010,10.18260
02-06-2010,10.16370
01-06-2010,10.14400
31-05-2010,10.16480
28-05-2010,10.13660
26-05-2010,10.07860
25-05-2010,10.05400
24-05-2010,10.10430
21-05-2010,10.10100
20-05-2010,10.10720
19-05-2010,10.11440
18-05-2010,10.16300
17-05-2010,10.16000
14-05-2010,10.15700
13-05-2010,10.17510
12-05-2010,10.21900
11-05-2010,10.21420
10-05-2010,10.22490
07-05-2010,10.18130
06-05-2010,10.22750
05-05-2010,10.23810
04-05-2010,10.23740
03-05-2010,10.25820
30-04-2010,10.26640
29-04-2010,10.25480
28-04-2010,10.23600
27-04-2010,10.24990
26-04-2010,10.25320
23-04-2010,10.24560
22-04-2010,10.23140
21-04-2010,10.22320
20-04-2010,10.21180
19-04-2010,10.18600
16-04-2010,10.20540
15-04-2010,10.20760
13-04-2010,10.21570
12-04-2010,10.33450
09-04-2010,10.33770
08-04-2010,10.32490
07-04-2010,10.34240
06-04-2010,10.33050
05-04-2010,10.32550
31-03-2010,10.28700
30-03-2010,10.27080
29-03-2010,10.26380
26-03-2010,10.26060
25-03-2010,10.25210
23-03-2010,10.24670
22-03-2010,10.24050
19-03-2010,10.26020
18-03-2010,10.25560
17-03-2010,10.24190
15-03-2010,10.21960
12-03-2010,10.28870
11-03-2010,10.27760
10-03-2010,10.27160
09-03-2010,10.29170
08-03-2010,10.30030
05-03-2010,10.27910
04-03-2010,10.27390
03-03-2010,10.24870
02-03-2010,10.21760
26-02-2010,10.17890
25-02-2010,10.16460
24-02-2010,10.18780
23-02-2010,10.18700
22-02-2010,10.17980
19-02-2010,10.17980
18-02-2010,10.20420
17-02-2010,10.21790
16-02-2010,10.20530
15-02-2010,10.24030
11-02-2010,10.25260
10-02-2010,10.23610
09-02-2010,10.24370
08-02-2010,10.22530
05-02-2010,10.19830
04-02-2010,10.23810
03-02-2010,10.27170
02-02-2010,10.23330
01-02-2010,10.25470
29-01-2010,10.23420
28-01-2010,10.22720
27-01-2010,10.21590
25-01-2010,10.28830
22-01-2010,10.30680
21-01-2010,10.31890
20-01-2010,10.36190
19-01-2010,10.36360
18-01-2010,10.37460
15-01-2010,10.36810
14-01-2010,10.36560
13-01-2010,10.35450
12-01-2010,10.43420
11-01-2010,10.44440
08-01-2010,10.43470
07-01-2010,10.44300
06-01-2010,10.44690
05-01-2010,10.43680
04-01-2010,10.41920
01-01-2010,10.39140
31-12-2009,10.38690
30-12-2009,10.38300
29-12-2009,10.38000
24-12-2009,10.37210
23-12-2009,10.36180
22-12-2009,10.31790
21-12-2009,10.30090
18-12-2009,10.31660
17-12-2009,10.32890
16-12-2009,10.32150
15-12-2009,10.30750
14-12-2009,10.43050
11-12-2009,10.42670
10-12-2009,10.43200
09-12-2009,10.42360
08-12-2009,10.43480
07-12-2009,10.41350
04-12-2009,10.43810
03-12-2009,10.43890
02-12-2009,10.42280
01-12-2009,10.41430
30-11-2009,10.38910
27-11-2009,10.35190
26-11-2009,10.36560
25-11-2009,10.38580
24-11-2009,10.38350
23-11-2009,10.38640
20-11-2009,10.37090
19-11-2009,10.35210
18-11-2009,10.37070
17-11-2009,10.36810
16-11-2009,10.36600
13-11-2009,10.34600
12-11-2009,10.40800
11-11-2009,10.43560
10-11-2009,10.38240
09-11-2009,10.38200
06-11-2009,10.33890
05-11-2009,10.31800
04-11-2009,10.29090
03-11-2009,10.23340
30-10-2009,10.29080
29-10-2009,10.30290
28-10-2009,10.31800
27-10-2009,10.31670
26-10-2009,10.34830
23-10-2009,10.35800
22-10-2009,10.34490
21-10-2009,10.36710
20-10-2009,10.38490
16-10-2009,10.37630
15-10-2009,10.36800
14-10-2009,10.36160
12-10-2009,10.39780
09-10-2009,10.36780
08-10-2009,10.38860
07-10-2009,10.36400
06-10-2009,10.34200
05-10-2009,10.33290
01-10-2009,10.35600
29-09-2009,10.33570
25-09-2009,10.32090
24-09-2009,10.33410
23-09-2009,10.31780
22-09-2009,10.34240
18-09-2009,10.33640
17-09-2009,10.32490
16-09-2009,10.32340
15-09-2009,10.30230
14-09-2009,10.34690
11-09-2009,10.34180
10-09-2009,10.34540
09-09-2009,10.34190
08-09-2009,10.34430
07-09-2009,10.32880
04-09-2009,10.28790
03-09-2009,10.26940
02-09-2009,10.27510
01-09-2009,10.27830
31-08-2009,10.29350
28-08-2009,10.30450
27-08-2009,10.28850
26-08-2009,10.28580
25-08-2009,10.26870
24-08-2009,10.25830
21-08-2009,10.21250
20-08-2009,10.18140
18-08-2009,10.18760
17-08-2009,10.15060
14-08-2009,10.23010
13-08-2009,10.22750
12-08-2009,10.30220
11-08-2009,10.30780
10-08-2009,10.29610
07-08-2009,10.31020
06-08-2009,10.35190
05-08-2009,10.40080
04-08-2009,10.39140
03-08-2009,10.40570
31-07-2009,10.36230
30-07-2009,10.33500
29-07-2009,10.31220
28-07-2009,10.32260
27-07-2009,10.31140
24-07-2009,10.30160
23-07-2009,10.26650
22-07-2009,10.22450
21-07-2009,10.22640
20-07-2009,10.24600
17-07-2009,10.19180
16-07-2009,10.13320
15-07-2009,10.13330
14-07-2009,10.06610
13-07-2009,10.00290
10-07-2009,10.01640
09-07-2009,10.05600
08-07-2009,10.05110
07-07-2009,10.10440
06-07-2009,10.07730
03-07-2009,10.19350
02-07-2009,10.16100
30-06-2009,10.11060
29-06-2009,10.15300
26-06-2009,10.13660
25-06-2009,10.08810
24-06-2009,10.10420
23-06-2009,10.06690
22-06-2009,10.05660
19-06-2009,10.07960
18-06-2009,10.04860
17-06-2009,10.08840
16-06-2009,10.14990
15-06-2009,10.13400
12-06-2009,10.17360
11-06-2009,10.19460
10-06-2009,10.21530
09-06-2009,10.18230
08-06-2009,10.14050
05-06-2009,10.21280
04-06-2009,10.21580
03-06-2009,10.19120
02-06-2009,10.18270
01-06-2009,10.19710
29-05-2009,10.17100
28-05-2009,10.10080
27-05-2009,10.09330
26-05-2009,10.04750
25-05-2009,10.09200
22-05-2009,10.07530
21-05-2009,10.06310
20-05-2009,10.06520
19-05-2009,10.05450
15-05-2009,9.83110
14-05-2009,9.79520
13-05-2009,9.79920
12-05-2009,9.80330
11-05-2009,9.77140
08-05-2009,9.78650
07-05-2009,9.80780
06-05-2009,9.80820
05-05-2009,9.79920
04-05-2009,9.78700
29-04-2009,9.74080
28-04-2009,9.70200
27-04-2009,9.74410
24-04-2009,9.79190
23-04-2009,9.75950
22-04-2009,9.76230
21-04-2009,9.77860
20-04-2009,9.74520
17-04-2009,9.74380
16-04-2009,9.71400
15-04-2009,9.73120
13-04-2009,9.69130
09-04-2009,9.69250
08-04-2009,9.65470
06-04-2009,9.59310
02-04-2009,9.56680
31-03-2009,9.50440
30-03-2009,9.43260
26-03-2009,9.45330
25-03-2009,9.45240
24-03-2009,9.46990
23-03-2009,9.42760
20-03-2009,9.38690
19-03-2009,9.36690
18-03-2009,9.36820
17-03-2009,9.34200
16-03-2009,9.33410
13-03-2009,9.17750
12-03-2009,9.07680
09-03-2009,9.14890
06-03-2009,9.32590
05-03-2009,9.42660
04-03-2009,9.46630
03-03-2009,9.51470
02-03-2009,9.54080
27-02-2009,9.53330
26-02-2009,9.44990
25-02-2009,9.37980
24-02-2009,9.44690
19-02-2009,9.53300
18-02-2009,9.56150
17-02-2009,9.53120
16-02-2009,9.61750
13-02-2009,9.70880
12-02-2009,9.68530
11-02-2009,9.59370
10-02-2009,9.55630
09-02-2009,9.62620
06-02-2009,9.67790
05-02-2009,9.58870
04-02-2009,9.62040
03-02-2009,9.64160
02-02-2009,9.64130
30-01-2009,9.65340
29-01-2009,9.64930
28-01-2009,9.64480
27-01-2009,9.61720
23-01-2009,9.67230
22-01-2009,9.65450
21-01-2009,9.62390
20-01-2009,9.73400
19-01-2009,9.80110
16-01-2009,9.78400
15-01-2009,9.74960
14-01-2009,9.78160
13-01-2009,9.75630
12-01-2009,9.76850
09-01-2009,9.80910
07-01-2009,9.82380
06-01-2009,9.88950
05-01-2009,9.89390
02-01-2009,9.86830
01-01-2009,9.86180
31-12-2008,9.83990
30-12-2008,9.84030
29-12-2008,9.82070
26-12-2008,9.80460
24-12-2008,9.81970
23-12-2008,9.82650
22-12-2008,9.84770
19-12-2008,9.85650
18-12-2008,9.84740
17-12-2008,9.81480
16-12-2008,9.83680
15-12-2008,9.81190
12-12-2008,9.78300
11-12-2008,9.76380
10-12-2008,9.76090
08-12-2008,9.72010
05-12-2008,9.70010
04-12-2008,9.71660
03-12-2008,9.67440
02-12-2008,9.66950
01-12-2008,9.67500
28-11-2008,9.70150
27-11-2008,9.69170
26-11-2008,9.69120
25-11-2008,9.66420
24-11-2008,9.67650
21-11-2008,9.67100
20-11-2008,9.63720
19-11-2008,9.67180
18-11-2008,9.67930
17-11-2008,9.70690
14-11-2008,9.72380
12-11-2008,9.73860
11-11-2008,9.77080
10-11-2008,9.83370
07-11-2008,9.78000
06-11-2008,9.75570
05-11-2008,9.77980
04-11-2008,9.81510
03-11-2008,9.77000
31-10-2008,9.70320
29-10-2008,9.63480
27-10-2008,9.58490
24-10-2008,9.61590
23-10-2008,9.73650
22-10-2008,9.77860
20-10-2008,9.78470
17-10-2008,9.76880
16-10-2008,9.82490
15-10-2008,9.82800
14-10-2008,9.89940
13-10-2008,9.87460
10-10-2008,9.77430
08-10-2008,9.89680
07-10-2008,9.93740
06-10-2008,9.94630
03-10-2008,10.03010
01-10-2008,10.07880
29-09-2008,10.02900
26-09-2008,10.08960
25-09-2008,10.12370
24-09-2008,10.13560
23-09-2008,10.12260
22-09-2008,10.15040
19-09-2008,10.15600
18-09-2008,10.09050
17-09-2008,10.08760
16-09-2008,10.11810
15-09-2008,10.11720
12-09-2008,10.22830
11-09-2008,10.25770
10-09-2008,10.29040
09-09-2008,10.30650
08-09-2008,10.31120
05-09-2008,10.27800
04-09-2008,10.30630
02-09-2008,10.31580
01-09-2008,10.27100
29-08-2008,10.26980
28-08-2008,10.21400
27-08-2008,10.22830
26-08-2008,10.24390
25-08-2008,10.24070
22-08-2008,10.23100
21-08-2008,10.21540
20-08-2008,10.25660
18-08-2008,10.25230
14-08-2008,10.25710
13-08-2008,10.28230
12-08-2008,10.36040
11-08-2008,10.38510
08-08-2008,10.35540
07-08-2008,10.34730
06-08-2008,10.34420
05-08-2008,10.34020
04-08-2008,10.30580
01-08-2008,10.30610
31-07-2008,10.26720
30-07-2008,10.26250
29-07-2008,10.20970
28-07-2008,10.25490
25-07-2008,10.23750
24-07-2008,10.26010
23-07-2008,10.27580
22-07-2008,10.20470
21-07-2008,10.17090
18-07-2008,10.16700
17-07-2008,10.13570
16-07-2008,10.08540
15-07-2008,10.10270
14-07-2008,10.24300
11-07-2008,10.25800
10-07-2008,10.30190
09-07-2008,10.31900
08-07-2008,10.24970
07-07-2008,10.29460
04-07-2008,10.28830
03-07-2008,10.24820
02-07-2008,10.31660
30-06-2008,10.30750
27-06-2008,10.34910
26-06-2008,10.42070
25-06-2008,10.40070
24-06-2008,10.38460
23-06-2008,10.41870
20-06-2008,10.46060
19-06-2008,10.52390
18-06-2008,10.56340
17-06-2008,10.58790
16-06-2008,10.55340
13-06-2008,10.53000
12-06-2008,10.60450
11-06-2008,10.58720
10-06-2008,10.56030
09-06-2008,10.57960
06-06-2008,10.63520
05-06-2008,10.65250
04-06-2008,10.62330
03-06-2008,10.66750
02-06-2008,10.69030
30-05-2008,10.73410
29-05-2008,10.71740
28-05-2008,10.72840
27-05-2008,10.70270
26-05-2008,10.70970
23-05-2008,10.75750
22-05-2008,10.78420
21-05-2008,10.81450
20-05-2008,10.80060
16-05-2008,10.82300
15-05-2008,10.80860
14-05-2008,10.78170
13-05-2008,10.77120
12-05-2008,10.84050
09-05-2008,10.83350
08-05-2008,10.87240
07-05-2008,10.88690
06-05-2008,10.89710
05-05-2008,10.91070
02-05-2008,10.90890
30-04-2008,10.88490
29-04-2008,10.88890
28-04-2008,10.85140
25-04-2008,10.85700
24-04-2008,10.82260
23-04-2008,10.82810
22-04-2008,10.83310
21-04-2008,10.82560
17-04-2008,10.78840
16-04-2008,10.75560
15-04-2008,10.82870
11-04-2008,10.79390
10-04-2008,10.78050
09-04-2008,10.78110
08-04-2008,10.76000
07-04-2008,10.77560
04-04-2008,10.72920
03-04-2008,10.77930
02-04-2008,10.78040
31-03-2008,10.76700
28-03-2008,10.82510
27-03-2008,10.75430
26-03-2008,10.76220
25-03-2008,10.74970
24-03-2008,10.64620
19-03-2008,10.67730
18-03-2008,10.68340
17-03-2008,10.69660
14-03-2008,10.82040
13-03-2008,10.78710
12-03-2008,10.96590
11-03-2008,10.95820
10-03-2008,10.90290
07-03-2008,10.89930
05-03-2008,10.98150
04-03-2008,10.99500
03-03-2008,11.04370
29-02-2008,11.15270
28-02-2008,11.16380
27-02-2008,11.17380
26-02-2008,11.16640
25-02-2008,11.13270
22-02-2008,11.11670
21-02-2008,11.14980
20-02-2008,11.14210
19-02-2008,11.18620
18-02-2008,11.17600
15-02-2008,11.17300
14-02-2008,11.12870
13-02-2008,11.01180
12-02-2008,11.08140
11-02-2008,11.10580
08-02-2008,11.23540
07-02-2008,11.27390
06-02-2008,11.34490
05-02-2008,11.38430
04-02-2008,11.37610
01-02-2008,11.31360
31-01-2008,11.29940
30-01-2008,11.30890
29-01-2008,11.39900
28-01-2008,11.43380
25-01-2008,11.45100
24-01-2008,11.28210
23-01-2008,11.35080
22-01-2008,11.19520
21-01-2008,11.31760
18-01-2008,11.54200
17-01-2008,11.63660
16-01-2008,11.63680
15-01-2008,11.68070
14-01-2008,11.79930
11-01-2008,11.76950
10-01-2008,11.75760
09-01-2008,11.81910
08-01-2008,11.82740
07-01-2008,11.86500
04-01-2008,11.87550
03-01-2008,11.84510
02-01-2008,11.85270
01-01-2008,11.80690
31-12-2007,11.78260
28-12-2007,11.73290
27-12-2007,11.67390
26-12-2007,11.67940
24-12-2007,11.62530
20-12-2007,11.55280
19-12-2007,11.54760
18-12-2007,11.54030
17-12-2007,11.55330
14-12-2007,11.65860
13-12-2007,11.65510
12-12-2007,11.72950
11-12-2007,11.69780
10-12-2007,11.67400
07-12-2007,11.67330
06-12-2007,11.65840
05-12-2007,11.65280
04-12-2007,11.61850
03-12-2007,11.58960
30-11-2007,11.54040
29-11-2007,11.46820
28-11-2007,11.47710
27-11-2007,11.48920
26-11-2007,11.49710
23-11-2007,11.44460
22-11-2007,11.39710
21-11-2007,11.40340
20-11-2007,11.48890
19-11-2007,11.53410
16-11-2007,11.50720
15-11-2007,11.49040
14-11-2007,11.49460
13-11-2007,11.41370
12-11-2007,11.44490
08-11-2007,11.46690
07-11-2007,11.50930
06-11-2007,11.50580
05-11-2007,11.52830
02-11-2007,11.52610
01-11-2007,11.49050
31-10-2007,11.51220
30-10-2007,11.47890
29-10-2007,11.48030
26-10-2007,11.41190
25-10-2007,11.35860
24-10-2007,11.32220
23-10-2007,11.28460
22-10-2007,11.15930
19-10-2007,11.16440
18-10-2007,11.22440
17-10-2007,11.30780
