date,nav
08-06-2015,0.00000
05-06-2015,1179.07220
04-06-2015,1178.53790
03-06-2015,1178.82490
02-06-2015,1180.15090
01-06-2015,1181.52430
29-05-2015,1179.84340
28-05-2015,1179.09830
27-05-2015,1178.18340
26-05-2015,1178.00810
25-05-2015,1177.67850
22-05-2015,1176.59120
21-05-2015,1176.25040
20-05-2015,1175.57930
19-05-2015,1174.97870
18-05-2015,1174.12070
15-05-2015,1172.74260
14-05-2015,1172.48150
13-05-2015,1172.06970
12-05-2015,1172.21280
11-05-2015,1171.77290
08-05-2015,1170.57220
07-05-2015,1170.43400
06-05-2015,1171.56770
05-05-2015,1172.37600
30-04-2015,1171.53880
29-04-2015,1172.35570
28-04-2015,1172.27300
27-04-2015,1172.04910
24-04-2015,1171.44750
23-04-2015,1171.02800
22-04-2015,1171.02100
21-04-2015,1170.51290
20-04-2015,1170.09020
17-04-2015,1169.18130
16-04-2015,1169.31860
15-04-2015,1169.03050
13-04-2015,1168.73470
10-04-2015,1170.16450
09-04-2015,1170.06400
08-04-2015,1169.69850
07-04-2015,1169.91990
06-04-2015,1169.51340
31-03-2015,1169.75150
30-03-2015,1168.05840
27-03-2015,1169.34670
26-03-2015,1168.83090
25-03-2015,1168.28710
24-03-2015,1167.88100
23-03-2015,1167.71770
20-03-2015,1168.12380
19-03-2015,1167.87240
18-03-2015,1167.21480
17-03-2015,1167.30150
16-03-2015,1167.12730
13-03-2015,1166.43130
12-03-2015,1166.94970
11-03-2015,1166.78650
10-03-2015,1166.86320
09-03-2015,1167.04350
05-03-2015,1167.66480
04-03-2015,1167.50800
03-03-2015,1165.51990
02-03-2015,1165.92320
27-02-2015,1168.73180
26-02-2015,1168.35850
25-02-2015,1168.10670
24-02-2015,1167.25690
23-02-2015,1166.05630
20-02-2015,1167.20020
18-02-2015,1166.41770
16-02-2015,1165.90980
13-02-2015,1165.17790
12-02-2015,1164.65040
11-02-2015,1164.98490
10-02-2015,1165.19940
09-02-2015,1164.77850
06-02-2015,1164.93800
05-02-2015,1165.04590
04-02-2015,1165.04540
03-02-2015,1165.56050
02-02-2015,1166.44070
30-01-2015,1167.61630
29-01-2015,1167.54930
28-01-2015,1167.08120
27-01-2015,1166.19360
23-01-2015,1165.03550
22-01-2015,1164.69200
21-01-2015,1164.25420
20-01-2015,1163.83260
19-01-2015,1163.90170
16-01-2015,1172.29820
15-01-2015,1169.67880
14-01-2015,1167.32140
13-01-2015,1167.03280
12-01-2015,1165.84810
09-01-2015,1165.11890
08-01-2015,1164.81880
07-01-2015,1164.17240
06-01-2015,1163.27670
05-01-2015,1163.96320
02-01-2015,1166.86230
01-01-2015,1166.85660
31-12-2014,1165.96350
30-12-2014,1165.17760
29-12-2014,1164.34950
26-12-2014,1164.05560
24-12-2014,1163.51710
23-12-2014,1163.17350
22-12-2014,1162.78600
19-12-2014,1162.08100
18-12-2014,1162.34120
17-12-2014,1161.67660
16-12-2014,1162.16750
15-12-2014,1164.77430
12-12-2014,1164.67440
11-12-2014,1164.05690
10-12-2014,1163.85860
09-12-2014,1164.21220
08-12-2014,1163.77710
05-12-2014,1165.34980
04-12-2014,1165.17530
03-12-2014,1165.08430
02-12-2014,1164.78670
01-12-2014,1163.67090
28-11-2014,1164.80870
27-11-2014,1163.38580
26-11-2014,1163.06260
25-11-2014,1162.74380
24-11-2014,1162.17050
21-11-2014,1165.09190
20-11-2014,1164.64040
19-11-2014,1164.15820
18-11-2014,1163.33180
17-11-2014,1162.46680
14-11-2014,1162.28110
13-11-2014,1161.81850
12-11-2014,1162.22200
11-11-2014,1161.74700
10-11-2014,1161.53090
07-11-2014,1164.86680
05-11-2014,1164.02560
03-11-2014,1161.65430
31-10-2014,1164.40450
30-10-2014,1163.36210
29-10-2014,1162.54350
28-10-2014,1161.96720
27-10-2014,1160.83920
22-10-2014,1161.41870
21-10-2014,1160.91930
20-10-2014,1159.85500
17-10-2014,1163.25010
16-10-2014,1162.73620
14-10-2014,1160.92690
13-10-2014,1159.72430
10-10-2014,1162.22060
09-10-2014,1161.18050
08-10-2014,1161.19210
07-10-2014,1160.49500
01-10-2014,1158.38330
30-09-2014,1158.10200
29-09-2014,1157.51750
26-09-2014,1159.63360
25-09-2014,1158.52120
24-09-2014,1158.12620
23-09-2014,1157.79330
22-09-2014,1157.55570
19-09-2014,1159.84780
18-09-2014,1159.39720
17-09-2014,1157.81110
16-09-2014,1157.41170
15-09-2014,1157.26400
12-09-2014,1157.37480
11-09-2014,1157.08220
10-09-2014,1156.76520
09-09-2014,1156.80390
08-09-2014,1156.37180
05-09-2014,1157.73280
04-09-2014,1157.34400
03-09-2014,1157.01230
02-09-2014,1156.40060
01-09-2014,1155.98460
28-08-2014,1155.84720
27-08-2014,1155.48040
26-08-2014,1154.93070
25-08-2014,1154.56050
22-08-2014,1155.17120
21-08-2014,1155.09530
20-08-2014,1155.02000
19-08-2014,1154.45440
14-08-2014,1155.19250
13-08-2014,1154.49700
12-08-2014,1154.07140
11-08-2014,1153.72700
08-08-2014,1152.56500
07-08-2014,1152.51100
06-08-2014,1152.34980
05-08-2014,1152.47650
04-08-2014,1152.70900
01-08-2014,1151.89210
31-07-2014,1151.83500
30-07-2014,1151.46360
28-07-2014,1151.28170
25-07-2014,1154.07710
24-07-2014,1153.73960
23-07-2014,1153.17420
22-07-2014,1152.50940
21-07-2014,1151.60380
18-07-2014,1151.62440
17-07-2014,1151.17630
16-07-2014,1150.48070
15-07-2014,1149.87500
14-07-2014,1149.37880
11-07-2014,1149.81430
10-07-2014,1151.84690
09-07-2014,1151.67500
08-07-2014,1151.34860
07-07-2014,1151.38530
04-07-2014,1152.77010
03-07-2014,1152.41740
02-07-2014,1152.16910
30-06-2014,1151.05570
27-06-2014,1151.26880
26-06-2014,1151.02840
25-06-2014,1150.54900
24-06-2014,1150.50360
23-06-2014,1150.54630
20-06-2014,1150.01790
19-06-2014,1150.12090
18-06-2014,1150.24190
17-06-2014,1150.10560
16-06-2014,1150.04660
13-06-2014,1151.09000
12-06-2014,1150.66850
11-06-2014,1150.25420
10-06-2014,1150.19170
09-06-2014,1150.35680
06-06-2014,1153.71910
05-06-2014,1153.22890
04-06-2014,1152.54880
03-06-2014,1151.47580
02-06-2014,1150.09110
30-05-2014,1150.47350
29-05-2014,1149.91330
28-05-2014,1149.48120
27-05-2014,1149.13510
26-05-2014,1148.64370
23-05-2014,1150.47840
22-05-2014,1149.27530
21-05-2014,1149.05280
20-05-2014,1148.43230
19-05-2014,1147.99810
16-05-2014,1149.58510
15-05-2014,1148.66430
13-05-2014,1147.94230
12-05-2014,1147.86300
09-05-2014,1148.79440
08-05-2014,1148.12710
07-05-2014,1147.64190
06-05-2014,1147.35940
05-05-2014,1146.83280
02-05-2014,1147.82750
30-04-2014,1146.55770
29-04-2014,1145.96160
28-04-2014,1145.55010
25-04-2014,1149.23070
23-04-2014,1147.97320
22-04-2014,1147.36180
21-04-2014,1146.72410
17-04-2014,1146.97010
16-04-2014,1146.25650
15-04-2014,1145.65960
11-04-2014,1145.68530
10-04-2014,1144.78910
09-04-2014,1144.51240
07-04-2014,1144.56980
04-04-2014,1144.02430
03-04-2014,1144.59470
02-04-2014,1144.56970
28-03-2014,1147.42140
27-03-2014,1146.08770
26-03-2014,1145.82230
25-03-2014,1145.77560
24-03-2014,1145.69800
21-03-2014,1147.22070
20-03-2014,1145.73360
19-03-2014,1145.19250
18-03-2014,1144.48580
14-03-2014,1145.49230
13-03-2014,1145.29760
12-03-2014,1144.76240
11-03-2014,1144.40150
10-03-2014,1143.26050
07-03-2014,1144.60800
06-03-2014,1144.00180
05-03-2014,1143.39310
04-03-2014,1142.51900
03-03-2014,1142.64060
28-02-2014,1143.12990
26-02-2014,1142.57280
25-02-2014,1142.35000
24-02-2014,1142.25520
21-02-2014,1143.75960
20-02-2014,1143.51040
18-02-2014,1142.95800
17-02-2014,1142.59050
14-02-2014,1141.68880
13-02-2014,1141.66120
12-02-2014,1141.88550
11-02-2014,1142.20190
10-02-2014,1142.38910
07-02-2014,1145.19710
06-02-2014,1144.99790
05-02-2014,1144.47950
04-02-2014,1143.80590
03-02-2014,1143.05880
31-01-2014,1142.11340
30-01-2014,1142.26100
29-01-2014,1142.65640
28-01-2014,1142.50220
27-01-2014,1143.30100
24-01-2014,1142.65830
23-01-2014,1143.08480
22-01-2014,1142.73460
21-01-2014,1143.38330
20-01-2014,1142.50400
17-01-2014,1144.94670
16-01-2014,1144.45890
15-01-2014,1143.70830
13-01-2014,1142.54040
10-01-2014,1142.52250
09-01-2014,1141.97620
08-01-2014,1142.00440
07-01-2014,1141.75230
06-01-2014,1141.44900
03-01-2014,1142.97370
02-01-2014,1142.73070
01-01-2014,1141.94640
31-12-2013,1141.39760
30-12-2013,1140.76010
27-12-2013,1141.18810
26-12-2013,1141.13620
24-12-2013,1140.61100
23-12-2013,1140.63500
20-12-2013,1141.92330
19-12-2013,1141.85960
18-12-2013,1141.72060
17-12-2013,1140.68220
16-12-2013,1140.34020
13-12-2013,1139.36860
12-12-2013,1140.27580
11-12-2013,1139.50070
10-12-2013,1138.84640
09-12-2013,1138.63460
06-12-2013,1141.23060
05-12-2013,1141.17130
04-12-2013,1140.21970
03-12-2013,1139.85740
02-12-2013,1139.52420
29-11-2013,1141.87990
28-11-2013,1141.66890
27-11-2013,1140.85510
26-11-2013,1140.10990
25-11-2013,1139.30120
