date,nav
08-09-2017,10.01170
07-09-2017,10.01000
06-09-2017,10.02010
05-09-2017,10.01840
04-09-2017,10.01670
03-09-2017,10.01510
02-09-2017,10.01340
01-09-2017,10.01170
31-08-2017,10.01000
30-08-2017,10.02010
29-08-2017,10.01840
28-08-2017,10.01670
27-08-2017,10.01510
26-08-2017,10.01340
25-08-2017,10.01170
24-08-2017,10.01000
23-08-2017,10.02020
22-08-2017,10.01850
21-08-2017,10.01680
20-08-2017,10.01510
19-08-2017,10.01340
18-08-2017,10.01170
17-08-2017,10.01000
16-08-2017,10.02020
15-08-2017,10.01850
14-08-2017,10.01680
13-08-2017,10.01510
12-08-2017,10.01340
11-08-2017,10.01170
10-08-2017,10.01000
09-08-2017,10.02060
08-08-2017,10.01880
07-08-2017,10.01700
06-08-2017,10.01530
05-08-2017,10.01350
04-08-2017,10.01170
03-08-2017,10.01000
02-08-2017,10.02030
01-08-2017,10.01860
31-07-2017,10.01690
30-07-2017,10.01510
29-07-2017,10.01340
28-07-2017,10.01170
27-07-2017,10.01000
26-07-2017,10.02040
25-07-2017,10.01870
24-07-2017,10.01700
23-07-2017,10.01520
22-07-2017,10.01350
21-07-2017,10.01170
20-07-2017,10.01000
19-07-2017,10.02050
18-07-2017,10.01870
17-07-2017,10.01700
16-07-2017,10.01520
15-07-2017,10.01350
14-07-2017,10.01180
13-07-2017,10.01000
12-07-2017,10.02070
11-07-2017,10.01900
10-07-2017,10.01720
09-07-2017,10.01540
08-07-2017,10.01370
07-07-2017,10.01190
06-07-2017,10.01000
05-07-2017,10.02090
04-07-2017,10.01900
03-07-2017,10.01720
02-07-2017,10.01540
01-07-2017,10.01360
30-06-2017,10.01190
29-06-2017,10.01000
28-06-2017,10.02060
27-06-2017,10.01880
26-06-2017,10.01700
25-06-2017,10.01520
24-06-2017,10.01350
23-06-2017,10.01170
22-06-2017,10.01000
21-06-2017,10.02030
20-06-2017,10.01860
19-06-2017,10.01680
18-06-2017,10.01510
17-06-2017,10.01340
16-06-2017,10.01170
15-06-2017,10.01000
14-06-2017,10.02040
13-06-2017,10.01860
12-06-2017,10.01690
11-06-2017,10.01520
10-06-2017,10.01340
09-06-2017,10.01170
08-06-2017,10.01000
07-06-2017,10.02030
06-06-2017,10.01860
05-06-2017,10.01690
04-06-2017,10.01520
02-06-2017,10.01170
01-06-2017,10.01000
31-05-2017,10.02030
30-05-2017,10.01860
29-05-2017,10.01690
28-05-2017,10.01520
26-05-2017,10.01170
25-05-2017,10.01000
24-05-2017,10.02030
23-05-2017,10.01860
22-05-2017,10.01690
21-05-2017,10.01510
19-05-2017,10.01170
18-05-2017,10.01000
17-05-2017,10.02050
16-05-2017,10.01870
15-05-2017,10.01690
14-05-2017,10.01520
12-05-2017,10.01170
11-05-2017,10.01000
10-05-2017,10.02030
09-05-2017,10.01850
08-05-2017,10.01680
07-05-2017,10.01510
05-05-2017,10.01170
04-05-2017,10.01000
03-05-2017,10.02030
02-05-2017,10.01850
01-05-2017,10.01680
28-04-2017,10.01170
27-04-2017,10.01000
26-04-2017,10.02020
25-04-2017,10.01850
24-04-2017,10.01680
23-04-2017,10.01510
21-04-2017,10.01170
20-04-2017,10.01000
19-04-2017,10.02020
18-04-2017,10.01850
17-04-2017,10.01680
16-04-2017,10.01510
13-04-2017,10.01000
12-04-2017,10.02040
11-04-2017,10.01870
10-04-2017,10.01690
09-04-2017,10.01520
07-04-2017,10.01170
06-04-2017,10.01000
05-04-2017,10.02160
04-04-2017,10.01980
03-04-2017,10.01810
02-04-2017,10.01630
31-03-2017,10.01250
30-03-2017,10.01000
29-03-2017,10.02040
28-03-2017,10.01870
27-03-2017,10.01690
26-03-2017,10.01520
24-03-2017,10.01170
23-03-2017,10.01000
22-03-2017,10.02110
21-03-2017,10.01930
20-03-2017,10.01740
19-03-2017,10.01550
17-03-2017,10.01190
16-03-2017,10.01000
15-03-2017,10.02060
14-03-2017,10.01870
13-03-2017,10.01690
10-03-2017,10.01170
09-03-2017,10.01000
08-03-2017,10.02030
07-03-2017,10.01860
06-03-2017,10.01680
05-03-2017,10.01520
03-03-2017,10.01170
02-03-2017,10.01000
01-03-2017,10.02060
28-02-2017,10.01880
27-02-2017,10.01700
26-02-2017,10.01520
23-02-2017,10.01000
22-02-2017,10.02060
21-02-2017,10.01880
20-02-2017,10.01700
19-02-2017,10.01530
17-02-2017,10.01180
16-02-2017,10.01000
15-02-2017,10.02070
14-02-2017,10.01900
13-02-2017,10.01720
12-02-2017,10.01530
10-02-2017,10.01190
09-02-2017,10.01000
08-02-2017,10.02010
07-02-2017,10.01880
06-02-2017,10.01700
05-02-2017,10.01530
03-02-2017,10.01170
02-02-2017,10.01000
01-02-2017,10.02060
31-01-2017,10.01880
30-01-2017,10.01700
29-01-2017,10.01520
27-01-2017,10.01170
26-01-2017,10.01000
25-01-2017,10.02050
24-01-2017,10.01870
23-01-2017,10.01700
22-01-2017,10.01520
20-01-2017,10.01170
19-01-2017,10.01000
18-01-2017,10.02040
17-01-2017,10.01860
16-01-2017,10.01690
15-01-2017,10.01520
13-01-2017,10.01170
12-01-2017,10.01000
11-01-2017,10.02040
10-01-2017,10.01870
09-01-2017,10.01700
08-01-2017,10.01520
06-01-2017,10.01170
05-01-2017,10.01000
04-01-2017,10.02090
03-01-2017,10.01920
02-01-2017,10.01740
01-01-2017,10.01550
31-12-2016,10.01370
30-12-2016,10.01180
29-12-2016,10.01000
28-12-2016,10.02040
27-12-2016,10.01860
26-12-2016,10.01690
25-12-2016,10.01520
23-12-2016,10.01170
22-12-2016,10.01000
21-12-2016,10.02020
20-12-2016,10.01840
19-12-2016,10.01670
18-12-2016,10.01500
16-12-2016,10.01150
15-12-2016,10.01000
14-12-2016,10.02070
13-12-2016,10.01890
12-12-2016,10.01700
09-12-2016,10.01180
08-12-2016,10.01000
07-12-2016,10.01870
06-12-2016,10.01850
05-12-2016,10.01660
04-12-2016,10.01480
02-12-2016,10.01140
01-12-2016,10.01000
30-11-2016,10.02040
29-11-2016,10.01860
28-11-2016,10.01680
27-11-2016,10.01520
25-11-2016,10.01170
24-11-2016,10.01000
23-11-2016,10.02130
22-11-2016,10.01930
21-11-2016,10.01740
20-11-2016,10.01540
18-11-2016,10.01180
17-11-2016,10.01000
16-11-2016,10.02130
15-11-2016,10.01930
14-11-2016,10.01720
11-11-2016,10.01180
10-11-2016,10.01000
09-11-2016,10.02090
08-11-2016,10.01900
07-11-2016,10.01720
06-11-2016,10.01540
04-11-2016,10.01180
03-11-2016,10.01000
02-11-2016,10.02080
01-11-2016,10.01900
31-10-2016,10.01720
28-10-2016,10.01180
27-10-2016,10.01000
26-10-2016,10.02080
25-10-2016,10.01900
24-10-2016,10.01720
23-10-2016,10.01540
21-10-2016,10.01180
20-10-2016,10.01000
19-10-2016,10.02070
18-10-2016,10.01900
17-10-2016,10.01720
16-10-2016,10.01540
14-10-2016,10.01180
13-10-2016,10.01000
12-10-2016,10.02090
10-10-2016,10.01730
09-10-2016,10.01540
07-10-2016,10.01180
06-10-2016,10.01000
05-10-2016,10.02200
04-10-2016,10.02000
03-10-2016,10.01820
02-10-2016,10.01600
30-09-2016,10.01240
29-09-2016,10.01000
28-09-2016,10.02130
27-09-2016,10.01930
26-09-2016,10.01750
25-09-2016,10.01550
23-09-2016,10.01180
22-09-2016,10.01000
21-09-2016,10.02100
20-09-2016,10.01920
19-09-2016,10.01730
18-09-2016,10.01550
16-09-2016,10.01180
15-09-2016,10.01000
14-09-2016,10.02100
13-09-2016,10.01910
12-09-2016,10.01730
11-09-2016,10.01550
09-09-2016,10.01180
08-09-2016,10.01000
07-09-2016,10.02100
06-09-2016,10.01920
05-09-2016,10.01740
02-09-2016,10.01180
01-09-2016,10.01000
31-08-2016,10.02120
30-08-2016,10.01930
29-08-2016,10.01750
28-08-2016,10.01560
26-08-2016,10.01190
25-08-2016,10.01000
24-08-2016,10.02120
23-08-2016,10.01930
22-08-2016,10.01740
21-08-2016,10.01560
19-08-2016,10.01190
18-08-2016,10.01000
17-08-2016,10.02120
16-08-2016,10.01930
15-08-2016,10.01740
12-08-2016,10.01180
11-08-2016,10.01000
10-08-2016,10.02140
09-08-2016,10.01950
08-08-2016,10.01760
07-08-2016,10.01570
05-08-2016,10.01190
04-08-2016,10.01000
03-08-2016,10.02140
02-08-2016,10.01950
01-08-2016,10.01760
31-07-2016,10.01570
29-07-2016,10.01200
28-07-2016,10.01000
27-07-2016,10.02160
26-07-2016,10.01970
25-07-2016,10.01770
24-07-2016,10.01580
22-07-2016,10.01190
21-07-2016,10.01000
20-07-2016,10.02170
19-07-2016,10.01980
18-07-2016,10.01780
17-07-2016,10.01580
15-07-2016,10.01200
14-07-2016,10.01000
13-07-2016,10.02200
12-07-2016,10.01990
11-07-2016,10.01800
10-07-2016,10.01600
08-07-2016,10.01210
07-07-2016,10.01000
06-07-2016,10.02210
05-07-2016,10.02020
04-07-2016,10.01810
03-07-2016,10.01600
01-07-2016,10.01220
30-06-2016,10.01000
29-06-2016,10.02190
28-06-2016,10.01980
27-06-2016,10.01780
26-06-2016,10.01580
24-06-2016,10.01200
23-06-2016,10.01000
22-06-2016,10.02170
21-06-2016,10.01970
20-06-2016,10.01770
19-06-2016,10.01580
17-06-2016,10.01190
16-06-2016,10.01000
15-06-2016,10.02230
14-06-2016,10.02020
13-06-2016,10.01800
12-06-2016,10.01590
10-06-2016,10.01200
09-06-2016,10.01000
08-06-2016,10.02220
07-06-2016,10.02010
06-06-2016,10.01800
05-06-2016,10.01590
03-06-2016,10.01200
02-06-2016,10.01000
01-06-2016,10.02220
31-05-2016,10.02010
30-05-2016,10.01810
29-05-2016,10.01600
27-05-2016,10.01200
26-05-2016,10.01000
25-05-2016,10.02230
24-05-2016,10.02020
23-05-2016,10.01810
22-05-2016,10.01600
20-05-2016,10.01210
19-05-2016,10.01000
18-05-2016,10.02250
17-05-2016,10.02040
16-05-2016,10.01830
15-05-2016,10.01620
13-05-2016,10.01210
12-05-2016,10.01000
11-05-2016,10.02270
10-05-2016,10.02060
09-05-2016,10.01850
08-05-2016,10.01640
06-05-2016,10.01210
05-05-2016,10.01000
04-05-2016,10.02270
03-05-2016,10.02060
02-05-2016,10.01840
01-05-2016,10.01630
29-04-2016,10.01210
28-04-2016,10.01000
27-04-2016,10.02270
26-04-2016,10.02060
25-04-2016,10.01840
24-04-2016,10.01630
22-04-2016,10.01210
21-04-2016,10.01000
20-04-2016,10.01640
