date,nav
29-05-2008,10.00860
28-05-2008,10.00620
21-05-2008,10.00590
14-05-2008,10.13860
07-05-2008,11.13270
30-04-2008,11.11460
23-04-2008,11.06760
16-04-2008,11.06290
09-04-2008,11.05480
02-04-2008,11.02950
31-03-2008,11.01710
26-03-2008,10.96790
19-03-2008,10.93710
12-03-2008,10.92660
05-03-2008,10.96270
27-02-2008,10.93900
20-02-2008,10.93120
13-02-2008,10.97610
06-02-2008,10.97730
30-01-2008,10.96090
23-01-2008,10.95970
16-01-2008,10.94500
09-01-2008,10.92860
02-01-2008,10.90810
31-12-2007,10.86390
26-12-2007,10.83720
19-12-2007,10.81530
12-12-2007,10.81170
05-12-2007,10.79860
28-11-2007,10.77280
21-11-2007,10.75140
14-11-2007,10.74480
07-11-2007,10.73840
31-10-2007,10.74080
24-10-2007,10.74890
17-10-2007,10.69040
10-10-2007,10.66840
03-10-2007,10.64540
01-10-2007,10.61590
26-09-2007,10.58440
19-09-2007,10.55870
12-09-2007,10.50770
05-09-2007,10.47500
29-08-2007,10.45750
22-08-2007,10.47390
16-08-2007,10.47060
08-08-2007,10.51240
01-08-2007,10.51780
25-07-2007,10.57140
18-07-2007,10.53140
11-07-2007,10.36830
04-07-2007,10.26890
02-07-2007,10.21620
27-06-2007,10.20280
20-06-2007,10.18550
13-06-2007,10.16830
06-06-2007,10.15150
30-05-2007,10.09980
23-05-2007,10.08250
16-05-2007,10.05350
09-05-2007,10.08350
03-05-2007,10.08090
25-04-2007,10.06160
18-04-2007,10.04590
11-04-2007,10.03030
04-04-2007,10.00280
03-04-2007,9.98930
28-03-2007,9.98770
21-03-2007,9.97230
14-03-2007,9.95940
07-03-2007,9.93680
28-02-2007,9.94580
21-02-2007,9.97900
14-02-2007,10.07040
07-02-2007,10.08080
31-01-2007,10.08730
24-01-2007,10.07240
17-01-2007,10.06820
10-01-2007,10.08710
03-01-2007,10.07660
02-01-2007,10.07450
27-12-2006,10.11900
20-12-2006,10.10430
13-12-2006,10.10580
06-12-2006,10.12290
29-11-2006,10.40150
22-11-2006,10.38420
15-11-2006,10.36940
08-11-2006,10.35470
01-11-2006,10.35340
26-10-2006,10.34090
18-10-2006,10.32390
11-10-2006,10.30900
04-10-2006,10.29420
27-09-2006,10.27930
20-09-2006,10.26130
13-09-2006,10.24500
06-09-2006,10.24290
30-08-2006,10.21300
23-08-2006,10.19700
16-08-2006,10.18090
09-08-2006,10.16490
02-08-2006,10.13490
26-07-2006,10.11880
19-07-2006,10.10280
12-07-2006,10.08670
05-07-2006,10.07080
30-06-2006,10.06450
28-06-2006,10.06020
21-06-2006,10.08910
14-06-2006,10.10380
07-06-2006,10.10400
31-05-2006,10.10440
24-05-2006,10.08980
17-05-2006,10.07780
10-05-2006,10.06320
03-05-2006,10.06380
26-04-2006,10.04930
19-04-2006,10.01490
12-04-2006,10.00230
05-04-2006,9.98710
