date,nav
16-08-2012,12.00920
14-08-2012,12.00360
13-08-2012,12.00090
10-08-2012,11.99270
09-08-2012,11.99000
08-08-2012,11.98720
07-08-2012,11.98440
06-08-2012,11.98170
03-08-2012,11.97210
02-08-2012,11.96930
01-08-2012,11.96650
31-07-2012,11.96370
30-07-2012,11.96090
27-07-2012,11.95250
26-07-2012,11.94970
25-07-2012,11.94690
24-07-2012,11.94410
23-07-2012,11.94120
20-07-2012,11.93310
19-07-2012,11.93040
18-07-2012,11.92780
17-07-2012,11.92510
16-07-2012,11.92240
13-07-2012,11.91470
12-07-2012,11.90930
11-07-2012,11.90660
10-07-2012,11.90390
09-07-2012,11.90140
06-07-2012,11.89310
05-07-2012,11.89050
04-07-2012,11.88790
03-07-2012,11.88540
29-06-2012,11.87560
28-06-2012,11.87320
27-06-2012,11.87070
26-06-2012,11.86800
25-06-2012,11.86530
22-06-2012,11.85670
21-06-2012,11.85390
20-06-2012,11.85100
19-06-2012,11.84820
18-06-2012,11.84530
15-06-2012,11.83690
14-06-2012,11.83410
13-06-2012,11.83120
12-06-2012,11.82840
11-06-2012,11.82550
08-06-2012,11.81640
07-06-2012,11.81250
06-06-2012,11.80920
05-06-2012,11.80600
04-06-2012,11.80260
01-06-2012,11.79220
31-05-2012,11.78880
30-05-2012,11.78530
29-05-2012,11.78190
28-05-2012,11.77840
25-05-2012,11.76800
24-05-2012,11.76460
23-05-2012,11.76110
22-05-2012,11.75770
21-05-2012,11.75420
18-05-2012,11.74380
17-05-2012,11.74040
16-05-2012,11.73690
15-05-2012,11.73340
14-05-2012,11.73000
11-05-2012,11.71960
10-05-2012,11.71610
09-05-2012,11.71270
08-05-2012,11.70920
07-05-2012,11.70580
04-05-2012,11.69540
03-05-2012,11.69190
02-05-2012,11.68850
30-04-2012,11.68160
27-04-2012,11.67120
26-04-2012,11.66780
25-04-2012,11.66430
24-04-2012,11.66090
23-04-2012,11.65740
20-04-2012,11.64690
19-04-2012,11.64340
18-04-2012,11.64000
17-04-2012,11.63650
16-04-2012,11.63300
13-04-2012,11.62270
12-04-2012,11.61820
11-04-2012,11.61480
10-04-2012,11.61130
09-04-2012,11.60790
04-04-2012,11.59050
03-04-2012,11.58710
30-03-2012,11.57320
29-03-2012,11.56980
28-03-2012,11.56630
27-03-2012,11.56280
26-03-2012,11.55940
22-03-2012,11.54540
21-03-2012,11.54150
20-03-2012,11.53830
19-03-2012,11.53640
16-03-2012,11.52710
15-03-2012,11.52410
14-03-2012,11.52090
13-03-2012,11.51740
12-03-2012,11.51440
09-03-2012,11.50510
07-03-2012,11.49900
06-03-2012,11.49590
05-03-2012,11.49310
02-03-2012,11.48440
01-03-2012,11.48160
29-02-2012,11.47870
28-02-2012,11.47580
27-02-2012,11.47290
24-02-2012,11.46430
23-02-2012,11.46150
22-02-2012,11.45860
21-02-2012,11.45570
17-02-2012,11.44410
15-02-2012,11.43840
14-02-2012,11.43550
13-02-2012,11.43260
10-02-2012,11.42400
09-02-2012,11.42110
08-02-2012,11.41820
07-02-2012,11.41530
06-02-2012,11.41250
03-02-2012,11.40390
02-02-2012,11.40100
01-02-2012,11.39810
31-01-2012,11.39520
30-01-2012,11.39240
27-01-2012,11.38370
25-01-2012,11.37800
24-01-2012,11.37510
23-01-2012,11.37220
20-01-2012,11.36360
19-01-2012,11.36080
18-01-2012,11.35790
17-01-2012,11.35500
16-01-2012,11.35210
13-01-2012,11.34350
12-01-2012,11.34060
11-01-2012,11.33780
10-01-2012,11.33490
09-01-2012,11.33200
06-01-2012,11.32320
05-01-2012,11.32030
04-01-2012,11.31750
03-01-2012,11.31460
02-01-2012,11.31170
30-12-2011,11.30310
29-12-2011,11.30020
28-12-2011,11.29740
27-12-2011,11.29450
26-12-2011,11.29160
23-12-2011,11.28300
22-12-2011,11.28010
21-12-2011,11.27730
20-12-2011,11.27440
19-12-2011,11.27140
16-12-2011,11.26290
15-12-2011,11.26000
14-12-2011,11.25720
13-12-2011,11.25410
12-12-2011,11.25140
09-12-2011,11.24330
08-12-2011,11.24070
07-12-2011,11.23800
05-12-2011,11.23260
02-12-2011,11.22440
01-12-2011,11.22160
30-11-2011,11.21890
29-11-2011,11.21620
28-11-2011,11.21340
25-11-2011,11.20520
24-11-2011,11.20250
23-11-2011,11.19970
22-11-2011,11.19700
21-11-2011,11.19430
18-11-2011,11.18600
17-11-2011,11.18330
16-11-2011,11.18060
15-11-2011,11.17780
14-11-2011,11.17510
11-11-2011,11.16690
09-11-2011,11.16140
08-11-2011,11.15860
04-11-2011,11.14770
03-11-2011,11.14500
02-11-2011,11.14220
01-11-2011,11.13950
31-10-2011,11.13680
28-10-2011,11.12850
25-10-2011,11.12030
24-10-2011,11.11760
21-10-2011,11.10940
20-10-2011,11.10660
19-10-2011,11.10390
18-10-2011,11.10110
17-10-2011,11.09840
14-10-2011,11.09020
13-10-2011,11.08750
12-10-2011,11.08470
11-10-2011,11.08190
10-10-2011,11.07920
07-10-2011,11.07100
05-10-2011,11.06560
04-10-2011,11.06280
03-10-2011,11.06010
29-09-2011,11.04910
28-09-2011,11.04680
27-09-2011,11.04490
26-09-2011,11.04220
23-09-2011,11.03400
22-09-2011,11.03130
21-09-2011,11.02850
20-09-2011,11.02580
19-09-2011,11.02310
16-09-2011,11.01490
15-09-2011,11.01210
14-09-2011,11.00940
13-09-2011,11.00660
12-09-2011,11.00370
09-09-2011,10.99570
08-09-2011,10.99300
07-09-2011,10.99040
06-09-2011,10.98770
05-09-2011,10.98500
02-09-2011,10.97660
30-08-2011,10.96800
29-08-2011,10.96520
26-08-2011,10.95660
25-08-2011,10.95370
24-08-2011,10.95090
23-08-2011,10.94800
22-08-2011,10.94510
18-08-2011,10.93370
17-08-2011,10.93090
16-08-2011,10.92800
12-08-2011,10.91660
11-08-2011,10.91370
10-08-2011,10.91080
09-08-2011,10.90800
08-08-2011,10.90510
05-08-2011,10.89650
04-08-2011,10.89370
03-08-2011,10.89080
02-08-2011,10.88800
01-08-2011,10.88510
29-07-2011,10.87650
28-07-2011,10.87370
27-07-2011,10.87080
26-07-2011,10.86800
25-07-2011,10.86510
22-07-2011,10.85650
21-07-2011,10.85370
20-07-2011,10.85080
19-07-2011,10.84790
18-07-2011,10.84510
15-07-2011,10.83650
14-07-2011,10.83360
13-07-2011,10.83080
12-07-2011,10.82790
11-07-2011,10.82500
08-07-2011,10.81650
07-07-2011,10.81360
06-07-2011,10.81070
05-07-2011,10.80790
04-07-2011,10.80500
30-06-2011,10.79360
29-06-2011,10.79070
28-06-2011,10.78790
27-06-2011,10.78510
24-06-2011,10.77660
23-06-2011,10.77370
22-06-2011,10.77090
21-06-2011,10.76810
20-06-2011,10.76520
17-06-2011,10.75680
16-06-2011,10.75390
15-06-2011,10.75110
14-06-2011,10.74830
13-06-2011,10.74540
10-06-2011,10.73690
09-06-2011,10.73410
08-06-2011,10.73120
07-06-2011,10.72840
06-06-2011,10.72540
03-06-2011,10.71690
02-06-2011,10.71370
01-06-2011,10.71080
31-05-2011,10.70780
30-05-2011,10.70480
27-05-2011,10.69700
26-05-2011,10.69440
25-05-2011,10.69180
24-05-2011,10.68930
23-05-2011,10.68670
20-05-2011,10.67900
19-05-2011,10.67640
18-05-2011,10.67380
16-05-2011,10.66870
13-05-2011,10.66100
12-05-2011,10.65850
11-05-2011,10.65590
10-05-2011,10.65340
09-05-2011,10.65080
06-05-2011,10.64310
05-05-2011,10.64060
04-05-2011,10.63810
03-05-2011,10.63560
02-05-2011,10.63310
29-04-2011,10.62480
28-04-2011,10.62180
27-04-2011,10.61880
26-04-2011,10.61570
25-04-2011,10.61270
21-04-2011,10.60140
20-04-2011,10.59860
19-04-2011,10.59580
18-04-2011,10.59280
15-04-2011,10.58370
13-04-2011,10.57730
11-04-2011,10.57140
08-04-2011,10.56250
07-04-2011,10.55960
06-04-2011,10.55660
05-04-2011,10.55360
31-03-2011,10.53920
30-03-2011,10.53630
29-03-2011,10.53360
28-03-2011,10.53090
25-03-2011,10.52320
24-03-2011,10.52050
23-03-2011,10.51660
22-03-2011,10.51380
21-03-2011,10.51100
18-03-2011,10.50420
17-03-2011,10.50190
16-03-2011,10.49940
15-03-2011,10.49710
14-03-2011,10.49470
11-03-2011,10.48720
10-03-2011,10.48470
09-03-2011,10.48220
08-03-2011,10.47970
07-03-2011,10.47720
