date,nav
25-05-2018,11.11850
24-05-2018,11.09110
23-05-2018,11.08460
22-05-2018,11.10160
21-05-2018,11.08560
18-05-2018,11.11520
17-05-2018,11.14960
16-05-2018,11.15380
15-05-2018,11.18910
14-05-2018,11.23580
11-05-2018,11.25410
10-05-2018,11.24040
09-05-2018,11.28240
08-05-2018,11.32180
07-05-2018,11.29210
04-05-2018,11.26120
03-05-2018,11.26070
02-05-2018,11.27290
27-04-2018,11.27070
26-04-2018,11.24500
25-04-2018,11.26460
24-04-2018,11.30710
23-04-2018,11.31630
20-04-2018,11.32830
19-04-2018,11.36860
18-04-2018,11.38250
17-04-2018,11.40440
16-04-2018,11.40280
13-04-2018,11.39610
12-04-2018,11.38410
11-04-2018,11.39220
10-04-2018,11.44420
09-04-2018,11.46050
06-04-2018,11.46080
05-04-2018,11.45130
04-04-2018,11.33970
03-04-2018,11.35860
28-03-2018,11.29150
27-03-2018,11.31010
26-03-2018,11.49740
23-03-2018,11.46650
22-03-2018,11.49940
21-03-2018,11.51310
20-03-2018,11.50540
19-03-2018,11.51070
16-03-2018,11.56230
15-03-2018,11.55610
14-03-2018,11.54420
13-03-2018,11.54320
12-03-2018,11.51630
09-03-2018,11.49440
08-03-2018,11.52270
07-03-2018,11.49550
06-03-2018,11.51200
05-03-2018,11.54990
01-03-2018,11.56500
28-02-2018,11.59150
27-02-2018,11.60020
26-02-2018,11.62260
23-02-2018,11.58960
22-02-2018,11.52790
21-02-2018,11.55560
20-02-2018,11.56650
16-02-2018,11.62950
15-02-2018,11.67140
14-02-2018,11.71050
12-02-2018,11.70320
09-02-2018,11.65760
08-02-2018,11.66580
07-02-2018,11.60670
06-02-2018,11.56880
05-02-2018,11.58290
02-02-2018,11.60150
01-02-2018,11.68650
31-01-2018,11.75770
30-01-2018,11.77890
29-01-2018,11.80440
25-01-2018,11.84550
24-01-2018,11.88700
23-01-2018,11.90460
22-01-2018,11.85080
19-01-2018,11.84670
18-01-2018,11.81750
17-01-2018,11.86480
16-01-2018,11.80570
15-01-2018,11.88780
12-01-2018,11.87570
11-01-2018,11.88680
10-01-2018,11.89170
09-01-2018,11.92510
08-01-2018,11.93070
05-01-2018,11.91900
04-01-2018,11.88990
03-01-2018,11.85670
02-01-2018,11.83330
01-01-2018,11.85910
29-12-2017,11.85760
28-12-2017,11.82970
27-12-2017,11.87080
26-12-2017,12.17590
22-12-2017,12.16150
21-12-2017,12.15500
20-12-2017,12.13110
19-12-2017,12.11990
18-12-2017,12.08520
15-12-2017,12.06770
14-12-2017,12.03980
13-12-2017,12.04210
12-12-2017,12.07680
11-12-2017,12.09920
08-12-2017,12.09960
07-12-2017,12.08840
06-12-2017,12.03500
05-12-2017,12.06040
04-12-2017,12.06080
30-11-2017,12.10140
29-11-2017,12.11850
28-11-2017,12.12250
27-11-2017,12.11780
24-11-2017,12.10800
23-11-2017,12.09810
22-11-2017,12.10030
21-11-2017,12.11630
20-11-2017,12.10400
17-11-2017,12.04020
16-11-2017,12.00770
15-11-2017,11.97280
14-11-2017,11.98490
13-11-2017,12.01050
10-11-2017,12.03720
09-11-2017,12.02400
08-11-2017,11.99870
