date,nav
28-04-2017,18.19760
27-04-2017,18.19550
26-04-2017,18.19320
25-04-2017,18.19090
24-04-2017,18.18850
21-04-2017,18.18160
20-04-2017,18.17930
19-04-2017,18.17700
18-04-2017,18.17470
17-04-2017,18.17240
13-04-2017,18.16510
12-04-2017,18.16340
11-04-2017,18.16110
10-04-2017,18.15890
07-04-2017,18.15250
06-04-2017,18.15040
05-04-2017,18.14830
03-04-2017,18.14420
31-03-2017,18.13940
30-03-2017,18.13800
29-03-2017,18.13580
27-03-2017,18.13170
24-03-2017,18.12250
23-03-2017,18.12030
22-03-2017,18.11820
21-03-2017,18.11610
20-03-2017,18.11390
17-03-2017,18.10770
16-03-2017,18.10570
15-03-2017,18.10340
14-03-2017,18.10110
10-03-2017,18.09220
09-03-2017,18.08990
08-03-2017,18.08770
07-03-2017,18.08550
06-03-2017,18.08340
03-03-2017,18.07990
02-03-2017,18.07900
01-03-2017,18.07690
28-02-2017,18.07460
27-02-2017,18.07260
23-02-2017,18.06410
22-02-2017,18.06200
20-02-2017,18.05790
17-02-2017,18.05380
16-02-2017,18.05270
15-02-2017,18.05060
14-02-2017,18.04830
13-02-2017,18.04600
10-02-2017,18.03930
09-02-2017,18.03700
08-02-2017,18.03470
07-02-2017,18.03250
06-02-2017,18.03010
03-02-2017,18.02530
02-02-2017,18.02400
01-02-2017,18.02190
31-01-2017,18.01960
30-01-2017,18.01730
27-01-2017,18.01040
25-01-2017,18.00570
24-01-2017,18.00340
23-01-2017,18.00120
20-01-2017,17.99600
19-01-2017,17.99440
18-01-2017,17.99220
17-01-2017,17.99000
16-01-2017,17.98780
13-01-2017,17.98110
12-01-2017,17.97890
11-01-2017,17.97660
10-01-2017,17.97430
09-01-2017,17.97190
06-01-2017,17.96560
05-01-2017,17.96370
04-01-2017,17.96140
03-01-2017,17.95910
02-01-2017,17.95700
30-12-2016,17.95060
29-12-2016,17.94830
28-12-2016,17.94600
27-12-2016,17.94370
26-12-2016,17.94150
23-12-2016,17.93720
22-12-2016,17.93620
21-12-2016,17.93410
20-12-2016,17.93180
19-12-2016,17.92950
16-12-2016,17.92280
15-12-2016,17.92050
14-12-2016,17.91820
13-12-2016,17.91590
09-12-2016,17.90830
08-12-2016,17.90640
07-12-2016,17.90400
06-12-2016,17.90170
05-12-2016,17.89950
02-12-2016,17.89270
01-12-2016,17.89050
30-11-2016,17.88830
29-11-2016,17.88620
28-11-2016,17.88380
25-11-2016,17.87730
24-11-2016,17.87520
