date,nav
27-12-2021,299.26000
24-12-2021,298.24000
23-12-2021,300.56000
22-12-2021,298.88000
21-12-2021,294.96000
20-12-2021,291.48000
17-12-2021,299.60000
16-12-2021,305.91000
15-12-2021,306.93000
14-12-2021,309.41000
13-12-2021,310.04000
10-12-2021,310.27000
09-12-2021,309.23000
08-12-2021,308.42000
07-12-2021,302.78000
06-12-2021,298.22000
03-12-2021,302.80000
02-12-2021,304.74000
01-12-2021,301.92000
30-11-2021,299.45000
29-11-2021,299.50000
26-11-2021,299.96000
25-11-2021,309.72000
24-11-2021,308.73000
23-11-2021,309.27000
22-11-2021,306.62000
18-11-2021,314.72000
17-11-2021,318.38000
16-11-2021,319.68000
15-11-2021,320.83000
12-11-2021,320.69000
11-11-2021,318.43000
10-11-2021,320.95000
09-11-2021,321.53000
08-11-2021,319.42000
03-11-2021,314.49000
02-11-2021,316.09000
01-11-2021,314.71000
29-10-2021,309.67000
28-10-2021,310.80000
27-10-2021,316.89000
26-10-2021,317.39000
25-10-2021,314.35000
21-10-2021,314.64000
20-10-2021,315.14000
19-10-2021,317.06000
18-10-2021,320.86000
14-10-2021,319.40000
13-10-2021,316.45000
12-10-2021,313.08000
11-10-2021,311.13000
08-10-2021,309.86000
07-10-2021,307.54000
06-10-2021,303.22000
05-10-2021,306.63000
04-10-2021,305.21000
01-10-2021,301.86000
30-09-2021,303.44000
29-09-2021,303.61000
28-09-2021,303.51000
27-09-2021,305.49000
24-09-2021,304.96000
23-09-2021,305.94000
22-09-2021,301.95000
21-09-2021,300.21000
20-09-2021,298.85000
17-09-2021,303.13000
16-09-2021,304.58000
15-09-2021,302.58000
14-09-2021,299.84000
13-09-2021,297.76000
09-09-2021,297.49000
08-09-2021,296.95000
07-09-2021,296.65000
06-09-2021,297.20000
03-09-2021,296.24000
02-09-2021,295.04000
01-09-2021,292.67000
31-08-2021,292.29000
30-08-2021,289.22000
27-08-2021,283.97000
26-08-2021,281.84000
25-08-2021,282.02000
24-08-2021,281.76000
23-08-2021,279.73000
20-08-2021,280.40000
18-08-2021,284.55000
17-08-2021,284.90000
16-08-2021,284.70000
13-08-2021,285.01000
12-08-2021,282.95000
11-08-2021,280.61000
10-08-2021,280.69000
09-08-2021,281.61000
06-08-2021,281.81000
05-08-2021,282.39000
04-08-2021,282.60000
03-08-2021,282.77000
02-08-2021,279.31000
