date,nav
04-09-2020,1237.09680
03-09-2020,1236.55700
02-09-2020,1236.75410
01-09-2020,1236.69510
31-08-2020,1236.49240
28-08-2020,1235.22650
27-08-2020,1235.44890
26-08-2020,1235.55070
25-08-2020,1235.52930
24-08-2020,1235.26270
21-08-2020,1235.48470
20-08-2020,1235.94950
19-08-2020,1235.68820
18-08-2020,1235.58390
17-08-2020,1238.18210
14-08-2020,1238.08710
13-08-2020,1238.12180
12-08-2020,1238.03670
11-08-2020,1237.78240
10-08-2020,1237.75690
07-08-2020,1237.61840
06-08-2020,1237.71400
05-08-2020,1237.89530
04-08-2020,1237.47550
03-08-2020,1237.63240
31-07-2020,1237.43910
30-07-2020,1237.35410
29-07-2020,1235.75430
28-07-2020,1235.19880
27-07-2020,1235.40020
24-07-2020,1235.56800
23-07-2020,1235.35180
22-07-2020,1235.23940
21-07-2020,1235.52700
20-07-2020,1235.82790
17-07-2020,1310.54400
16-07-2020,1310.39850
15-07-2020,1310.41080
14-07-2020,1309.74390
13-07-2020,1309.93760
10-07-2020,1309.80440
09-07-2020,1309.19320
08-07-2020,1309.11250
07-07-2020,1255.75300
06-07-2020,1255.35070
03-07-2020,1156.52280
02-07-2020,1156.33030
01-07-2020,1155.61650
30-06-2020,1155.37310
29-06-2020,1155.29960
26-06-2020,1155.33420
25-06-2020,1155.02510
24-06-2020,1154.77340
23-06-2020,1154.59830
22-06-2020,1154.53900
19-06-2020,1154.32900
18-06-2020,1153.97880
17-06-2020,1153.31990
16-06-2020,1152.80170
15-06-2020,1152.42530
12-06-2020,1151.95920
11-06-2020,1151.81180
10-06-2020,1151.51390
09-06-2020,1151.24390
08-06-2020,1150.72440
05-06-2020,1150.46360
04-06-2020,1150.50870
03-06-2020,1150.41010
02-06-2020,1150.30310
01-06-2020,1150.15960
29-05-2020,1150.00830
28-05-2020,1150.29580
27-05-2020,1150.14600
26-05-2020,1150.16640
22-05-2020,1150.02120
21-05-2020,1149.14090
20-05-2020,1148.86000
19-05-2020,1148.46220
18-05-2020,1147.88760
15-05-2020,1147.49460
14-05-2020,1147.53090
13-05-2020,1147.06100
12-05-2020,1146.48810
11-05-2020,1146.26450
08-05-2020,1146.31850
06-05-2020,1145.21190
05-05-2020,1144.70170
04-05-2020,1144.35840
30-04-2020,1143.75270
29-04-2020,1220.49250
28-04-2020,1220.40980
27-04-2020,1220.41710
24-04-2020,1220.57900
23-04-2020,1222.13930
22-04-2020,1221.92740
21-04-2020,1221.58900
20-04-2020,1221.50230
17-04-2020,1220.77370
16-04-2020,1219.61680
15-04-2020,1219.22690
13-04-2020,1218.74830
09-04-2020,1218.71750
08-04-2020,1218.57030
07-04-2020,1219.33100
03-04-2020,1219.85170
31-03-2020,1219.93130
30-03-2020,1219.34960
27-03-2020,1219.49470
26-03-2020,1213.13470
24-03-2020,1213.18780
23-03-2020,1213.13240
20-03-2020,1214.18490
19-03-2020,1213.65570
18-03-2020,1215.24800
17-03-2020,1216.30510
16-03-2020,1217.10040
13-03-2020,1217.04380
12-03-2020,1217.75710
11-03-2020,1218.44290
09-03-2020,1218.62100
06-03-2020,1218.52580
05-03-2020,1218.40220
04-03-2020,1218.37000
03-03-2020,1217.71700
02-03-2020,1217.53690
28-02-2020,1217.17730
27-02-2020,1217.18300
26-02-2020,1217.26610
25-02-2020,1217.16330
24-02-2020,1217.12780
20-02-2020,1217.14650
18-02-2020,1215.17150
17-02-2020,1214.88000
14-02-2020,1214.31000
13-02-2020,1214.14190
12-02-2020,1213.73140
11-02-2020,1213.60960
10-02-2020,1214.03400
07-02-2020,1213.50050
06-02-2020,1212.64080
05-02-2020,1209.79890
04-02-2020,1209.59790
03-02-2020,1209.22960
31-01-2020,1208.23570
30-01-2020,1208.15300
29-01-2020,1207.93600
28-01-2020,1207.96110
27-01-2020,1207.85370
24-01-2020,1207.30650
23-01-2020,1207.11620
22-01-2020,1206.80800
21-01-2020,1206.07880
20-01-2020,1205.66750
17-01-2020,1205.58300
16-01-2020,1205.36060
15-01-2020,1205.25780
14-01-2020,1205.04260
13-01-2020,1205.21300
10-01-2020,1205.09520
09-01-2020,1205.11290
08-01-2020,1204.96200
07-01-2020,1204.34170
06-01-2020,1204.12490
03-01-2020,1204.01270
02-01-2020,1203.47330
01-01-2020,1202.12510
31-12-2019,1201.72430
30-12-2019,1201.48250
27-12-2019,1201.12960
26-12-2019,1200.61760
24-12-2019,1200.70880
23-12-2019,1200.83310
20-12-2019,1200.24270
19-12-2019,1199.48160
18-12-2019,1199.33830
17-12-2019,1198.81190
16-12-2019,1198.60920
13-12-2019,1197.92990
12-12-2019,1198.43330
11-12-2019,1198.19560
10-12-2019,1198.60090
09-12-2019,1198.35390
06-12-2019,1197.69230
05-12-2019,1197.16010
04-12-2019,1198.96630
03-12-2019,1198.51990
02-12-2019,1198.24010
29-11-2019,1197.81140
28-11-2019,1197.32420
27-11-2019,1196.83820
26-11-2019,1196.57140
25-11-2019,1196.10570
22-11-2019,1194.95690
