date,nav
24-07-2008,10.19400
23-07-2008,10.19360
22-07-2008,10.19330
21-07-2008,10.19290
18-07-2008,10.19190
17-07-2008,10.19160
16-07-2008,10.19130
15-07-2008,10.19090
14-07-2008,10.19060
11-07-2008,10.18960
10-07-2008,10.18930
09-07-2008,10.18890
08-07-2008,10.18860
07-07-2008,10.18820
04-07-2008,10.18770
03-07-2008,10.18760
02-07-2008,10.18760
01-07-2008,10.18760
30-06-2008,10.18750
27-06-2008,10.18690
26-06-2008,10.18670
25-06-2008,10.18650
24-06-2008,10.18620
23-06-2008,10.18600
20-06-2008,10.18570
19-06-2008,10.18570
18-06-2008,10.18550
17-06-2008,10.18520
16-06-2008,10.18500
13-06-2008,10.18420
12-06-2008,10.18400
11-06-2008,10.18380
10-06-2008,10.18350
09-06-2008,10.18330
06-06-2008,10.18300
05-06-2008,10.18300
04-06-2008,10.18290
03-06-2008,10.18280
02-06-2008,10.18280
30-05-2008,10.18250
29-05-2008,10.18240
28-05-2008,10.18230
27-05-2008,10.18210
26-05-2008,10.18200
23-05-2008,10.18210
22-05-2008,10.18230
21-05-2008,10.18220
20-05-2008,10.18220
16-05-2008,10.17820
15-05-2008,10.17750
14-05-2008,10.18080
13-05-2008,10.18250
12-05-2008,10.18180
09-05-2008,10.17980
08-05-2008,10.17920
07-05-2008,10.18090
06-05-2008,10.18270
05-05-2008,10.18220
02-05-2008,10.17790
30-04-2008,10.17510
29-04-2008,10.17040
28-04-2008,10.16180
25-04-2008,10.16000
24-04-2008,10.15940
23-04-2008,10.15880
22-04-2008,10.15820
21-04-2008,10.15520
17-04-2008,10.16090
16-04-2008,10.16030
15-04-2008,10.15970
11-04-2008,10.15910
10-04-2008,10.15860
09-04-2008,10.15960
08-04-2008,10.15900
07-04-2008,10.15850
04-04-2008,10.15510
03-04-2008,10.15450
02-04-2008,10.15400
01-04-2008,10.15340
31-03-2008,10.15290
28-03-2008,10.15120
27-03-2008,10.15060
26-03-2008,10.15010
25-03-2008,10.37460
24-03-2008,10.37400
19-03-2008,10.37280
18-03-2008,10.36970
17-03-2008,10.36920
14-03-2008,10.36750
13-03-2008,10.36690
12-03-2008,10.36630
11-03-2008,10.36580
10-03-2008,10.36520
07-03-2008,10.36200
05-03-2008,10.35570
04-03-2008,10.35510
03-03-2008,10.35450
29-02-2008,10.35290
28-02-2008,10.34820
27-02-2008,10.34770
26-02-2008,10.34710
25-02-2008,10.34660
22-02-2008,10.34930
21-02-2008,10.34870
20-02-2008,10.34820
19-02-2008,10.35620
18-02-2008,10.35990
15-02-2008,10.36470
14-02-2008,10.36420
13-02-2008,10.37010
12-02-2008,10.37360
11-02-2008,10.37300
08-02-2008,10.37290
07-02-2008,10.37240
06-02-2008,10.37340
05-02-2008,10.37280
04-02-2008,10.37230
01-02-2008,10.37080
31-01-2008,10.37040
30-01-2008,10.36980
29-01-2008,10.36920
28-01-2008,10.37280
25-01-2008,10.37130
24-01-2008,10.37480
23-01-2008,10.37450
22-01-2008,10.36920
21-01-2008,10.36860
18-01-2008,10.36690
17-01-2008,10.36760
16-01-2008,10.36700
15-01-2008,10.36710
14-01-2008,10.36500
11-01-2008,10.36240
10-01-2008,10.36120
09-01-2008,10.36020
08-01-2008,10.35960
07-01-2008,10.36100
04-01-2008,10.35550
03-01-2008,10.35550
02-01-2008,10.35490
01-01-2008,10.35070
31-12-2007,10.34060
28-12-2007,10.33560
27-12-2007,10.34330
26-12-2007,10.34270
24-12-2007,10.33890
20-12-2007,10.33650
19-12-2007,10.33600
18-12-2007,10.33540
17-12-2007,10.33330
14-12-2007,10.33140
13-12-2007,10.33190
12-12-2007,10.33310
11-12-2007,10.33480
10-12-2007,10.33580
07-12-2007,10.33390
06-12-2007,10.33330
05-12-2007,10.33270
04-12-2007,10.33200
03-12-2007,10.33140
30-11-2007,10.32960
29-11-2007,10.32390
28-11-2007,10.32320
27-11-2007,10.32260
26-11-2007,10.32190
23-11-2007,10.32010
22-11-2007,10.31800
21-11-2007,10.31740
20-11-2007,10.31670
19-11-2007,10.31640
16-11-2007,10.31390
15-11-2007,10.31310
14-11-2007,10.31230
13-11-2007,10.31150
12-11-2007,10.30870
08-11-2007,10.30810
07-11-2007,10.31040
06-11-2007,10.31270
05-11-2007,10.31220
02-11-2007,10.31060
01-11-2007,10.30800
31-10-2007,10.30740
30-10-2007,10.31610
29-10-2007,10.31910
26-10-2007,10.31540
25-10-2007,10.31490
24-10-2007,10.31440
23-10-2007,10.30360
22-10-2007,10.29690
19-10-2007,10.29320
18-10-2007,10.29270
17-10-2007,10.29020
16-10-2007,10.28830
15-10-2007,10.28770
12-10-2007,10.28350
11-10-2007,10.28320
10-10-2007,10.28270
09-10-2007,10.28220
08-10-2007,10.28160
05-10-2007,10.28010
04-10-2007,10.27960
03-10-2007,10.27900
01-10-2007,10.27120
28-09-2007,10.27010
27-09-2007,10.26320
26-09-2007,10.26260
25-09-2007,10.26540
