date,nav
05-05-2024,4083.91170
02-05-2024,4081.49660
01-05-2024,4080.58490
29-04-2024,4079.19270
28-04-2024,4078.51470
25-04-2024,4076.42490
24-04-2024,4075.93200
23-04-2024,4075.27030
22-04-2024,4074.50180
21-04-2024,4073.79780
20-04-2024,4073.05650
18-04-2024,4071.71490
17-04-2024,4070.99080
15-04-2024,4069.45060
14-04-2024,4068.57220
13-04-2024,4067.82380
11-04-2024,4066.33170
09-04-2024,4064.47120
08-04-2024,4063.72650
07-04-2024,4062.58120
04-04-2024,4060.14440
03-04-2024,4059.20450
02-04-2024,4058.37840
01-04-2024,4056.08690
31-03-2024,4055.28400
28-03-2024,4052.88030
27-03-2024,4049.87960
26-03-2024,4049.23320
25-03-2024,4048.83530
24-03-2024,4048.00370
23-03-2024,4047.17240
21-03-2024,4045.84220
20-03-2024,4045.26110
19-03-2024,4044.48420
18-03-2024,4043.75980
17-03-2024,4042.94890
14-03-2024,4040.68840
13-03-2024,4040.03930
12-03-2024,4039.14030
11-03-2024,4038.28130
10-03-2024,4037.45370
08-03-2024,4035.88530
06-03-2024,4034.26890
05-03-2024,4033.47410
04-03-2024,4032.66840
03-03-2024,4031.83970
02-03-2024,4031.06060
01-03-2024,4030.28190
29-02-2024,4029.49350
28-02-2024,4028.69020
27-02-2024,4027.86150
26-02-2024,4027.02530
25-02-2024,4026.26650
22-02-2024,4023.85080
21-02-2024,4022.83430
20-02-2024,4021.93890
19-02-2024,4021.10110
18-02-2024,4020.31950
15-02-2024,4017.88310
14-02-2024,4016.94030
13-02-2024,4016.10990
12-02-2024,4015.32990
11-02-2024,4014.60450
08-02-2024,4012.27150
07-02-2024,4011.55750
06-02-2024,4010.79700
05-02-2024,4010.03740
04-02-2024,4009.26210
01-02-2024,4006.84320
31-01-2024,4006.03020
30-01-2024,4005.25980
29-01-2024,4004.53460
28-01-2024,4003.74820
27-01-2024,4002.97110
24-01-2024,4000.73210
23-01-2024,4000.15440
22-01-2024,3999.50220
21-01-2024,3998.74870
19-01-2024,3997.24130
18-01-2024,3996.50520
17-01-2024,3995.79540
16-01-2024,3995.10850
15-01-2024,3994.41990
14-01-2024,3993.71070
12-01-2024,3992.24010
11-01-2024,3991.46660
10-01-2024,3990.72360
09-01-2024,3989.94740
08-01-2024,3988.98840
07-01-2024,3988.15960
04-01-2024,3985.87930
03-01-2024,3985.01100
02-01-2024,3984.18600
01-01-2024,3983.26690
31-12-2023,3982.26680
30-12-2023,3981.49750
29-12-2023,3980.72780
28-12-2023,3979.28840
27-12-2023,3978.24930
26-12-2023,3977.57760
25-12-2023,3976.85180
22-12-2023,3974.48880
21-12-2023,3973.69940
20-12-2023,3972.85720
19-12-2023,3972.10710
18-12-2023,3971.17170
17-12-2023,3970.48170
15-12-2023,3968.87100
14-12-2023,3968.40490
13-12-2023,3967.75780
12-12-2023,3966.96580
11-12-2023,3966.47350
10-12-2023,3965.86310
09-12-2023,3965.08560
07-12-2023,3963.59490
06-12-2023,3962.75280
05-12-2023,3961.96970
04-12-2023,3961.20270
03-12-2023,3960.55220
30-11-2023,3958.36630
29-11-2023,3957.66360
28-11-2023,3956.92840
27-11-2023,3956.20660
23-11-2023,3953.22990
22-11-2023,3952.52090
21-11-2023,3951.78750
20-11-2023,3951.06680
19-11-2023,3950.35960
16-11-2023,3948.15710
15-11-2023,3947.48470
14-11-2023,3946.70040
12-11-2023,3945.15280
09-11-2023,3942.98230
08-11-2023,3942.33830
07-11-2023,3941.62060
06-11-2023,3940.90270
05-11-2023,3940.12580
02-11-2023,3937.91390
01-11-2023,3937.09890
31-10-2023,3936.36200
30-10-2023,3935.61750
29-10-2023,3934.83300
26-10-2023,3932.62810
25-10-2023,3931.93460
24-10-2023,3931.23780
