date,nav
18-09-2009,10.20540
17-09-2009,10.20480
16-09-2009,10.20420
15-09-2009,10.20800
14-09-2009,10.20750
11-09-2009,10.20650
10-09-2009,10.20620
09-09-2009,10.20570
08-09-2009,10.20520
07-09-2009,10.20460
04-09-2009,10.20320
03-09-2009,10.20270
02-09-2009,10.20230
01-09-2009,10.20180
31-08-2009,10.20130
28-08-2009,10.21620
27-08-2009,10.21620
26-08-2009,10.21590
25-08-2009,10.19720
24-08-2009,10.20100
21-08-2009,10.21590
20-08-2009,10.24420
18-08-2009,10.24420
17-08-2009,10.26210
14-08-2009,10.25520
13-08-2009,10.27540
12-08-2009,10.28040
11-08-2009,10.27490
10-08-2009,10.24340
07-08-2009,10.25860
06-08-2009,10.30890
05-08-2009,10.29970
04-08-2009,10.35650
03-08-2009,10.35580
31-07-2009,10.35450
30-07-2009,10.35410
29-07-2009,10.35350
28-07-2009,10.35290
27-07-2009,10.42530
24-07-2009,10.42340
23-07-2009,10.42280
22-07-2009,10.42210
21-07-2009,10.42150
20-07-2009,10.42090
17-07-2009,10.41740
16-07-2009,10.41150
15-07-2009,10.41840
14-07-2009,10.42310
13-07-2009,10.45380
10-07-2009,10.35350
09-07-2009,10.36870
08-07-2009,10.36810
07-07-2009,10.36750
06-07-2009,10.36690
03-07-2009,10.36640
02-07-2009,10.36640
30-06-2009,10.36560
29-06-2009,10.36500
26-06-2009,10.36310
25-06-2009,10.36250
24-06-2009,10.36200
23-06-2009,10.36130
22-06-2009,10.36070
19-06-2009,10.36000
18-06-2009,10.36000
17-06-2009,10.35970
16-06-2009,10.35940
15-06-2009,10.35880
12-06-2009,10.35720
11-06-2009,10.35660
10-06-2009,10.35600
09-06-2009,10.35540
08-06-2009,10.35480
05-06-2009,10.35410
04-06-2009,10.35400
03-06-2009,10.35350
02-06-2009,10.35290
01-06-2009,10.35240
29-05-2009,10.35060
28-05-2009,10.35000
27-05-2009,10.34950
26-05-2009,10.34900
25-05-2009,10.36060
22-05-2009,10.36010
21-05-2009,10.36000
20-05-2009,10.35970
19-05-2009,10.35920
18-05-2009,10.35860
15-05-2009,10.35700
14-05-2009,10.35640
13-05-2009,10.35590
12-05-2009,10.35540
11-05-2009,10.35500
08-05-2009,10.35470
07-05-2009,10.35480
06-05-2009,10.35470
05-05-2009,10.35450
04-05-2009,10.35420
29-04-2009,10.34980
28-04-2009,10.34330
27-04-2009,10.45440
24-04-2009,10.48920
23-04-2009,10.46890
22-04-2009,10.47650
21-04-2009,10.47600
20-04-2009,10.47550
17-04-2009,10.47290
16-04-2009,10.46410
15-04-2009,10.41520
13-04-2009,10.38290
09-04-2009,10.41140
08-04-2009,10.38030
06-04-2009,10.37450
02-04-2009,10.38330
31-03-2009,10.38290
30-03-2009,10.35060
26-03-2009,10.36380
25-03-2009,10.63980
24-03-2009,10.63650
23-03-2009,10.58290
20-03-2009,10.61250
19-03-2009,10.60700
18-03-2009,10.61210
17-03-2009,10.58720
16-03-2009,10.61830
13-03-2009,10.54040
12-03-2009,10.39430
09-03-2009,10.47620
06-03-2009,10.49450
05-03-2009,10.50930
04-03-2009,10.50610
03-03-2009,10.50280
02-03-2009,10.52080
27-02-2009,10.49370
26-02-2009,10.43140
25-02-2009,10.34720
24-02-2009,10.36350
19-02-2009,10.29840
18-02-2009,10.30640
17-02-2009,10.28280
16-02-2009,10.29770
13-02-2009,10.31960
12-02-2009,10.32000
11-02-2009,10.29890
10-02-2009,10.29700
09-02-2009,10.29350
06-02-2009,10.28520
05-02-2009,10.25920
04-02-2009,10.25130
03-02-2009,10.26380
02-02-2009,10.26040
30-01-2009,10.25060
29-01-2009,10.24740
28-01-2009,10.24400
27-01-2009,10.24060
23-01-2009,10.25390
22-01-2009,10.23200
21-01-2009,10.22830
20-01-2009,10.22480
19-01-2009,10.22130
16-01-2009,10.19030
15-01-2009,10.20140
14-01-2009,10.17290
13-01-2009,10.13280
12-01-2009,10.12050
09-01-2009,10.10570
07-01-2009,10.09850
06-01-2009,10.38530
05-01-2009,10.44520
02-01-2009,10.49970
01-01-2009,10.37320
31-12-2008,10.37050
30-12-2008,10.37330
29-12-2008,10.34060
26-12-2008,10.40640
24-12-2008,10.39910
23-12-2008,10.39550
22-12-2008,10.39190
19-12-2008,10.38130
18-12-2008,10.37790
17-12-2008,10.37420
16-12-2008,10.37070
15-12-2008,10.36720
12-12-2008,10.35660
11-12-2008,10.35310
10-12-2008,10.34960
08-12-2008,10.34300
05-12-2008,10.33440
04-12-2008,10.33170
03-12-2008,10.32810
02-12-2008,10.32480
01-12-2008,10.32130
28-11-2008,10.31140
26-11-2008,10.30480
25-11-2008,10.34470
24-11-2008,10.34130
21-11-2008,10.33330
20-11-2008,10.33100
19-11-2008,10.32790
18-11-2008,10.32450
