date,nav
31-10-2013,10.42550
30-10-2013,10.42030
29-10-2013,10.41460
28-10-2013,10.36780
25-10-2013,10.37150
24-10-2013,10.37580
23-10-2013,10.36970
22-10-2013,10.37130
21-10-2013,10.37340
18-10-2013,10.36810
17-10-2013,10.33290
15-10-2013,10.33600
14-10-2013,10.34870
11-10-2013,10.34680
10-10-2013,10.32880
09-10-2013,10.32720
08-10-2013,10.31560
07-10-2013,10.29480
04-10-2013,10.28690
03-10-2013,10.27830
01-10-2013,10.24470
30-09-2013,10.22450
27-09-2013,10.23780
26-09-2013,10.24550
25-09-2013,10.23810
24-09-2013,10.34570
23-09-2013,10.33870
20-09-2013,10.36110
19-09-2013,10.35880
18-09-2013,10.30630
17-09-2013,10.29250
16-09-2013,10.28690
13-09-2013,10.27970
12-09-2013,10.28160
11-09-2013,10.28770
10-09-2013,10.28360
06-09-2013,10.23180
05-09-2013,10.21230
04-09-2013,10.16810
03-09-2013,10.14330
02-09-2013,10.18860
30-08-2013,10.17510
29-08-2013,10.15340
28-08-2013,10.12050
27-08-2013,10.12510
26-08-2013,10.19910
23-08-2013,10.20290
22-08-2013,10.18070
21-08-2013,10.16330
20-08-2013,10.18110
19-08-2013,10.17910
16-08-2013,10.20450
14-08-2013,10.26220
13-08-2013,10.26670
12-08-2013,10.23180
08-08-2013,10.21530
07-08-2013,10.19140
06-08-2013,10.20000
05-08-2013,10.23340
02-08-2013,10.22180
01-08-2013,10.23220
31-07-2013,10.22880
30-07-2013,10.24050
29-07-2013,10.24170
26-07-2013,10.24610
25-07-2013,10.23950
24-07-2013,10.25210
23-07-2013,10.30550
22-07-2013,10.30310
19-07-2013,10.30720
18-07-2013,10.31140
17-07-2013,10.29060
16-07-2013,10.28900
15-07-2013,10.33870
12-07-2013,10.32520
11-07-2013,10.30100
10-07-2013,10.27920
09-07-2013,10.28760
08-07-2013,10.27400
05-07-2013,10.28290
04-07-2013,10.27160
03-07-2013,10.26180
02-07-2013,10.27910
28-06-2013,10.26440
27-06-2013,10.22790
26-06-2013,10.20900
25-06-2013,10.42290
24-06-2013,10.41440
21-06-2013,10.42600
20-06-2013,10.42250
19-06-2013,10.45620
18-06-2013,10.45060
17-06-2013,10.45610
14-06-2013,10.43680
13-06-2013,10.41000
12-06-2013,10.42480
11-06-2013,10.42420
10-06-2013,10.43770
07-06-2013,10.43530
06-06-2013,10.44450
05-06-2013,10.44160
04-06-2013,10.43610
03-06-2013,10.42690
31-05-2013,10.42870
30-05-2013,10.45910
29-05-2013,10.45620
28-05-2013,10.45950
27-05-2013,10.45760
24-05-2013,10.44280
23-05-2013,10.43610
22-05-2013,10.46740
21-05-2013,10.48140
20-05-2013,10.48730
17-05-2013,10.49070
16-05-2013,10.48350
15-05-2013,10.46840
14-05-2013,10.42920
13-05-2013,10.42410
10-05-2013,10.43900
09-05-2013,10.43080
08-05-2013,10.43350
07-05-2013,10.43060
06-05-2013,10.41910
03-05-2013,10.41040
02-05-2013,10.41810
30-04-2013,10.39180
29-04-2013,10.39530
26-04-2013,10.38530
25-04-2013,10.39200
23-04-2013,10.37320
22-04-2013,10.37820
18-04-2013,10.36050
17-04-2013,10.33290
16-04-2013,10.32850
15-04-2013,10.29700
12-04-2013,10.28910
10-04-2013,10.28390
09-04-2013,10.26690
08-04-2013,10.27020
05-04-2013,10.26720
04-04-2013,10.26970
03-04-2013,10.27970
02-04-2013,10.29880
01-04-2013,10.26400
28-03-2013,10.24930
26-03-2013,10.53200
25-03-2013,10.53610
22-03-2013,10.54190
21-03-2013,10.53290
20-03-2013,10.54520
19-03-2013,10.55590
18-03-2013,10.57480
15-03-2013,10.57540
14-03-2013,10.57690
13-03-2013,10.55590
12-03-2013,10.56200
11-03-2013,10.56350
08-03-2013,10.55780
07-03-2013,10.53820
