date,nav
28-08-2012,11.71470
27-08-2012,11.71190
24-08-2012,11.70400
23-08-2012,11.70130
22-08-2012,11.69860
21-08-2012,11.69590
17-08-2012,11.68510
16-08-2012,11.68240
14-08-2012,11.67700
13-08-2012,11.67430
10-08-2012,11.66640
09-08-2012,11.66370
08-08-2012,11.66100
07-08-2012,11.65830
06-08-2012,11.65570
03-08-2012,11.64630
02-08-2012,11.64360
01-08-2012,11.64090
31-07-2012,11.63810
30-07-2012,11.63540
27-07-2012,11.62730
26-07-2012,11.62460
25-07-2012,11.62180
24-07-2012,11.61910
23-07-2012,11.61630
20-07-2012,11.60840
19-07-2012,11.60580
18-07-2012,11.60320
17-07-2012,11.60060
16-07-2012,11.59800
13-07-2012,11.59050
12-07-2012,11.58520
11-07-2012,11.58260
10-07-2012,11.58000
09-07-2012,11.57750
06-07-2012,11.56950
05-07-2012,11.56690
04-07-2012,11.56450
03-07-2012,11.56200
29-06-2012,11.55250
28-06-2012,11.55010
27-06-2012,11.54770
26-06-2012,11.54510
25-06-2012,11.54250
22-06-2012,11.53410
21-06-2012,11.53130
20-06-2012,11.52860
19-06-2012,11.52580
18-06-2012,11.52300
15-06-2012,11.51480
14-06-2012,11.51210
13-06-2012,11.50930
12-06-2012,11.50650
11-06-2012,11.50370
08-06-2012,11.49480
07-06-2012,11.49100
06-06-2012,11.48790
05-06-2012,11.48480
04-06-2012,11.48150
01-06-2012,11.47140
31-05-2012,11.46800
30-05-2012,11.46470
29-05-2012,11.46130
28-05-2012,11.45790
25-05-2012,11.44780
24-05-2012,11.44450
23-05-2012,11.44110
22-05-2012,11.43770
21-05-2012,11.43440
18-05-2012,11.42430
17-05-2012,11.42090
16-05-2012,11.41750
15-05-2012,11.41420
14-05-2012,11.41080
11-05-2012,11.40070
10-05-2012,11.39740
09-05-2012,11.39400
08-05-2012,11.39060
07-05-2012,11.38730
04-05-2012,11.37720
03-05-2012,11.37380
02-05-2012,11.37040
30-04-2012,11.36370
27-04-2012,11.35370
26-04-2012,11.35030
25-04-2012,11.34690
24-04-2012,11.34360
23-04-2012,11.34020
20-04-2012,11.33000
19-04-2012,11.32660
18-04-2012,11.32330
17-04-2012,11.31990
16-04-2012,11.31650
