date,nav
29-05-2008,10.28730
28-05-2008,10.28520
27-05-2008,10.27340
26-05-2008,10.27340
23-05-2008,10.26780
22-05-2008,10.26610
21-05-2008,10.25930
20-05-2008,10.25900
16-05-2008,10.25130
15-05-2008,10.24960
14-05-2008,10.24840
13-05-2008,10.24520
12-05-2008,10.24460
09-05-2008,10.23940
08-05-2008,10.23750
07-05-2008,10.23570
06-05-2008,10.23720
05-05-2008,10.23350
02-05-2008,10.22700
30-04-2008,10.22110
29-04-2008,10.21560
28-04-2008,10.19810
25-04-2008,10.19020
24-04-2008,10.18800
23-04-2008,10.18570
22-04-2008,10.18340
21-04-2008,10.17860
17-04-2008,10.17360
16-04-2008,10.17470
15-04-2008,10.17440
11-04-2008,10.16710
10-04-2008,10.16530
09-04-2008,10.16340
08-04-2008,10.16130
07-04-2008,10.15860
04-04-2008,10.15100
03-04-2008,10.14970
02-04-2008,10.14300
01-04-2008,10.13790
31-03-2008,10.13570
28-03-2008,10.12500
27-03-2008,10.12290
26-03-2008,10.11520
25-03-2008,10.10990
24-03-2008,10.10760
19-03-2008,10.19700
18-03-2008,10.18930
17-03-2008,10.18720
14-03-2008,10.18110
13-03-2008,10.17890
12-03-2008,10.17780
11-03-2008,10.17850
10-03-2008,10.18000
07-03-2008,10.17690
05-03-2008,10.17730
04-03-2008,10.17570
03-03-2008,10.17400
29-02-2008,10.16890
28-02-2008,10.16480
27-02-2008,10.16280
26-02-2008,10.16100
25-02-2008,10.15920
22-02-2008,10.15640
21-02-2008,10.15440
20-02-2008,10.15250
19-02-2008,10.15690
18-02-2008,10.15820
15-02-2008,10.15920
14-02-2008,10.15740
13-02-2008,10.16380
12-02-2008,10.16690
11-02-2008,10.16520
08-02-2008,10.16190
07-02-2008,10.16020
06-02-2008,10.16040
05-02-2008,10.15860
04-02-2008,10.15750
01-02-2008,10.15180
31-01-2008,10.14990
30-01-2008,10.24790
29-01-2008,10.24620
28-01-2008,10.25100
25-01-2008,10.24660
24-01-2008,10.24730
23-01-2008,10.24850
22-01-2008,10.24170
21-01-2008,10.23970
18-01-2008,10.23370
17-01-2008,10.23490
16-01-2008,10.23290
15-01-2008,10.23100
14-01-2008,10.22910
11-01-2008,10.22330
10-01-2008,10.22140
09-01-2008,10.21800
08-01-2008,10.21750
07-01-2008,10.21820
04-01-2008,10.20520
03-01-2008,10.20330
02-01-2008,10.20130
01-01-2008,10.19030
31-12-2007,10.16440
28-12-2007,10.15270
27-12-2007,10.14320
26-12-2007,10.14120
24-12-2007,10.13360
20-12-2007,10.12790
19-12-2007,10.12340
18-12-2007,10.12140
17-12-2007,10.11110
14-12-2007,10.10500
13-12-2007,10.10620
12-12-2007,10.12150
11-12-2007,10.11940
10-12-2007,10.12130
07-12-2007,10.11530
06-12-2007,10.11330
05-12-2007,10.10560
04-12-2007,10.10920
03-12-2007,10.10720
30-11-2007,10.10120
29-11-2007,10.16700
28-11-2007,10.17060
27-11-2007,10.16300
26-11-2007,10.16090
23-11-2007,10.15550
22-11-2007,10.14740
21-11-2007,10.14500
20-11-2007,10.14350
19-11-2007,10.14740
16-11-2007,10.14290
15-11-2007,10.14010
14-11-2007,10.14620
13-11-2007,10.14440
12-11-2007,10.14250
08-11-2007,10.13790
07-11-2007,10.12560
06-11-2007,10.14040
05-11-2007,10.13860
02-11-2007,10.13320
01-11-2007,10.13140
31-10-2007,10.12960
30-10-2007,10.13280
29-10-2007,10.13250
26-10-2007,10.12700
25-10-2007,10.12520
24-10-2007,10.12350
23-10-2007,10.11960
22-10-2007,10.11650
19-10-2007,10.11130
18-10-2007,10.10850
17-10-2007,10.10670
16-10-2007,10.10490
15-10-2007,10.10300
12-10-2007,10.09740
11-10-2007,10.09550
10-10-2007,10.09360
09-10-2007,10.09050
08-10-2007,10.08870
05-10-2007,10.08270
04-10-2007,10.07970
03-10-2007,10.07780
01-10-2007,10.06940
28-09-2007,10.06440
27-09-2007,10.16140
26-09-2007,10.15900
25-09-2007,10.15780
24-09-2007,10.15600
21-09-2007,10.15100
20-09-2007,10.14910
19-09-2007,10.14590
18-09-2007,10.14140
17-09-2007,10.13950
14-09-2007,10.13500
13-09-2007,10.13310
12-09-2007,10.13110
11-09-2007,10.12910
10-09-2007,10.12980
07-09-2007,10.11760
06-09-2007,10.11560
05-09-2007,10.12180
04-09-2007,10.11990
03-09-2007,10.11790
31-08-2007,10.11220
30-08-2007,10.11030
29-08-2007,10.10830
28-08-2007,10.10740
27-08-2007,10.10720
24-08-2007,10.11820
23-08-2007,10.15510
22-08-2007,10.15300
21-08-2007,10.15110
17-08-2007,10.14280
16-08-2007,10.14270
14-08-2007,10.14090
13-08-2007,10.14430
10-08-2007,10.13910
09-08-2007,10.14420
08-08-2007,10.14750
07-08-2007,10.14960
06-08-2007,10.29890
03-08-2007,10.29510
02-08-2007,10.29380
01-08-2007,10.28920
31-07-2007,10.30140
30-07-2007,10.30450
27-07-2007,10.30150
26-07-2007,10.29650
25-07-2007,10.29370
24-07-2007,10.29100
23-07-2007,10.29220
20-07-2007,10.27620
19-07-2007,10.27450
18-07-2007,10.27170
17-07-2007,10.25790
16-07-2007,10.24840
13-07-2007,10.23960
12-07-2007,10.21390
11-07-2007,10.20810
10-07-2007,10.19460
09-07-2007,10.19200
06-07-2007,10.18210
05-07-2007,10.17850
04-07-2007,10.16060
03-07-2007,10.15290
02-07-2007,10.14610
29-06-2007,10.13090
28-06-2007,10.12740
27-06-2007,10.12490
26-06-2007,10.12240
25-06-2007,10.12020
22-06-2007,10.11450
21-06-2007,10.11290
20-06-2007,10.11140
19-06-2007,10.10960
18-06-2007,10.09560
15-06-2007,10.09120
14-06-2007,10.08950
13-06-2007,10.08770
12-06-2007,10.08550
11-06-2007,10.08360
08-06-2007,10.08060
07-06-2007,10.07970
06-06-2007,10.07880
05-06-2007,10.07780
04-06-2007,10.04900
01-06-2007,10.18730
31-05-2007,10.18460
30-05-2007,10.18070
29-05-2007,10.17900
28-05-2007,10.16850
25-05-2007,10.15940
24-05-2007,10.15660
23-05-2007,10.14970
22-05-2007,10.14740
21-05-2007,10.14440
18-05-2007,10.13070
17-05-2007,10.12780
16-05-2007,10.12500
15-05-2007,10.12230
14-05-2007,10.11970
11-05-2007,10.11230
10-05-2007,10.10990
09-05-2007,10.10730
08-05-2007,10.10470
07-05-2007,10.10220
04-05-2007,10.09420
03-05-2007,10.09150
30-04-2007,10.08320
27-04-2007,10.07500
26-04-2007,10.07230
25-04-2007,10.06950
24-04-2007,10.06680
23-04-2007,10.06410
20-04-2007,10.05580
19-04-2007,10.05300
18-04-2007,10.05030
17-04-2007,10.04760
16-04-2007,10.04480
13-04-2007,10.03680
12-04-2007,10.03350
11-04-2007,10.03110
10-04-2007,10.02840
09-04-2007,10.02590
05-04-2007,10.01630
04-04-2007,10.01360
03-04-2007,10.01090
30-03-2007,10.00000
29-03-2007,10.04690
28-03-2007,10.04430
26-03-2007,10.15830
23-03-2007,10.15200
22-03-2007,10.15240
21-03-2007,10.15030
20-03-2007,10.14820
16-03-2007,10.14870
15-03-2007,10.14660
14-03-2007,10.14450
13-03-2007,10.14240
12-03-2007,10.14040
09-03-2007,10.13410
08-03-2007,10.13200
07-03-2007,10.13000
06-03-2007,10.12790
05-03-2007,10.12580
02-03-2007,10.11950
01-03-2007,10.11740
28-02-2007,10.11540
27-02-2007,10.11330
26-02-2007,10.11120
23-02-2007,10.10490
22-02-2007,10.10280
21-02-2007,10.10080
20-02-2007,10.09870
19-02-2007,10.09660
15-02-2007,10.08820
14-02-2007,10.08610
13-02-2007,10.08400
12-02-2007,10.08200
09-02-2007,10.07570
08-02-2007,10.07360
07-02-2007,10.07150
06-02-2007,10.06940
05-02-2007,10.06730
02-02-2007,10.06110
31-01-2007,10.05690
29-01-2007,10.20260
25-01-2007,10.19420
24-01-2007,10.19210
23-01-2007,10.18990
22-01-2007,10.18780
19-01-2007,10.18150
18-01-2007,10.17940
17-01-2007,10.17720
16-01-2007,10.17510
15-01-2007,10.17300
12-01-2007,10.16670
11-01-2007,10.16460
10-01-2007,10.16250
09-01-2007,10.16040
08-01-2007,10.15830
05-01-2007,10.15200
04-01-2007,10.14990
03-01-2007,10.14780
02-01-2007,10.14570
29-12-2006,10.13720
28-12-2006,10.13520
27-12-2006,10.13490
26-12-2006,10.14070
22-12-2006,10.13220
21-12-2006,10.13010
20-12-2006,10.12800
19-12-2006,10.12590
18-12-2006,10.12380
15-12-2006,10.11750
14-12-2006,10.11540
13-12-2006,10.11330
12-12-2006,10.11120
11-12-2006,10.10910
08-12-2006,10.10280
07-12-2006,10.10070
06-12-2006,10.09860
05-12-2006,10.09650
04-12-2006,10.09440
01-12-2006,10.08810
30-11-2006,10.08580
29-11-2006,10.38370
28-11-2006,10.38160
27-11-2006,10.37950
