date,nav
03-05-2024,42.38100
02-05-2024,42.36060
30-04-2024,42.33450
29-04-2024,42.33010
26-04-2024,42.30820
25-04-2024,42.30860
24-04-2024,42.31020
23-04-2024,42.30640
22-04-2024,42.28510
19-04-2024,42.24670
18-04-2024,42.26750
16-04-2024,42.25140
15-04-2024,42.26450
12-04-2024,42.24670
10-04-2024,42.27560
08-04-2024,42.23860
05-04-2024,42.24700
04-04-2024,42.25440
03-04-2024,42.23720
02-04-2024,42.23340
31-03-2024,42.23620
28-03-2024,42.21540
27-03-2024,42.16360
26-03-2024,42.13790
22-03-2024,42.12250
21-03-2024,42.14130
20-03-2024,42.10590
19-03-2024,42.09630
18-03-2024,42.09740
15-03-2024,42.09920
14-03-2024,42.09320
13-03-2024,42.09360
12-03-2024,42.08550
11-03-2024,42.09010
07-03-2024,42.04040
06-03-2024,42.01700
05-03-2024,41.98830
04-03-2024,41.98180
01-03-2024,41.95730
29-02-2024,41.95190
28-02-2024,41.94240
27-02-2024,41.93490
26-02-2024,41.92880
23-02-2024,41.90560
22-02-2024,41.89840
21-02-2024,41.89090
20-02-2024,41.86220
16-02-2024,41.82100
15-02-2024,41.81030
14-02-2024,41.78550
13-02-2024,41.79600
12-02-2024,41.79090
09-02-2024,41.76910
08-02-2024,41.78820
07-02-2024,41.78580
06-02-2024,41.78100
05-02-2024,41.76580
02-02-2024,41.76860
01-02-2024,41.74250
31-01-2024,41.69570
30-01-2024,41.68120
29-01-2024,41.66850
25-01-2024,41.63360
24-01-2024,41.62810
23-01-2024,41.62160
19-01-2024,41.58140
18-01-2024,41.59210
17-01-2024,41.59740
16-01-2024,41.59840
15-01-2024,41.58970
12-01-2024,41.54430
11-01-2024,41.52950
10-01-2024,41.52740
09-01-2024,41.50430
08-01-2024,41.49660
05-01-2024,41.44990
04-01-2024,41.45430
03-01-2024,41.46020
02-01-2024,41.46080
01-01-2024,41.45800
31-12-2023,41.45560
29-12-2023,41.44290
28-12-2023,41.40500
27-12-2023,41.41410
26-12-2023,41.41670
22-12-2023,41.38690
21-12-2023,41.37700
20-12-2023,41.37670
19-12-2023,41.36960
18-12-2023,41.36030
15-12-2023,41.33440
14-12-2023,41.28440
13-12-2023,41.22510
12-12-2023,41.20590
11-12-2023,41.20410
08-12-2023,41.18990
07-12-2023,41.19690
