date,nav
29-05-2019,12.35310
28-05-2019,12.35160
27-05-2019,12.34710
24-05-2019,12.31820
23-05-2019,12.30780
22-05-2019,12.28410
21-05-2019,12.28020
20-05-2019,12.28040
17-05-2019,12.26100
16-05-2019,12.24810
15-05-2019,12.24370
14-05-2019,12.24800
13-05-2019,12.24180
10-05-2019,12.23560
09-05-2019,12.23380
08-05-2019,12.22990
07-05-2019,12.22140
06-05-2019,12.21940
03-05-2019,12.21250
02-05-2019,12.21710
30-04-2019,12.21480
26-04-2019,12.20410
25-04-2019,12.19920
24-04-2019,12.20610
23-04-2019,12.19850
22-04-2019,12.19810
18-04-2019,12.20120
16-04-2019,12.19930
15-04-2019,12.19830
12-04-2019,12.19560
11-04-2019,12.19810
10-04-2019,12.20040
09-04-2019,12.19410
08-04-2019,12.19070
05-04-2019,12.19620
04-04-2019,12.20240
03-04-2019,12.21670
02-04-2019,12.22120
29-03-2019,12.19290
28-03-2019,12.17700
27-03-2019,12.16690
26-03-2019,12.16730
25-03-2019,12.17020
22-03-2019,12.15770
20-03-2019,12.14900
19-03-2019,12.14550
18-03-2019,12.14790
15-03-2019,12.38840
14-03-2019,12.38680
13-03-2019,12.35980
12-03-2019,12.36290
11-03-2019,12.35500
08-03-2019,12.33710
07-03-2019,12.33060
06-03-2019,12.31640
05-03-2019,12.31280
01-03-2019,12.29730
28-02-2019,12.28950
27-02-2019,12.28240
26-02-2019,12.28910
25-02-2019,12.28990
22-02-2019,12.28370
21-02-2019,12.28160
20-02-2019,12.27750
18-02-2019,12.27080
15-02-2019,12.27700
14-02-2019,12.27930
13-02-2019,12.28650
12-02-2019,12.25790
11-02-2019,12.26110
08-02-2019,12.25400
07-02-2019,12.23840
06-02-2019,12.21350
05-02-2019,12.20790
04-02-2019,12.20650
01-02-2019,12.20770
31-01-2019,12.22850
30-01-2019,12.22340
29-01-2019,12.22590
28-01-2019,12.22580
25-01-2019,12.21820
24-01-2019,12.21350
23-01-2019,12.20930
22-01-2019,12.20530
21-01-2019,12.19700
18-01-2019,12.20040
17-01-2019,12.20010
16-01-2019,12.19770
15-01-2019,12.19890
14-01-2019,12.19790
11-01-2019,12.18580
10-01-2019,12.17640
09-01-2019,12.17140
08-01-2019,12.16620
07-01-2019,12.15580
04-01-2019,12.15180
03-01-2019,12.14450
02-01-2019,12.14380
01-01-2019,12.14230
31-12-2018,12.14040
28-12-2018,12.13290
27-12-2018,12.13490
26-12-2018,12.13070
24-12-2018,12.11970
21-12-2018,12.11370
20-12-2018,12.11140
19-12-2018,12.10690
18-12-2018,12.09100
17-12-2018,12.31320
14-12-2018,12.30510
13-12-2018,12.30530
12-12-2018,12.30550
11-12-2018,12.29440
10-12-2018,12.29910
07-12-2018,12.31240
06-12-2018,12.31330
05-12-2018,12.30710
04-12-2018,12.28890
03-12-2018,12.28130
30-11-2018,12.27650
29-11-2018,12.26900
28-11-2018,12.25930
27-11-2018,12.25300
26-11-2018,12.25010
22-11-2018,12.24050
20-11-2018,12.23240
19-11-2018,12.22950
16-11-2018,12.22130
15-11-2018,12.22150
14-11-2018,12.21480
13-11-2018,12.20550
12-11-2018,12.19680
09-11-2018,12.19090
06-11-2018,12.18230
05-11-2018,12.18020
02-11-2018,12.17310
01-11-2018,12.16180
31-10-2018,12.15750
30-10-2018,12.16040
29-10-2018,12.15780
26-10-2018,12.15120
25-10-2018,12.15090
24-10-2018,12.15320
22-10-2018,12.14760
19-10-2018,12.14370
17-10-2018,12.13880
16-10-2018,12.14110
15-10-2018,12.13450
12-10-2018,12.12070
11-10-2018,12.11360
10-10-2018,12.11390
09-10-2018,12.10910
08-10-2018,12.12050
05-10-2018,12.11110
04-10-2018,12.08530
03-10-2018,12.09970
01-10-2018,12.10560
28-09-2018,12.08980
27-09-2018,12.07280
26-09-2018,12.05000
25-09-2018,12.04240
24-09-2018,12.05100
21-09-2018,12.06910
19-09-2018,12.07200
18-09-2018,12.07220
17-09-2018,12.16220
14-09-2018,12.15850
12-09-2018,12.15230
11-09-2018,12.15590
10-09-2018,12.15740
07-09-2018,12.16770
06-09-2018,12.16460
05-09-2018,12.16250
04-09-2018,12.17080
03-09-2018,12.18510
31-08-2018,12.17980
30-08-2018,12.18190
29-08-2018,12.18570
28-08-2018,12.18460
27-08-2018,12.18270
24-08-2018,12.17700
23-08-2018,12.17690
21-08-2018,12.17520
20-08-2018,12.17160
16-08-2018,12.16090
14-08-2018,12.16100
13-08-2018,12.15970
10-08-2018,12.15870
09-08-2018,12.15420
08-08-2018,12.15220
07-08-2018,12.14890
06-08-2018,12.14970
03-08-2018,12.14490
02-08-2018,12.14680
01-08-2018,12.14190
31-07-2018,12.13160
30-07-2018,12.12740
27-07-2018,12.12300
26-07-2018,12.12050
25-07-2018,12.11920
24-07-2018,12.11600
23-07-2018,12.11480
20-07-2018,12.10870
19-07-2018,12.11090
18-07-2018,12.11060
17-07-2018,12.10930
16-07-2018,12.10140
13-07-2018,12.10070
12-07-2018,12.09110
11-07-2018,12.08460
10-07-2018,12.08230
09-07-2018,12.07680
06-07-2018,12.06850
05-07-2018,12.06830
04-07-2018,12.06760
03-07-2018,12.06030
02-07-2018,12.05710
29-06-2018,12.04670
28-06-2018,12.04290
27-06-2018,12.04730
26-06-2018,12.04940
25-06-2018,12.04760
22-06-2018,12.04210
21-06-2018,12.04120
20-06-2018,12.02980
19-06-2018,12.02530
18-06-2018,12.02140
15-06-2018,12.00980
14-06-2018,12.00540
13-06-2018,11.99510
12-06-2018,11.98680
11-06-2018,11.98500
08-06-2018,11.98020
07-06-2018,11.97760
06-06-2018,11.98450
05-06-2018,11.98800
04-06-2018,11.98540
01-06-2018,11.98080
31-05-2018,11.98500
30-05-2018,11.99350
29-05-2018,11.98760
28-05-2018,11.98090
25-05-2018,11.96800
24-05-2018,11.96170
23-05-2018,11.95950
22-05-2018,11.95930
21-05-2018,11.95640
18-05-2018,11.95010
17-05-2018,11.94180
16-05-2018,11.94990
15-05-2018,11.96330
14-05-2018,11.97000
11-05-2018,11.96850
10-05-2018,11.96860
09-05-2018,11.97310
08-05-2018,11.98900
07-05-2018,11.98550
04-05-2018,11.97130
03-05-2018,11.97020
02-05-2018,11.96860
27-04-2018,11.95320
26-04-2018,11.95480
25-04-2018,11.96490
24-04-2018,11.97650
23-04-2018,11.97630
20-04-2018,11.98050
19-04-2018,11.98630
18-04-2018,12.00370
17-04-2018,12.00720
16-04-2018,12.00870
13-04-2018,12.01370
12-04-2018,12.00390
11-04-2018,11.99380
10-04-2018,12.03090
09-04-2018,12.05810
06-04-2018,12.06320
05-04-2018,12.06780
04-04-2018,12.03200
03-04-2018,12.02680
28-03-2018,12.00060
27-03-2018,12.00150
26-03-2018,11.93110
23-03-2018,11.93300
22-03-2018,11.92910
21-03-2018,11.92570
20-03-2018,11.91950
19-03-2018,11.91820
16-03-2018,11.92020
15-03-2018,11.89820
14-03-2018,11.88340
13-03-2018,11.88360
12-03-2018,11.88430
09-03-2018,11.86620
08-03-2018,11.86840
