date,nav
22-11-2012,36.18700
21-11-2012,36.09000
20-11-2012,35.89500
19-11-2012,35.91000
16-11-2012,35.91700
15-11-2012,36.25100
12-11-2012,36.54900
09-11-2012,36.51800
08-11-2012,36.74800
07-11-2012,36.92400
06-11-2012,36.71200
05-11-2012,36.56000
02-11-2012,36.49700
01-11-2012,36.21100
31-10-2012,36.03900
30-10-2012,35.87600
29-10-2012,36.23200
26-10-2012,36.24700
25-10-2012,36.55600
23-10-2012,36.52800
22-10-2012,36.64300
19-10-2012,36.44300
18-10-2012,36.60400
17-10-2012,36.31500
16-10-2012,36.23700
15-10-2012,36.36900
12-10-2012,36.31100
11-10-2012,36.37600
10-10-2012,36.18700
09-10-2012,36.52700
08-10-2012,36.37500
05-10-2012,36.64100
04-10-2012,36.83600
03-10-2012,36.58600
01-10-2012,36.52000
28-09-2012,36.41200
27-09-2012,36.01400
26-09-2012,36.03900
25-09-2012,36.04400
24-09-2012,35.95900
21-09-2012,36.08600
20-09-2012,35.41900
18-09-2012,35.62700
17-09-2012,35.70400
14-09-2012,35.67600
13-09-2012,35.09800
12-09-2012,35.09200
11-09-2012,34.93600
10-09-2012,34.82300
07-09-2012,34.71300
06-09-2012,34.19900
05-09-2012,34.12900
04-09-2012,34.36200
03-09-2012,34.26300
31-08-2012,34.19500
30-08-2012,34.39700
29-08-2012,34.24000
28-08-2012,34.42600
27-08-2012,34.48800
24-08-2012,34.65500
23-08-2012,34.76200
22-08-2012,34.74100
21-08-2012,34.78200
17-08-2012,34.53200
16-08-2012,34.43100
14-08-2012,34.52100
13-08-2012,34.36300
10-08-2012,34.21700
09-08-2012,34.20700
08-08-2012,34.29000
07-08-2012,34.35300
06-08-2012,34.09800
03-08-2012,33.80500
02-08-2012,33.81700
01-08-2012,33.83600
31-07-2012,33.67500
30-07-2012,33.53400
27-07-2012,32.98700
26-07-2012,32.74900
25-07-2012,33.11400
24-07-2012,33.22000
23-07-2012,33.10100
20-07-2012,33.46100
19-07-2012,33.67700
18-07-2012,33.59200
17-07-2012,33.46800
16-07-2012,33.50200
13-07-2012,33.60000
12-07-2012,33.61700
11-07-2012,33.94600
10-07-2012,34.12500
09-07-2012,33.74000
06-07-2012,33.97500
05-07-2012,34.01000
04-07-2012,33.81700
03-07-2012,33.68900
02-07-2012,33.61200
29-06-2012,33.62400
28-06-2012,32.91000
27-06-2012,32.83900
26-06-2012,32.75300
25-06-2012,32.68300
22-06-2012,32.85000
21-06-2012,32.84000
20-06-2012,32.58800
19-06-2012,32.52000
18-06-2012,32.28100
15-06-2012,32.74300
14-06-2012,32.32300
13-06-2012,32.66800
12-06-2012,32.67100
11-06-2012,32.40200
08-06-2012,32.45800
07-06-2012,32.44000
06-06-2012,32.14300
05-06-2012,31.44700
04-06-2012,31.31200
01-06-2012,31.36700
31-05-2012,31.81000
30-05-2012,31.86700
29-05-2012,32.08600
28-05-2012,32.08000
25-05-2012,31.73100
24-05-2012,31.82700
23-05-2012,31.36000
22-05-2012,31.53700
21-05-2012,31.76100
18-05-2012,31.69000
17-05-2012,31.56600
16-05-2012,31.47200
15-05-2012,31.80900
14-05-2012,31.71900
11-05-2012,31.86500
10-05-2012,32.06500
09-05-2012,32.13400
08-05-2012,32.28500
07-05-2012,32.89900
04-05-2012,32.76900
03-05-2012,33.32200
02-05-2012,33.67300
30-04-2012,33.71000
27-04-2012,33.43900
26-04-2012,33.45300
25-04-2012,33.58100
24-04-2012,33.69700
23-04-2012,33.63400
20-04-2012,34.15100
19-04-2012,34.42900
18-04-2012,34.27800
17-04-2012,34.25800
16-04-2012,33.97500
13-04-2012,33.83900
12-04-2012,34.15500
11-04-2012,33.86400
10-04-2012,33.91100
09-04-2012,33.88000
04-04-2012,34.35100
03-04-2012,34.45600
02-04-2012,34.25700
30-03-2012,34.10400
29-03-2012,33.44300
28-03-2012,33.49400
27-03-2012,33.76900
26-03-2012,33.46400
23-03-2012,34.02400
22-03-2012,33.76400
21-03-2012,34.53700
20-03-2012,34.04900
19-03-2012,33.87800
16-03-2012,34.17300
15-03-2012,34.49800
14-03-2012,34.95900
13-03-2012,34.81800
12-03-2012,34.43400
09-03-2012,34.26300
07-03-2012,33.65000
06-03-2012,33.69500
05-03-2012,33.92600
02-03-2012,34.35600
01-03-2012,34.25000
29-02-2012,34.42600
28-02-2012,34.38800
27-02-2012,33.74900
24-02-2012,34.51600
23-02-2012,34.76000
22-02-2012,34.87300
21-02-2012,35.55200
17-02-2012,35.33300
16-02-2012,35.13500
15-02-2012,35.00100
14-02-2012,34.49700
13-02-2012,34.40900
10-02-2012,34.41700
09-02-2012,34.55300
08-02-2012,34.35400
07-02-2012,34.18800
06-02-2012,34.26700
03-02-2012,33.96900
02-02-2012,33.60100
01-02-2012,33.51400
31-01-2012,33.37600
30-01-2012,32.72300
27-01-2012,33.26000
25-01-2012,33.06000
24-01-2012,32.85100
23-01-2012,32.41100
20-01-2012,32.35700
19-01-2012,32.12900
18-01-2012,31.78700
17-01-2012,31.86600
16-01-2012,31.39000
13-01-2012,31.36400
12-01-2012,31.19200
11-01-2012,31.28400
10-01-2012,31.24000
09-01-2012,30.73300
06-01-2012,30.66900
05-01-2012,30.64700
04-01-2012,30.62500
03-01-2012,30.70100
02-01-2012,30.00100
30-12-2011,30.00000
29-12-2011,30.08600
28-12-2011,30.34100
27-12-2011,30.62200
26-12-2011,30.82500
23-12-2011,30.55600
22-12-2011,30.65400
21-12-2011,30.41100
20-12-2011,29.70800
19-12-2011,30.08200
16-12-2011,30.40800
15-12-2011,30.88800
14-12-2011,31.03000
13-12-2011,31.22400
12-12-2011,31.08100
09-12-2011,31.63800
08-12-2011,31.98800
07-12-2011,32.57900
05-12-2011,32.63600
02-12-2011,32.65700
01-12-2011,32.09400
30-11-2011,31.66000
29-11-2011,31.50800
28-11-2011,31.70400
25-11-2011,31.06100
24-11-2011,31.21400
23-11-2011,30.91100
22-11-2011,31.41400
21-11-2011,31.26500
18-11-2011,31.97800
17-11-2011,32.14700
16-11-2011,32.68800
15-11-2011,32.89200
14-11-2011,33.32700
11-11-2011,33.43900
09-11-2011,33.76100
08-11-2011,34.16700
04-11-2011,34.16500
03-11-2011,34.05100
02-11-2011,33.99500
01-11-2011,34.00600
31-10-2011,34.28400
28-10-2011,34.37800
25-10-2011,33.57100
24-10-2011,33.29100
21-10-2011,33.08500
20-10-2011,33.24700
19-10-2011,33.48700
18-10-2011,32.98800
17-10-2011,33.41600
14-10-2011,33.43200
13-10-2011,33.14900
12-10-2011,33.23800
11-10-2011,32.60500
10-10-2011,32.57100
07-10-2011,32.13500
05-10-2011,31.53500
04-10-2011,31.75700
03-10-2011,32.19600
30-09-2011,32.61900
29-09-2011,32.95000
28-09-2011,32.63100
27-09-2011,32.75600
26-09-2011,32.06600
23-09-2011,32.35000
22-09-2011,32.58500
21-09-2011,33.66600
20-09-2011,33.59800
19-09-2011,33.06100
16-09-2011,33.31200
15-09-2011,33.21800
14-09-2011,32.90400
13-09-2011,32.63700
12-09-2011,32.60400
09-09-2011,33.15000
08-09-2011,33.60000
07-09-2011,33.49100
06-09-2011,33.15600
05-09-2011,32.93500
02-09-2011,33.02500
30-08-2011,32.79700
29-08-2011,32.37400
26-08-2011,31.52300
25-08-2011,32.06200
24-08-2011,32.32100
23-08-2011,32.53600
22-08-2011,32.25900
19-08-2011,31.95500
