date,nav
28-05-2013,205.53830
27-05-2013,205.48490
24-05-2013,205.35830
23-05-2013,205.30260
22-05-2013,205.31010
21-05-2013,205.27530
20-05-2013,205.21400
17-05-2013,205.10030
16-05-2013,205.02760
15-05-2013,204.96740
14-05-2013,204.85660
13-05-2013,204.77140
10-05-2013,204.63790
09-05-2013,204.59570
08-05-2013,204.50530
07-05-2013,204.39730
06-05-2013,204.34530
03-05-2013,204.18910
02-05-2013,204.22240
30-04-2013,204.02540
29-04-2013,203.97250
26-04-2013,203.76890
25-04-2013,203.72160
23-04-2013,203.59830
22-04-2013,203.52660
18-04-2013,203.47610
17-04-2013,203.27120
16-04-2013,203.27190
15-04-2013,203.04880
12-04-2013,202.94240
10-04-2013,202.86560
09-04-2013,202.77510
08-04-2013,202.72300
05-04-2013,202.64260
04-04-2013,202.64780
03-04-2013,202.55210
02-04-2013,202.52760
28-03-2013,201.90290
26-03-2013,201.69420
25-03-2013,201.70200
22-03-2013,201.70960
21-03-2013,201.65740
20-03-2013,201.58000
19-03-2013,201.49310
18-03-2013,201.43690
15-03-2013,201.30330
14-03-2013,201.24960
13-03-2013,201.16920
12-03-2013,201.09070
11-03-2013,201.01400
08-03-2013,200.87530
07-03-2013,200.83880
06-03-2013,200.77720
05-03-2013,200.71940
04-03-2013,200.66340
01-03-2013,200.53050
28-02-2013,200.47600
27-02-2013,200.44160
26-02-2013,200.36550
25-02-2013,200.33160
22-02-2013,200.20820
21-02-2013,200.15090
20-02-2013,200.10520
18-02-2013,200.01200
15-02-2013,199.88620
14-02-2013,199.85410
13-02-2013,199.84540
12-02-2013,199.81270
11-02-2013,199.77940
08-02-2013,199.66410
07-02-2013,199.60190
06-02-2013,199.55940
05-02-2013,199.51590
04-02-2013,199.48390
01-02-2013,199.36490
31-01-2013,199.34380
30-01-2013,199.35430
29-01-2013,199.33060
28-01-2013,199.26710
24-01-2013,199.08490
23-01-2013,199.04010
22-01-2013,198.99970
21-01-2013,198.93370
18-01-2013,198.80410
17-01-2013,198.75780
16-01-2013,198.71540
15-01-2013,198.68470
14-01-2013,198.63510
11-01-2013,198.46880
10-01-2013,198.44240
09-01-2013,198.36990
08-01-2013,198.32360
07-01-2013,198.28180
04-01-2013,198.14730
03-01-2013,198.07780
02-01-2013,198.02400
01-01-2013,197.95570
31-12-2012,197.87450
28-12-2012,197.72330
27-12-2012,197.67730
26-12-2012,197.64350
24-12-2012,197.53320
21-12-2012,197.38980
20-12-2012,197.32840
19-12-2012,197.29380
18-12-2012,197.26330
17-12-2012,197.24270
14-12-2012,197.07900
13-12-2012,197.03690
12-12-2012,196.98190
11-12-2012,196.93460
10-12-2012,196.90250
07-12-2012,196.77620
06-12-2012,196.72020
05-12-2012,196.69780
04-12-2012,196.64240
03-12-2012,196.59530
30-11-2012,196.46290
29-11-2012,196.40400
27-11-2012,196.31410
26-11-2012,196.27650
23-11-2012,196.15580
22-11-2012,196.13240
21-11-2012,196.08580
20-11-2012,196.04510
19-11-2012,195.99910
16-11-2012,195.87300
15-11-2012,195.84930
12-11-2012,195.72510
09-11-2012,195.60490
08-11-2012,195.56300
07-11-2012,195.52070
06-11-2012,195.47880
05-11-2012,195.43410
02-11-2012,195.30670
01-11-2012,195.25620
31-10-2012,195.21480
30-10-2012,195.19830
29-10-2012,195.16120
25-10-2012,195.00110
23-10-2012,194.92420
22-10-2012,194.88950
19-10-2012,194.76710
18-10-2012,194.71710
17-10-2012,194.67660
16-10-2012,194.61960
15-10-2012,194.57540
12-10-2012,194.43910
11-10-2012,194.39540
10-10-2012,194.34080
09-10-2012,194.29960
08-10-2012,194.25080
05-10-2012,194.12710
04-10-2012,194.08680
03-10-2012,194.00410
01-10-2012,193.90050
28-09-2012,193.76000
27-09-2012,193.71260
26-09-2012,193.67950
25-09-2012,193.63160
24-09-2012,193.58900
21-09-2012,193.44620
20-09-2012,193.39660
18-09-2012,193.32560
17-09-2012,193.27440
14-09-2012,193.12670
13-09-2012,193.06370
12-09-2012,193.01210
11-09-2012,192.95990
10-09-2012,192.91690
07-09-2012,192.79900
06-09-2012,192.76000
05-09-2012,192.70100
04-09-2012,192.63820
03-09-2012,192.58440
31-08-2012,192.43980
30-08-2012,192.37310
29-08-2012,192.30970
28-08-2012,192.26090
27-08-2012,192.22140
24-08-2012,192.09990
23-08-2012,192.06090
22-08-2012,192.01160
21-08-2012,191.95740
17-08-2012,191.77080
16-08-2012,191.71510
14-08-2012,191.62200
13-08-2012,191.57710
10-08-2012,191.44580
09-08-2012,191.42220
08-08-2012,191.41730
07-08-2012,191.38630
06-08-2012,191.30630
03-08-2012,191.15600
02-08-2012,191.06100
01-08-2012,190.97670
31-07-2012,190.92310
30-07-2012,190.90750
27-07-2012,190.77790
26-07-2012,190.73690
25-07-2012,190.68640
24-07-2012,190.62830
23-07-2012,190.57180
20-07-2012,190.42770
19-07-2012,190.36760
18-07-2012,190.30810
17-07-2012,190.23020
16-07-2012,190.17640
13-07-2012,190.05250
12-07-2012,189.99070
11-07-2012,189.94400
10-07-2012,189.90780
09-07-2012,189.88230
06-07-2012,189.76780
05-07-2012,189.65210
04-07-2012,189.63330
03-07-2012,189.50060
29-06-2012,189.34500
28-06-2012,189.26260
27-06-2012,189.21980
26-06-2012,189.15500
25-06-2012,189.09380
22-06-2012,188.95970
21-06-2012,188.93390
20-06-2012,188.83160
19-06-2012,188.67210
18-06-2012,188.68130
15-06-2012,188.66740
14-06-2012,188.62900
13-06-2012,188.62340
12-06-2012,188.43090
11-06-2012,188.36690
08-06-2012,188.22910
07-06-2012,188.15880
06-06-2012,188.09430
05-06-2012,188.01880
04-06-2012,187.97330
01-06-2012,187.79390
31-05-2012,187.75060
30-05-2012,187.64100
29-05-2012,187.58690
28-05-2012,187.53220
25-05-2012,187.38700
24-05-2012,187.34150
23-05-2012,187.27210
22-05-2012,187.21650
21-05-2012,187.16640
18-05-2012,187.03140
17-05-2012,186.98380
16-05-2012,186.93440
15-05-2012,186.86770
14-05-2012,186.80590
11-05-2012,186.65820
10-05-2012,186.61990
09-05-2012,186.55680
08-05-2012,186.51630
07-05-2012,186.46520
04-05-2012,186.31750
03-05-2012,186.26470
02-05-2012,186.22940
30-04-2012,186.13890
27-04-2012,185.93800
26-04-2012,185.89340
25-04-2012,185.84880
24-04-2012,185.80170
23-04-2012,185.74280
20-04-2012,185.61070
19-04-2012,185.56600
18-04-2012,185.44770
17-04-2012,185.35300
16-04-2012,185.27790
13-04-2012,185.13440
12-04-2012,185.08260
11-04-2012,185.02540
10-04-2012,184.89570
09-04-2012,184.84050
04-04-2012,184.60150
03-04-2012,184.55000
30-03-2012,184.29830
29-03-2012,184.24820
28-03-2012,184.18110
27-03-2012,184.13030
26-03-2012,184.05990
22-03-2012,183.86790
21-03-2012,183.81720
20-03-2012,183.71350
19-03-2012,183.68360
16-03-2012,183.53420
15-03-2012,183.49150
14-03-2012,183.46620
13-03-2012,183.34000
12-03-2012,183.31420
09-03-2012,183.16960
07-03-2012,183.10120
06-03-2012,183.05480
05-03-2012,183.02220
02-03-2012,182.92110
01-03-2012,182.81780
29-02-2012,182.80900
28-02-2012,182.77570
27-02-2012,182.73870
24-02-2012,182.63140
23-02-2012,182.59370
22-02-2012,182.54570
21-02-2012,182.49780
17-02-2012,182.30810
15-02-2012,182.21180
14-02-2012,182.16330
13-02-2012,182.11520
10-02-2012,181.97920
09-02-2012,181.93150
08-02-2012,181.88380
07-02-2012,181.83620
06-02-2012,181.78840
03-02-2012,181.64680
02-02-2012,181.59950
01-02-2012,181.55190
31-01-2012,181.50420
30-01-2012,181.45670
27-01-2012,181.31590
25-01-2012,181.22100
24-01-2012,181.17290
23-01-2012,181.12460
20-01-2012,180.98600
19-01-2012,180.93900
18-01-2012,180.88640
17-01-2012,180.83330
16-01-2012,180.78620
13-01-2012,180.64210
12-01-2012,180.59480
11-01-2012,180.54870
10-01-2012,180.50430
09-01-2012,180.46030
06-01-2012,180.33060
05-01-2012,180.29110
04-01-2012,180.23540
03-01-2012,180.19130
02-01-2012,180.15140
30-12-2011,180.01560
29-12-2011,179.93510
28-12-2011,179.88470
27-12-2011,179.83390
26-12-2011,179.78380
23-12-2011,179.63490
22-12-2011,179.58570
21-12-2011,179.53760
20-12-2011,179.48870
19-12-2011,179.45050
16-12-2011,179.32250
15-12-2011,179.27980
14-12-2011,179.23720
13-12-2011,179.19460
12-12-2011,179.15190
09-12-2011,179.02290
08-12-2011,178.98030
07-12-2011,178.93880
05-12-2011,178.85240
02-12-2011,178.72620
01-12-2011,178.68380
30-11-2011,178.64000
29-11-2011,178.59900
28-11-2011,178.55620
25-11-2011,178.44220
24-11-2011,178.39900
23-11-2011,178.35580
22-11-2011,178.31280
21-11-2011,178.26990
18-11-2011,178.13210
17-11-2011,178.08960
16-11-2011,178.04750
15-11-2011,178.00540
14-11-2011,177.96260
11-11-2011,177.83530
09-11-2011,177.75010
08-11-2011,177.70640
04-11-2011,177.53520
03-11-2011,177.49230
02-11-2011,177.44870
01-11-2011,177.40540
31-10-2011,177.36220
28-10-2011,177.23270
25-10-2011,177.10600
24-10-2011,177.06250
21-10-2011,176.94080
20-10-2011,176.89820
19-10-2011,176.85530
18-10-2011,176.81270
17-10-2011,176.77010
14-10-2011,176.64370
13-10-2011,176.60160
12-10-2011,176.55960
11-10-2011,176.51820
10-10-2011,176.47600
07-10-2011,176.34910
05-10-2011,17.62650
04-10-2011,17.62220
03-10-2011,17.61800
29-09-2011,17.60180
28-09-2011,17.59120
27-09-2011,17.58790
26-09-2011,17.58320
23-09-2011,17.56990
22-09-2011,17.56360
21-09-2011,17.55870
20-09-2011,17.55460
19-09-2011,17.55050
