date,nav
21-08-2008,13.82480
20-08-2008,13.84890
18-08-2008,13.87340
14-08-2008,13.83960
13-08-2008,13.86690
12-08-2008,13.93020
11-08-2008,13.97870
08-08-2008,13.90150
07-08-2008,13.86090
06-08-2008,13.88650
05-08-2008,13.89920
04-08-2008,13.83270
01-08-2008,13.81000
31-07-2008,13.79190
30-07-2008,13.78840
29-07-2008,13.76820
28-07-2008,13.94300
25-07-2008,13.90110
24-07-2008,13.96270
23-07-2008,13.94110
22-07-2008,13.92070
21-07-2008,13.92050
18-07-2008,13.90210
17-07-2008,13.86480
16-07-2008,13.83890
15-07-2008,13.83250
14-07-2008,13.83820
11-07-2008,13.82850
10-07-2008,13.83480
09-07-2008,13.83560
08-07-2008,13.83810
07-07-2008,13.86870
04-07-2008,13.86340
03-07-2008,13.86860
02-07-2008,13.86570
30-06-2008,13.86010
27-06-2008,13.85360
26-06-2008,13.85950
25-06-2008,13.85340
24-06-2008,13.86030
23-06-2008,13.84960
20-06-2008,13.84310
19-06-2008,13.88820
18-06-2008,13.91040
17-06-2008,13.91780
16-06-2008,13.90720
13-06-2008,13.89420
12-06-2008,13.92670
11-06-2008,13.94760
10-06-2008,13.92910
09-06-2008,13.93280
06-06-2008,13.93710
05-06-2008,13.95400
04-06-2008,13.96700
03-06-2008,13.97170
02-06-2008,13.98150
30-05-2008,13.96880
29-05-2008,13.97140
28-05-2008,13.99080
27-05-2008,13.97160
26-05-2008,13.99130
23-05-2008,13.98610
22-05-2008,13.99230
21-05-2008,14.00780
20-05-2008,14.03030
16-05-2008,14.02580
15-05-2008,14.03610
14-05-2008,14.05020
13-05-2008,14.05340
12-05-2008,14.06560
09-05-2008,14.01270
08-05-2008,14.00950
07-05-2008,14.01570
06-05-2008,14.05190
05-05-2008,14.06240
02-05-2008,14.01620
30-04-2008,13.95870
29-04-2008,13.94510
28-04-2008,13.77250
25-04-2008,13.75800
24-04-2008,13.72600
23-04-2008,13.72770
22-04-2008,13.73810
21-04-2008,13.68710
17-04-2008,13.74150
16-04-2008,13.75650
15-04-2008,13.79140
11-04-2008,13.76520
10-04-2008,13.78550
09-04-2008,13.83000
08-04-2008,13.79380
07-04-2008,13.75430
04-04-2008,13.77730
03-04-2008,13.86400
02-04-2008,13.82940
31-03-2008,13.83610
28-03-2008,13.85830
27-03-2008,13.94400
26-03-2008,13.94350
25-03-2008,13.97000
24-03-2008,13.98740
19-03-2008,14.08420
18-03-2008,14.12470
17-03-2008,14.08650
14-03-2008,14.07970
13-03-2008,14.13430
12-03-2008,14.17970
11-03-2008,14.09470
10-03-2008,14.08340
07-03-2008,14.12510
05-03-2008,14.17890
04-03-2008,14.14180
03-03-2008,14.21910
29-02-2008,14.18220
28-02-2008,14.13960
27-02-2008,14.14190
26-02-2008,14.12120
25-02-2008,14.16520
22-02-2008,14.09360
21-02-2008,14.21260
20-02-2008,14.15580
19-02-2008,14.21900
18-02-2008,14.22850
15-02-2008,14.26640
14-02-2008,14.33050
13-02-2008,14.33950
12-02-2008,14.32740
11-02-2008,14.34520
08-02-2008,14.30490
07-02-2008,14.28830
06-02-2008,14.24150
05-02-2008,14.18900
04-02-2008,14.20080
01-02-2008,14.22120
31-01-2008,14.21530
30-01-2008,14.13850
29-01-2008,14.19310
28-01-2008,14.28420
25-01-2008,14.32080
24-01-2008,14.35710
23-01-2008,14.34780
22-01-2008,14.25910
21-01-2008,14.16700
18-01-2008,14.15400
17-01-2008,14.14880
16-01-2008,14.13270
15-01-2008,14.13870
14-01-2008,14.16850
11-01-2008,14.10470
10-01-2008,14.03930
09-01-2008,13.93760
08-01-2008,13.91030
07-01-2008,13.91370
04-01-2008,13.84600
03-01-2008,13.79110
02-01-2008,13.81760
01-01-2008,13.80880
31-12-2007,13.75130
28-12-2007,13.70770
27-12-2007,13.66380
26-12-2007,13.63740
24-12-2007,13.63660
20-12-2007,13.62560
19-12-2007,13.61580
18-12-2007,13.60930
17-12-2007,13.59920
14-12-2007,13.58550
13-12-2007,13.57410
12-12-2007,13.58780
11-12-2007,13.57500
10-12-2007,13.57490
07-12-2007,13.56520
06-12-2007,13.55730
05-12-2007,13.54590
04-12-2007,13.52200
03-12-2007,13.51040
30-11-2007,13.46440
29-11-2007,13.44000
28-11-2007,13.44350
27-11-2007,13.45510
26-11-2007,13.46420
23-11-2007,13.44920
22-11-2007,13.43460
21-11-2007,13.41640
20-11-2007,13.41750
19-11-2007,13.43310
16-11-2007,13.42190
15-11-2007,13.41580
14-11-2007,13.42060
13-11-2007,13.41950
12-11-2007,13.38740
08-11-2007,13.36680
07-11-2007,13.38210
06-11-2007,13.38220
05-11-2007,13.40490
02-11-2007,13.41780
01-11-2007,13.41380
31-10-2007,13.42670
30-10-2007,13.41060
29-10-2007,13.44860
26-10-2007,13.42110
25-10-2007,13.41570
24-10-2007,13.39650
23-10-2007,13.40580
22-10-2007,13.34940
19-10-2007,13.30120
18-10-2007,13.29760
17-10-2007,13.28540
16-10-2007,13.28680
15-10-2007,13.29480
