date,nav
19-12-2022,0.00000
16-12-2022,82.08310
15-12-2022,82.06870
14-12-2022,82.06250
13-12-2022,82.05740
12-12-2022,81.87590
09-12-2022,81.83130
08-12-2022,82.07610
07-12-2022,81.90670
06-12-2022,82.11770
05-12-2022,82.36490
02-12-2022,82.32640
01-12-2022,82.36220
30-11-2022,82.13980
29-11-2022,81.83520
28-11-2022,81.66760
25-11-2022,81.52820
24-11-2022,81.36810
23-11-2022,80.84390
22-11-2022,80.74980
21-11-2022,80.60370
18-11-2022,80.83870
17-11-2022,80.94810
16-11-2022,81.15250
15-11-2022,81.15380
14-11-2022,80.96780
11-11-2022,80.87070
10-11-2022,80.14840
09-11-2022,80.45010
07-11-2022,80.66130
04-11-2022,80.41700
03-11-2022,80.46710
02-11-2022,80.59370
01-11-2022,80.73180
31-10-2022,80.39060
28-10-2022,79.88300
27-10-2022,79.96860
25-10-2022,79.76310
21-10-2022,79.41880
20-10-2022,79.44040
19-10-2022,79.41360
18-10-2022,79.41510
17-10-2022,79.00630
14-10-2022,78.73630
13-10-2022,78.41950
12-10-2022,78.65350
11-10-2022,78.31540
10-10-2022,78.97410
07-10-2022,79.25410
06-10-2022,79.32880
04-10-2022,79.17660
03-10-2022,78.35050
30-09-2022,78.87520
29-09-2022,78.30290
28-09-2022,78.17090
27-09-2022,78.34790
26-09-2022,78.29400
23-09-2022,79.09890
22-09-2022,79.98180
21-09-2022,80.23400
20-09-2022,80.52880
19-09-2022,79.99720
16-09-2022,79.89640
15-09-2022,80.83660
14-09-2022,80.96560
13-09-2022,81.13860
12-09-2022,80.87850
09-09-2022,80.62940
08-09-2022,80.48380
07-09-2022,80.10390
06-09-2022,80.05600
05-09-2022,79.99140
02-09-2022,79.82850
01-09-2022,79.83720
30-08-2022,79.99670
29-08-2022,79.01550
26-08-2022,79.64900
25-08-2022,79.52060
24-08-2022,79.57410
23-08-2022,79.42460
22-08-2022,79.20220
19-08-2022,79.91970
18-08-2022,80.51320
17-08-2022,80.41830
12-08-2022,79.66200
11-08-2022,79.50060
10-08-2022,79.10180
08-08-2022,79.08250
05-08-2022,78.86420
04-08-2022,78.81710
03-08-2022,78.69850
02-08-2022,78.75170
01-08-2022,78.62270
29-07-2022,78.13610
28-07-2022,77.64510
27-07-2022,77.13750
26-07-2022,76.76990
25-07-2022,77.25250
22-07-2022,77.43800
21-07-2022,77.23210
20-07-2022,76.96450
19-07-2022,76.59360
18-07-2022,76.40470
15-07-2022,75.89660
14-07-2022,75.74400
13-07-2022,75.83860
12-07-2022,75.92220
11-07-2022,76.28160
08-07-2022,76.24060
07-07-2022,76.08310
06-07-2022,75.74840
05-07-2022,75.08650
04-07-2022,75.04350
01-07-2022,74.67100
30-06-2022,74.48810
29-06-2022,74.56220
28-06-2022,74.85290
27-06-2022,74.83090
24-06-2022,74.44330
23-06-2022,74.04690
22-06-2022,73.55860
21-06-2022,73.93920
20-06-2022,73.16690
17-06-2022,73.10100
16-06-2022,73.41340
15-06-2022,74.19440
14-06-2022,74.16290
13-06-2022,74.29130
10-06-2022,75.34500
09-06-2022,75.77850
08-06-2022,75.55090
07-06-2022,75.61020
06-06-2022,75.97330
03-06-2022,76.09040
02-06-2022,76.41780
01-06-2022,76.31670
31-05-2022,76.43360
30-05-2022,76.40810
27-05-2022,75.58190
26-05-2022,75.08160
25-05-2022,74.56650
24-05-2022,74.97060
23-05-2022,75.03830
20-05-2022,74.98080
19-05-2022,74.11930
18-05-2022,75.20650
17-05-2022,75.25930
13-05-2022,74.07320
12-05-2022,74.12020
11-05-2022,74.90530
10-05-2022,74.97750
09-05-2022,75.18490
06-05-2022,75.43760
05-05-2022,76.21930
04-05-2022,76.25320
02-05-2022,77.42440
29-04-2022,77.73350
28-04-2022,78.08990
27-04-2022,77.59520
26-04-2022,77.97510
25-04-2022,77.41070
22-04-2022,77.97270
21-04-2022,78.39490
20-04-2022,77.94350
19-04-2022,77.57250
18-04-2022,78.13940
13-04-2022,78.64110
12-04-2022,78.76060
11-04-2022,79.08430
08-04-2022,79.20930
07-04-2022,78.93790
06-04-2022,79.03900
05-04-2022,79.27540
04-04-2022,79.24600
31-03-2022,78.03720
30-03-2022,78.03570
29-03-2022,77.49000
28-03-2022,77.22120
25-03-2022,77.15020
24-03-2022,77.32530
23-03-2022,77.36820
22-03-2022,77.50690
21-03-2022,77.22770
17-03-2022,77.68690
16-03-2022,77.15640
15-03-2022,76.42000
14-03-2022,76.72420
11-03-2022,76.33170
10-03-2022,76.19650
09-03-2022,75.59360
08-03-2022,74.96800
07-03-2022,74.46740
04-03-2022,75.44470
03-03-2022,76.04630
02-03-2022,76.51320
28-02-2022,76.73700
25-02-2022,76.47200
24-02-2022,75.39110
23-02-2022,77.33780
22-02-2022,77.25770
21-02-2022,77.63080
18-02-2022,77.84490
17-02-2022,78.03970
16-02-2022,78.21570
15-02-2022,78.24060
14-02-2022,77.10150
11-02-2022,78.55870
10-02-2022,79.29980
09-02-2022,78.99190
08-02-2022,78.44230
04-02-2022,79.05910
03-02-2022,79.30690
02-02-2022,79.68190
01-02-2022,79.16530
31-01-2022,78.74380
28-01-2022,78.13460
27-01-2022,78.09860
25-01-2022,78.48140
24-01-2022,77.92400
