date,nav
24-07-2017,1147.65300
23-07-2017,1147.46100
22-07-2017,1147.27600
21-07-2017,1147.09100
20-07-2017,1146.89800
19-07-2017,1146.72580
18-07-2017,1146.51730
17-07-2017,1147.66270
16-07-2017,1147.46510
15-07-2017,1147.28090
14-07-2017,1147.09680
13-07-2017,1146.91090
12-07-2017,1146.70470
11-07-2017,1146.51730
10-07-2017,1147.70140
09-07-2017,1147.51600
08-07-2017,1147.31720
07-07-2017,1147.11830
06-07-2017,1146.92190
05-07-2017,1146.72860
04-07-2017,1146.51730
03-07-2017,1147.67780
02-07-2017,1147.47220
01-07-2017,1147.27150
30-06-2017,1147.08690
29-06-2017,1146.89120
28-06-2017,1146.71160
27-06-2017,1146.51730
26-06-2017,1147.66030
25-06-2017,1147.46690
24-06-2017,1147.27360
23-06-2017,1147.08030
22-06-2017,1146.89150
21-06-2017,1146.70690
20-06-2017,1146.51730
19-06-2017,1147.65240
18-06-2017,1147.45930
17-06-2017,1147.27290
16-06-2017,1147.08660
15-06-2017,1146.89250
14-06-2017,1146.70740
13-06-2017,1146.51730
12-06-2017,1147.63390
11-06-2017,1147.45030
10-06-2017,1147.26500
09-06-2017,1147.07960
08-06-2017,1146.89720
07-06-2017,1146.70910
06-06-2017,1146.51730
05-06-2017,1147.64060
04-06-2017,1147.45210
03-06-2017,1147.26940
02-06-2017,1147.08700
01-06-2017,1146.89000
31-05-2017,1146.70780
30-05-2017,1146.51730
29-05-2017,1147.64370
28-05-2017,1147.45960
27-05-2017,1147.26990
26-05-2017,1147.08030
25-05-2017,1146.89840
24-05-2017,1146.71240
23-05-2017,1146.51730
22-05-2017,1147.66050
21-05-2017,1147.47610
20-05-2017,1147.27240
19-05-2017,1147.06910
18-05-2017,1146.90230
17-05-2017,1146.71240
16-05-2017,1146.51730
15-05-2017,1147.70060
14-05-2017,1147.50010
13-05-2017,1147.30260
12-05-2017,1147.10530
11-05-2017,1146.94090
10-05-2017,1146.75220
09-05-2017,1146.51730
08-05-2017,1147.66000
07-05-2017,1147.47260
06-05-2017,1147.28250
05-05-2017,1147.09230
04-05-2017,1146.90550
03-05-2017,1146.72360
02-05-2017,1146.51730
01-05-2017,1147.62990
30-04-2017,1147.43810
29-04-2017,1147.24650
28-04-2017,1147.05490
27-04-2017,1146.88880
26-04-2017,1146.70180
25-04-2017,1146.51730
24-04-2017,1147.63700
23-04-2017,1147.45160
22-04-2017,1147.26260
21-04-2017,1147.07350
20-04-2017,1146.88880
19-04-2017,1146.70760
18-04-2017,1146.51730
17-04-2017,1147.64250
16-04-2017,1147.45400
15-04-2017,1147.26480
14-04-2017,1147.07560
13-04-2017,1146.88640
12-04-2017,1146.69840
11-04-2017,1146.51730
10-04-2017,1147.64920
09-04-2017,1147.45820
08-04-2017,1147.26920
07-04-2017,1147.08000
06-04-2017,1146.89160
05-04-2017,1146.71580
04-04-2017,1146.51730
03-04-2017,1147.77640
02-04-2017,1147.56960
01-04-2017,1147.37620
31-03-2017,1147.19910
30-03-2017,1146.89360
29-03-2017,1146.69730
28-03-2017,1146.51730
27-03-2017,1147.65750
26-03-2017,1147.48580
25-03-2017,1147.29730
24-03-2017,1147.10860
23-03-2017,1146.91790
22-03-2017,1146.73220
21-03-2017,1146.51730
20-03-2017,1147.74780
19-03-2017,1147.54670
18-03-2017,1147.33420
17-03-2017,1147.12190
16-03-2017,1146.94520
15-03-2017,1146.74930
14-03-2017,1146.51730
13-03-2017,1147.64430
12-03-2017,1147.44420
11-03-2017,1147.24410
10-03-2017,1147.04390
09-03-2017,1146.88930
08-03-2017,1146.70800
07-03-2017,1146.51730
06-03-2017,1147.66680
05-03-2017,1147.48090
04-03-2017,1147.28490
03-03-2017,1147.08870
02-03-2017,1146.90610
01-03-2017,1146.72480
28-02-2017,1146.51730
27-02-2017,1147.64500
26-02-2017,1147.44930
25-02-2017,1147.26170
24-02-2017,1147.07400
23-02-2017,1146.88630
22-02-2017,1146.70150
21-02-2017,1146.51730
20-02-2017,1147.67230
19-02-2017,1147.48280
18-02-2017,1147.28700
17-02-2017,1147.09120
16-02-2017,1146.90170
15-02-2017,1146.72060
14-02-2017,1146.51730
13-02-2017,1147.62230
12-02-2017,1147.42620
11-02-2017,1147.23580
10-02-2017,1147.04550
09-02-2017,1146.87360
08-02-2017,1146.69620
07-02-2017,1146.51730
06-02-2017,1147.66800
05-02-2017,1147.47320
04-02-2017,1147.27440
03-02-2017,1147.07540
02-02-2017,1146.89030
01-02-2017,1146.71140
31-01-2017,1146.51730
30-01-2017,1147.66930
29-01-2017,1147.47250
28-01-2017,1147.28180
27-01-2017,1147.09090
26-01-2017,1146.90080
25-01-2017,1146.71190
24-01-2017,1146.51730
23-01-2017,1147.66140
22-01-2017,1147.47470
21-01-2017,1147.27640
20-01-2017,1147.07820
19-01-2017,1146.89430
18-01-2017,1146.71570
17-01-2017,1146.51730
16-01-2017,1147.63680
15-01-2017,1147.44280
14-01-2017,1147.25500
13-01-2017,1147.06700
