date,nav
03-05-2024,23.34130
02-05-2024,23.30530
30-04-2024,23.25020
29-04-2024,23.25490
26-04-2024,23.23990
25-04-2024,23.22410
24-04-2024,23.24430
23-04-2024,23.26640
22-04-2024,23.22550
19-04-2024,23.17060
18-04-2024,23.23310
16-04-2024,23.20590
15-04-2024,23.23800
12-04-2024,23.21820
10-04-2024,23.29950
08-04-2024,23.23840
05-04-2024,23.28330
04-04-2024,23.30920
03-04-2024,23.28850
02-04-2024,23.28170
31-03-2024,23.35610
28-03-2024,23.34840
27-03-2024,23.29100
26-03-2024,23.25890
22-03-2024,23.25670
21-03-2024,23.30150
20-03-2024,23.23440
19-03-2024,23.22980
18-03-2024,23.23860
15-03-2024,23.27090
14-03-2024,23.29420
13-03-2024,23.29570
12-03-2024,23.31160
11-03-2024,23.33190
07-03-2024,23.28920
06-03-2024,23.25260
05-03-2024,23.24690
04-03-2024,23.23770
01-03-2024,23.22810
29-02-2024,23.18910
28-02-2024,23.20010
27-02-2024,23.19490
26-02-2024,23.20190
23-02-2024,23.17040
22-02-2024,23.18750
21-02-2024,23.21050
20-02-2024,23.18220
16-02-2024,23.11330
15-02-2024,23.12950
14-02-2024,23.07430
13-02-2024,23.08500
12-02-2024,23.08540
09-02-2024,23.05290
08-02-2024,23.09200
07-02-2024,23.09110
06-02-2024,23.05840
05-02-2024,23.05440
02-02-2024,23.09150
01-02-2024,23.05150
31-01-2024,22.89810
30-01-2024,22.87680
29-01-2024,22.86180
25-01-2024,22.82620
24-01-2024,22.80840
23-01-2024,22.80970
19-01-2024,22.79180
18-01-2024,22.77700
17-01-2024,22.79850
16-01-2024,22.81910
15-01-2024,22.80880
12-01-2024,22.75090
11-01-2024,22.77160
10-01-2024,22.74950
09-01-2024,22.72330
08-01-2024,22.70500
05-01-2024,22.63870
04-01-2024,22.64980
03-01-2024,22.65160
02-01-2024,22.65270
01-01-2024,22.66570
29-12-2023,22.69450
28-12-2023,22.64670
27-12-2023,22.64610
26-12-2023,22.67500
22-12-2023,22.65320
21-12-2023,22.65330
20-12-2023,22.68090
19-12-2023,22.67820
18-12-2023,22.68980
15-12-2023,22.66200
14-12-2023,22.61110
13-12-2023,22.51250
12-12-2023,22.48780
11-12-2023,22.47780
08-12-2023,22.48660
07-12-2023,22.52040
06-12-2023,22.49970
05-12-2023,22.47820
04-12-2023,22.46290
01-12-2023,22.42580
30-11-2023,22.43600
29-11-2023,22.46830
28-11-2023,22.44070
24-11-2023,22.43240
23-11-2023,22.45120
22-11-2023,22.45360
21-11-2023,22.42650
20-11-2023,22.44060
17-11-2023,22.47420
16-11-2023,22.44860
15-11-2023,22.45010
13-11-2023,22.37540
10-11-2023,22.34900
09-11-2023,22.38110
08-11-2023,22.37770
07-11-2023,22.35700
06-11-2023,22.33680
03-11-2023,22.31180
02-11-2023,22.30120
01-11-2023,22.26140
31-10-2023,22.25760
30-10-2023,22.24760
27-10-2023,22.24840
26-10-2023,22.22970
25-10-2023,22.24490
23-10-2023,22.20940
20-10-2023,22.22040
19-10-2023,22.21310
18-10-2023,22.22070
17-10-2023,22.23190
16-10-2023,22.22290
13-10-2023,22.22260
12-10-2023,22.22250
11-10-2023,22.21910
10-10-2023,22.19050
09-10-2023,22.18380
06-10-2023,22.18990
05-10-2023,22.38550
04-10-2023,22.33310
03-10-2023,22.33730
29-09-2023,22.36430
27-09-2023,22.38070
26-09-2023,22.39560
25-09-2023,22.38790
22-09-2023,22.37800
21-09-2023,22.37290
20-09-2023,22.34910
18-09-2023,22.34020
15-09-2023,22.32540
14-09-2023,22.38680
13-09-2023,22.30550
12-09-2023,22.26240
11-09-2023,22.25430
08-09-2023,22.28350
07-09-2023,22.30640
06-09-2023,22.27930
05-09-2023,22.28030
04-09-2023,22.27990
01-09-2023,22.28880
31-08-2023,22.28950
30-08-2023,22.27370
29-08-2023,22.27260
28-08-2023,22.26550
25-08-2023,22.23260
24-08-2023,22.24340
23-08-2023,22.23220
22-08-2023,22.20020
21-08-2023,22.19350
18-08-2023,22.18000
17-08-2023,22.14190
14-08-2023,22.18930
11-08-2023,22.19010
10-08-2023,22.21470
09-08-2023,22.19760
08-08-2023,22.19900
07-08-2023,22.17850
04-08-2023,22.16580
03-08-2023,22.16070
02-08-2023,22.18900
01-08-2023,22.18450
31-07-2023,22.16300
28-07-2023,22.16090
27-07-2023,22.18080
26-07-2023,22.19020
25-07-2023,22.18760
24-07-2023,22.20540
21-07-2023,22.18640
20-07-2023,22.19040
19-07-2023,22.20070
18-07-2023,22.20650
17-07-2023,22.17760
14-07-2023,22.15050
13-07-2023,22.14900
12-07-2023,22.09770
11-07-2023,22.10680
10-07-2023,22.05850
07-07-2023,22.04940
06-07-2023,22.06240
05-07-2023,22.08270
04-07-2023,22.06790
03-07-2023,22.07830
30-06-2023,22.07280
28-06-2023,22.10470
27-06-2023,22.09390
26-06-2023,22.08900
23-06-2023,22.08050
22-06-2023,22.07720
21-06-2023,22.08540
20-06-2023,22.08920
19-06-2023,22.08880
16-06-2023,22.08180
15-06-2023,22.07310
14-06-2023,22.08180
13-06-2023,22.08280
12-06-2023,22.07260
09-06-2023,22.05560
08-06-2023,22.05870
07-06-2023,22.08860
06-06-2023,22.08760
05-06-2023,22.07920
02-06-2023,22.08090
01-06-2023,22.07630
31-05-2023,22.06580
30-05-2023,22.04360
29-05-2023,22.04080
26-05-2023,22.04570
25-05-2023,22.04160
24-05-2023,22.04700
23-05-2023,22.03450
22-05-2023,22.05630
19-05-2023,22.01660
18-05-2023,22.02340
17-05-2023,22.02760
16-05-2023,22.01830
15-05-2023,21.99330
12-05-2023,21.98100
11-05-2023,21.95650
10-05-2023,21.95100
09-05-2023,21.94790
08-05-2023,21.93920
04-05-2023,21.92980
03-05-2023,21.93510
02-05-2023,21.88930
28-04-2023,21.87300
