date,nav
03-05-2024,339.23750
02-05-2024,339.15020
30-04-2024,338.99610
29-04-2024,338.94340
26-04-2024,338.82500
25-04-2024,338.76020
24-04-2024,338.72580
23-04-2024,338.71450
22-04-2024,338.61080
19-04-2024,338.43220
18-04-2024,338.39460
16-04-2024,338.30060
15-04-2024,338.22970
12-04-2024,338.05170
10-04-2024,337.90480
08-04-2024,337.67510
05-04-2024,337.50860
04-04-2024,337.38900
03-04-2024,337.26750
02-04-2024,337.21780
31-03-2024,336.96050
28-03-2024,336.77240
27-03-2024,336.32970
26-03-2024,336.30240
22-03-2024,336.07440
21-03-2024,336.03630
20-03-2024,335.94560
19-03-2024,335.87330
18-03-2024,335.79920
15-03-2024,335.55760
14-03-2024,335.49690
13-03-2024,335.48250
12-03-2024,335.38940
11-03-2024,335.29410
07-03-2024,335.01170
06-03-2024,334.92700
05-03-2024,334.81450
04-03-2024,334.71650
01-03-2024,334.47980
29-02-2024,334.38900
28-02-2024,334.31520
27-02-2024,334.20830
26-02-2024,334.15600
23-02-2024,333.95050
22-02-2024,333.89420
21-02-2024,333.72270
20-02-2024,333.62700
16-02-2024,333.33630
15-02-2024,333.24510
14-02-2024,333.16220
13-02-2024,333.07090
12-02-2024,333.01810
09-02-2024,332.84180
08-02-2024,332.80860
07-02-2024,332.73620
06-02-2024,332.66290
05-02-2024,332.59860
02-02-2024,332.41100
01-02-2024,332.33550
31-01-2024,332.25750
30-01-2024,332.19390
29-01-2024,332.12390
25-01-2024,331.86510
24-01-2024,331.81130
23-01-2024,331.77730
19-01-2024,331.56230
18-01-2024,331.50090
17-01-2024,331.44290
16-01-2024,331.38310
15-01-2024,331.34090
12-01-2024,331.14700
11-01-2024,331.07280
10-01-2024,331.01210
09-01-2024,330.94710
08-01-2024,330.87290
05-01-2024,330.67970
04-01-2024,330.61530
03-01-2024,330.55190
02-01-2024,330.47850
01-01-2024,330.39840
29-12-2023,330.16950
28-12-2023,330.03480
27-12-2023,329.95170
26-12-2023,329.90550
22-12-2023,329.63940
21-12-2023,329.58380
20-12-2023,329.51960
19-12-2023,329.44830
18-12-2023,329.36070
15-12-2023,329.18170
14-12-2023,329.13160
13-12-2023,329.07130
12-12-2023,329.01100
11-12-2023,328.97990
08-12-2023,328.79470
07-12-2023,328.73970
06-12-2023,328.67010
05-12-2023,328.60620
04-12-2023,328.53560
01-12-2023,328.35230
30-11-2023,328.30530
29-11-2023,328.24800
28-11-2023,328.18720
24-11-2023,327.93200
23-11-2023,327.87110
22-11-2023,327.81800
21-11-2023,327.75960
20-11-2023,327.71030
17-11-2023,327.52170
16-11-2023,327.45820
15-11-2023,327.40270
13-11-2023,327.27520
10-11-2023,327.08100
09-11-2023,327.02830
08-11-2023,326.98330
07-11-2023,326.92410
06-11-2023,326.86050
03-11-2023,326.65960
02-11-2023,326.58510
01-11-2023,326.51430
31-10-2023,326.43910
30-10-2023,326.37280
27-10-2023,326.21040
26-10-2023,326.15570
25-10-2023,326.10090
23-10-2023,325.98150
20-10-2023,325.80770
19-10-2023,325.75660
18-10-2023,325.70740
17-10-2023,325.64570
16-10-2023,325.58110
13-10-2023,325.39290
12-10-2023,325.33970
11-10-2023,325.28050
10-10-2023,325.21320
09-10-2023,325.16820
06-10-2023,324.98820
05-10-2023,324.96010
04-10-2023,324.89030
03-10-2023,324.79420
29-09-2023,324.52230
27-09-2023,324.37370
26-09-2023,324.28710
25-09-2023,324.25190
22-09-2023,324.07160
21-09-2023,324.00770
20-09-2023,323.96410
18-09-2023,323.83810
15-09-2023,323.66560
14-09-2023,323.60410
13-09-2023,323.53990
12-09-2023,323.48180
11-09-2023,323.43630
08-09-2023,323.26340
07-09-2023,323.20320
06-09-2023,323.14020
05-09-2023,323.08120
04-09-2023,323.01650
01-09-2023,322.84030
31-08-2023,322.76760
30-08-2023,322.70440
29-08-2023,322.62560
28-08-2023,322.56270
25-08-2023,322.37640
24-08-2023,322.31040
23-08-2023,322.24270
