date,nav
07-10-2016,15.04250
06-10-2016,15.05520
05-10-2016,15.05780
04-10-2016,15.01180
03-10-2016,15.00180
30-09-2016,14.97970
29-09-2016,14.96240
28-09-2016,14.98660
27-09-2016,14.97970
26-09-2016,14.96630
23-09-2016,14.94360
22-09-2016,14.93370
21-09-2016,14.90760
20-09-2016,14.89770
19-09-2016,14.90110
16-09-2016,14.89640
15-09-2016,14.88940
14-09-2016,14.88050
12-09-2016,14.87980
09-09-2016,14.87940
08-09-2016,14.87510
07-09-2016,14.86770
06-09-2016,14.84110
02-09-2016,14.82120
01-09-2016,14.81900
31-08-2016,14.81730
30-08-2016,14.81340
29-08-2016,14.80520
26-08-2016,14.79160
25-08-2016,14.78060
24-08-2016,14.76630
23-08-2016,14.74850
22-08-2016,14.74190
19-08-2016,14.75560
18-08-2016,14.74930
16-08-2016,14.76110
12-08-2016,14.75110
11-08-2016,14.75140
10-08-2016,14.73510
09-08-2016,14.71730
08-08-2016,14.69510
05-08-2016,14.68410
04-08-2016,14.67820
03-08-2016,14.67290
02-08-2016,14.68280
01-08-2016,14.68470
29-07-2016,14.66570
28-07-2016,14.65240
27-07-2016,14.63110
26-07-2016,14.62460
25-07-2016,14.61740
22-07-2016,14.60460
21-07-2016,14.59670
20-07-2016,14.59060
19-07-2016,14.57780
18-07-2016,14.56930
15-07-2016,14.55950
14-07-2016,14.55430
13-07-2016,14.54150
12-07-2016,14.52690
11-07-2016,14.50110
08-07-2016,14.48910
07-07-2016,14.48090
05-07-2016,14.46900
04-07-2016,14.45370
01-07-2016,14.44140
30-06-2016,14.43080
29-06-2016,14.42020
28-06-2016,14.41920
27-06-2016,14.41250
24-06-2016,14.39810
23-06-2016,14.39580
22-06-2016,14.39030
21-06-2016,14.38590
20-06-2016,14.37670
17-06-2016,14.37590
16-06-2016,14.37140
15-06-2016,14.36380
14-06-2016,14.36710
13-06-2016,14.36720
10-06-2016,14.36350
09-06-2016,14.35950
08-06-2016,14.35700
07-06-2016,14.35610
06-06-2016,14.35010
03-06-2016,14.33770
02-06-2016,14.33590
01-06-2016,14.33350
31-05-2016,14.33130
30-05-2016,14.33110
27-05-2016,14.32280
26-05-2016,14.31780
25-05-2016,14.31700
24-05-2016,14.31490
23-05-2016,14.31120
20-05-2016,14.29880
19-05-2016,14.29800
18-05-2016,14.29550
17-05-2016,14.29570
16-05-2016,14.29490
13-05-2016,14.28480
12-05-2016,14.28490
11-05-2016,14.27850
10-05-2016,14.27700
09-05-2016,14.27280
06-05-2016,14.26050
05-05-2016,14.25980
04-05-2016,14.25680
03-05-2016,14.25150
02-05-2016,14.24700
29-04-2016,14.24070
28-04-2016,14.23720
27-04-2016,14.23710
26-04-2016,14.23530
25-04-2016,14.23290
22-04-2016,14.22970
21-04-2016,14.22570
20-04-2016,14.23160
18-04-2016,14.22740
13-04-2016,14.21440
12-04-2016,14.21540
11-04-2016,14.20400
07-04-2016,14.18660
06-04-2016,14.17200
05-04-2016,14.16070
04-04-2016,14.14150
31-03-2016,14.10770
30-03-2016,14.08050
29-03-2016,14.07080
28-03-2016,14.06600
23-03-2016,14.04760
22-03-2016,14.03720
21-03-2016,14.03000
18-03-2016,13.99790
17-03-2016,13.97310
16-03-2016,13.95070
15-03-2016,13.94030
14-03-2016,13.92490
11-03-2016,13.90150
10-03-2016,13.89810
09-03-2016,13.89480
08-03-2016,13.89210
04-03-2016,13.87820
03-03-2016,13.86990
02-03-2016,13.87230
01-03-2016,13.86630
29-02-2016,13.84780
26-02-2016,13.74520
25-02-2016,13.70970
24-02-2016,13.74760
23-02-2016,13.76140
22-02-2016,13.80690
18-02-2016,13.81730
17-02-2016,13.77390
16-02-2016,13.78080
15-02-2016,13.79180
12-02-2016,13.80760
11-02-2016,13.81350
10-02-2016,13.80060
09-02-2016,13.78290
08-02-2016,13.79900
05-02-2016,13.79500
04-02-2016,13.79220
03-02-2016,13.78560
02-02-2016,13.79270
01-02-2016,13.82330
29-01-2016,13.81970
28-01-2016,13.80620
27-01-2016,13.82320
25-01-2016,13.81400
22-01-2016,13.81610
21-01-2016,13.81800
20-01-2016,13.80910
19-01-2016,13.79060
18-01-2016,13.73880
15-01-2016,13.73500
14-01-2016,13.76740
13-01-2016,13.82630
12-01-2016,13.83480
11-01-2016,13.84350
08-01-2016,13.76370
07-01-2016,13.75560
06-01-2016,13.74610
05-01-2016,13.74240
04-01-2016,13.73950
01-01-2016,13.72910
31-12-2015,13.71250
30-12-2015,13.71040
29-12-2015,13.70730
28-12-2015,13.70560
23-12-2015,13.69230
22-12-2015,13.68030
21-12-2015,13.67790
18-12-2015,13.68680
17-12-2015,13.69340
16-12-2015,13.68150
15-12-2015,13.66450
14-12-2015,13.65830
11-12-2015,13.66690
10-12-2015,13.67150
09-12-2015,13.67290
08-12-2015,13.67510
07-12-2015,13.68540
04-12-2015,13.68160
03-12-2015,13.69100
02-12-2015,13.67010
01-12-2015,13.66250
30-11-2015,13.64650
27-11-2015,13.65250
26-11-2015,13.66330
24-11-2015,13.66670
23-11-2015,13.65860
20-11-2015,13.66140
19-11-2015,13.67370
18-11-2015,13.66720
17-11-2015,13.66740
16-11-2015,13.67050
13-11-2015,13.66480
10-11-2015,13.64090
09-11-2015,13.62890
06-11-2015,13.64640
05-11-2015,13.64610
04-11-2015,13.65460
03-11-2015,13.66370
02-11-2015,13.66420
30-10-2015,13.65370
29-10-2015,13.65490
28-10-2015,13.66370
27-10-2015,13.65770
26-10-2015,13.65800
23-10-2015,13.65710
21-10-2015,13.64440
20-10-2015,13.64370
19-10-2015,13.64320
16-10-2015,13.63660
15-10-2015,13.64260
14-10-2015,13.63560
13-10-2015,13.62820
12-10-2015,13.62090
09-10-2015,13.62270
08-10-2015,13.61460
07-10-2015,13.59470
06-10-2015,13.60040
05-10-2015,13.60110
01-10-2015,13.56870
30-09-2015,13.57340
29-09-2015,13.54510
28-09-2015,13.48170
24-09-2015,13.46460
23-09-2015,13.45910
