date,nav
03-05-2024,642.48200
02-05-2024,645.29800
30-04-2024,642.71100
29-04-2024,643.76200
26-04-2024,639.20000
25-04-2024,640.60400
24-04-2024,633.25300
23-04-2024,629.47900
22-04-2024,624.93100
19-04-2024,619.09400
18-04-2024,617.88300
16-04-2024,622.13600
15-04-2024,623.21300
12-04-2024,629.18100
10-04-2024,634.77300
09-04-2024,630.56600
08-04-2024,630.93900
05-04-2024,627.47100
04-04-2024,626.90300
03-04-2024,626.41300
02-04-2024,624.55700
01-04-2024,622.48700
31-03-2024,614.73900
28-03-2024,614.82700
27-03-2024,609.62800
26-03-2024,607.68000
22-03-2024,606.42600
21-03-2024,603.75200
20-03-2024,597.37000
19-03-2024,596.69400
18-03-2024,602.79700
15-03-2024,603.91500
14-03-2024,606.42800
13-03-2024,600.28500
12-03-2024,614.59600
11-03-2024,618.66400
07-03-2024,623.94900
06-03-2024,622.66200
05-03-2024,622.43700
04-03-2024,622.68000
01-03-2024,621.56100
29-02-2024,614.30500
28-02-2024,613.47000
27-02-2024,620.03500
26-02-2024,618.64400
23-02-2024,620.00500
22-02-2024,619.21500
21-02-2024,614.35600
20-02-2024,619.36400
19-02-2024,617.86500
16-02-2024,615.14700
15-02-2024,610.60400
14-02-2024,605.29700
13-02-2024,601.71400
12-02-2024,598.30800
09-02-2024,609.42700
08-02-2024,609.89100
07-02-2024,612.20800
06-02-2024,611.35200
05-02-2024,604.63300
02-02-2024,603.58900
01-02-2024,600.02100
31-01-2024,600.48500
30-01-2024,594.61300
29-01-2024,597.20000
25-01-2024,590.09000
24-01-2024,592.86700
23-01-2024,585.68200
19-01-2024,595.97800
18-01-2024,589.96900
17-01-2024,590.60800
16-01-2024,601.10200
15-01-2024,603.09500
12-01-2024,598.53800
11-01-2024,593.35500
10-01-2024,592.91900
09-01-2024,593.08900
08-01-2024,590.47000
05-01-2024,595.59800
04-01-2024,594.72100
03-01-2024,587.45200
02-01-2024,587.49600
01-01-2024,589.13500
29-12-2023,588.32600
28-12-2023,588.21300
27-12-2023,584.97900
26-12-2023,579.97700
22-12-2023,576.79000
21-12-2023,573.33500
20-12-2023,570.24400
19-12-2023,580.96300
18-12-2023,581.47600
15-12-2023,581.39000
14-12-2023,577.24100
13-12-2023,571.58400
12-12-2023,568.14200
11-12-2023,570.57600
08-12-2023,568.19200
07-12-2023,566.39600
06-12-2023,566.09000
05-12-2023,566.10100
04-12-2023,562.53700
01-12-2023,550.68300
30-11-2023,545.59800
29-11-2023,541.18200
28-11-2023,536.04500
24-11-2023,532.69800
23-11-2023,531.81100
22-11-2023,531.38200
21-11-2023,531.00900
20-11-2023,529.07600
17-11-2023,528.92000
16-11-2023,530.95900
15-11-2023,528.00400
13-11-2023,521.30600
10-11-2023,520.18600
09-11-2023,519.15500
08-11-2023,520.37500
07-11-2023,519.19100
06-11-2023,517.36900
03-11-2023,512.68200
02-11-2023,508.35100
01-11-2023,503.01200
31-10-2023,504.28000
30-10-2023,505.22900
27-10-2023,503.57300
