date,nav
04-05-2018,27.00310
03-05-2018,27.00030
02-05-2018,26.99750
27-04-2018,26.98120
26-04-2018,26.96650
25-04-2018,26.97810
24-04-2018,27.02280
23-04-2018,26.96910
20-04-2018,27.00850
19-04-2018,27.15480
18-04-2018,27.31500
17-04-2018,27.39480
16-04-2018,27.39480
13-04-2018,27.48120
12-04-2018,27.41200
11-04-2018,27.28790
10-04-2018,27.56100
09-04-2018,27.83130
06-04-2018,27.91070
05-04-2018,27.99250
04-04-2018,27.68930
03-04-2018,27.61820
28-03-2018,27.48420
27-03-2018,27.59300
26-03-2018,27.30170
23-03-2018,27.34800
22-03-2018,27.34250
21-03-2018,27.32090
20-03-2018,27.28820
19-03-2018,27.29120
16-03-2018,27.32430
15-03-2018,27.25620
14-03-2018,27.20870
13-03-2018,27.23210
12-03-2018,27.24880
09-03-2018,27.20310
08-03-2018,27.20750
07-03-2018,27.18960
06-03-2018,27.10580
05-03-2018,27.10120
01-03-2018,27.11860
28-02-2018,27.13140
27-02-2018,27.17310
26-02-2018,27.16140
23-02-2018,27.16890
22-02-2018,27.09660
21-02-2018,27.12510
20-02-2018,27.15800
16-02-2018,27.22710
15-02-2018,27.23260
14-02-2018,27.29470
12-02-2018,27.28410
09-02-2018,27.27720
08-02-2018,27.29250
07-02-2018,27.23430
06-02-2018,27.19370
05-02-2018,27.16560
02-02-2018,27.18570
01-02-2018,27.15390
31-01-2018,27.29330
30-01-2018,27.28930
29-01-2018,27.27670
25-01-2018,27.45510
24-01-2018,27.48050
23-01-2018,27.50280
22-01-2018,27.41520
19-01-2018,27.39450
18-01-2018,27.39990
17-01-2018,27.48010
16-01-2018,27.29770
15-01-2018,27.44260
12-01-2018,27.44700
11-01-2018,27.44870
10-01-2018,27.45360
09-01-2018,27.57250
08-01-2018,27.59340
05-01-2018,27.66140
04-01-2018,27.53720
03-01-2018,27.54860
02-01-2018,27.47570
01-01-2018,27.51890
29-12-2017,27.48410
28-12-2017,27.42130
27-12-2017,27.60150
26-12-2017,27.56220
22-12-2017,27.56470
21-12-2017,27.60940
20-12-2017,27.65240
19-12-2017,27.69770
18-12-2017,27.65540
15-12-2017,27.68990
14-12-2017,27.67620
13-12-2017,27.59430
12-12-2017,27.59270
11-12-2017,27.61180
08-12-2017,27.70140
07-12-2017,27.75110
06-12-2017,27.78650
05-12-2017,27.73760
04-12-2017,27.70840
30-11-2017,27.73210
29-11-2017,27.76270
28-11-2017,27.75510
27-11-2017,27.73260
24-11-2017,27.76660
23-11-2017,27.77360
22-11-2017,27.79550
21-11-2017,27.90110
20-11-2017,27.91160
17-11-2017,27.70780
16-11-2017,27.73730
15-11-2017,27.79690
14-11-2017,27.75970
13-11-2017,27.84670
10-11-2017,27.87840
09-11-2017,27.90040
08-11-2017,27.89120
07-11-2017,27.89340
06-11-2017,27.90500
03-11-2017,27.91610
02-11-2017,27.90520
01-11-2017,27.88320
31-10-2017,27.90210
30-10-2017,27.87370
27-10-2017,27.90620
26-10-2017,27.90380
25-10-2017,27.88610
24-10-2017,27.89970
23-10-2017,27.88440
18-10-2017,27.90090
17-10-2017,27.88830
16-10-2017,27.90990
13-10-2017,27.89820
12-10-2017,27.86880
11-10-2017,27.87330
10-10-2017,27.87230
09-10-2017,27.85380
06-10-2017,27.85550
05-10-2017,27.86670
04-10-2017,27.90150
03-10-2017,27.96350
29-09-2017,27.94040
28-09-2017,27.94140
27-09-2017,27.89970
26-09-2017,27.89970
25-09-2017,27.93670
22-09-2017,27.88990
21-09-2017,27.88410
20-09-2017,27.99350
