date,nav
19-12-2022,0.00000
16-12-2022,14.10770
15-12-2022,14.10520
14-12-2022,14.10340
13-12-2022,14.10150
12-12-2022,14.08760
09-12-2022,14.07910
08-12-2022,14.09130
07-12-2022,14.08040
06-12-2022,14.09170
05-12-2022,14.10330
02-12-2022,14.09420
01-12-2022,14.09510
30-11-2022,14.08320
29-11-2022,14.06260
28-11-2022,14.05230
25-11-2022,14.04270
24-11-2022,14.03170
23-11-2022,13.99820
22-11-2022,13.99160
21-11-2022,13.98120
18-11-2022,13.99050
17-11-2022,13.99410
16-11-2022,14.00100
15-11-2022,13.99380
14-11-2022,13.97810
11-11-2022,13.96540
10-11-2022,13.92250
09-11-2022,13.93870
07-11-2022,13.95000
04-11-2022,13.92620
03-11-2022,13.92360
02-11-2022,13.93050
01-11-2022,13.93480
31-10-2022,13.91400
28-10-2022,13.88190
27-10-2022,13.88820
25-10-2022,13.86840
21-10-2022,13.83490
20-10-2022,13.83090
19-10-2022,13.82300
18-10-2022,13.82450
17-10-2022,13.79880
14-10-2022,13.77620
13-10-2022,13.75860
12-10-2022,13.77090
11-10-2022,13.74530
10-10-2022,13.78780
07-10-2022,13.79870
06-10-2022,13.80260
04-10-2022,13.78890
03-10-2022,13.73780
30-09-2022,13.76300
29-09-2022,13.72450
28-09-2022,13.71420
27-09-2022,13.72490
26-09-2022,13.72300
23-09-2022,14.04260
22-09-2022,14.09710
21-09-2022,14.11370
20-09-2022,14.13760
19-09-2022,14.10700
16-09-2022,14.09550
15-09-2022,14.15090
14-09-2022,14.16130
13-09-2022,14.16460
12-09-2022,14.14940
09-09-2022,14.12810
08-09-2022,14.11910
07-09-2022,14.09090
06-09-2022,14.08420
05-09-2022,14.07750
02-09-2022,14.06000
01-09-2022,14.05860
30-08-2022,14.07070
29-08-2022,14.00690
26-08-2022,14.04210
25-08-2022,14.03140
24-08-2022,14.03210
23-08-2022,14.02080
22-08-2022,14.00250
19-08-2022,14.04250
18-08-2022,14.07690
17-08-2022,14.06790
12-08-2022,14.01670
11-08-2022,13.99960
10-08-2022,13.97310
08-08-2022,13.96920
05-08-2022,13.95000
04-08-2022,13.94420
03-08-2022,13.94290
02-08-2022,13.94360
01-08-2022,13.93460
29-07-2022,13.89790
28-07-2022,13.86620
27-07-2022,13.83580
26-07-2022,13.81100
25-07-2022,13.84020
22-07-2022,13.84680
21-07-2022,13.82980
20-07-2022,13.81230
19-07-2022,13.78850
18-07-2022,13.77610
15-07-2022,13.73610
14-07-2022,13.72500
13-07-2022,13.73100
12-07-2022,13.73580
11-07-2022,13.75860
08-07-2022,13.75300
07-07-2022,13.73760
06-07-2022,13.71330
05-07-2022,13.67580
04-07-2022,13.67300
01-07-2022,13.64550
30-06-2022,13.63290
29-06-2022,13.63410
