date,nav
23-09-2010,17.65270
22-09-2010,17.65150
21-09-2010,17.64960
20-09-2010,17.64680
17-09-2010,17.63880
16-09-2010,17.63590
15-09-2010,17.63460
14-09-2010,17.63050
13-09-2010,17.63040
09-09-2010,17.62050
08-09-2010,17.61670
07-09-2010,17.61320
06-09-2010,17.60930
03-09-2010,17.60060
02-09-2010,17.59630
01-09-2010,17.59380
31-08-2010,17.59230
30-08-2010,17.58930
27-08-2010,17.58220
26-08-2010,17.58160
25-08-2010,17.57870
24-08-2010,17.57450
23-08-2010,17.56960
20-08-2010,17.56470
18-08-2010,17.56300
17-08-2010,17.56160
16-08-2010,17.56120
13-08-2010,17.55210
12-08-2010,17.55290
11-08-2010,17.55080
10-08-2010,17.54820
09-08-2010,17.54810
06-08-2010,17.53950
05-08-2010,17.53520
04-08-2010,17.53530
03-08-2010,17.53180
02-08-2010,17.52840
30-07-2010,17.52630
29-07-2010,17.52680
28-07-2010,17.53010
27-07-2010,17.53630
26-07-2010,17.53740
23-07-2010,17.52960
22-07-2010,17.52800
21-07-2010,17.52230
20-07-2010,17.52310
19-07-2010,17.52370
16-07-2010,17.51790
15-07-2010,17.51650
14-07-2010,17.51640
13-07-2010,17.51490
12-07-2010,17.51390
09-07-2010,17.50680
08-07-2010,17.50590
07-07-2010,17.50400
06-07-2010,17.50280
05-07-2010,17.49890
02-07-2010,17.49830
30-06-2010,17.49090
29-06-2010,17.48990
28-06-2010,17.48450
25-06-2010,17.47650
24-06-2010,17.47600
23-06-2010,17.47320
22-06-2010,17.47080
21-06-2010,17.46490
18-06-2010,17.45490
17-06-2010,17.45280
16-06-2010,17.44860
15-06-2010,17.44540
14-06-2010,17.44530
11-06-2010,17.44080
10-06-2010,17.44210
09-06-2010,17.44250
08-06-2010,17.44250
07-06-2010,17.43970
04-06-2010,17.43210
03-06-2010,17.42950
02-06-2010,17.42360
01-06-2010,17.41840
31-05-2010,17.42100
28-05-2010,17.41310
26-05-2010,17.40990
25-05-2010,17.41290
24-05-2010,17.40900
21-05-2010,17.40320
20-05-2010,17.40250
19-05-2010,17.40570
18-05-2010,17.40240
17-05-2010,17.40120
14-05-2010,17.39350
13-05-2010,17.39090
12-05-2010,17.38860
11-05-2010,17.38530
10-05-2010,17.38410
07-05-2010,17.37900
06-05-2010,17.37730
05-05-2010,17.37490
04-05-2010,17.37140
03-05-2010,17.36770
30-04-2010,17.36100
29-04-2010,17.35670
28-04-2010,17.35370
27-04-2010,17.34790
26-04-2010,17.34130
23-04-2010,17.33480
22-04-2010,17.32880
21-04-2010,17.31770
20-04-2010,17.31290
19-04-2010,17.30760
16-04-2010,17.29950
15-04-2010,17.29770
13-04-2010,17.29330
12-04-2010,17.29060
09-04-2010,17.28370
08-04-2010,17.28100
07-04-2010,17.27850
06-04-2010,17.27780
05-04-2010,17.27540
31-03-2010,17.25900
30-03-2010,17.24580
29-03-2010,17.24100
26-03-2010,17.22930
25-03-2010,17.22980
23-03-2010,17.22030
22-03-2010,17.21740
19-03-2010,17.20910
18-03-2010,17.20430
17-03-2010,17.19880
15-03-2010,17.19370
12-03-2010,17.18570
11-03-2010,17.17950
10-03-2010,17.17600
09-03-2010,17.17330
08-03-2010,17.16880
05-03-2010,17.15900
04-03-2010,17.15530
03-03-2010,17.15290
02-03-2010,17.14900
26-02-2010,17.13990
25-02-2010,17.13890
24-02-2010,17.13610
23-02-2010,17.13550
22-02-2010,17.13330
19-02-2010,17.12690
18-02-2010,17.12770
17-02-2010,17.12900
16-02-2010,17.13060
15-02-2010,17.12800
11-02-2010,17.12600
10-02-2010,17.12750
09-02-2010,17.12610
08-02-2010,17.12380
05-02-2010,17.11810
04-02-2010,17.11780
03-02-2010,17.11660
02-02-2010,17.11440
01-02-2010,17.11510
29-01-2010,17.10820
28-01-2010,17.10630
27-01-2010,17.10450
25-01-2010,17.10110
22-01-2010,17.09400
21-01-2010,17.09090
20-01-2010,17.08740
19-01-2010,17.08610
18-01-2010,17.08380
15-01-2010,17.07690
14-01-2010,17.07490
13-01-2010,17.07350
12-01-2010,17.07190
11-01-2010,17.06980
08-01-2010,17.06290
07-01-2010,17.06070
06-01-2010,17.05890
05-01-2010,17.05680
04-01-2010,17.05530
01-01-2010,17.04670
31-12-2009,17.04230
30-12-2009,17.03940
29-12-2009,17.03550
24-12-2009,17.02610
23-12-2009,17.02360
22-12-2009,17.02020
21-12-2009,17.01690
18-12-2009,17.01350
17-12-2009,17.01330
