date,nav
03-05-2024,58.27300
02-05-2024,58.60400
30-04-2024,58.45000
29-04-2024,58.54500
26-04-2024,57.89500
25-04-2024,58.14400
24-04-2024,57.75600
23-04-2024,57.59900
22-04-2024,57.49700
19-04-2024,56.99500
18-04-2024,56.78100
16-04-2024,57.18000
15-04-2024,57.48900
12-04-2024,58.13500
10-04-2024,58.61800
09-04-2024,58.26200
08-04-2024,58.34900
05-04-2024,57.99400
04-04-2024,57.95600
03-04-2024,57.83800
02-04-2024,57.80400
01-04-2024,57.78700
31-03-2024,57.39000
28-03-2024,57.39700
27-03-2024,56.95200
26-03-2024,56.70400
22-03-2024,56.78000
21-03-2024,56.50800
20-03-2024,55.85900
19-03-2024,55.86400
18-03-2024,56.52000
15-03-2024,56.42900
14-03-2024,56.86200
13-03-2024,56.45400
12-03-2024,57.59500
11-03-2024,57.75900
07-03-2024,58.18100
06-03-2024,58.03900
05-03-2024,57.74500
04-03-2024,57.69000
01-03-2024,57.44500
29-02-2024,61.89600
28-02-2024,61.70800
27-02-2024,62.32500
26-02-2024,62.06100
23-02-2024,62.29000
22-02-2024,62.27600
21-02-2024,61.76800
20-02-2024,62.23100
19-02-2024,62.05000
16-02-2024,61.99300
15-02-2024,61.62900
14-02-2024,61.43700
13-02-2024,61.07100
12-02-2024,60.50000
09-02-2024,61.20200
08-02-2024,61.25300
07-02-2024,61.72100
06-02-2024,61.70200
05-02-2024,61.30500
02-02-2024,61.27000
01-02-2024,60.90900
31-01-2024,60.97900
30-01-2024,60.57300
29-01-2024,61.21600
25-01-2024,60.09100
24-01-2024,60.25100
23-01-2024,59.66400
19-01-2024,60.60800
18-01-2024,60.02300
17-01-2024,60.16100
16-01-2024,61.26100
15-01-2024,61.51500
12-01-2024,60.88400
11-01-2024,60.24500
10-01-2024,60.12900
09-01-2024,60.01800
08-01-2024,59.91000
05-01-2024,60.44300
04-01-2024,60.37500
03-01-2024,59.77400
02-01-2024,59.93000
01-01-2024,60.06900
29-12-2023,60.01900
28-12-2023,60.15300
27-12-2023,59.69800
26-12-2023,59.21600
22-12-2023,58.89200
21-12-2023,58.63100
20-12-2023,58.26000
19-12-2023,59.29800
18-12-2023,59.09600
15-12-2023,59.21200
14-12-2023,58.63600
13-12-2023,57.98300
12-12-2023,57.66200
11-12-2023,57.99800
08-12-2023,57.82400
07-12-2023,57.59400
06-12-2023,57.68700
05-12-2023,57.53500
04-12-2023,57.12100
01-12-2023,56.00200
30-11-2023,55.37500
29-11-2023,55.15600
28-11-2023,54.59500
24-11-2023,54.34100
23-11-2023,54.30600
22-11-2023,54.34400
21-11-2023,54.28400
20-11-2023,54.12400
17-11-2023,54.12800
16-11-2023,54.27900
15-11-2023,54.10800
13-11-2023,53.54400
10-11-2023,53.27100
09-11-2023,53.10500
08-11-2023,53.08600
07-11-2023,53.00900
06-11-2023,52.92700
03-11-2023,52.49500
02-11-2023,52.19400
01-11-2023,51.63000
31-10-2023,51.83900
30-10-2023,52.00900
27-10-2023,51.83300
26-10-2023,51.16600
25-10-2023,51.72800
23-10-2023,52.19000
20-10-2023,52.92200
19-10-2023,53.13900
18-10-2023,53.31100
17-10-2023,53.70300
16-10-2023,53.52100
13-10-2023,53.53300
12-10-2023,53.56500
11-10-2023,53.53700
10-10-2023,53.29600
09-10-2023,52.69600
06-10-2023,53.05100
05-10-2023,52.77900
04-10-2023,52.54000
03-10-2023,53.06500
29-09-2023,53.32900
27-09-2023,53.19000
26-09-2023,52.92200
25-09-2023,52.99800
22-09-2023,53.03800
21-09-2023,53.17500
20-09-2023,53.67900
18-09-2023,54.12300
15-09-2023,54.19900
14-09-2023,54.00400
13-09-2023,53.92500
12-09-2023,53.63500
11-09-2023,53.91000
08-09-2023,53.54600
07-09-2023,53.01600
06-09-2023,52.54800
05-09-2023,52.48500
04-09-2023,52.33600
01-09-2023,52.04900
31-08-2023,51.56000
30-08-2023,51.82400
29-08-2023,51.81300
28-08-2023,51.79000
25-08-2023,51.61900
24-08-2023,51.98200
23-08-2023,52.10800
22-08-2023,51.93500
21-08-2023,51.83700
18-08-2023,51.55500
17-08-2023,51.72300
16-08-2023,51.91300
14-08-2023,51.77300
11-08-2023,51.76200
10-08-2023,52.05400
09-08-2023,52.28600
08-08-2023,52.04500
07-08-2023,52.08400
04-08-2023,51.86900
03-08-2023,51.55800
02-08-2023,51.86900
01-08-2023,52.50000
31-07-2023,52.41400
28-07-2023,52.05400
27-07-2023,52.01900
26-07-2023,52.08000
25-07-2023,51.74900
24-07-2023,51.71400
21-07-2023,51.69400
20-07-2023,52.12000
19-07-2023,51.76900
18-07-2023,51.47200
17-07-2023,51.40800
14-07-2023,51.12600
13-07-2023,50.80400
12-07-2023,50.79600
11-07-2023,50.91300
10-07-2023,50.65500
07-07-2023,50.65600
06-07-2023,50.98700
05-07-2023,50.69600
04-07-2023,50.71400
03-07-2023,50.63100
30-06-2023,50.32700
28-06-2023,49.82000
27-06-2023,49.35000
26-06-2023,49.02200
23-06-2023,48.95600
22-06-2023,49.18400
21-06-2023,49.42600
20-06-2023,49.29700
19-06-2023,49.12400
16-06-2023,49.29000
15-06-2023,48.97800
14-06-2023,49.13100
13-06-2023,49.06600
12-06-2023,48.79300
09-06-2023,48.71600
08-06-2023,48.79000
07-06-2023,48.95900
06-06-2023,48.59800
05-06-2023,48.57000
02-06-2023,48.34500
01-06-2023,48.11200
31-05-2023,48.25800
30-05-2023,48.47500
29-05-2023,48.32900
26-05-2023,48.01300
25-05-2023,47.62900
24-05-2023,47.53500
23-05-2023,47.62300
22-05-2023,47.57200
19-05-2023,47.41700
18-05-2023,47.26400
17-05-2023,47.42400
16-05-2023,47.65700
15-05-2023,47.78600
12-05-2023,47.47800
11-05-2023,47.44500
10-05-2023,47.47300
09-05-2023,47.36700
08-05-2023,47.38400
05-05-2023,46.91200
04-05-2023,47.41100
03-05-2023,47.09000
02-05-2023,47.20700
28-04-2023,46.96700
27-04-2023,46.56500
26-04-2023,46.34300
25-04-2023,46.18100
24-04-2023,46.12000
21-04-2023,45.75800
20-04-2023,45.78700
19-04-2023,45.71800
18-04-2023,45.88500
17-04-2023,45.92000
13-04-2023,46.26300
12-04-2023,46.33400
11-04-2023,46.16500
10-04-2023,45.98800
06-04-2023,45.82100
05-04-2023,45.71300
03-04-2023,45.31500
31-03-2023,45.16000
29-03-2023,44.50600
28-03-2023,44.18400
27-03-2023,44.26400
24-03-2023,44.20200
23-03-2023,44.52700
22-03-2023,44.70000
21-03-2023,44.62500
20-03-2023,44.28900
17-03-2023,44.60800
16-03-2023,44.37600
15-03-2023,44.31800
14-03-2023,44.55900
13-03-2023,44.75600
10-03-2023,45.48600
09-03-2023,45.92200
08-03-2023,46.23000
06-03-2023,46.01200
03-03-2023,45.70500
02-03-2023,49.95000
01-03-2023,50.25700
28-02-2023,49.83000
27-02-2023,50.05000
24-02-2023,50.20800
23-02-2023,50.31300
22-02-2023,50.39100
21-02-2023,51.05100
20-02-2023,51.04900
17-02-2023,51.30000
16-02-2023,51.53400
15-02-2023,51.43000
14-02-2023,51.21600
