date,nav
07-11-2008,10.10040
06-11-2008,10.10280
05-11-2008,10.10040
04-11-2008,10.10040
03-11-2008,10.10730
31-10-2008,10.11210
29-10-2008,10.11980
27-10-2008,10.08180
24-10-2008,10.08230
23-10-2008,10.07990
22-10-2008,10.07740
20-10-2008,10.07100
17-10-2008,10.04920
16-10-2008,10.04710
15-10-2008,10.04450
14-10-2008,10.04080
13-10-2008,10.05230
10-10-2008,10.04980
08-10-2008,10.02620
07-10-2008,10.08640
06-10-2008,10.09170
03-10-2008,10.09330
01-10-2008,10.09330
29-09-2008,10.09330
26-09-2008,10.09330
25-09-2008,10.09330
24-09-2008,10.09330
23-09-2008,10.09330
22-09-2008,10.09330
19-09-2008,10.09330
18-09-2008,10.09330
17-09-2008,10.09330
16-09-2008,10.09340
15-09-2008,10.09330
12-09-2008,10.07850
11-09-2008,10.07640
10-09-2008,10.07050
09-09-2008,10.06870
08-09-2008,10.06310
05-09-2008,10.05930
04-09-2008,10.05050
02-09-2008,10.04910
01-09-2008,10.04060
29-08-2008,10.04060
28-08-2008,10.03980
27-08-2008,10.03520
26-08-2008,10.03480
25-08-2008,10.03530
22-08-2008,10.03430
21-08-2008,10.03350
20-08-2008,10.03270
18-08-2008,10.03290
14-08-2008,10.03350
13-08-2008,10.03400
12-08-2008,10.03380
11-08-2008,10.03390
08-08-2008,10.01910
07-08-2008,10.01900
06-08-2008,10.01910
05-08-2008,10.01920
04-08-2008,10.01660
01-08-2008,10.01440
31-07-2008,10.01340
30-07-2008,10.01320
29-07-2008,10.01290
28-07-2008,10.01190
25-07-2008,10.01200
24-07-2008,10.01970
23-07-2008,10.01930
22-07-2008,10.01920
21-07-2008,10.01900
18-07-2008,10.01790
17-07-2008,10.00480
16-07-2008,10.00270
15-07-2008,10.00000
14-07-2008,9.99860
11-07-2008,9.99240
10-07-2008,9.99030
09-07-2008,9.98880
08-07-2008,9.99550
07-07-2008,10.00000
04-07-2008,10.00010
03-07-2008,10.03700
02-07-2008,10.04350
30-06-2008,10.04300
27-06-2008,9.99200
26-06-2008,9.98850
25-06-2008,9.96710
24-06-2008,9.98600
23-06-2008,9.98740
20-06-2008,9.97430
19-06-2008,9.97510
18-06-2008,9.97830
17-06-2008,9.97940
16-06-2008,9.97730
13-06-2008,9.97020
12-06-2008,9.99040
11-06-2008,10.00040
10-06-2008,9.99910
09-06-2008,10.00010
06-06-2008,10.00230
05-06-2008,10.00030
04-06-2008,10.00040
03-06-2008,10.00030
02-06-2008,10.00030
30-05-2008,9.99600
29-05-2008,9.99340
28-05-2008,9.99670
27-05-2008,9.98760
26-05-2008,9.99510
23-05-2008,9.98840
22-05-2008,9.99110
21-05-2008,9.99500
20-05-2008,10.00010
16-05-2008,9.99670
15-05-2008,10.00010
14-05-2008,10.00020
13-05-2008,10.00010
12-05-2008,10.00410
09-05-2008,10.00000
08-05-2008,10.00000
07-05-2008,10.00000
06-05-2008,10.00200
05-05-2008,10.00290
02-05-2008,10.00150
30-04-2008,10.00010
29-04-2008,10.00000
28-04-2008,10.00000
25-04-2008,10.00010
24-04-2008,9.99890
23-04-2008,9.99900
22-04-2008,10.00010
21-04-2008,10.00010
17-04-2008,10.00010
16-04-2008,10.00010
15-04-2008,10.00610
11-04-2008,10.00370
10-04-2008,10.00010
09-04-2008,10.00000
08-04-2008,10.00000
07-04-2008,10.00010
04-04-2008,10.00000
03-04-2008,10.00010
02-04-2008,10.00010
31-03-2008,10.00000
29-03-2008,10.00000
28-03-2008,10.00010
27-03-2008,10.00170
26-03-2008,10.00070
25-03-2008,10.00050
24-03-2008,10.00040
19-03-2008,10.00030
18-03-2008,10.00030
17-03-2008,10.00030
14-03-2008,10.00020
13-03-2008,10.00010
12-03-2008,10.00010
11-03-2008,10.00010
10-03-2008,10.00000
07-03-2008,10.00010
05-03-2008,10.00010
04-03-2008,10.00010
03-03-2008,10.00010
29-02-2008,10.00010
28-02-2008,10.00010
27-02-2008,10.00010
26-02-2008,10.00000
25-02-2008,10.00010
22-02-2008,10.00010
21-02-2008,10.00000
20-02-2008,10.00000
19-02-2008,10.00000
18-02-2008,10.00000
15-02-2008,10.00020
14-02-2008,10.00020
13-02-2008,10.00040
12-02-2008,10.00010
11-02-2008,10.00050
08-02-2008,10.00010
07-02-2008,10.00000
06-02-2008,10.00000
05-02-2008,10.00010
04-02-2008,10.00010
01-02-2008,10.00010
31-01-2008,10.00010
30-01-2008,10.00010
29-01-2008,10.00000
28-01-2008,10.00010
25-01-2008,10.00010
24-01-2008,10.00000
23-01-2008,10.00010
22-01-2008,10.00000
21-01-2008,10.00010
18-01-2008,10.00000
17-01-2008,10.00010
16-01-2008,10.00330
15-01-2008,10.01220
14-01-2008,10.01990
11-01-2008,10.02300
10-01-2008,10.02000
09-01-2008,10.02450
08-01-2008,10.03140
07-01-2008,10.02830
04-01-2008,10.02180
03-01-2008,10.01690
02-01-2008,10.02090
01-01-2008,10.03940
31-12-2007,10.04960
28-12-2007,10.04090
27-12-2007,10.03820
26-12-2007,10.03100
24-12-2007,10.03030
20-12-2007,10.02930
19-12-2007,10.02640
18-12-2007,10.02390
17-12-2007,10.02170
14-12-2007,10.02270
13-12-2007,10.01910
12-12-2007,10.01760
11-12-2007,10.01840
10-12-2007,10.01510
07-12-2007,10.01490
06-12-2007,10.01660
05-12-2007,10.01670
04-12-2007,10.02130
03-12-2007,10.01910
30-11-2007,10.01990
29-11-2007,10.01570
28-11-2007,10.01550
27-11-2007,10.01480
26-11-2007,10.01810
23-11-2007,10.01330
22-11-2007,10.00900
21-11-2007,10.00910
20-11-2007,10.00950
19-11-2007,10.01000
16-11-2007,10.02080
15-11-2007,10.01860
14-11-2007,10.01860
13-11-2007,10.01740
12-11-2007,10.01200
08-11-2007,10.01030
07-11-2007,10.00810
06-11-2007,10.00960
05-11-2007,10.00910
02-11-2007,10.00890
01-11-2007,10.00510
31-10-2007,10.00940
30-10-2007,10.01150
29-10-2007,10.01860
26-10-2007,10.01640
25-10-2007,10.01480
24-10-2007,10.01770
23-10-2007,10.01350
22-10-2007,10.00860
19-10-2007,10.00240
18-10-2007,10.00080
17-10-2007,10.00010
16-10-2007,9.99940
15-10-2007,10.00040
12-10-2007,10.00040
11-10-2007,10.00040
10-10-2007,10.00000
09-10-2007,10.00010
08-10-2007,10.00010
05-10-2007,9.99810
04-10-2007,9.99940
03-10-2007,10.00010
01-10-2007,9.99770
29-09-2007,9.99690
28-09-2007,9.99490
27-09-2007,9.98570
26-09-2007,9.98970
25-09-2007,9.98930
24-09-2007,9.99870
21-09-2007,10.00010
20-09-2007,10.00000
19-09-2007,10.00010
18-09-2007,9.99960
17-09-2007,9.99780
14-09-2007,9.99800
13-09-2007,9.98720
12-09-2007,9.99050
11-09-2007,9.98710
10-09-2007,10.00050
07-09-2007,10.00010
06-09-2007,9.99800
05-09-2007,9.99590
04-09-2007,9.99630
03-09-2007,9.99770
31-08-2007,9.99100
30-08-2007,9.98220
29-08-2007,9.98430
28-08-2007,9.98820
27-08-2007,9.99050
24-08-2007,9.98460
23-08-2007,9.98910
22-08-2007,9.98910
21-08-2007,9.98230
17-08-2007,9.96660
16-08-2007,9.96460
14-08-2007,9.97440
13-08-2007,9.97420
10-08-2007,9.96280
09-08-2007,9.97160
08-08-2007,9.98680
07-08-2007,10.00130
06-08-2007,9.99990
03-08-2007,9.99770
02-08-2007,9.99370
01-08-2007,9.98820
31-07-2007,10.00050
30-07-2007,10.02280
27-07-2007,10.01550
26-07-2007,10.02770
25-07-2007,10.02120
24-07-2007,10.05020
23-07-2007,10.05960
20-07-2007,10.02090
19-07-2007,10.02190
18-07-2007,10.01720
17-07-2007,9.99930
16-07-2007,10.00730
13-07-2007,10.00500
12-07-2007,10.00620
11-07-2007,10.00550
10-07-2007,10.01910
09-07-2007,10.02800
06-07-2007,10.01420
05-07-2007,10.02400
04-07-2007,10.02200
03-07-2007,10.02530
02-07-2007,10.01850
29-06-2007,10.00670
28-06-2007,10.00680
27-06-2007,9.99780
26-06-2007,10.00070
25-06-2007,10.00280
22-06-2007,9.99860
21-06-2007,9.99800
20-06-2007,9.99560
19-06-2007,9.99710
18-06-2007,10.00270
15-06-2007,9.97890
14-06-2007,9.96170
13-06-2007,9.94740
12-06-2007,9.95360
11-06-2007,9.95720
08-06-2007,9.99350
07-06-2007,10.00170
06-06-2007,9.99380
05-06-2007,10.00430
04-06-2007,10.00300
01-06-2007,10.00410
31-05-2007,10.00400
30-05-2007,10.00120
29-05-2007,10.00190
28-05-2007,10.00510
25-05-2007,10.00010
24-05-2007,10.00010
23-05-2007,10.00010
22-05-2007,10.00010
21-05-2007,10.00510
18-05-2007,10.00310
17-05-2007,10.02100
16-05-2007,10.02940
15-05-2007,10.01870
14-05-2007,10.01000
11-05-2007,10.00280
10-05-2007,10.00010
09-05-2007,10.00000
08-05-2007,10.00010
07-05-2007,10.00010
04-05-2007,10.00010
03-05-2007,10.00000
30-04-2007,10.00010
27-04-2007,10.00000
26-04-2007,10.00000
25-04-2007,10.00000
24-04-2007,10.00000
23-04-2007,10.00010
20-04-2007,10.00010
19-04-2007,10.00010
18-04-2007,10.00000
17-04-2007,10.00010
16-04-2007,10.00010
13-04-2007,10.00080
12-04-2007,10.00000
11-04-2007,10.00010
10-04-2007,10.00000
09-04-2007,10.00010
05-04-2007,10.00010
04-04-2007,10.00000
03-04-2007,10.00010
30-03-2007,10.00000
29-03-2007,10.00010
28-03-2007,10.00000
26-03-2007,10.00000
23-03-2007,10.00010
22-03-2007,10.00010
21-03-2007,10.00010
20-03-2007,10.00010
16-03-2007,10.00000
15-03-2007,10.00000
14-03-2007,10.00010
13-03-2007,10.00010
12-03-2007,10.00010
09-03-2007,10.00000
08-03-2007,10.00000
07-03-2007,10.00000
06-03-2007,10.00000
05-03-2007,10.00010
02-03-2007,10.00000
01-03-2007,10.00010
28-02-2007,10.00000
27-02-2007,10.00010
26-02-2007,10.00000
23-02-2007,10.00010
22-02-2007,10.00010
21-02-2007,10.00000
20-02-2007,10.00010
19-02-2007,10.00010
15-02-2007,10.00000
14-02-2007,10.00010
13-02-2007,10.00010
12-02-2007,10.00010
09-02-2007,10.00000
08-02-2007,10.00000
07-02-2007,10.00000
06-02-2007,10.00010
05-02-2007,10.00000
02-02-2007,10.00010
31-01-2007,10.00010
29-01-2007,10.00010
25-01-2007,10.00010
24-01-2007,10.00000
23-01-2007,10.00010
22-01-2007,10.00010
19-01-2007,10.00010
18-01-2007,10.00000
17-01-2007,10.00010
16-01-2007,10.00000
15-01-2007,10.00000
12-01-2007,10.00010
11-01-2007,10.00000
10-01-2007,10.00000
09-01-2007,10.00000
08-01-2007,10.00010
05-01-2007,10.00000
04-01-2007,10.00010
03-01-2007,10.00010
02-01-2007,10.00010
29-12-2006,10.00000
28-12-2006,10.00000
27-12-2006,10.00010
26-12-2006,10.00010
22-12-2006,10.00000
21-12-2006,10.00000
20-12-2006,10.00000
19-12-2006,10.00000
18-12-2006,10.00010
15-12-2006,10.00000
14-12-2006,9.99650
13-12-2006,10.00010
12-12-2006,10.02070
11-12-2006,10.02250
08-12-2006,10.03020
07-12-2006,10.03020
06-12-2006,10.02870
05-12-2006,10.02920
04-12-2006,10.02930
01-12-2006,10.02060
30-11-2006,10.02080
29-11-2006,10.02090
28-11-2006,10.01800
27-11-2006,10.00960
24-11-2006,10.00530
23-11-2006,10.00070
22-11-2006,10.00010
21-11-2006,10.00010
20-11-2006,10.00000
17-11-2006,10.01490
16-11-2006,10.00250
15-11-2006,10.00000
14-11-2006,10.00010
13-11-2006,10.00000
10-11-2006,10.00000
09-11-2006,10.00010
08-11-2006,10.00010
07-11-2006,10.00000
06-11-2006,10.00010
03-11-2006,10.00000
02-11-2006,10.00010
01-11-2006,10.00000
31-10-2006,10.04420
30-10-2006,10.00010
27-10-2006,10.00000
26-10-2006,10.00010
23-10-2006,10.00000
20-10-2006,10.00000
19-10-2006,10.00000
18-10-2006,10.00010
17-10-2006,10.03740
16-10-2006,10.00010
13-10-2006,9.99890
12-10-2006,10.00010
11-10-2006,9.99650
10-10-2006,10.00010
09-10-2006,9.99150
06-10-2006,10.00010
05-10-2006,10.00250
04-10-2006,10.00360
03-10-2006,10.00000
29-09-2006,9.99050
28-09-2006,10.00470
27-09-2006,10.01200
26-09-2006,10.01920
25-09-2006,10.00010
22-09-2006,10.00000
21-09-2006,10.00000
20-09-2006,10.00010
19-09-2006,10.00010
18-09-2006,10.00210
15-09-2006,9.99770
14-09-2006,10.00170
13-09-2006,10.00010
12-09-2006,10.00010
11-09-2006,10.00980
08-09-2006,10.01280
07-09-2006,10.00000
06-09-2006,10.00010
05-09-2006,10.00010
04-09-2006,10.00000
01-09-2006,10.00000
31-08-2006,10.00010
30-08-2006,10.00010
29-08-2006,10.00240
28-08-2006,10.00360
25-08-2006,10.00000
24-08-2006,10.00000
23-08-2006,10.02090
22-08-2006,10.03630
21-08-2006,10.03540
18-08-2006,10.03800
17-08-2006,10.04540
16-08-2006,10.03530
14-08-2006,10.02830
11-08-2006,10.02750
10-08-2006,10.03650
09-08-2006,10.02860
08-08-2006,10.00000
07-08-2006,10.00010
04-08-2006,10.00000
03-08-2006,10.00000
02-08-2006,10.00010
01-08-2006,10.00010
31-07-2006,10.00000
28-07-2006,10.00000
27-07-2006,10.00010
26-07-2006,10.00010
25-07-2006,10.00000
24-07-2006,10.00010
21-07-2006,10.00000
20-07-2006,10.00000
19-07-2006,10.00010
18-07-2006,10.00010
17-07-2006,10.00010
14-07-2006,10.00010
13-07-2006,10.00010
12-07-2006,10.00010
11-07-2006,10.00010
10-07-2006,10.00000
07-07-2006,10.00010
06-07-2006,10.00010
05-07-2006,10.00010
04-07-2006,10.00000
03-07-2006,10.00000
30-06-2006,10.00010
29-06-2006,10.00010
28-06-2006,10.00010
27-06-2006,10.00000
26-06-2006,10.00010
23-06-2006,10.00010
22-06-2006,10.00000
21-06-2006,10.00010
20-06-2006,10.00000
19-06-2006,10.00010
16-06-2006,10.00000
15-06-2006,10.00010
14-06-2006,10.00000
13-06-2006,10.00010
12-06-2006,10.00010
09-06-2006,10.00010
08-06-2006,10.00010
07-06-2006,10.00000
06-06-2006,10.00010
05-06-2006,10.00000
02-06-2006,10.00000
01-06-2006,10.00010
31-05-2006,10.00000
30-05-2006,10.00010
29-05-2006,10.00010
26-05-2006,10.00010
25-05-2006,10.00010
24-05-2006,10.00000
23-05-2006,10.00000
22-05-2006,10.00010
19-05-2006,10.00000
18-05-2006,10.00010
17-05-2006,10.00010
16-05-2006,10.00010
15-05-2006,10.00010
12-05-2006,10.00010
11-05-2006,10.00010
10-05-2006,10.00010
09-05-2006,10.00010
08-05-2006,10.00010
05-05-2006,10.00010
04-05-2006,10.00010
03-05-2006,10.00010
02-05-2006,10.00010
28-04-2006,10.00010
27-04-2006,10.00010
26-04-2006,10.00010
25-04-2006,10.00010
24-04-2006,10.00010
21-04-2006,10.00010
20-04-2006,10.00010
19-04-2006,10.00000
18-04-2006,10.00010
17-04-2006,10.00000
13-04-2006,10.00010
12-04-2006,10.00010
10-04-2006,10.00000
07-04-2006,10.00000
05-04-2006,10.00000
04-04-2006,10.00010
03-04-2006,10.00010
