date,nav
28-04-2017,24.15030
27-04-2017,24.14740
26-04-2017,24.14440
25-04-2017,24.14130
24-04-2017,24.13820
21-04-2017,24.12900
20-04-2017,24.12600
19-04-2017,24.12300
18-04-2017,24.11990
17-04-2017,24.11690
13-04-2017,24.10710
12-04-2017,24.10480
11-04-2017,24.10190
10-04-2017,24.09890
07-04-2017,24.09050
06-04-2017,24.08760
05-04-2017,24.08490
03-04-2017,24.07940
31-03-2017,24.07300
30-03-2017,24.07120
29-03-2017,24.06830
27-03-2017,24.06280
24-03-2017,24.05050
23-03-2017,24.04770
22-03-2017,24.04490
21-03-2017,24.04210
20-03-2017,24.03920
17-03-2017,24.03090
16-03-2017,24.02830
15-03-2017,24.02530
14-03-2017,24.02220
10-03-2017,24.01040
09-03-2017,24.00740
08-03-2017,24.00440
07-03-2017,24.00150
06-03-2017,23.99870
03-03-2017,23.99400
02-03-2017,23.99290
01-03-2017,23.99000
28-02-2017,23.98710
27-02-2017,23.98430
23-02-2017,23.97310
22-02-2017,23.97030
20-02-2017,23.96480
17-02-2017,23.95940
16-02-2017,23.95800
15-02-2017,23.95510
14-02-2017,23.95210
13-02-2017,23.94910
10-02-2017,23.94010
09-02-2017,23.93720
08-02-2017,23.93410
07-02-2017,23.93110
06-02-2017,23.92800
03-02-2017,23.92160
02-02-2017,23.91990
01-02-2017,23.91700
31-01-2017,23.91410
30-01-2017,23.91100
27-01-2017,23.90180
25-01-2017,23.89560
24-01-2017,23.89250
23-01-2017,23.88960
20-01-2017,23.88270
19-01-2017,23.88060
18-01-2017,23.87770
17-01-2017,23.87480
16-01-2017,23.87180
13-01-2017,23.86290
12-01-2017,23.86000
11-01-2017,23.85700
10-01-2017,23.85390
09-01-2017,23.85080
06-01-2017,23.84240
05-01-2017,23.83980
04-01-2017,23.83680
03-01-2017,23.83380
02-01-2017,23.83100
30-12-2016,23.82250
29-12-2016,23.81950
28-12-2016,23.81640
27-12-2016,23.81330
26-12-2016,23.81040
23-12-2016,23.80470
22-12-2016,23.80340
21-12-2016,23.80060
20-12-2016,23.79750
19-12-2016,23.79440
16-12-2016,23.78550
15-12-2016,23.78250
14-12-2016,23.77950
13-12-2016,23.77640
09-12-2016,23.76640
08-12-2016,23.76380
07-12-2016,23.76070
06-12-2016,23.75760
05-12-2016,23.75460
02-12-2016,23.74570
01-12-2016,23.74270
30-11-2016,23.73980
29-11-2016,23.73690
28-11-2016,23.73390
25-11-2016,23.72520
24-11-2016,23.72240
23-11-2016,23.71880
22-11-2016,23.71510
21-11-2016,23.71160
18-11-2016,23.70050
17-11-2016,23.69670
16-11-2016,23.69310
15-11-2016,23.68940
11-11-2016,23.67460
10-11-2016,23.67090
09-11-2016,23.66690
08-11-2016,23.66300
07-11-2016,23.65900
04-11-2016,23.64720
03-11-2016,23.64330
02-11-2016,23.63940
01-11-2016,23.63550
28-10-2016,23.61820
27-10-2016,23.61370
26-10-2016,23.60970
25-10-2016,23.60570
24-10-2016,23.60170
21-10-2016,23.58950
20-10-2016,23.58550
19-10-2016,23.58140
18-10-2016,23.57740
17-10-2016,23.57340
14-10-2016,23.56110
13-10-2016,23.55700
10-10-2016,23.54470
07-10-2016,23.53250
06-10-2016,23.52790
05-10-2016,23.52390
04-10-2016,23.51350
03-10-2016,23.50930
30-09-2016,23.49630
29-09-2016,23.49200
28-09-2016,23.48770
27-09-2016,23.48330
26-09-2016,23.47880
23-09-2016,23.46550
22-09-2016,23.46110
21-09-2016,23.45660
20-09-2016,23.45220
19-09-2016,23.44780
16-09-2016,23.43450
15-09-2016,23.43010
14-09-2016,23.42570
12-09-2016,23.41700
09-09-2016,23.40410
08-09-2016,23.39980
07-09-2016,23.39550
06-09-2016,23.39120
02-09-2016,23.37430
01-09-2016,23.37010
31-08-2016,23.36580
30-08-2016,23.36200
29-08-2016,23.35790
26-08-2016,23.34510
25-08-2016,23.34070
24-08-2016,23.33640
23-08-2016,23.33130
22-08-2016,23.32680
19-08-2016,23.31370
18-08-2016,23.30930
16-08-2016,23.30040
12-08-2016,23.28240
11-08-2016,23.27790
10-08-2016,23.27340
09-08-2016,23.26890
08-08-2016,23.26440
05-08-2016,23.25090
04-08-2016,23.24650
03-08-2016,23.24200
02-08-2016,23.23760
01-08-2016,23.23310
29-07-2016,23.21910
28-07-2016,23.21470
27-07-2016,23.21060
26-07-2016,23.20610
25-07-2016,23.20150
22-07-2016,23.18780
21-07-2016,23.18330
20-07-2016,23.17730
19-07-2016,23.17210
18-07-2016,23.16540
15-07-2016,23.15150
14-07-2016,23.14690
13-07-2016,23.14300
12-07-2016,23.13780
11-07-2016,23.13010
08-07-2016,23.11580
07-07-2016,23.11040
05-07-2016,23.09510
04-07-2016,23.08690
01-07-2016,23.07100
30-06-2016,23.06480
29-06-2016,23.05980
28-06-2016,23.05550
27-06-2016,23.05000
24-06-2016,23.03730
23-06-2016,23.03020
22-06-2016,23.02270
21-06-2016,23.01800
20-06-2016,23.01370
17-06-2016,23.00180
16-06-2016,22.99800
15-06-2016,22.99350
14-06-2016,22.99020
13-06-2016,22.98250
10-06-2016,22.97120
09-06-2016,22.96740
08-06-2016,22.96220
07-06-2016,22.95580
06-06-2016,22.94990
03-06-2016,22.93500
02-06-2016,22.93010
01-06-2016,22.92540
31-05-2016,22.92060
30-05-2016,22.91640
27-05-2016,22.90180
26-05-2016,22.89700
25-05-2016,22.89230
24-05-2016,22.88670
23-05-2016,22.88180
20-05-2016,22.86740
19-05-2016,22.86260
18-05-2016,22.85680
17-05-2016,22.85140
16-05-2016,22.84650
13-05-2016,22.83160
12-05-2016,22.82670
11-05-2016,22.82110
10-05-2016,22.81600
09-05-2016,22.80980
06-05-2016,22.79510
05-05-2016,22.78850
04-05-2016,22.78360
03-05-2016,22.77890
02-05-2016,22.77340
29-04-2016,22.75950
28-04-2016,22.75600
27-04-2016,22.75000
26-04-2016,22.74270
25-04-2016,22.73810
22-04-2016,22.72440
21-04-2016,22.71980
20-04-2016,22.71070
18-04-2016,22.70090
13-04-2016,22.67710
12-04-2016,22.67260
11-04-2016,22.66780
07-04-2016,22.64840
06-04-2016,22.64350
05-04-2016,22.63910
04-04-2016,22.63290
31-03-2016,22.61260
30-03-2016,22.59090
29-03-2016,22.58440
28-03-2016,22.57830
23-03-2016,22.55500
22-03-2016,22.55310
21-03-2016,22.55120
18-03-2016,22.53580
17-03-2016,22.53010
16-03-2016,22.52410
15-03-2016,22.51910
14-03-2016,22.51200
