date,nav
03-05-2024,59.82320
02-05-2024,59.73280
30-04-2024,59.60400
29-04-2024,59.59530
26-04-2024,59.55250
25-04-2024,59.51560
24-04-2024,59.56230
23-04-2024,59.60840
22-04-2024,59.51830
19-04-2024,59.40460
18-04-2024,59.52870
16-04-2024,59.47520
15-04-2024,59.54850
12-04-2024,59.48570
10-04-2024,59.73850
08-04-2024,59.56560
05-04-2024,59.68210
04-04-2024,59.73470
03-04-2024,59.70010
02-04-2024,59.69190
31-03-2024,59.96860
28-03-2024,59.94970
27-03-2024,59.77950
26-03-2024,59.66550
22-03-2024,59.64240
21-03-2024,59.77030
20-03-2024,59.57400
19-03-2024,59.56690
18-03-2024,59.58130
15-03-2024,59.67800
14-03-2024,59.74290
13-03-2024,59.74640
12-03-2024,59.79040
11-03-2024,59.83560
07-03-2024,59.73300
06-03-2024,59.63360
05-03-2024,59.62240
04-03-2024,59.60000
01-03-2024,59.55980
29-02-2024,59.45220
28-02-2024,59.48080
27-02-2024,59.46220
26-02-2024,59.48260
23-02-2024,59.41440
22-02-2024,59.45750
21-02-2024,59.50840
20-02-2024,59.44010
16-02-2024,59.27530
15-02-2024,59.33650
14-02-2024,59.17700
13-02-2024,59.23080
12-02-2024,59.23920
09-02-2024,59.17280
08-02-2024,59.29890
07-02-2024,59.30110
06-02-2024,59.20500
05-02-2024,59.18550
02-02-2024,59.29670
01-02-2024,59.20360
31-01-2024,58.81210
30-01-2024,58.75230
29-01-2024,58.70700
25-01-2024,58.62410
24-01-2024,58.56700
23-01-2024,58.56510
19-01-2024,58.48930
18-01-2024,58.47010
17-01-2024,58.51650
16-01-2024,58.56200
15-01-2024,58.55310
12-01-2024,58.42240
11-01-2024,58.44430
10-01-2024,58.38910
09-01-2024,58.33660
08-01-2024,58.28560
05-01-2024,58.13710
04-01-2024,58.17970
03-01-2024,58.19020
02-01-2024,58.20390
01-01-2024,58.22890
29-12-2023,58.30870
28-12-2023,58.18120
27-12-2023,58.19140
26-12-2023,58.23620
22-12-2023,58.18450
21-12-2023,58.19500
20-12-2023,58.24090
19-12-2023,58.22180
18-12-2023,58.25220
15-12-2023,58.20090
14-12-2023,58.09850
13-12-2023,57.91120
12-12-2023,57.85570
11-12-2023,57.82860
08-12-2023,57.81540
07-12-2023,57.87220
06-12-2023,57.84340
05-12-2023,57.79100
04-12-2023,57.75400
01-12-2023,57.67010
30-11-2023,57.70830
29-11-2023,57.76260
28-11-2023,57.70820
24-11-2023,57.71320
23-11-2023,57.76440
22-11-2023,57.75950
21-11-2023,57.70610
20-11-2023,57.74640
17-11-2023,57.81010
16-11-2023,57.75830
15-11-2023,57.75380
13-11-2023,57.57920
10-11-2023,57.50520
09-11-2023,57.58610
08-11-2023,57.57990
07-11-2023,57.52850
06-11-2023,57.45870
03-11-2023,57.39110
02-11-2023,57.35140
01-11-2023,57.23550
31-10-2023,57.24300
30-10-2023,57.19520
27-10-2023,57.20790
26-10-2023,57.14770
25-10-2023,57.19280
23-10-2023,57.08030
20-10-2023,57.09390
19-10-2023,57.06530
18-10-2023,57.08750
17-10-2023,57.13150
16-10-2023,57.09560
13-10-2023,57.08470
12-10-2023,57.09620
11-10-2023,57.06460
10-10-2023,56.96160
09-10-2023,56.88380
06-10-2023,56.95530
05-10-2023,57.21610
04-10-2023,57.16260
03-10-2023,57.17320
29-09-2023,57.18600
27-09-2023,57.26740
26-09-2023,57.28700
25-09-2023,57.28300
22-09-2023,57.26260
21-09-2023,57.29350
20-09-2023,57.24710
18-09-2023,57.22390
15-09-2023,57.17900
14-09-2023,57.29750
13-09-2023,57.19040
12-09-2023,57.08790
11-09-2023,57.07190
08-09-2023,57.10190
07-09-2023,57.13750
06-09-2023,57.10020
05-09-2023,57.09820
04-09-2023,57.08780
01-09-2023,57.09610
31-08-2023,57.10290
30-08-2023,57.06290
29-08-2023,57.06120
28-08-2023,57.04180
25-08-2023,56.94280
24-08-2023,56.96770
23-08-2023,56.95010
22-08-2023,56.88570
21-08-2023,56.87140
18-08-2023,56.84480
17-08-2023,56.77630
14-08-2023,56.82770
11-08-2023,56.80920
10-08-2023,56.86060
09-08-2023,56.83010
08-08-2023,56.83700
07-08-2023,56.78020
04-08-2023,56.76400
03-08-2023,56.74880
02-08-2023,56.81830
01-08-2023,56.80680
31-07-2023,56.75850
28-07-2023,56.75750
27-07-2023,56.83620
26-07-2023,56.88060
25-07-2023,56.85600
24-07-2023,56.93510
21-07-2023,56.86620
20-07-2023,56.88650
19-07-2023,56.90830
18-07-2023,56.93680
17-07-2023,56.88790
14-07-2023,56.83840
13-07-2023,56.84850
12-07-2023,56.75740
11-07-2023,56.79640
10-07-2023,56.67140
07-07-2023,56.63340
06-07-2023,56.64770
05-07-2023,56.69710
04-07-2023,56.66410
03-07-2023,56.66340
30-06-2023,56.63940
28-06-2023,56.73390
27-06-2023,56.71330
26-06-2023,56.69370
23-06-2023,56.65700
22-06-2023,56.63980
21-06-2023,56.66440
20-06-2023,56.66380
19-06-2023,56.66630
16-06-2023,56.65150
15-06-2023,56.63300
14-06-2023,56.65640
13-06-2023,56.66970
12-06-2023,56.63590
09-06-2023,56.58080
08-06-2023,56.59890
07-06-2023,56.69470
06-06-2023,56.70390
05-06-2023,56.64770
02-06-2023,56.65900
01-06-2023,56.66040
31-05-2023,56.62050
30-05-2023,56.53370
29-05-2023,56.51110
26-05-2023,56.55870
25-05-2023,56.54140
24-05-2023,56.57520
23-05-2023,56.50530
22-05-2023,56.59340
19-05-2023,56.48170
18-05-2023,56.53030
17-05-2023,56.55880
16-05-2023,56.53280
15-05-2023,56.42010
12-05-2023,56.39770
11-05-2023,56.27890
10-05-2023,56.23010
09-05-2023,56.20820
08-05-2023,56.19890
04-05-2023,56.24750
03-05-2023,56.21690
02-05-2023,55.98250
28-04-2023,55.93630
27-04-2023,55.95530
26-04-2023,55.91350
25-04-2023,55.90820
24-04-2023,55.84350
21-04-2023,55.70820
20-04-2023,55.61590
19-04-2023,55.57930
18-04-2023,55.56770
17-04-2023,55.49590
13-04-2023,55.47840
12-04-2023,55.50690
11-04-2023,55.46040
10-04-2023,55.46080
06-04-2023,55.42230
05-04-2023,55.23950
03-04-2023,55.16260
31-03-2023,55.13470
29-03-2023,55.10650
28-03-2023,55.03510
27-03-2023,55.03140
24-03-2023,55.00260
23-03-2023,54.92610
21-03-2023,54.85620
20-03-2023,54.90150
17-03-2023,54.79020
16-03-2023,54.77650
15-03-2023,54.71210
14-03-2023,54.70930
13-03-2023,54.62870
10-03-2023,54.37280
09-03-2023,54.29370
08-03-2023,54.25750
06-03-2023,54.40980
03-03-2023,54.36860
02-03-2023,54.31650
01-03-2023,54.32250
28-02-2023,54.25970
27-02-2023,54.22860
24-02-2023,54.33600
23-02-2023,54.36730
22-02-2023,54.26470
21-02-2023,54.37520
20-02-2023,54.44250
17-02-2023,54.36860
16-02-2023,54.48120
