date,nav
02-03-2016,13.33290
01-03-2016,13.32240
29-02-2016,13.31210
26-02-2016,13.34680
25-02-2016,13.34600
24-02-2016,13.35390
23-02-2016,13.35880
22-02-2016,13.37540
18-02-2016,13.37200
17-02-2016,13.37070
16-02-2016,13.37680
15-02-2016,13.37640
12-02-2016,13.37000
11-02-2016,13.37060
10-02-2016,13.37030
09-02-2016,13.36500
08-02-2016,13.36240
05-02-2016,13.35780
04-02-2016,13.35810
03-02-2016,13.35940
02-02-2016,13.36740
01-02-2016,13.37030
29-01-2016,13.43330
28-01-2016,13.43070
27-01-2016,13.43240
25-01-2016,13.43030
22-01-2016,13.42340
21-01-2016,13.41660
20-01-2016,13.41170
19-01-2016,13.41300
18-01-2016,13.40880
15-01-2016,13.40160
14-01-2016,13.40750
13-01-2016,13.40760
12-01-2016,13.40520
11-01-2016,13.41110
08-01-2016,13.40380
07-01-2016,13.39750
06-01-2016,13.39300
05-01-2016,13.38940
04-01-2016,13.38450
01-01-2016,13.37440
31-12-2015,13.37090
30-12-2015,13.36360
29-12-2015,13.35840
28-12-2015,13.35720
23-12-2015,13.41290
22-12-2015,13.41390
21-12-2015,13.40790
18-12-2015,13.40200
17-12-2015,13.39560
16-12-2015,13.39470
15-12-2015,13.39100
14-12-2015,13.39250
11-12-2015,13.39340
10-12-2015,13.40420
09-12-2015,13.40510
08-12-2015,13.41000
07-12-2015,13.41600
04-12-2015,13.41510
03-12-2015,13.41450
02-12-2015,13.41000
01-12-2015,13.40340
30-11-2015,13.40000
27-11-2015,13.46830
26-11-2015,13.47020
24-11-2015,13.46650
23-11-2015,13.46660
20-11-2015,13.46030
19-11-2015,13.45790
18-11-2015,13.45500
17-11-2015,13.45260
16-11-2015,13.45220
13-11-2015,13.44330
10-11-2015,13.43230
09-11-2015,13.42910
06-11-2015,13.42760
05-11-2015,13.42610
04-11-2015,13.42850
03-11-2015,13.42950
02-11-2015,13.42480
30-10-2015,13.48970
29-10-2015,13.49310
28-10-2015,13.49350
27-10-2015,13.48960
26-10-2015,13.48640
23-10-2015,13.48060
21-10-2015,13.47220
20-10-2015,13.47170
19-10-2015,13.46800
16-10-2015,13.45910
15-10-2015,13.45310
14-10-2015,13.44670
13-10-2015,13.44480
12-10-2015,13.44080
09-10-2015,13.43680
08-10-2015,13.43270
07-10-2015,13.42650
06-10-2015,13.42180
05-10-2015,13.41680
01-10-2015,13.40120
30-09-2015,13.40140
29-09-2015,13.39050
28-09-2015,13.35460
24-09-2015,13.40890
23-09-2015,13.40440
22-09-2015,13.40400
21-09-2015,13.39870
18-09-2015,13.38980
16-09-2015,13.37990
15-09-2015,13.37920
14-09-2015,13.37480
11-09-2015,13.36760
10-09-2015,13.36760
09-09-2015,13.37490
08-09-2015,13.36910
07-09-2015,13.36730
04-09-2015,13.36210
03-09-2015,13.36420
02-09-2015,13.37220
01-09-2015,13.37340
31-08-2015,13.36900
28-08-2015,13.43190
27-08-2015,13.42900
26-08-2015,13.42430
25-08-2015,13.42160
24-08-2015,13.42430
21-08-2015,13.42830
20-08-2015,13.42790
19-08-2015,13.42490
17-08-2015,13.42010
14-08-2015,13.41220
13-08-2015,13.40760
12-08-2015,13.39910
11-08-2015,13.39380
10-08-2015,13.39020
07-08-2015,13.38010
06-08-2015,13.37900
05-08-2015,13.37380
04-08-2015,13.37620
03-08-2015,13.37760
31-07-2015,13.44080
30-07-2015,13.43780
29-07-2015,13.43490
28-07-2015,13.42710
27-07-2015,13.42010
24-07-2015,13.41230
23-07-2015,13.40940
22-07-2015,13.40700
21-07-2015,13.40370
20-07-2015,13.40060
17-07-2015,13.39390
16-07-2015,13.39100
15-07-2015,13.38930
14-07-2015,13.38600
13-07-2015,13.37830
10-07-2015,13.37720
09-07-2015,13.37330
08-07-2015,13.37150
07-07-2015,13.36520
06-07-2015,13.35880
03-07-2015,13.34610
02-07-2015,13.33950
01-07-2015,13.33270
30-06-2015,13.32480
29-06-2015,13.31880
26-06-2015,13.38890
25-06-2015,13.39120
24-06-2015,13.39110
23-06-2015,13.38960
22-06-2015,13.39070
19-06-2015,13.38230
18-06-2015,13.37640
17-06-2015,13.36590
16-06-2015,13.35860
15-06-2015,13.36040
12-06-2015,13.35590
11-06-2015,13.35350
10-06-2015,13.35840
09-06-2015,13.36300
08-06-2015,13.35960
05-06-2015,13.34900
04-06-2015,13.34540
03-06-2015,13.34890
02-06-2015,13.34680
01-06-2015,13.36140
29-05-2015,13.41030
28-05-2015,13.40250
27-05-2015,13.39340
26-05-2015,13.38960
25-05-2015,13.38550
22-05-2015,13.37590
21-05-2015,13.37300
20-05-2015,13.36390
19-05-2015,13.35950
18-05-2015,13.35910
15-05-2015,13.34760
14-05-2015,13.34840
13-05-2015,13.34550
12-05-2015,13.34480
11-05-2015,13.34060
08-05-2015,13.32840
07-05-2015,13.33300
06-05-2015,13.33990
05-05-2015,13.34440
30-04-2015,13.34060
29-04-2015,13.34980
28-04-2015,13.35180
27-04-2015,13.35110
24-04-2015,13.41830
23-04-2015,13.41620
22-04-2015,13.41990
21-04-2015,13.41750
20-04-2015,13.41320
17-04-2015,13.40830
16-04-2015,13.41610
15-04-2015,13.41580
13-04-2015,13.41270
10-04-2015,13.40170
09-04-2015,13.39850
08-04-2015,13.39260
07-04-2015,13.39650
06-04-2015,13.37390
31-03-2015,13.34790
30-03-2015,13.32980
27-03-2015,13.39110
26-03-2015,13.38180
25-03-2015,13.37810
24-03-2015,13.37760
23-03-2015,13.37470
20-03-2015,13.36800
19-03-2015,13.36770
18-03-2015,13.36410
17-03-2015,13.36650
16-03-2015,13.36130
13-03-2015,13.35770
12-03-2015,13.35880
11-03-2015,13.36060
10-03-2015,13.35680
09-03-2015,13.35700
05-03-2015,13.36150
04-03-2015,13.35070
03-03-2015,13.33230
02-03-2015,13.34070
27-02-2015,13.40960
26-02-2015,13.40540
25-02-2015,13.40170
24-02-2015,13.39600
23-02-2015,13.38180
20-02-2015,13.37130
18-02-2015,13.36130
16-02-2015,13.35490
13-02-2015,13.34320
12-02-2015,13.33400
11-02-2015,13.33810
10-02-2015,13.33840
09-02-2015,13.33860
06-02-2015,13.33960
05-02-2015,13.34350
04-02-2015,13.34850
03-02-2015,13.35540
02-02-2015,13.37070
30-01-2015,13.43540
29-01-2015,13.43380
28-01-2015,13.43110
27-01-2015,13.42390
23-01-2015,13.41080
22-01-2015,13.40360
21-01-2015,13.40170
20-01-2015,13.39980
19-01-2015,13.40260
16-01-2015,13.39370
15-01-2015,13.37400
14-01-2015,13.34820
13-01-2015,13.34750
12-01-2015,13.33630
09-01-2015,13.31520
08-01-2015,13.31460
07-01-2015,13.30330
06-01-2015,13.29600
05-01-2015,13.30130
02-01-2015,13.29650
01-01-2015,13.30020
31-12-2014,13.28880
30-12-2014,13.28190
29-12-2014,13.27360
26-12-2014,13.33850
24-12-2014,13.33440
23-12-2014,13.33170
22-12-2014,13.33190
19-12-2014,13.32240
18-12-2014,13.32540
17-12-2014,13.31570
16-12-2014,13.32040
15-12-2014,13.35070
12-12-2014,13.34150
11-12-2014,13.33730
10-12-2014,13.33850
09-12-2014,13.34310
08-12-2014,13.33990
05-12-2014,13.33370
04-12-2014,13.33240
03-12-2014,13.33390
02-12-2014,13.33110
01-12-2014,13.31880
28-11-2014,13.38350
27-11-2014,13.37130
26-11-2014,13.37090
25-11-2014,13.36920
24-11-2014,13.36270
21-11-2014,13.35600
20-11-2014,13.35260
19-11-2014,13.34900
18-11-2014,13.34540
17-11-2014,13.34060
14-11-2014,13.32720
13-11-2014,13.32450
12-11-2014,13.33340
11-11-2014,13.33000
10-11-2014,13.32700
07-11-2014,13.31650
05-11-2014,13.30750
03-11-2014,13.28300
31-10-2014,13.33910
30-10-2014,13.32290
29-10-2014,13.31300
28-10-2014,13.30760
27-10-2014,13.30500
22-10-2014,13.28300
21-10-2014,13.27450
20-10-2014,13.26010
17-10-2014,13.24690
16-10-2014,13.24510
14-10-2014,13.22160
13-10-2014,13.20750
10-10-2014,13.19950
09-10-2014,13.18700
08-10-2014,13.19090
07-10-2014,13.18110
01-10-2014,13.15600
30-09-2014,13.15310
29-09-2014,13.15260
26-09-2014,13.22590
25-09-2014,13.20760
24-09-2014,13.20440
23-09-2014,13.20070
22-09-2014,13.20010
19-09-2014,13.18400
18-09-2014,13.18050
17-09-2014,13.17230
16-09-2014,13.16790
15-09-2014,13.16530
