date,nav
03-05-2024,1025.63900
02-05-2024,1025.41050
01-05-2024,1025.18810
30-04-2024,1024.99330
29-04-2024,1024.83960
28-04-2024,1024.67470
25-04-2024,1025.31470
24-04-2024,1025.21120
23-04-2024,1025.04530
22-04-2024,1024.85640
21-04-2024,1024.67470
19-04-2024,1025.66360
18-04-2024,1025.50440
17-04-2024,1025.32030
16-04-2024,1025.13300
15-04-2024,1024.92030
14-04-2024,1024.67470
11-04-2024,1025.49150
10-04-2024,1025.30440
09-04-2024,1024.97080
08-04-2024,1024.78010
07-04-2024,1024.49180
05-04-2024,1025.31360
04-04-2024,1025.06650
03-04-2024,1024.82290
02-04-2024,1024.62160
01-04-2024,1023.99340
31-03-2024,1025.28600
28-03-2024,1024.67460
27-03-2024,1024.03190
26-03-2024,1023.84860
25-03-2024,1023.73800
22-03-2024,1024.63600
21-03-2024,1024.50500
20-03-2024,1024.33870
19-03-2024,1024.14940
18-03-2024,1023.95530
17-03-2024,1023.73800
15-03-2024,1024.71060
14-03-2024,1024.53990
13-03-2024,1024.35350
12-03-2024,1024.13230
11-03-2024,1023.91040
10-03-2024,1023.70230
07-03-2024,1024.45410
06-03-2024,1024.25410
05-03-2024,1024.04360
04-03-2024,1023.84580
03-03-2024,1023.63610
01-03-2024,1024.59940
29-02-2024,1024.38700
28-02-2024,1024.16700
27-02-2024,1023.96380
26-02-2024,1023.75120
25-02-2024,1023.55410
23-02-2024,1024.30190
22-02-2024,1024.08990
21-02-2024,1023.81750
20-02-2024,1023.58110
19-02-2024,1023.36110
16-02-2024,1024.33490
15-02-2024,1024.12470
14-02-2024,1023.87810
13-02-2024,1023.67250
12-02-2024,1023.46100
11-02-2024,1023.27860
09-02-2024,1024.26020
08-02-2024,1024.06940
07-02-2024,1023.87120
06-02-2024,1023.67790
05-02-2024,1023.49330
04-02-2024,1023.27860
02-02-2024,1024.31450
01-02-2024,1024.09140
31-01-2024,1023.88000
30-01-2024,1023.67680
29-01-2024,1023.48930
28-01-2024,1023.27860
25-01-2024,1023.72730
24-01-2024,1023.58880
23-01-2024,1023.43630
22-01-2024,1023.27860
19-01-2024,1024.16630
18-01-2024,1023.98680
17-01-2024,1023.80490
16-01-2024,1023.63200
15-01-2024,1023.45870
14-01-2024,1023.27860
12-01-2024,1024.20780
11-01-2024,1023.99860
10-01-2024,1023.80110
09-01-2024,1023.59970
08-01-2024,1023.36430
07-01-2024,1023.14760
05-01-2024,1024.08840
04-01-2024,1023.88420
03-01-2024,1023.65800
02-01-2024,1023.44150
01-01-2024,1023.19720
31-12-2023,1022.94100
29-12-2023,1023.67510
28-12-2023,1023.28050
27-12-2023,1023.01960
26-12-2023,1022.85070
25-12-2023,1022.66540
22-12-2023,1023.69160
21-12-2023,1023.49910
20-12-2023,1023.28840
19-12-2023,1023.07960
18-12-2023,1022.83640
17-12-2023,1022.66540
15-12-2023,1023.47580
14-12-2023,1023.30760
13-12-2023,1023.15530
12-12-2023,1022.94840
11-12-2023,1022.81290
10-12-2023,1022.66540
08-12-2023,1023.58470
07-12-2023,1023.40480
06-12-2023,1023.17970
05-12-2023,1022.97460
04-12-2023,1022.77520
03-12-2023,1022.59280
01-12-2023,1023.30140
30-11-2023,1023.13420
29-11-2023,1022.94470
28-11-2023,1022.75690
27-11-2023,1022.57260
24-11-2023,1023.46930
23-11-2023,1023.27990
22-11-2023,1023.09040
