date,nav
02-05-2024,537.80370
30-04-2024,535.94220
29-04-2024,535.76470
26-04-2024,532.36180
25-04-2024,532.01140
24-04-2024,529.45990
23-04-2024,526.75490
22-04-2024,524.54060
19-04-2024,521.35200
18-04-2024,520.43920
16-04-2024,521.64230
15-04-2024,521.70930
12-04-2024,527.25990
10-04-2024,530.92930
09-04-2024,529.05050
08-04-2024,529.53000
05-04-2024,525.94340
04-04-2024,525.35550
03-04-2024,524.71030
02-04-2024,522.90660
01-04-2024,520.59830
31-03-2024,513.70410
28-03-2024,513.76100
27-03-2024,510.90840
26-03-2024,509.68860
22-03-2024,509.03770
21-03-2024,507.56810
20-03-2024,500.61680
19-03-2024,502.14100
18-03-2024,505.69870
15-03-2024,504.99440
14-03-2024,506.13880
13-03-2024,499.39810
12-03-2024,511.28750
11-03-2024,514.93000
07-03-2024,517.73600
06-03-2024,516.54020
05-03-2024,516.77880
04-03-2024,518.57600
01-03-2024,518.32520
29-02-2024,513.28580
28-02-2024,512.49540
27-02-2024,518.45740
26-02-2024,517.21060
23-02-2024,519.45840
22-02-2024,519.94550
21-02-2024,517.58250
20-02-2024,519.94820
19-02-2024,520.98620
16-02-2024,519.48890
15-02-2024,514.78650
14-02-2024,511.27520
13-02-2024,508.15320
12-02-2024,507.57680
09-02-2024,513.52690
08-02-2024,514.46880
07-02-2024,517.50030
06-02-2024,517.62640
05-02-2024,512.36150
02-02-2024,514.80700
01-02-2024,511.69760
31-01-2024,511.43660
30-01-2024,503.62620
29-01-2024,505.28400
25-01-2024,499.12010
24-01-2024,500.65080
23-01-2024,494.26460
19-01-2024,502.61750
18-01-2024,499.05590
17-01-2024,501.22540
16-01-2024,508.50180
15-01-2024,510.99780
12-01-2024,508.46360
11-01-2024,505.68260
10-01-2024,503.29900
09-01-2024,501.68790
08-01-2024,499.93820
05-01-2024,504.20540
04-01-2024,503.15280
03-01-2024,498.80310
02-01-2024,501.52920
01-01-2024,501.53330
29-12-2023,500.70070
28-12-2023,498.90760
27-12-2023,496.27630
26-12-2023,491.53470
22-12-2023,489.73040
21-12-2023,485.93610
19-12-2023,491.13290
18-12-2023,490.59830
15-12-2023,488.95770
14-12-2023,486.29550
13-12-2023,481.93030
12-12-2023,480.45270
11-12-2023,482.00780
08-12-2023,479.31360
07-12-2023,479.29410
06-12-2023,477.81310
05-12-2023,477.18180
04-12-2023,476.06660
01-12-2023,470.56430
30-11-2023,468.48400
29-11-2023,465.71310
28-11-2023,462.07120
24-11-2023,460.88160
23-11-2023,459.82270
22-11-2023,459.86160
21-11-2023,459.90220
20-11-2023,458.15850
17-11-2023,457.63570
16-11-2023,457.16420
15-11-2023,455.01990
13-11-2023,450.73550
10-11-2023,450.20150
09-11-2023,449.27710
08-11-2023,450.70460
07-11-2023,449.78740
06-11-2023,448.15420
03-11-2023,443.96780
02-11-2023,440.75560
01-11-2023,437.40280
31-10-2023,438.53430
30-10-2023,439.55760
27-10-2023,439.01390
26-10-2023,433.58920
25-10-2023,437.79170
23-10-2023,439.90490
20-10-2023,448.10480
19-10-2023,451.96370
18-10-2023,452.25920
17-10-2023,453.45030
16-10-2023,452.12930
13-10-2023,451.62650
12-10-2023,452.71650
11-10-2023,452.92870
10-10-2023,450.87400
09-10-2023,446.83130
06-10-2023,451.14010
05-10-2023,449.09390
04-10-2023,449.25480
03-10-2023,452.93840
29-09-2023,454.12390
27-09-2023,454.33270
26-09-2023,452.97630
25-09-2023,454.03110
22-09-2023,452.98540
21-09-2023,455.48680
20-09-2023,459.94080
18-09-2023,463.49350
15-09-2023,465.29790
14-09-2023,463.87410
13-09-2023,461.13560
12-09-2023,459.83350
11-09-2023,466.39360
08-09-2023,462.18760
07-09-2023,460.63390
06-09-2023,458.44670
05-09-2023,457.51910
04-09-2023,455.08260
01-09-2023,452.46980
31-08-2023,450.14700
30-08-2023,448.53970
29-08-2023,446.62090
28-08-2023,445.26020
25-08-2023,443.57820
24-08-2023,446.30610
23-08-2023,446.45390
22-08-2023,445.21750
21-08-2023,443.35190
18-08-2023,440.76750
17-08-2023,442.17490
16-08-2023,442.11400
14-08-2023,442.27990
11-08-2023,446.62790
10-08-2023,448.84380
09-08-2023,450.76090
08-08-2023,448.28850
07-08-2023,447.36450
04-08-2023,444.76240
03-08-2023,442.88860
02-08-2023,443.98600
01-08-2023,448.13870
31-07-2023,448.19990
28-07-2023,445.54840
27-07-2023,444.20400
26-07-2023,443.93460
25-07-2023,442.76910
24-07-2023,440.41340
21-07-2023,441.20560
20-07-2023,444.17150
19-07-2023,442.05650
18-07-2023,440.21490
17-07-2023,440.55410
14-07-2023,438.35260
13-07-2023,435.49340
12-07-2023,435.88300
11-07-2023,435.43100
10-07-2023,432.45870
07-07-2023,432.39190
06-07-2023,434.70900
05-07-2023,432.96440
04-07-2023,431.15970
03-07-2023,432.36460
30-06-2023,431.43850
28-06-2023,428.19750
27-06-2023,426.15290
26-06-2023,424.43790
23-06-2023,422.64070
22-06-2023,425.58150
21-06-2023,427.53840
20-06-2023,426.68260
19-06-2023,426.49340
16-06-2023,426.61830
15-06-2023,422.49340
14-06-2023,422.76380
13-06-2023,422.52400
12-06-2023,419.49260
09-06-2023,417.66700
08-06-2023,418.77510
07-06-2023,421.14610
06-06-2023,417.76610
05-06-2023,416.94430
02-06-2023,416.04060
01-06-2023,414.35860
31-05-2023,414.95620
30-05-2023,414.17790
29-05-2023,411.66680
26-05-2023,410.65480
25-05-2023,409.07620
24-05-2023,407.82470
23-05-2023,408.89230
22-05-2023,407.41410
19-05-2023,405.31350
18-05-2023,404.90840
17-05-2023,405.52210
16-05-2023,406.16590
15-05-2023,406.27100
12-05-2023,404.81610
11-05-2023,405.43550
10-05-2023,404.90160
09-05-2023,404.11070
08-05-2023,404.16180
05-05-2023,400.75480
04-05-2023,403.15930
03-05-2023,399.53490
02-05-2023,400.03190
28-04-2023,398.95120
27-04-2023,396.13380
26-04-2023,394.92440
25-04-2023,394.01320
24-04-2023,393.76490
21-04-2023,393.08440
20-04-2023,393.44670
19-04-2023,393.24690
18-04-2023,393.87990
17-04-2023,392.90250
13-04-2023,393.15440
12-04-2023,392.95500
11-04-2023,389.85060
10-04-2023,387.92990
06-04-2023,387.88510
05-04-2023,386.83040
03-04-2023,385.94020
31-03-2023,384.41640
29-03-2023,380.05150
28-03-2023,375.92350
27-03-2023,376.70730
24-03-2023,377.22600
23-03-2023,379.96560
22-03-2023,380.74000
21-03-2023,378.85400
20-03-2023,377.95790
17-03-2023,379.95480
16-03-2023,378.67480
15-03-2023,379.31880
14-03-2023,379.11380
13-03-2023,381.48040
10-03-2023,387.54960
09-03-2023,390.26210
08-03-2023,392.28430
06-03-2023,391.10840
03-03-2023,388.58020
02-03-2023,384.88750
01-03-2023,386.34180
28-02-2023,383.43000
27-02-2023,383.68450
24-02-2023,384.67520
23-02-2023,384.36200
22-02-2023,384.45800
21-02-2023,388.43520
20-02-2023,388.64440
17-02-2023,389.46570
16-02-2023,390.76410
15-02-2023,390.99130
14-02-2023,390.33120
13-02-2023,389.59120
10-02-2023,391.32660
09-02-2023,390.62200
08-02-2023,391.01640
07-02-2023,388.26150
06-02-2023,388.71290
03-02-2023,389.09590
02-02-2023,386.87220
01-02-2023,386.54530
31-01-2023,387.65280
30-01-2023,384.25950
27-01-2023,383.95950
25-01-2023,388.28230
24-01-2023,392.59000
23-01-2023,393.29770
20-01-2023,391.78510
19-01-2023,393.66590
18-01-2023,394.79320
17-01-2023,394.02020
16-01-2023,393.83220
13-01-2023,394.83880
12-01-2023,393.55460
11-01-2023,394.31440
10-01-2023,394.25850
09-01-2023,396.87950
06-01-2023,393.22780
05-01-2023,395.57260
04-01-2023,394.92710
03-01-2023,397.55040
02-01-2023,396.56350
30-12-2022,394.89690
29-12-2022,394.73000
28-12-2022,394.10790
27-12-2022,394.60080
26-12-2022,391.86150
23-12-2022,385.90620
22-12-2022,393.96510
21-12-2022,396.67490
20-12-2022,401.42240
19-12-2022,401.64260
16-12-2022,400.13490
15-12-2022,405.44230
14-12-2022,409.52390
13-12-2022,408.96540
12-12-2022,407.78210
09-12-2022,407.17500
08-12-2022,408.77850
07-12-2022,407.24510
06-12-2022,408.85660
05-12-2022,411.21860
02-12-2022,410.51130
01-12-2022,410.25440
30-11-2022,408.16500
29-11-2022,406.11570
28-11-2022,405.45060
25-11-2022,403.61530
24-11-2022,403.20580
23-11-2022,400.50390
22-11-2022,399.54570
21-11-2022,398.78110
18-11-2022,399.10130
17-11-2022,398.94790
16-11-2022,400.47390
15-11-2022,400.82680
14-11-2022,400.82760
11-11-2022,400.77110
10-11-2022,399.31220
09-11-2022,403.03400
07-11-2022,404.97910
04-11-2022,403.22820
03-11-2022,403.60820
02-11-2022,404.25590
01-11-2022,404.31810
31-10-2022,402.30700
28-10-2022,397.94600
27-10-2022,400.87830
25-10-2022,398.12630
21-10-2022,394.45800
20-10-2022,394.46990
19-10-2022,392.67550
18-10-2022,391.52160
17-10-2022,387.54870
14-10-2022,385.77160
13-10-2022,384.00820
12-10-2022,386.65770
11-10-2022,385.81930
10-10-2022,389.94740
07-10-2022,392.22690
06-10-2022,392.91590
04-10-2022,390.49490
03-10-2022,384.02890
30-09-2022,387.40880
29-09-2022,382.17210
28-09-2022,380.34690
27-09-2022,381.61430
26-09-2022,381.26510
23-09-2022,389.08580
22-09-2022,394.05680
21-09-2022,394.92310
20-09-2022,396.71710
19-09-2022,391.55630
16-09-2022,389.32450
15-09-2022,396.72380
14-09-2022,396.86060
13-09-2022,397.30880
12-09-2022,396.21480
09-09-2022,393.67940
08-09-2022,391.48810
07-09-2022,388.27950
06-09-2022,387.40040
05-09-2022,387.45950
02-09-2022,384.56980
01-09-2022,384.18350
30-08-2022,385.10560
29-08-2022,377.49870
26-08-2022,381.71070
25-08-2022,380.67350
24-08-2022,380.21920
23-08-2022,378.09530
22-08-2022,375.87820
19-08-2022,379.93990
18-08-2022,382.95970
17-08-2022,382.79670
16-08-2022,382.32130
12-08-2022,379.52150
11-08-2022,377.83310
10-08-2022,374.75640
08-08-2022,373.90220
05-08-2022,371.45270
04-08-2022,370.27210
03-08-2022,369.24190
02-08-2022,370.61410
01-08-2022,370.72500
29-07-2022,365.54100
28-07-2022,362.04380
27-07-2022,359.25970
26-07-2022,356.98060
25-07-2022,358.88250
22-07-2022,358.34600
21-07-2022,356.28590
20-07-2022,353.44850
19-07-2022,351.50140
18-07-2022,349.73010
15-07-2022,345.36640
14-07-2022,343.52090
13-07-2022,343.77370
12-07-2022,344.00120
11-07-2022,346.51340
08-07-2022,345.91110
07-07-2022,345.38740
06-07-2022,342.44620
05-07-2022,338.69510
04-07-2022,338.03730
01-07-2022,334.27050
30-06-2022,334.19120
29-06-2022,334.47420
28-06-2022,334.51560
27-06-2022,334.35690
24-06-2022,331.02780
23-06-2022,327.47290
22-06-2022,323.81320
21-06-2022,327.85670
20-06-2022,323.07860
17-06-2022,326.31840
16-06-2022,327.28770
15-06-2022,333.37660
14-06-2022,332.38990
13-06-2022,333.88370
10-06-2022,341.73860
09-06-2022,344.60850
08-06-2022,343.15890
07-06-2022,344.55350
06-06-2022,346.27410
03-06-2022,347.39520
02-06-2022,350.26500
01-06-2022,348.58850
31-05-2022,348.35460
30-05-2022,348.66310
27-05-2022,344.22230
26-05-2022,341.36200
25-05-2022,337.96870
24-05-2022,340.52270
23-05-2022,342.69510
20-05-2022,344.74230
19-05-2022,337.16720
18-05-2022,344.89380
17-05-2022,346.00540
16-05-2022,338.76360
13-05-2022,336.42380
12-05-2022,335.76710
11-05-2022,342.15610
10-05-2022,343.39760
09-05-2022,348.52500
06-05-2022,354.03530
05-05-2022,360.50300
04-05-2022,360.47720
02-05-2022,367.14610
29-04-2022,368.65870
28-04-2022,370.57100
27-04-2022,367.91890
26-04-2022,370.90270
25-04-2022,367.13430
22-04-2022,371.22940
21-04-2022,374.45990
20-04-2022,371.29360
19-04-2022,368.19060
18-04-2022,371.08820
13-04-2022,373.91240
12-04-2022,374.38470
11-04-2022,377.44820
08-04-2022,377.11680
07-04-2022,373.04400
06-04-2022,374.67550
05-04-2022,374.76240
04-04-2022,373.13080
01-04-2022,369.01290
31-03-2022,365.98710
30-03-2022,365.66240
29-03-2022,362.33950
28-03-2022,360.41940
25-03-2022,359.83780
24-03-2022,360.39640
23-03-2022,360.89300
22-03-2022,360.34780
21-03-2022,358.50310
17-03-2022,361.09940
16-03-2022,357.20770
15-03-2022,351.82100
14-03-2022,354.62660
11-03-2022,350.49250
10-03-2022,349.16280
09-03-2022,343.92430
08-03-2022,338.25750
07-03-2022,335.44380
04-03-2022,342.70120
03-03-2022,348.19300
02-03-2022,348.59160
28-02-2022,349.75280
25-02-2022,346.74750
24-02-2022,335.69800
23-02-2022,352.71690
22-02-2022,352.78520
21-02-2022,355.70810
18-02-2022,359.42190
17-02-2022,361.53250
16-02-2022,361.16860
15-02-2022,361.29470
14-02-2022,353.45110
11-02-2022,364.20660
10-02-2022,371.76520
09-02-2022,371.21490
08-02-2022,366.89980
07-02-2022,368.32740
04-02-2022,374.22670
03-02-2022,375.10210
02-02-2022,378.16120
01-02-2022,374.93070
31-01-2022,370.37670
28-01-2022,365.66060
27-01-2022,365.00300
25-01-2022,368.47690
24-01-2022,365.34310
21-01-2022,376.42680
20-01-2022,380.75930
19-01-2022,381.33160
18-01-2022,384.15990
17-01-2022,387.73180
14-01-2022,386.92150
13-01-2022,385.30600
12-01-2022,385.26390
11-01-2022,379.84690
10-01-2022,379.20690
07-01-2022,376.43080
06-01-2022,374.37070
05-01-2022,373.75840
04-01-2022,373.24950
03-01-2022,372.25270
31-12-2021,368.13340
30-12-2021,363.77830
29-12-2021,363.58800
28-12-2021,363.72460
27-12-2021,360.14990
24-12-2021,359.31000
23-12-2021,361.53640
22-12-2021,359.63020
21-12-2021,355.44120
20-12-2021,351.92830
17-12-2021,360.67840
16-12-2021,366.36400
15-12-2021,367.78150
14-12-2021,369.66830
13-12-2021,371.18430
10-12-2021,370.38080
09-12-2021,369.60580
08-12-2021,367.57550
07-12-2021,362.45920
06-12-2021,358.58590
03-12-2021,363.59050
02-12-2021,364.07920
01-12-2021,360.54700
30-11-2021,359.15000
29-11-2021,355.95690
26-11-2021,359.03520
25-11-2021,370.09780
24-11-2021,367.92740
23-11-2021,367.65710
22-11-2021,363.40000
18-11-2021,372.21310
17-11-2021,377.26040
16-11-2021,378.79770
15-11-2021,379.34270
12-11-2021,378.67560
11-11-2021,374.66010
10-11-2021,377.42600
09-11-2021,377.85780
08-11-2021,375.56860
03-11-2021,370.04320
02-11-2021,370.56060
01-11-2021,368.62220
29-10-2021,363.34950
28-10-2021,363.72530
27-10-2021,369.07040
26-10-2021,369.46500
25-10-2021,365.60970
22-10-2021,368.04790
21-10-2021,367.94420
20-10-2021,368.25040
19-10-2021,372.23900
18-10-2021,375.98180
14-10-2021,374.30690
13-10-2021,372.90530
12-10-2021,368.02660
11-10-2021,368.50310
08-10-2021,365.30430
07-10-2021,365.14080
06-10-2021,358.60940
05-10-2021,360.59280
04-10-2021,358.85250
01-10-2021,355.45130
30-09-2021,354.73150
29-09-2021,354.97220
28-09-2021,355.08150
27-09-2021,357.16780
24-09-2021,356.98550
23-09-2021,358.40120
22-09-2021,354.88340
21-09-2021,351.56930
20-09-2021,348.86580
17-09-2021,352.08170
16-09-2021,355.61330
15-09-2021,353.28390
14-09-2021,351.76530
13-09-2021,350.12370
09-09-2021,350.22350
08-09-2021,349.04420
07-09-2021,348.56020
06-09-2021,349.83400
03-09-2021,349.35340
02-09-2021,348.07110
01-09-2021,346.03020
31-08-2021,344.42160
30-08-2021,342.01770
27-08-2021,337.54300
26-08-2021,335.13990
25-08-2021,336.15120
24-08-2021,335.55070
23-08-2021,332.81760
20-08-2021,334.76770
18-08-2021,340.45420
17-08-2021,341.99630
16-08-2021,341.55560
13-08-2021,342.84940
12-08-2021,342.88410
11-08-2021,338.87450
10-08-2021,339.78410
09-08-2021,341.93830
06-08-2021,342.73430
05-08-2021,343.87860
04-08-2021,345.81540
03-08-2021,346.48040
02-08-2021,343.08520
30-07-2021,339.75250
29-07-2021,338.24100
28-07-2021,337.18640
27-07-2021,337.59840
26-07-2021,339.15830
23-07-2021,340.23190
22-07-2021,340.15890
20-07-2021,335.34350
19-07-2021,339.56560
16-07-2021,341.94070
15-07-2021,342.41260
14-07-2021,340.81120
13-07-2021,339.83830
12-07-2021,338.31210
09-07-2021,336.55950
08-07-2021,335.59250
07-07-2021,338.01920
06-07-2021,336.13770
05-07-2021,336.53500
02-07-2021,333.89580
01-07-2021,331.15350
30-06-2021,330.71880
29-06-2021,329.33480
28-06-2021,330.78300
25-06-2021,329.81480
24-06-2021,326.90860
23-06-2021,324.82400
22-06-2021,324.33750
21-06-2021,323.01050
18-06-2021,322.49710
17-06-2021,323.49940
16-06-2021,325.68800
15-06-2021,326.85210
14-06-2021,325.45250
11-06-2021,325.54720
10-06-2021,325.46670
09-06-2021,322.22420
08-06-2021,325.19450
07-06-2021,324.70380
04-06-2021,323.01100
03-06-2021,321.30410
02-06-2021,319.13560
01-06-2021,316.75720
31-05-2021,318.62980
28-05-2021,316.11460
27-05-2021,316.13780
26-05-2021,315.39570
25-05-2021,313.54110
24-05-2021,312.38190
21-05-2021,309.58750
20-05-2021,306.75080
19-05-2021,307.42840
18-05-2021,305.25010
17-05-2021,301.22090
14-05-2021,296.73970
12-05-2021,298.60330
11-05-2021,300.60240
10-05-2021,299.89030
07-05-2021,297.13030
06-05-2021,296.43060
05-05-2021,295.21100
04-05-2021,291.58870
03-05-2021,292.08050
30-04-2021,290.74480
29-04-2021,292.44570
28-04-2021,292.76750
27-04-2021,291.69960
26-04-2021,288.29200
23-04-2021,284.90350
22-04-2021,284.80720
20-04-2021,283.29050
19-04-2021,282.52060
16-04-2021,286.35910
15-04-2021,284.12880
13-04-2021,283.41150
12-04-2021,279.07810
09-04-2021,290.59340
08-04-2021,291.08120
07-04-2021,290.25720
06-04-2021,288.77010
05-04-2021,287.12030
01-04-2021,290.52480
31-03-2021,288.15450
