date,nav
02-03-2016,10.80650
01-03-2016,10.79800
29-02-2016,10.78960
26-02-2016,10.76100
25-02-2016,10.76040
24-02-2016,10.76670
23-02-2016,10.77070
22-02-2016,10.78410
18-02-2016,10.78130
17-02-2016,10.78030
16-02-2016,10.78520
15-02-2016,10.78490
12-02-2016,10.77970
11-02-2016,10.78020
10-02-2016,10.78000
09-02-2016,10.77570
08-02-2016,10.77350
05-02-2016,10.76990
04-02-2016,10.77010
03-02-2016,10.77120
02-02-2016,10.77760
01-02-2016,10.77990
29-01-2016,10.77430
28-01-2016,10.77220
27-01-2016,10.77360
25-01-2016,10.77190
22-01-2016,10.76640
21-01-2016,10.76090
20-01-2016,10.75700
19-01-2016,10.75800
18-01-2016,10.75470
15-01-2016,10.74890
14-01-2016,10.75360
13-01-2016,10.75370
12-01-2016,10.75180
11-01-2016,10.75650
08-01-2016,10.75070
07-01-2016,10.74560
06-01-2016,10.74190
05-01-2016,10.73910
04-01-2016,10.73520
01-01-2016,10.72710
31-12-2015,10.72430
30-12-2015,10.71840
29-12-2015,10.71430
28-12-2015,10.71330
23-12-2015,10.70180
22-12-2015,10.70260
21-12-2015,10.69780
18-12-2015,10.69310
17-12-2015,10.68800
16-12-2015,10.68730
15-12-2015,10.68430
14-12-2015,10.68560
11-12-2015,10.68630
10-12-2015,10.69490
09-12-2015,10.69560
08-12-2015,10.69950
07-12-2015,10.70430
04-12-2015,10.70360
03-12-2015,10.70310
02-12-2015,10.69950
01-12-2015,10.69430
30-11-2015,10.69150
27-11-2015,10.69020
26-11-2015,10.69170
24-11-2015,10.68880
23-11-2015,10.68890
20-11-2015,10.68380
19-11-2015,10.68190
18-11-2015,10.67960
17-11-2015,10.67770
16-11-2015,10.67740
13-11-2015,10.67030
10-11-2015,10.66160
09-11-2015,10.65910
06-11-2015,10.65790
05-11-2015,10.65670
04-11-2015,10.65860
03-11-2015,10.65940
02-11-2015,10.65570
30-10-2015,10.65160
29-10-2015,10.65430
28-10-2015,10.65460
27-10-2015,10.65160
26-10-2015,10.64900
23-10-2015,10.64440
21-10-2015,10.63780
20-10-2015,10.63740
19-10-2015,10.63450
16-10-2015,10.62750
15-10-2015,10.62270
