date,nav
03-05-2024,13.12890
02-05-2024,13.14410
30-04-2024,13.13690
29-04-2024,13.13670
26-04-2024,13.11250
25-04-2024,13.10990
24-04-2024,13.07740
23-04-2024,13.06310
22-04-2024,13.05710
19-04-2024,13.09790
18-04-2024,13.09160
16-04-2024,13.10990
15-04-2024,13.12320
12-04-2024,13.15710
10-04-2024,13.19050
09-04-2024,13.16420
08-04-2024,13.15340
05-04-2024,13.13230
04-04-2024,13.11820
03-04-2024,13.10720
02-04-2024,13.10420
01-04-2024,13.09660
31-03-2024,13.05470
28-03-2024,13.05080
27-03-2024,13.02130
26-03-2024,13.01250
22-03-2024,13.08770
21-03-2024,13.07210
20-03-2024,13.02950
19-03-2024,13.01960
18-03-2024,13.05130
15-03-2024,13.04460
14-03-2024,13.05310
13-03-2024,13.01580
12-03-2024,13.09360
11-03-2024,13.10910
07-03-2024,13.13480
06-03-2024,13.12600
05-03-2024,13.12550
04-03-2024,13.13140
01-03-2024,13.11370
29-02-2024,13.07160
28-02-2024,13.05580
27-02-2024,13.08080
26-02-2024,13.07620
23-02-2024,13.08250
22-02-2024,13.07480
21-02-2024,13.04730
20-02-2024,13.06110
19-02-2024,13.04280
16-02-2024,13.10650
15-02-2024,13.07830
14-02-2024,13.05840
13-02-2024,13.03460
12-02-2024,13.01340
09-02-2024,13.03380
08-02-2024,13.03300
07-02-2024,13.03870
06-02-2024,13.03370
05-02-2024,13.00420
02-02-2024,13.01480
01-02-2024,12.99890
31-01-2024,13.00240
30-01-2024,12.96250
29-01-2024,12.98080
25-01-2024,12.93260
24-01-2024,12.94520
23-01-2024,12.90280
19-01-2024,13.04220
18-01-2024,13.00770
17-01-2024,13.01580
16-01-2024,13.07260
15-01-2024,13.07890
12-01-2024,13.05100
11-01-2024,13.01580
10-01-2024,13.00860
09-01-2024,12.99790
08-01-2024,12.98700
05-01-2024,13.01070
04-01-2024,13.00370
03-01-2024,12.96820
02-01-2024,12.97980
01-01-2024,12.98980
29-12-2023,12.98190
28-12-2023,12.97260
27-12-2023,12.95820
26-12-2023,12.93440
22-12-2023,12.99460
21-12-2023,12.97140
20-12-2023,12.94430
19-12-2023,13.00170
18-12-2023,12.99500
15-12-2023,12.98220
14-12-2023,12.93570
13-12-2023,12.88490
12-12-2023,12.86920
11-12-2023,12.88980
08-12-2023,12.87130
07-12-2023,12.86640
06-12-2023,12.86200
05-12-2023,12.83720
04-12-2023,12.82910
01-12-2023,12.76290
30-11-2023,12.74000
29-11-2023,12.71690
28-11-2023,12.68230
24-11-2023,12.65850
23-11-2023,12.65790
22-11-2023,12.65730
21-11-2023,12.74020
20-11-2023,12.73670
17-11-2023,12.73970
16-11-2023,12.73800
15-11-2023,12.72790
13-11-2023,12.68470
10-11-2023,12.67030
09-11-2023,12.66550
08-11-2023,12.66730
07-11-2023,12.65850
06-11-2023,12.64230
03-11-2023,12.60130
02-11-2023,12.57970
01-11-2023,12.54390
31-10-2023,12.55300
30-10-2023,12.55860
27-10-2023,12.54570
26-10-2023,12.50940
25-10-2023,12.54300
23-10-2023,12.56250
20-10-2023,12.70440
19-10-2023,12.71800
18-10-2023,12.72700
17-10-2023,12.74650
16-10-2023,12.73540
13-10-2023,12.72930
12-10-2023,12.72690
11-10-2023,12.71570
10-10-2023,12.69610
09-10-2023,12.66820
06-10-2023,12.69510
05-10-2023,12.69740
04-10-2023,12.68290
03-10-2023,12.71890
29-09-2023,12.71580
27-09-2023,12.70980
26-09-2023,12.69960
25-09-2023,12.77560
22-09-2023,12.77380
21-09-2023,12.78160
20-09-2023,12.80850
18-09-2023,12.83200
15-09-2023,12.83640
14-09-2023,12.82780
13-09-2023,12.80750
12-09-2023,12.78670
11-09-2023,12.83360
08-09-2023,12.80960
07-09-2023,12.78420
06-09-2023,12.75580
05-09-2023,12.75070
04-09-2023,12.73840
01-09-2023,12.71280
31-08-2023,12.67320
30-08-2023,12.67490
29-08-2023,12.66020
28-08-2023,12.64860
25-08-2023,12.63360
24-08-2023,12.64960
23-08-2023,12.65220
22-08-2023,12.63340
21-08-2023,12.62090
18-08-2023,12.69250
17-08-2023,12.69340
16-08-2023,12.70760
14-08-2023,12.70310
11-08-2023,12.69980
10-08-2023,12.71400
09-08-2023,12.72650
08-08-2023,12.71200
07-08-2023,12.71240
04-08-2023,12.70040
03-08-2023,12.66680
02-08-2023,12.68540
01-08-2023,12.72400
31-07-2023,12.71370
28-07-2023,12.68760
27-07-2023,12.68130
26-07-2023,12.69200
25-07-2023,12.66870
24-07-2023,12.65970
21-07-2023,12.73700
20-07-2023,12.75580
19-07-2023,12.74260
18-07-2023,12.72810
17-07-2023,12.71980
14-07-2023,12.69150
13-07-2023,12.66890
12-07-2023,12.65430
11-07-2023,12.66260
10-07-2023,12.62950
07-07-2023,12.62420
06-07-2023,12.65040
05-07-2023,12.63970
04-07-2023,12.62910
03-07-2023,12.62460
30-06-2023,12.61190
28-06-2023,12.59430
27-06-2023,12.57360
26-06-2023,12.54850
23-06-2023,12.61650
22-06-2023,12.63660
21-06-2023,12.65700
20-06-2023,12.65390
19-06-2023,12.63970
16-06-2023,12.64050
15-06-2023,12.61640
14-06-2023,12.62900
13-06-2023,12.62610
12-06-2023,12.59920
09-06-2023,12.58820
08-06-2023,12.58920
07-06-2023,12.60840
06-06-2023,12.58390
05-06-2023,12.57790
02-06-2023,12.55450
01-06-2023,12.54070
31-05-2023,12.54080
30-05-2023,12.53070
29-05-2023,12.51880
26-05-2023,12.50350
25-05-2023,12.47850
24-05-2023,12.47090
23-05-2023,12.47510
22-05-2023,12.47400
19-05-2023,12.53490
18-05-2023,12.52490
17-05-2023,12.53480
16-05-2023,12.54040
15-05-2023,12.54090
12-05-2023,12.51390
11-05-2023,12.50880
10-05-2023,12.49790
09-05-2023,12.49010
08-05-2023,12.49290
05-05-2023,12.45960
04-05-2023,12.48670
03-05-2023,12.46090
02-05-2023,12.45970
28-04-2023,12.44070
27-04-2023,12.41740
26-04-2023,12.40360
25-04-2023,12.39570
24-04-2023,12.39840
21-04-2023,12.45700
20-04-2023,12.46260
19-04-2023,12.45080
18-04-2023,12.46090
17-04-2023,12.45980
13-04-2023,12.48130
12-04-2023,12.48030
11-04-2023,12.46440
10-04-2023,12.46120
06-04-2023,12.45190
05-04-2023,12.42900
03-04-2023,12.41110
31-03-2023,12.39980
29-03-2023,12.35090
28-03-2023,12.31930
27-03-2023,12.41690
24-03-2023,12.41260
23-03-2023,12.42840
22-03-2023,12.43910
21-03-2023,12.42990
20-03-2023,12.41300
17-03-2023,12.41880
16-03-2023,12.39450
15-03-2023,12.38240
14-03-2023,12.39180
13-03-2023,12.39890
10-03-2023,12.42580
09-03-2023,12.44500
08-03-2023,12.45990
06-03-2023,12.44770
03-03-2023,12.42420
02-03-2023,12.38360
01-03-2023,12.39920
28-02-2023,12.37430
27-02-2023,12.37870
24-02-2023,12.39460
23-02-2023,12.39600
22-02-2023,12.39850
21-02-2023,12.44260
20-02-2023,12.44200
17-02-2023,12.52570
16-02-2023,12.54500
15-02-2023,12.53510
14-02-2023,12.52540
13-02-2023,12.51980
10-02-2023,12.53490
09-02-2023,12.54490
08-02-2023,12.53520
07-02-2023,12.52350
06-02-2023,12.52850
03-02-2023,12.52350
02-02-2023,12.49870
01-02-2023,12.49730
31-01-2023,12.50440
30-01-2023,12.47510
27-01-2023,12.48000
25-01-2023,12.53300
24-01-2023,12.58480
23-01-2023,12.58830
20-01-2023,12.66050
19-01-2023,12.67050
18-01-2023,12.66880
17-01-2023,12.65030
16-01-2023,12.63700
13-01-2023,12.64790
12-01-2023,12.63430
11-01-2023,12.62880
10-01-2023,12.62280
09-01-2023,12.64370
06-01-2023,12.59800
05-01-2023,12.63050
04-01-2023,12.63030
03-01-2023,12.65610
02-01-2023,12.64410
30-12-2022,12.63330
29-12-2022,12.64630
28-12-2022,12.63200
27-12-2022,12.63850
26-12-2022,12.61710
23-12-2022,12.64980
22-12-2022,12.71450
21-12-2022,12.73650
20-12-2022,12.76770
19-12-2022,12.77700
16-12-2022,12.76090
15-12-2022,12.79160
14-12-2022,12.83030
13-12-2022,12.80830
12-12-2022,12.78620
09-12-2022,12.78070
08-12-2022,12.80670
07-12-2022,12.79100
06-12-2022,12.80820
05-12-2022,12.82880
02-12-2022,12.82760
01-12-2022,12.83370
30-11-2022,12.80010
29-11-2022,12.77870
28-11-2022,12.77400
25-11-2022,12.75620
24-11-2022,12.74840
23-11-2022,12.70610
22-11-2022,12.70260
21-11-2022,12.68180
18-11-2022,12.78030
17-11-2022,12.79310
16-11-2022,12.79650
15-11-2022,12.78840
14-11-2022,12.76010
11-11-2022,12.75460
10-11-2022,12.68740
09-11-2022,12.69300
07-11-2022,12.70020
04-11-2022,12.66880
03-11-2022,12.67430
02-11-2022,12.69650
01-11-2022,12.71070
31-10-2022,12.68330
28-10-2022,12.64940
27-10-2022,12.66690
25-10-2022,12.63950
21-10-2022,12.65200
20-10-2022,12.65270
19-10-2022,12.65940
18-10-2022,12.66830
17-10-2022,12.63660
14-10-2022,12.58740
13-10-2022,12.57700
12-10-2022,12.59520
11-10-2022,12.57180
10-10-2022,12.61140
07-10-2022,12.62850
06-10-2022,12.63490
04-10-2022,12.62600
03-10-2022,12.55330
30-09-2022,12.59680
29-09-2022,12.54230
28-09-2022,12.53120
27-09-2022,12.54700
26-09-2022,12.52910
23-09-2022,12.67170
22-09-2022,12.73440
21-09-2022,12.76730
20-09-2022,12.78730
19-09-2022,12.75680
16-09-2022,12.74460
15-09-2022,12.80870
14-09-2022,12.84230
13-09-2022,12.86210
12-09-2022,12.83760
09-09-2022,12.81260
08-09-2022,12.80330
07-09-2022,12.76410
06-09-2022,12.75760
05-09-2022,12.73780
02-09-2022,12.71370
01-09-2022,12.72230
30-08-2022,12.73560
29-08-2022,12.66580
26-08-2022,12.71210
25-08-2022,12.68210
24-08-2022,12.67870
23-08-2022,12.66870
22-08-2022,12.65380
19-08-2022,12.78860
18-08-2022,12.82780
17-08-2022,12.83750
16-08-2022,12.78500
12-08-2022,12.76020
11-08-2022,12.74540
10-08-2022,12.70370
08-08-2022,12.68890
05-08-2022,12.66630
04-08-2022,12.69700
03-08-2022,12.67860
02-08-2022,12.68510
01-08-2022,12.66330
29-07-2022,12.61060
28-07-2022,12.57260
27-07-2022,12.53890
26-07-2022,12.51180
25-07-2022,12.53800
22-07-2022,12.62340
21-07-2022,12.59980
20-07-2022,12.58130
19-07-2022,12.56380
18-07-2022,12.54610
15-07-2022,12.50060
14-07-2022,12.49750
13-07-2022,12.50760
12-07-2022,12.49450
11-07-2022,12.51180
08-07-2022,12.50880
07-07-2022,12.49100
06-07-2022,12.48090
05-07-2022,12.42810
04-07-2022,12.42550
01-07-2022,12.38260
30-06-2022,12.36660
29-06-2022,12.36400
28-06-2022,12.37260
27-06-2022,12.38120
24-06-2022,12.34840
23-06-2022,12.32410
22-06-2022,12.29500
21-06-2022,12.30750
20-06-2022,12.26380
17-06-2022,12.33740
16-06-2022,12.34790
15-06-2022,12.41190
14-06-2022,12.41390
13-06-2022,12.41240
10-06-2022,12.49410
09-06-2022,12.52270
08-06-2022,12.50380
07-06-2022,12.50350
06-06-2022,12.53660
03-06-2022,12.54850
02-06-2022,12.57050
01-06-2022,12.56430
31-05-2022,12.56760
30-05-2022,12.58000
27-05-2022,12.51850
26-05-2022,12.49760
25-05-2022,12.46480
