date,nav
03-05-2024,3871.34380
02-05-2024,3870.69280
01-05-2024,3870.01860
30-04-2024,3869.32550
29-04-2024,3868.63180
28-04-2024,3867.93720
26-04-2024,3866.54720
25-04-2024,3865.85720
24-04-2024,3865.16300
23-04-2024,3864.47090
22-04-2024,3863.78460
21-04-2024,3863.10040
19-04-2024,3861.78150
18-04-2024,3861.12390
17-04-2024,3860.45960
16-04-2024,3859.80730
15-04-2024,3859.15660
14-04-2024,3858.49270
13-04-2024,3857.80780
12-04-2024,3857.12290
11-04-2024,3856.46100
10-04-2024,3855.78030
09-04-2024,3855.07880
08-04-2024,3854.41050
07-04-2024,3853.74550
06-04-2024,3853.07670
05-04-2024,3852.40780
04-04-2024,3851.73190
03-04-2024,3851.06380
02-04-2024,3850.40050
01-04-2024,3849.73820
31-03-2024,3849.00340
30-03-2024,3848.26880
28-03-2024,3846.79980
27-03-2024,3846.06700
26-03-2024,3845.38300
25-03-2024,3844.69710
22-03-2024,3842.60680
21-03-2024,3841.91210
20-03-2024,3841.22000
19-03-2024,3840.55550
18-03-2024,3839.90190
17-03-2024,3839.22950
15-03-2024,3837.84980
14-03-2024,3837.16440
13-03-2024,3836.51670
12-03-2024,3835.86140
11-03-2024,3835.20090
10-03-2024,3834.51880
08-03-2024,3833.16050
07-03-2024,3832.48150
06-03-2024,3831.80250
05-03-2024,3831.14540
04-03-2024,3830.49420
03-03-2024,3829.85040
02-03-2024,3829.17900
01-03-2024,3828.50600
29-02-2024,3827.83310
28-02-2024,3827.15370
27-02-2024,3826.50410
26-02-2024,3825.84780
25-02-2024,3825.17100
24-02-2024,3824.49610
23-02-2024,3823.82120
22-02-2024,3823.14870
21-02-2024,3822.50260
20-02-2024,3821.85270
19-02-2024,3821.18880
18-02-2024,3820.50840
16-02-2024,3819.14750
15-02-2024,3818.46850
14-02-2024,3817.79200
13-02-2024,3817.09850
12-02-2024,3816.41060
11-02-2024,3815.73220
09-02-2024,3814.35730
08-02-2024,3813.67180
07-02-2024,3812.99860
06-02-2024,3812.35600
05-02-2024,3811.71540
04-02-2024,3811.08200
03-02-2024,3810.44420
