date,nav
24-04-2020,32.05840
23-04-2020,32.20660
22-04-2020,32.15590
21-04-2020,32.12570
20-04-2020,32.09270
17-04-2020,32.03060
16-04-2020,31.85120
15-04-2020,31.79180
13-04-2020,31.82710
09-04-2020,31.81030
08-04-2020,31.82670
07-04-2020,32.04030
03-04-2020,32.18360
31-03-2020,32.25720
30-03-2020,32.16130
27-03-2020,32.18720
26-03-2020,31.37200
24-03-2020,31.36370
23-03-2020,31.33350
20-03-2020,31.50560
19-03-2020,31.38960
18-03-2020,31.61290
17-03-2020,31.77920
16-03-2020,31.90840
13-03-2020,31.89820
12-03-2020,32.02950
11-03-2020,32.23400
09-03-2020,32.27120
06-03-2020,32.29610
05-03-2020,32.27230
04-03-2020,32.27540
03-03-2020,32.19600
02-03-2020,32.19490
28-02-2020,32.17120
27-02-2020,32.20930
26-02-2020,32.22220
25-02-2020,32.19760
24-02-2020,32.19590
20-02-2020,32.16140
18-02-2020,32.14150
17-02-2020,32.15410
14-02-2020,32.10620
13-02-2020,32.08220
12-02-2020,32.03670
11-02-2020,32.04600
10-02-2020,32.03840
07-02-2020,32.01240
06-02-2020,31.89760
05-02-2020,31.77070
04-02-2020,31.76760
03-02-2020,31.73950
31-01-2020,31.66960
30-01-2020,31.67020
29-01-2020,31.67300
28-01-2020,31.68990
27-01-2020,31.67440
24-01-2020,31.65290
23-01-2020,31.64840
22-01-2020,31.62570
21-01-2020,31.58970
20-01-2020,31.57560
17-01-2020,31.55400
16-01-2020,31.54310
15-01-2020,31.51490
14-01-2020,31.50010
13-01-2020,31.53540
10-01-2020,31.52450
09-01-2020,31.54130
08-01-2020,31.50560
07-01-2020,31.49410
06-01-2020,31.47550
03-01-2020,31.48130
02-01-2020,31.44470
01-01-2020,31.42410
31-12-2019,31.40410
30-12-2019,31.40260
27-12-2019,31.38420
26-12-2019,31.35910
24-12-2019,31.36040
23-12-2019,31.35410
20-12-2019,31.33110
19-12-2019,31.23080
18-12-2019,31.22290
17-12-2019,31.19230
16-12-2019,31.17670
13-12-2019,31.15090
12-12-2019,31.16670
11-12-2019,31.17540
10-12-2019,31.19790
09-12-2019,31.21260
06-12-2019,31.20380
05-12-2019,31.21160
04-12-2019,31.30890
03-12-2019,31.28560
02-12-2019,31.28260
29-11-2019,31.26360
28-11-2019,31.24680
27-11-2019,31.21700
26-11-2019,31.21280
25-11-2019,31.11250
22-11-2019,31.07180
21-11-2019,31.06680
20-11-2019,31.06040
19-11-2019,31.02680
18-11-2019,31.01280
15-11-2019,30.98300
14-11-2019,30.95980
13-11-2019,30.93350
11-11-2019,30.91340
08-11-2019,30.91100
07-11-2019,30.92070
06-11-2019,30.90940
05-11-2019,30.96600
04-11-2019,30.91350
01-11-2019,30.89580
31-10-2019,30.86430
30-10-2019,30.82300
29-10-2019,30.79750
25-10-2019,30.77390
24-10-2019,30.75880
23-10-2019,30.74110
22-10-2019,30.70580
18-10-2019,30.67920
17-10-2019,30.64880
16-10-2019,30.63790
15-10-2019,30.61580
14-10-2019,30.60470
11-10-2019,30.58060
10-10-2019,30.57340
09-10-2019,30.56580
07-10-2019,30.54400
04-10-2019,30.52590
03-10-2019,30.56650
01-10-2019,30.53530
30-09-2019,30.51910
27-09-2019,30.46850
26-09-2019,30.46590
25-09-2019,30.46400
24-09-2019,30.45840
23-09-2019,30.46620
20-09-2019,30.44180
19-09-2019,30.54570
18-09-2019,30.54840
17-09-2019,30.51950
16-09-2019,30.54340
13-09-2019,30.53210
12-09-2019,30.50630
11-09-2019,30.52200
09-09-2019,30.42300
06-09-2019,30.38450
05-09-2019,30.39610
04-09-2019,30.39510
03-09-2019,30.38100
30-08-2019,30.33090
29-08-2019,30.32270
28-08-2019,30.34600
