date,nav
27-10-2017,3672.38500
26-10-2017,3671.82100
25-10-2017,3671.24600
24-10-2017,3670.71040
23-10-2017,3670.16860
22-10-2017,3669.64070
21-10-2017,3669.09750
20-10-2017,3668.55510
19-10-2017,3668.01270
18-10-2017,3667.47060
17-10-2017,3666.92490
16-10-2017,3666.40980
15-10-2017,3665.84550
14-10-2017,3665.25920
13-10-2017,3664.67300
12-10-2017,3664.13130
11-10-2017,3663.57530
10-10-2017,3662.96570
09-10-2017,3662.42390
08-10-2017,3661.85860
07-10-2017,3661.31010
06-10-2017,3660.79400
05-10-2017,3660.24350
04-10-2017,3659.69220
03-10-2017,3659.07880
02-10-2017,3658.48770
01-10-2017,3657.91210
30-09-2017,3657.33630
29-09-2017,3656.76150
28-09-2017,3656.10270
27-09-2017,3655.52250
26-09-2017,3654.93960
25-09-2017,3654.36480
24-09-2017,3653.77370
23-09-2017,3653.20330
22-09-2017,3652.63300
21-09-2017,3652.09660
20-09-2017,3651.53740
19-09-2017,3650.95600
18-09-2017,3650.39880
17-09-2017,3649.82780
16-09-2017,3649.22940
15-09-2017,3648.63090
14-09-2017,3648.12120
13-09-2017,3647.57320
12-09-2017,3646.98550
11-09-2017,3646.42720
10-09-2017,3645.85530
09-09-2017,3645.30540
08-09-2017,3644.75560
07-09-2017,3644.21120
06-09-2017,3643.66980
05-09-2017,3643.12010
04-09-2017,3642.57080
03-09-2017,3642.01620
02-09-2017,3641.45910
01-09-2017,3640.90180
31-08-2017,3640.37100
30-08-2017,3639.82750
29-08-2017,3639.27060
28-08-2017,3638.71930
27-08-2017,3638.16260
26-08-2017,3637.60640
25-08-2017,3637.04980
24-08-2017,3636.49330
23-08-2017,3635.95630
22-08-2017,3635.41070
21-08-2017,3634.83800
20-08-2017,3634.28760
19-08-2017,3633.71290
18-08-2017,3633.13800
17-08-2017,3632.60730
16-08-2017,3632.05410
15-08-2017,3631.49990
14-08-2017,3630.93770
13-08-2017,3630.38750
12-08-2017,3629.83150
11-08-2017,3629.27530
10-08-2017,3628.69550
09-08-2017,3628.13220
08-08-2017,3627.55900
07-08-2017,3626.97130
06-08-2017,3626.38130
05-08-2017,3625.79940
04-08-2017,3625.21740
03-08-2017,3624.63110
02-08-2017,3624.05670
01-08-2017,3623.52750
31-07-2017,3622.98220
30-07-2017,3622.40140
29-07-2017,3621.84970
28-07-2017,3621.29820
27-07-2017,3620.74830
26-07-2017,3620.20770
25-07-2017,3619.63060
24-07-2017,3619.08030
23-07-2017,3618.50380
22-07-2017,3617.94930
21-07-2017,3617.39450
20-07-2017,3616.81530
19-07-2017,3616.30130
18-07-2017,3615.67230
17-07-2017,3615.09920
16-07-2017,3614.50530
15-07-2017,3613.95370
14-07-2017,3613.40220
13-07-2017,3612.84510
12-07-2017,3612.22440
11-07-2017,3611.66160
10-07-2017,3611.11070
09-07-2017,3610.55620
08-07-2017,3609.95520
07-07-2017,3609.35400
06-07-2017,3608.76450
05-07-2017,3608.18470
04-07-2017,3607.54590
03-07-2017,3606.88970
02-07-2017,3606.27240
01-07-2017,3605.66540
30-06-2017,3605.10900
29-06-2017,3604.52230
28-06-2017,3603.98640
27-06-2017,3603.40500
26-06-2017,3602.82390
25-06-2017,3602.24510
24-06-2017,3601.66650
23-06-2017,3601.08840
22-06-2017,3600.52390
21-06-2017,3599.97290
20-06-2017,3599.40290
19-06-2017,3598.84370
18-06-2017,3598.26630
17-06-2017,3597.71010
16-06-2017,3597.15450
15-06-2017,3596.57390
14-06-2017,3596.02170
13-06-2017,3595.45500
12-06-2017,3594.89640
11-06-2017,3594.35030
10-06-2017,3593.79900
09-06-2017,3593.24720
08-06-2017,3592.70460
07-06-2017,3592.14400
06-06-2017,3591.57600
05-06-2017,3591.03020
04-06-2017,3590.46860
03-06-2017,3589.92270
02-06-2017,3589.37730
01-06-2017,3588.78980
31-05-2017,3588.24890
30-05-2017,3587.68190
29-05-2017,3587.10970
28-05-2017,3586.55910
27-05-2017,3585.98700
26-05-2017,3585.41520
25-05-2017,3584.87450
24-05-2017,3584.32100
23-05-2017,3583.73920
22-05-2017,3583.16370
21-05-2017,3582.61600
20-05-2017,3582.00750
19-05-2017,3581.39990
18-05-2017,3580.90670
17-05-2017,3580.34140
16-05-2017,3579.75570
15-05-2017,3579.19400
14-05-2017,3578.59550
13-05-2017,3578.00630
12-05-2017,3577.41800
11-05-2017,3576.93230
10-05-2017,3576.37100
09-05-2017,3575.67090
08-05-2017,3575.26780
07-05-2017,3574.71110
06-05-2017,3574.14580
05-05-2017,3573.58030
04-05-2017,3573.02510
03-05-2017,3572.48570
02-05-2017,3571.87050
01-05-2017,3571.30230
30-04-2017,3570.73250
29-04-2017,3570.16320
28-04-2017,3569.59400
27-04-2017,3569.10400
26-04-2017,3568.54890
25-04-2017,3568.00470
24-04-2017,3567.45370
23-04-2017,3566.90440
22-04-2017,3566.34420
21-04-2017,3565.78370
20-04-2017,3565.23790
19-04-2017,3564.70170
18-04-2017,3564.13530
17-04-2017,3563.58300
16-04-2017,3563.02520
15-04-2017,3562.46520
14-04-2017,3561.90500
13-04-2017,3561.34500
12-04-2017,3560.78870
11-04-2017,3560.25480
10-04-2017,3559.66230
09-04-2017,3559.09730
08-04-2017,3558.53760
07-04-2017,3557.97780
06-04-2017,3557.42020
05-04-2017,3556.90180
04-04-2017,3556.31360
03-04-2017,3555.75630
02-04-2017,3555.14240
01-04-2017,3554.56980
31-03-2017,3554.04770
30-03-2017,3553.12780
29-03-2017,3552.54660
28-03-2017,3552.01810
27-03-2017,3551.45110
26-03-2017,3550.94720
25-03-2017,3550.39120
24-03-2017,3549.83470
23-03-2017,3549.27230
22-03-2017,3548.72510
21-03-2017,3548.08350
20-03-2017,3547.50440
19-03-2017,3546.90980
18-03-2017,3546.27980
17-03-2017,3545.65000
16-03-2017,3545.13730
15-03-2017,3544.55210
14-03-2017,3543.85970
13-03-2017,3543.27970
12-03-2017,3542.68820
11-03-2017,3542.09660
10-03-2017,3541.50490
09-03-2017,3541.05380
08-03-2017,3540.52060
07-03-2017,3539.95630
06-03-2017,3539.43000
05-03-2017,3538.88330
04-03-2017,3538.30550
03-03-2017,3537.72730
02-03-2017,3537.19090
01-03-2017,3536.65840
28-02-2017,3536.04290
27-02-2017,3535.45030
26-02-2017,3534.87510
25-02-2017,3534.32450
24-02-2017,3533.77390
23-02-2017,3533.22340
22-02-2017,3532.68180
21-02-2017,3532.14220
20-02-2017,3531.57400
19-02-2017,3531.01790
18-02-2017,3530.43680
17-02-2017,3529.85570
16-02-2017,3529.29920
15-02-2017,3528.76930
14-02-2017,3528.17300
13-02-2017,3527.60450
12-02-2017,3527.02900
11-02-2017,3526.47150
10-02-2017,3525.91400
09-02-2017,3525.40970
08-02-2017,3524.90170
07-02-2017,3524.37820
06-02-2017,3523.83930
05-02-2017,3523.26910
04-02-2017,3522.68640
03-02-2017,3522.10330
02-02-2017,3521.56240
01-02-2017,3521.04130
31-01-2017,3520.47190
30-01-2017,3519.90420
29-01-2017,3519.32820
28-01-2017,3518.77100
27-01-2017,3518.21320
26-01-2017,3517.65810
25-01-2017,3517.10630
24-01-2017,3516.53450
23-01-2017,3515.98060
22-01-2017,3515.43680
21-01-2017,3514.85660
20-01-2017,3514.27660
19-01-2017,3513.74050
18-01-2017,3513.22090
17-01-2017,3512.64250
16-01-2017,3512.10220
15-01-2017,3511.53610
14-01-2017,3510.98880
13-01-2017,3510.44110
12-01-2017,3509.89890
11-01-2017,3509.38140
10-01-2017,3508.84060
09-01-2017,3508.30180
08-01-2017,3507.74170
07-01-2017,3507.20470
06-01-2017,3506.58090
05-01-2017,3505.98000
04-01-2017,3505.44360
03-01-2017,3504.85780
02-01-2017,3504.30730
01-01-2017,3503.75940
31-12-2016,3503.14390
30-12-2016,3502.52820
29-12-2016,3502.10700
28-12-2016,3501.57020
27-12-2016,3501.01900
26-12-2016,3500.47250
25-12-2016,3499.92350
24-12-2016,3499.30580
23-12-2016,3498.68830
22-12-2016,3498.29090
21-12-2016,3497.77640
20-12-2016,3497.22620
19-12-2016,3496.63470
18-12-2016,3496.07920
17-12-2016,3495.54210
16-12-2016,3495.00500
15-12-2016,3494.50520
14-12-2016,3493.95810
13-12-2016,3493.39490
12-12-2016,3492.82530
11-12-2016,3492.28880
10-12-2016,3491.75300
09-12-2016,3491.21690
08-12-2016,3490.67280
07-12-2016,3490.30310
06-12-2016,3490.22960
05-12-2016,3489.66390
04-12-2016,3489.08450
03-12-2016,3488.55000
02-12-2016,3488.01530
01-12-2016,3487.63210
30-11-2016,3487.10150
29-11-2016,3486.55210
28-11-2016,3485.95470
27-11-2016,3485.53260
26-11-2016,3484.99120
25-11-2016,3484.44960
24-11-2016,3483.85550
23-11-2016,3483.25390
22-11-2016,3482.69080
21-11-2016,3482.09810
20-11-2016,3481.51440
19-11-2016,3480.94940
18-11-2016,3480.38370
17-11-2016,3479.84780
16-11-2016,3479.28400
15-11-2016,3478.64340
14-11-2016,3478.04880
13-11-2016,3477.47960
12-11-2016,3476.90980
11-11-2016,3476.34070
10-11-2016,3475.73390
09-11-2016,3475.16420
08-11-2016,3474.56720
07-11-2016,3474.00340
06-11-2016,3473.41700
05-11-2016,3472.86610
04-11-2016,3472.31470
03-11-2016,3471.76160
02-11-2016,3471.20500
01-11-2016,3470.63710
31-10-2016,3470.08230
30-10-2016,3469.51520
29-10-2016,3468.94870
28-10-2016,3468.38220
27-10-2016,3467.81420
26-10-2016,3467.25470
25-10-2016,3466.70050
24-10-2016,3466.11030
23-10-2016,3465.55420
22-10-2016,3465.00480
21-10-2016,3464.45610
20-10-2016,3463.90630
19-10-2016,3463.35780
18-10-2016,3462.81340
17-10-2016,3462.22940
16-10-2016,3461.67950
15-10-2016,3461.13360
14-10-2016,3460.58730
13-10-2016,3460.03090
12-10-2016,3459.44660
11-10-2016,3458.89290
10-10-2016,3458.33860
09-10-2016,3457.76250
08-10-2016,3457.21010
07-10-2016,3456.65750
06-10-2016,3456.10450
05-10-2016,3455.54100
04-10-2016,3454.97610
03-10-2016,3454.40600
02-10-2016,3453.79980
01-10-2016,3453.25680
30-09-2016,3452.71470
29-09-2016,3451.95380
28-09-2016,3451.36330
27-09-2016,3450.78860
26-09-2016,3450.22570
25-09-2016,3449.63610
24-09-2016,3449.06970
23-09-2016,3448.50420
22-09-2016,3447.92680
21-09-2016,3447.36530
20-09-2016,3446.81080
19-09-2016,3446.25000
18-09-2016,3445.70610
17-09-2016,3445.14810
16-09-2016,3444.59050
15-09-2016,3444.03720
14-09-2016,3443.47190
13-09-2016,3442.91190
12-09-2016,3442.34280
11-09-2016,3441.76790
10-09-2016,3441.20200
09-09-2016,3440.63620
08-09-2016,3440.05730
07-09-2016,3439.47910
