date,nav
03-05-2024,37.63700
02-05-2024,37.60190
30-04-2024,37.54050
29-04-2024,37.54210
26-04-2024,37.52620
25-04-2024,37.50700
24-04-2024,37.52090
23-04-2024,37.54490
22-04-2024,37.50220
19-04-2024,37.43840
18-04-2024,37.49420
16-04-2024,37.47680
15-04-2024,37.51290
12-04-2024,37.48870
10-04-2024,37.59170
08-04-2024,37.51980
05-04-2024,37.57870
04-04-2024,37.60430
03-04-2024,37.57290
02-04-2024,37.56110
31-03-2024,37.67360
28-03-2024,37.66160
27-03-2024,37.56530
26-03-2024,37.52270
22-03-2024,37.51230
21-03-2024,37.57760
20-03-2024,37.49070
19-03-2024,37.48510
18-03-2024,37.49550
15-03-2024,37.53100
14-03-2024,37.55650
13-03-2024,37.55750
12-03-2024,37.57470
11-03-2024,37.59720
07-03-2024,37.54500
06-03-2024,37.50520
05-03-2024,37.49780
04-03-2024,37.48650
01-03-2024,37.47220
29-02-2024,37.43180
28-02-2024,37.44070
27-02-2024,37.43430
26-02-2024,37.43940
23-02-2024,37.40400
22-02-2024,37.41840
21-02-2024,37.43950
20-02-2024,37.41020
16-02-2024,37.33850
15-02-2024,37.34970
14-02-2024,37.26350
13-02-2024,37.28880
12-02-2024,37.30100
09-02-2024,37.26300
08-02-2024,37.33610
07-02-2024,37.33610
06-02-2024,37.29070
05-02-2024,37.28110
02-02-2024,37.35010
01-02-2024,37.28520
31-01-2024,37.07640
30-01-2024,37.05180
29-01-2024,37.02470
25-01-2024,36.98450
24-01-2024,36.96170
23-01-2024,36.96190
19-01-2024,36.92200
18-01-2024,36.91740
17-01-2024,36.94460
16-01-2024,36.97640
15-01-2024,36.96750
12-01-2024,36.88340
11-01-2024,36.90100
10-01-2024,36.87320
09-01-2024,36.84570
08-01-2024,36.82160
05-01-2024,36.74950
04-01-2024,36.76920
03-01-2024,36.77080
02-01-2024,36.78020
01-01-2024,36.78970
29-12-2023,36.81880
28-12-2023,36.75060
27-12-2023,36.74790
26-12-2023,36.77430
22-12-2023,36.74570
21-12-2023,36.74100
20-12-2023,36.75570
19-12-2023,36.74770
18-12-2023,36.76890
15-12-2023,36.73950
14-12-2023,36.68250
13-12-2023,36.57900
12-12-2023,36.54950
11-12-2023,36.53730
08-12-2023,36.53690
07-12-2023,36.57270
06-12-2023,36.55610
05-12-2023,36.53630
04-12-2023,36.52260
01-12-2023,36.48740
30-11-2023,36.49220
29-11-2023,36.50840
28-11-2023,36.49140
24-11-2023,36.46880
23-11-2023,36.47800
22-11-2023,36.47050
21-11-2023,36.45740
20-11-2023,36.46510
17-11-2023,36.47180
16-11-2023,36.46400
15-11-2023,36.46100
13-11-2023,36.43090
10-11-2023,36.40890
09-11-2023,36.41490
08-11-2023,36.40800
07-11-2023,36.39660
06-11-2023,36.38460
03-11-2023,36.36060
02-11-2023,36.34990
