date,nav
19-04-2007,22.92000
18-04-2007,22.85000
17-04-2007,22.84000
16-04-2007,22.91000
13-04-2007,22.56000
12-04-2007,22.37000
11-04-2007,22.40000
10-04-2007,22.28000
09-04-2007,22.21000
05-04-2007,21.86000
04-04-2007,21.70000
03-04-2007,21.46000
02-04-2007,21.33000
30-03-2007,22.16000
29-03-2007,21.81000
28-03-2007,21.71000
26-03-2007,22.04000
23-03-2007,22.25000
22-03-2007,22.26000
21-03-2007,21.85000
20-03-2007,21.66000
19-03-2007,21.40000
16-03-2007,21.14000
15-03-2007,21.34000
14-03-2007,21.28000
13-03-2007,21.82000
12-03-2007,21.71000
09-03-2007,21.57000
08-03-2007,21.77000
07-03-2007,21.12000
06-03-2007,21.47000
05-03-2007,21.23000
02-03-2007,21.96000
01-03-2007,22.28000
28-02-2007,22.15000
27-02-2007,23.09000
26-02-2007,23.13000
23-02-2007,23.04000
22-02-2007,23.65000
21-02-2007,23.87000
20-02-2007,23.74000
19-02-2007,24.00000
15-02-2007,24.02000
14-02-2007,23.45000
13-02-2007,23.51000
12-02-2007,23.57000
09-02-2007,24.23000
08-02-2007,24.61000
07-02-2007,24.70000
06-02-2007,24.55000
05-02-2007,24.58000
02-02-2007,24.43000
01-02-2007,24.14000
31-01-2007,23.88000
29-01-2007,23.93000
25-01-2007,23.91000
24-01-2007,23.69000
23-01-2007,23.74000
22-01-2007,23.92000
19-01-2007,23.85000
18-01-2007,24.01000
17-01-2007,23.95000
16-01-2007,23.96000
15-01-2007,23.95000
12-01-2007,23.75000
11-01-2007,23.22000
10-01-2007,22.84000
09-01-2007,23.15000
08-01-2007,23.26000
05-01-2007,23.44000
04-01-2007,23.53000
03-01-2007,23.59000
02-01-2007,23.60000
29-12-2006,23.38000
28-12-2006,23.13000
27-12-2006,23.01000
26-12-2006,22.91000
22-12-2006,22.66000
21-12-2006,22.63000
20-12-2006,22.53000
19-12-2006,22.62000
18-12-2006,22.97000
15-12-2006,22.90000
14-12-2006,22.68000
13-12-2006,22.18000
12-12-2006,21.90000
11-12-2006,22.67000
08-12-2006,23.19000
07-12-2006,23.35000
06-12-2006,23.44000
05-12-2006,23.53000
04-12-2006,23.52000
01-12-2006,23.34000
30-11-2006,23.17000
29-11-2006,23.07000
28-11-2006,22.95000
27-11-2006,23.07000
24-11-2006,22.95000
23-11-2006,22.92000
22-11-2006,22.95000
21-11-2006,22.83000
20-11-2006,22.50000
17-11-2006,22.54000
16-11-2006,22.66000
15-11-2006,22.55000
14-11-2006,22.50000
13-11-2006,22.58000
10-11-2006,22.37000
09-11-2006,22.25000
08-11-2006,22.15000
07-11-2006,22.26000
06-11-2006,22.43000
03-11-2006,22.32000
02-11-2006,22.06000
01-11-2006,21.93000
31-10-2006,21.80000
30-10-2006,21.91000
27-10-2006,21.75000
26-10-2006,21.35000
23-10-2006,21.25000
20-10-2006,21.18000
19-10-2006,21.14000
18-10-2006,21.27000
17-10-2006,21.27000
16-10-2006,21.31000
13-10-2006,21.19000
12-10-2006,21.05000
11-10-2006,20.84000
10-10-2006,20.99000
09-10-2006,20.97000
06-10-2006,20.92000
05-10-2006,20.78000
04-10-2006,20.51000
03-10-2006,20.69000
29-09-2006,20.70000
28-09-2006,20.49000
27-09-2006,20.38000
26-09-2006,20.35000
25-09-2006,20.24000
22-09-2006,20.34000
21-09-2006,20.40000
20-09-2006,20.22000
19-09-2006,20.08000
18-09-2006,20.29000
15-09-2006,20.20000
14-09-2006,20.12000
13-09-2006,20.06000
12-09-2006,19.78000
11-09-2006,19.69000
08-09-2006,20.30000
07-09-2006,20.21000
06-09-2006,20.40000
05-09-2006,20.34000
04-09-2006,20.26000
01-09-2006,20.03000
31-08-2006,19.91000
30-08-2006,20.05000
29-08-2006,20.11000
28-08-2006,20.09000
25-08-2006,20.05000
24-08-2006,19.87000
23-08-2006,19.79000
22-08-2006,20.06000
21-08-2006,20.06000
18-08-2006,20.02000
