date,nav
03-05-2024,10.25450
02-05-2024,10.25100
30-04-2024,10.25860
29-04-2024,10.25840
26-04-2024,10.25300
25-04-2024,10.25100
24-04-2024,10.26010
23-04-2024,10.25970
22-04-2024,10.25490
19-04-2024,10.24580
18-04-2024,10.25100
16-04-2024,10.25730
15-04-2024,10.25820
12-04-2024,10.25100
10-04-2024,10.25830
08-04-2024,10.24980
05-04-2024,10.25150
04-04-2024,10.25100
03-04-2024,10.25680
02-04-2024,10.25450
31-03-2024,10.25640
28-03-2024,10.25100
27-03-2024,10.25820
26-03-2024,10.25340
22-03-2024,10.24760
21-03-2024,10.25100
20-03-2024,10.25450
19-03-2024,10.25130
18-03-2024,10.25440
15-03-2024,10.25320
14-03-2024,10.25100
13-03-2024,10.26600
12-03-2024,10.26330
11-03-2024,10.26270
07-03-2024,10.25100
06-03-2024,10.27390
05-03-2024,10.26910
04-03-2024,10.26680
01-03-2024,10.26110
29-02-2024,10.25100
28-02-2024,10.26280
27-02-2024,10.26080
26-02-2024,10.25950
23-02-2024,10.25220
22-02-2024,10.25100
21-02-2024,10.26640
20-02-2024,10.26250
16-02-2024,10.25140
15-02-2024,10.25100
14-02-2024,10.25800
13-02-2024,10.25830
12-02-2024,10.25590
09-02-2024,10.25050
08-02-2024,10.25100
07-02-2024,10.26230
06-02-2024,10.26020
05-02-2024,10.25760
02-02-2024,10.25610
01-02-2024,10.25100
31-01-2024,10.26410
30-01-2024,10.26110
29-01-2024,10.26030
25-01-2024,10.25100
24-01-2024,10.26140
23-01-2024,10.26070
19-01-2024,10.25230
18-01-2024,10.25100
17-01-2024,10.26390
16-01-2024,10.26280
15-01-2024,10.26340
12-01-2024,10.25360
11-01-2024,10.25100
10-01-2024,10.26630
09-01-2024,10.26390
08-01-2024,10.26090
05-01-2024,10.25200
04-01-2024,10.25100
03-01-2024,10.26480
02-01-2024,10.26350
01-01-2024,10.26160
31-12-2023,10.26070
29-12-2023,10.25710
28-12-2023,10.25100
27-12-2023,10.25830
26-12-2023,10.25870
22-12-2023,10.25080
21-12-2023,10.25100
20-12-2023,10.27410
19-12-2023,10.26880
18-12-2023,10.26710
15-12-2023,10.25960
14-12-2023,10.25100
13-12-2023,10.25740
12-12-2023,10.25500
11-12-2023,10.25370
08-12-2023,10.24930
07-12-2023,10.25100
06-12-2023,10.26320
05-12-2023,10.26110
04-12-2023,10.25840
01-12-2023,10.25190
30-11-2023,10.25100
29-11-2023,10.26100
28-11-2023,10.25780
24-11-2023,10.24940
23-11-2023,10.25100
22-11-2023,10.25520
